detection_id,B,G,R,nB,nG,nR,Compactness
429037941,19.2989,20.1501,22.5438,0.0862,0.0878,0.1025,0.07221810771057427
429037947,16.6698,23.1023,22.0668,0.2097,0.2682,0.2092,0.0607056738604871
429037948,18.3466,25.5986,26.2281,0.2653,0.364,0.3039,0.05046653131091824
429037949,17.3401,24.1646,24.1232,0.2423,0.3403,0.2901,0.06411244968272661
429037950,16.785,23.1869,22.3083,0.2668,0.3532,0.2916,0.06648685222060789
429037951,16.2516,22.4305,20.8902,0.2312,0.3124,0.2534,0.06904388481989716
429037952,15.8476,21.9775,20.4572,0.1509,0.1966,0.164,0.07099415216660818
429037953,16.7934,22.254,20.1773,0.3929,0.511,0.3725,0.07263552511680024
429037954,17.4079,21.7969,16.2844,0.2904,0.361,0.1592,0.07391723900466864
429037955,13.9082,18.5824,17.119,0.284,0.3762,0.278,0.07853670966610296
429037956,10.4286,13.7492,13.2177,0.1903,0.2353,0.1515,0.07853670966610296
429037957,11.8671,15.842,15.2565,0.5612,0.7476,0.5851,0.07953076456813789
429037959,8.3122,11.3648,11.8069,0.4608,0.6213,0.4786,0.08377203058083679
429037960,6.1082,8.2634,9.7524,0.0857,0.1099,0.0786,0.07853670966610296
429037961,10.4448,13.565,12.991,0.3649,0.4921,0.3616,0.07662132709270902
429037962,7.6056,10.1383,11.1817,0.1284,0.1627,0.1038,0.07479714303071543
429037963,12.3569,15.7786,14.42,0.2973,0.4019,0.274,0.07099415216660818
429037964,8.9928,12.0522,12.3988,0.1757,0.2304,0.1316,0.06866661880204716
429037970,12.3891,15.1703,14.0524,0.204,0.2695,0.1899,0.0752449975094086
429037971,7.0217,9.3943,11.2479,0.0271,0.0342,0.0468,0.07099415216660818
429037972,22.9522,28.1371,20.9513,0.2922,0.409,0.2676,0.0675591583065621
429037973,9.8448,13.5153,14.2284,0.0335,0.0401,0.0458,0.06411244968272661
429037974,26.8241,33.2529,23.2522,0.2705,0.396,0.2539,0.06792432131461863
429037980,33.8206,41.4237,29.1628,0.3077,0.4398,0.3223,0.06719790044098876
429037981,13.9378,19.0849,16.9795,0.1867,0.2422,0.1828,0.06648685222060789
429037982,14.429,20.0469,17.851,0.1663,0.22,0.1664,0.07020097205976435
429037984,15.5439,21.6444,18.6011,0.1469,0.1998,0.1409,0.06981099120988524
429037986,18.8372,25.7552,20.5742,0.1681,0.2235,0.1491,0.06829345312829196
429037988,19.2752,26.4623,21.1664,0.1601,0.2265,0.1358,0.06579069379816853
429037990,20.3672,27.2535,22.5528,0.1532,0.2121,0.1418,0.06477336728387235
429037991,19.9075,26.8854,21.9672,0.1703,0.229,0.1371,0.06510896233025722
429037992,20.1805,27.1796,21.8632,0.1629,0.218,0.1298,0.06544805286939072
429037993,20.0391,26.8184,22.4975,0.2018,0.2611,0.175,0.06314598028335774
429037994,26.5776,35.8257,28.5528,0.2486,0.3535,0.2228,0.05584942297118333
429037995,28.5937,37.9748,30.0881,0.2557,0.3705,0.2382,0.05560231145909046
429037996,32.2296,42.2072,32.4946,0.2397,0.3541,0.2236,0.05487392523583279
429037997,45.0433,57.3586,40.6287,0.2792,0.4199,0.2915,0.04851807655625124
429038024,12.9263,16.7784,14.3967,0.0751,0.1049,0.0654,0.07615699026400004
429038025,11.4279,14.1534,11.5833,0.0604,0.0884,0.0483,0.09172037375316221
429038026,10.218,12.5783,10.3363,0.0589,0.0846,0.041,0.09447856694680049
429038063,5.4459,8.3089,10.8778,0.0,0.0,0.0149,0.08321729873508964
429038064,5.3593,8.1681,10.9399,0.0,0.0,0.0157,0.07903061153879146
429038066,6.9575,10.3992,13.6602,0.0,0.0,0.0183,0.06792432131461863
429038067,6.809,10.1351,13.5274,0.0,0.0,0.0181,0.06718197900516926
429038068,6.9606,10.4499,13.0649,0.0,0.0,0.017,0.07305779571290515
429038069,7.1633,10.5664,13.5872,0.0035,0.0047,0.0221,0.06579069379816853
429038071,6.2726,8.9163,11.9472,0.0029,0.0032,0.0204,0.06942531913488556
429038072,5.239,7.3339,10.2384,0.0004,0.0005,0.0161,0.07903061153879146
429038073,5.4438,7.786,11.6295,0.0016,0.0019,0.0223,0.0595549083537657
429038074,4.5074,6.5308,9.4801,0.0004,0.0006,0.0162,0.08003728818317192
429038075,3.6289,5.2169,8.2654,0.0016,0.0023,0.0173,0.08377203058083679
429038087,13.4654,16.3623,16.5579,0.0577,0.0973,0.0568,0.06510896233025722
429038088,14.2092,17.0579,17.5335,0.096,0.1395,0.1009,0.06579069379816853
429038089,12.2499,14.7041,15.0256,0.0618,0.0967,0.0569,0.07059533429497317
429038097,10.3349,12.3283,12.5093,0.0837,0.125,0.0841,0.08490398027194407
429038098,7.9663,9.6803,10.9725,0.1558,0.1946,0.1598,0.0815963233535219
429038122,13.8298,16.3141,16.007,0.4044,0.4831,0.3797,0.07804894248762141
429038123,21.9001,25.439,25.0216,0.9003,1.0397,0.8438,0.06510896233025722
429038156,10.5493,13.0799,15.3809,0.1925,0.238,0.1895,0.06648685222060789
429038207,4.9123,6.3358,7.9791,0.0206,0.0238,0.0339,0.10471236017896915
429038214,22.0006,27.1673,19.5339,0.141,0.1802,0.1118,0.05737948033237819
429038217,17.887,21.7026,16.7241,0.1662,0.1904,0.1357,0.06510896233025722
429038218,24.3233,28.4087,23.4663,0.5829,0.7209,0.5834,0.06866661880204716
429038219,15.4701,19.2094,14.632,0.194,0.2404,0.1416,0.07020097205976435
429038221,14.1005,17.1638,13.3527,0.7011,0.8635,0.4889,0.08106994029334431
429038223,12.2383,14.9735,11.9636,0.5119,0.6243,0.3656,0.08787235948346774
429038225,10.1093,12.1425,9.834,0.7725,0.9522,0.4983,0.1021587506273488
429038227,8.1496,9.8445,8.1279,0.373,0.4513,0.25,0.11022268844923072
429038229,20.6408,24.25,18.48,0.6995,0.863,0.4562,0.07569824722699373
429038250,23.9557,28.9463,21.8048,0.7094,0.8667,0.4898,0.05844695914181379
429038288,11.9416,14.2994,15.6531,0.1808,0.2112,0.1663,0.07569824722699373
429038333,12.4608,14.9744,14.6772,0.3206,0.3914,0.2672,0.0675591583065621
429038336,34.878,41.5039,29.6098,1.204,1.4429,0.903,0.06041383338136221
429038337,37.2145,43.9164,30.8235,1.4686,1.7491,1.0611,0.06251769380643689
429038338,41.4049,48.6395,32.7773,2.3896,2.8119,1.6141,0.06100034753906654
429038342,15.366,18.0207,18.6188,0.2416,0.3119,0.2364,0.07479714303071543
429038343,10.9851,12.9045,13.8807,0.1716,0.2141,0.179,0.09447856694680049
429038344,9.0054,10.2539,9.7078,0.1726,0.2042,0.1248,0.10299600257653854
429038345,9.5588,10.9204,10.4769,0.1512,0.1818,0.113,0.09519422993221213
429038346,9.7394,11.2204,10.6107,0.1685,0.2036,0.1278,0.09307904275505513
429038347,9.5734,10.9429,10.6928,0.179,0.2151,0.1338,0.08975514439115811
429038372,34.3344,41.1722,27.0927,1.2053,1.4776,0.6948,0.04759920052280796
429038377,21.2775,31.4051,34.2195,0.242,0.485,0.5093,0.06411244968272661
429038393,14.5947,17.4642,14.3191,1.0737,1.2639,0.7559,0.09447856694680049
429038394,15.228,18.2785,14.2803,1.1805,1.393,0.7986,0.09592081711552267
429038395,13.8556,16.8152,13.2118,1.3314,1.6105,0.8822,0.09972671719555438
429038410,6.9081,8.236,10.3203,0.4533,0.5471,0.4743,0.10052442674077641
429038411,8.4829,10.185,12.4899,0.4452,0.5403,0.4693,0.08490398027194407
429038412,9.8201,12.0322,13.7418,0.555,0.6857,0.5525,0.08106994029334431
429038415,13.6396,16.3776,16.0757,0.8887,1.0532,0.7735,0.07615699026400004
429038416,14.1419,16.8935,16.2557,1.0248,1.1991,0.8844,0.07662132709270902
429038418,15.7654,18.3033,17.2669,1.0386,1.2048,0.8633,0.07139750161301212
429038419,15.5798,18.0017,17.0158,0.8728,0.9961,0.722,0.07020097205976435
429038420,15.7653,18.2537,16.927,0.8585,0.9781,0.6949,0.06942531913488556
429038421,16.2845,18.6915,17.2646,1.2068,1.366,0.9638,0.06829345312829196
429038422,17.971,20.711,19.1612,0.8303,0.9526,0.6475,0.06346488289866778
429038423,18.3832,21.202,19.4869,0.6986,0.8062,0.543,0.06283026644890574
429038424,18.8212,21.3127,20.1514,0.8155,0.9095,0.6482,0.06220821570931003
429038425,19.2573,21.623,20.6263,0.7236,0.7991,0.5671,0.05983849013957345
429038426,18.4169,20.528,19.621,0.8407,0.9204,0.6495,0.06100034753906654
