detection_id,B,G,R,nB,nG,nR,Compactness
432434222,10.2597,10.6527,13.9872,0.1324,0.138,0.1641,0.12318763468639518
432434231,4.2986,4.193,7.2702,0.156,0.1497,0.1426,0.08726219508235135
432434233,17.1581,17.5401,22.821,0.1264,0.1312,0.1553,0.06378702284985524
432434248,3.5127,3.4686,5.1736,0.0364,0.0364,0.042,0.21659487670178934
432434251,3.4975,3.4621,5.1218,0.0928,0.0925,0.1056,0.21659487670178934
432434253,3.3301,3.3708,5.3255,0.0,0.0001,0.0085,0.16317136358672749
432434254,2.2507,2.2739,3.5476,0.0183,0.0183,0.0228,0.1903544897796419
432434256,2.6102,2.5896,4.3376,0.0201,0.0185,0.0237,0.1721088567938853
432434257,17.0248,15.4051,21.028,0.75,0.6935,0.631,0.04133629519476816
432434259,17.6591,16.4401,20.1535,0.1845,0.1605,0.1374,0.04706439330664793
432434261,6.6973,6.8535,9.283,0.0,0.0,0.0097,0.12691981982432735
432434262,8.6039,8.8184,11.6472,0.0392,0.0392,0.0511,0.1038470904936626
432434270,17.5738,16.181,20.8059,1.3599,1.2456,1.1953,0.056098740702361524
432434273,6.4991,6.6152,9.3315,0.0676,0.0687,0.0795,0.11966865507387159
432434274,2.0766,1.8447,3.4035,0.1996,0.176,0.1895,0.2059488517353309
432434276,2.8949,2.4139,4.404,0.0,0.0,0.0077,0.15904183716398032
432434284,4.4767,4.0526,9.2468,0.0358,0.0184,0.0386,0.06159836113714365
432434286,9.8811,8.6249,13.4477,0.2653,0.2304,0.2611,0.06792432131461863
432434296,3.3355,3.2602,5.173,0.0909,0.0877,0.0985,0.18208192715442573
432434336,5.0451,4.4424,6.1138,0.0326,0.0157,0.0112,0.1256508846247525
432434338,2.3415,2.2723,3.7783,0.0103,0.0064,0.0078,0.18751471302418415
432434340,14.9808,13.9942,16.5194,0.0221,0.0089,0.019,0.07099415216660818
432434342,6.8906,6.9626,9.3651,0.5021,0.5158,0.4177,0.08490398027194407
432434349,5.3798,5.0803,7.3052,0.1697,0.1586,0.1632,0.1351063003197879
432434352,4.4594,4.2296,6.1887,0.0021,0.0004,0.0088,0.1396087127968195
432434354,8.76,8.1543,11.6675,0.0,0.0,0.0148,0.08377203058083679
432434357,10.6886,9.8777,14.1325,0.0058,0.0027,0.0196,0.06904388481989716
432434359,2.1754,2.0491,3.6031,0.0168,0.0147,0.02,0.19328157927359077
432434363,2.2987,2.2015,3.6426,0.0093,0.005,0.0104,0.2059488517353309
432434366,2.3409,2.1667,3.746,0.0165,0.0057,0.013,0.19941430995731257
432434369,2.7087,2.5167,4.0365,0.0,0.0,0.0059,0.2059488517353309
432434377,4.0556,3.6229,6.1337,0.0283,0.0072,0.0139,0.11966865507387159
432434380,1.9945,1.9044,3.4923,0.0172,0.0172,0.0236,0.1903544897796419
