detection_id,B,G,R,nB,nG,nR,Compactness
429928044,13.3813,13.2306,20.5492,0.5206,0.5042,0.6113,0.06283026644890574
429928045,11.0391,11.0209,16.7541,0.2306,0.2252,0.2768,0.07479714303071543
429928058,12.9545,12.7101,17.8126,0.4076,0.3888,0.4579,0.09172037375316221
429928060,17.9668,15.6494,19.3209,0.2038,0.1736,0.1922,0.08490398027194407
429928063,17.1544,14.7419,18.0803,0.1786,0.1465,0.1587,0.08849111644335216
429928088,48.914,42.5407,46.5578,0.3758,0.3152,0.3261,0.048146301614186766
429928113,11.3115,9.8348,13.4071,0.0685,0.0557,0.0668,0.07479714303071543
429928118,31.4369,28.9635,35.0552,0.3549,0.3142,0.3384,0.05279893651282317
429928119,10.0375,11.6281,17.0044,0.0838,0.1131,0.1403,0.0661369411690469
429928121,17.523,15.2089,18.6136,0.0624,0.0492,0.0622,0.07020097205976435
429928149,34.466,30.8129,35.2837,1.1185,0.9807,0.9684,0.06579069379816853
429928150,15.1143,16.1837,21.2277,0.1312,0.1622,0.1749,0.06792432131461863
429928151,28.9372,25.1215,29.3924,0.3942,0.3226,0.3309,0.05790830079919458
429928152,33.5436,30.0987,34.7205,0.5944,0.5291,0.5289,0.06904388481989716
429928153,17.1958,15.6095,18.7091,0.1211,0.0976,0.0721,0.08055030487456037
429928162,18.5431,18.163,23.9904,0.2392,0.2438,0.2581,0.05324636892277132
429928163,45.027,39.0144,44.4186,0.408,0.324,0.3412,0.03951649547848519
429928164,29.5343,26.1831,31.182,0.4561,0.3892,0.4021,0.06190178642991358
429928165,14.0959,12.8799,17.4934,0.1021,0.0963,0.0864,0.05872006370526449
429928181,13.3431,11.4769,14.5827,0.2186,0.1738,0.1792,0.08266986501266944
429928183,17.7285,16.7229,22.6842,0.1253,0.1044,0.1153,0.04947312713553582
429928184,17.1726,21.8036,30.7877,0.1025,0.1854,0.2473,0.04927912092245134
429928185,34.7709,30.2252,36.3163,0.2637,0.2089,0.2307,0.0396411506922282
429928227,7.7053,10.491,14.2053,0.0853,0.132,0.1614,0.11853991327830876
429928228,10.6382,9.2035,11.5024,0.2505,0.1995,0.2005,0.11022268844923072
429928229,9.8667,13.4475,18.0732,0.1088,0.172,0.2189,0.1038470904936626
429928230,12.6826,10.8952,13.5005,0.2397,0.1867,0.189,0.09816868357674101
429928231,10.9521,14.8443,19.845,0.1048,0.1744,0.2285,0.09816868357674101
429928238,16.4834,14.5685,17.6042,0.2675,0.2185,0.2231,0.08212958633865283
429928239,13.2339,11.5624,14.6379,0.2097,0.1763,0.1843,0.08975514439115811
429928240,16.1289,14.4639,18.3871,0.124,0.107,0.1195,0.06981099120988524
429928242,12.4782,11.201,15.4243,0.5324,0.4737,0.4711,0.06648685222060789
429928252,22.0366,20.2437,23.7763,0.3353,0.3094,0.3215,0.08606693785815557
429928254,24.263,22.4911,25.6397,0.3728,0.3464,0.3558,0.08911864874469005
429928265,32.438,35.2387,41.1325,0.558,0.6267,0.6636,0.0539319190680174
429928271,32.7116,38.1065,46.6664,0.8611,0.9861,1.0803,0.05257802831020273
429928286,13.3265,10.7059,13.9213,0.0308,0.0,0.0172,0.07221810771057427
429928287,13.0495,10.5202,13.7569,0.0334,0.0,0.0173,0.07180546030797123
429928288,13.0584,10.5272,13.7714,0.0309,0.0,0.0173,0.07180546030797123
429928289,13.1201,10.5732,13.7419,0.0352,0.0,0.0173,0.07180546030797123
429928290,13.0701,10.5708,13.6976,0.0364,0.0,0.0173,0.07180546030797123
