detection_id,B,G,R,nB,nG,nR,Compactness
154241815,2.5962,7.7989,6.1781,0.0,0.0026,0.0153,0.08106994029334431
154241836,2.5073,7.5119,6.4215,0.0,0.0002,0.0157,0.07903061153879146
154241855,2.8933,8.3552,6.485,0.0101,0.0157,0.0224,0.08666044549832956
154241877,2.6435,8.0463,6.1299,0.0,0.0,0.0134,0.09239471398211957
154241897,2.5996,7.814,6.2037,0.0016,0.0032,0.0153,0.09040079679516942
154241918,3.4452,10.0132,7.7747,0.0328,0.0735,0.058,0.08266986501266944
154241937,4.096,11.7067,9.1809,0.0305,0.0688,0.0577,0.07435458803139107
154241959,4.2599,12.4008,10.3299,0.0309,0.0691,0.0593,0.06411244968272661
154241977,4.2426,11.8948,9.8241,0.0344,0.0771,0.0627,0.07139750161301212
154241997,4.105,11.5589,9.6388,0.0308,0.0713,0.0588,0.07263552511680024
154242018,3.7665,10.6396,9.2067,0.0274,0.0636,0.0551,0.07479714303071543
154242037,3.6997,10.5545,9.0482,0.0134,0.0318,0.0357,0.07662132709270902
154242058,3.2984,10.0992,8.5987,0.0125,0.032,0.034,0.08266986501266944
154242080,3.4916,11.0442,9.1513,0.0113,0.0277,0.0313,0.08003728818317192
154242102,3.6745,11.5909,9.7312,0.0183,0.0414,0.0409,0.07435458803139107
154242124,3.1863,10.1113,8.5937,0.0105,0.0249,0.0303,0.08003728818317192
154242143,2.5127,7.7185,6.6456,0.014,0.035,0.0329,0.09592081711552267
154242163,3.0408,9.4846,8.4466,0.0105,0.0336,0.0354,0.07662132709270902
154242185,3.4913,10.2534,8.8833,0.0445,0.1101,0.0785,0.07756719641593564
154242205,3.4309,10.2975,8.6108,0.0293,0.0766,0.0577,0.08266986501266944
154242224,3.0103,8.9141,7.4326,0.0347,0.0816,0.0598,0.09592081711552267
154242247,3.0175,8.9737,7.4956,0.0275,0.0637,0.0491,0.09519422993221213
154242268,2.6909,8.2181,7.3332,0.0082,0.0219,0.0264,0.08849111644335216
154242288,2.6666,8.2329,7.3296,0.0057,0.0168,0.0236,0.08787235948346774
154242309,3.3143,9.9032,8.3741,0.0441,0.0983,0.0751,0.08787235948346774
154242329,2.9345,9.2331,7.6938,0.0155,0.0342,0.0361,0.09172037375316221
154242350,2.9955,9.3437,7.829,0.0184,0.037,0.0385,0.09040079679516942
154242372,3.3547,9.9234,8.7422,0.0107,0.0275,0.0342,0.07903061153879146
154242393,4.0188,10.631,9.2746,0.0109,0.0296,0.0348,0.08106994029334431
154242409,3.9523,10.1783,8.6626,0.0282,0.0721,0.06,0.09105580497377844
154242454,5.1699,14.3436,13.2389,0.0449,0.104,0.091,0.06159836113714365
154242477,2.7375,11.6715,10.5099,0.0278,0.0733,0.0657,0.07180546030797123
154242497,2.6819,11.754,10.4332,0.0182,0.0504,0.05,0.07305779571290515
154242517,2.6317,10.7647,9.8696,0.0042,0.0114,0.0239,0.07479714303071543
154242537,2.6803,10.4795,9.7465,0.0352,0.1067,0.0869,0.08212958633865283
154242558,2.7209,10.4299,9.8568,0.0511,0.1544,0.1191,0.08212958633865283
154242619,4.4662,5.2824,3.1543,0.0,0.0,0.0117,0.10559216905199818
154242640,4.2577,5.071,3.125,0.0,0.0,0.0116,0.10648688664370398
154242677,7.7786,16.0812,12.0001,0.1429,0.3839,0.1862,0.09665858053229819
154242699,8.8758,18.3234,13.8074,0.1699,0.436,0.2167,0.0815963233535219
154242719,8.8469,18.1632,13.7436,0.1726,0.4411,0.2223,0.0815963233535219
154242738,9.5703,19.8949,14.5464,0.2206,0.5463,0.2742,0.08606693785815557
154242758,10.2349,21.1725,15.3968,0.2526,0.6133,0.3057,0.08321729873508964
154242777,9.9563,20.8897,15.1147,0.2101,0.5237,0.2596,0.08377203058083679
154242798,9.9287,20.822,15.0679,0.2535,0.5983,0.3016,0.08377203058083679
154242817,10.1902,21.4012,15.3926,0.2138,0.5274,0.2596,0.08377203058083679
154242832,10.9587,24.3363,16.8188,0.3629,0.9644,0.4606,0.06866661880204716
154242844,11.0326,24.7524,16.9554,0.3381,0.9111,0.4226,0.06866661880204716
154242863,11.4199,25.2418,17.1137,0.2997,0.8046,0.3676,0.06904388481989716
154242884,11.3876,25.243,17.0876,0.3021,0.8148,0.3697,0.06904388481989716
154242905,10.9165,23.9694,15.4639,0.233,0.6477,0.2521,0.08055030487456037
154242925,11.6537,25.7485,16.4104,0.2685,0.7444,0.2935,0.07903061153879146
154242944,11.7593,25.8683,16.5563,0.2575,0.7063,0.2849,0.07853670966610296
154242962,11.7452,25.8749,16.5297,0.2514,0.6952,0.2784,0.07903061153879146
154242982,12.0982,26.4453,16.8619,0.2361,0.6527,0.2584,0.07804894248762141
154243003,11.926,26.2468,16.661,0.2353,0.6538,0.2595,0.07903061153879146
154243021,12.0567,26.7581,17.016,0.2093,0.5884,0.2293,0.07853670966610296
154243038,11.9326,26.4915,16.8496,0.2056,0.5774,0.2254,0.07903061153879146
154243058,12.0849,25.9926,16.9014,0.2374,0.6564,0.2769,0.07479714303071543
154243077,11.9702,25.9147,16.9318,0.2512,0.6926,0.2885,0.07348500463068167
154243098,11.6993,25.3146,16.7307,0.2299,0.615,0.2575,0.07305779571290515
154243118,11.628,25.2841,16.5475,0.1967,0.5542,0.2227,0.0752449975094086
154243135,11.2991,24.613,16.2094,0.2136,0.5839,0.2357,0.07479714303071543
154243157,10.9611,23.8453,15.7407,0.2067,0.5704,0.2286,0.07662132709270902
154243175,10.903,23.6912,15.664,0.2191,0.6003,0.2407,0.07615699026400004
154243196,10.8999,23.4983,15.5152,0.2384,0.6361,0.2506,0.07662132709270902
154243215,10.1377,21.4176,14.1098,0.1914,0.4959,0.1949,0.08433420746488306
154243233,9.1678,19.268,12.6664,0.1543,0.3754,0.1504,0.09239471398211957
154243253,8.3598,17.9353,12.1673,0.1302,0.3293,0.1362,0.08666044549832956
154243274,8.1112,17.4826,11.8346,0.1274,0.3241,0.1326,0.08849111644335216
154243292,7.6211,17.7032,11.7594,0.0828,0.2272,0.1007,0.0937735836449438
154243312,7.4464,17.5575,11.4974,0.11,0.2961,0.1339,0.09307904275505513
154243332,6.6327,16.0327,10.4312,0.0809,0.2198,0.1036,0.0937735836449438
154243351,4.9788,13.4843,8.8311,0.0348,0.105,0.0573,0.08666044549832956
154243368,5.1119,14.0193,9.0244,0.038,0.1116,0.0597,0.08548150399146558
154243388,4.7969,13.4099,8.6431,0.0406,0.1173,0.063,0.08548150399146558
154243409,4.7614,13.2702,8.5944,0.0373,0.1054,0.0589,0.08548150399146558
154243430,4.7642,13.254,8.4422,0.0324,0.0925,0.0514,0.08911864874469005
154243447,3.9311,11.7889,7.5539,0.0483,0.1185,0.0661,0.08849111644335216
154243467,3.9847,11.9467,7.6711,0.0492,0.1227,0.0666,0.08787235948346774
154243488,4.1821,12.2189,7.8367,0.054,0.1276,0.0704,0.08726219508235135
154243522,4.0621,12.7615,8.894,0.0721,0.2059,0.1099,0.08212958633865283
154243542,4.0926,12.8193,8.9529,0.0851,0.2345,0.1223,0.08106994029334431
154243562,4.0638,12.8542,8.9039,0.0816,0.2212,0.1171,0.08212958633865283
154243580,4.0763,12.8685,8.8949,0.0688,0.1891,0.1024,0.08212958633865283
154243599,4.0174,12.7018,8.7933,0.0696,0.1909,0.1029,0.08266986501266944
154243619,3.974,12.455,8.8129,0.0995,0.2716,0.1407,0.08106994029334431
154243640,4.0214,12.4291,8.8376,0.1163,0.3075,0.1591,0.08106994029334431
154243660,4.0372,12.299,8.8088,0.0681,0.1764,0.0982,0.07953076456813789
154243678,3.5838,10.937,7.4298,0.0647,0.174,0.0938,0.09592081711552267
154243697,3.5438,10.8496,7.3317,0.0634,0.1719,0.0926,0.09740778003073822
154243718,3.7454,11.1814,7.4184,0.0647,0.1672,0.0903,0.09816868357674101
154243737,3.6451,11.0436,7.3686,0.0545,0.1466,0.0797,0.09447856694680049
154243758,4.3164,10.2798,7.3208,0.0794,0.1743,0.0949,0.08849111644335216
154243779,4.6638,11.2314,7.7055,0.0811,0.1822,0.0963,0.08548150399146558
154243800,4.7016,11.218,7.7013,0.0811,0.1822,0.0963,0.08548150399146558
154243820,4.5401,10.9573,7.5101,0.0822,0.1866,0.0965,0.08666044549832956
154243840,4.5401,10.9573,7.4846,0.0822,0.1866,0.0964,0.08726219508235135
154243860,4.5329,10.9412,7.4864,0.0765,0.1738,0.091,0.08666044549832956
154243879,4.5292,10.8477,7.513,0.0622,0.1462,0.078,0.08666044549832956
154243899,4.4221,10.6039,7.3183,0.0528,0.1237,0.0667,0.08787235948346774
154243918,4.1051,9.8433,6.8793,0.0676,0.1545,0.0801,0.09307904275505513
154243936,4.0911,9.8756,6.8729,0.0639,0.1463,0.0761,0.09307904275505513
154243956,4.0729,9.8201,6.8528,0.0631,0.1443,0.0753,0.09307904275505513
154243978,4.0662,9.8186,6.8238,0.0631,0.1443,0.0752,0.0937735836449438
154243996,3.7921,10.3088,7.1281,0.0438,0.1078,0.0632,0.09239471398211957
154244014,3.5526,9.6583,6.6791,0.0379,0.0914,0.0546,0.10133499999681532
154244034,3.7257,10.0305,6.9084,0.0487,0.1179,0.0679,0.09972671719555438
154244053,3.4442,9.2296,6.3422,0.0392,0.1018,0.0563,0.10926437976474195
154244577,9.8081,15.3859,14.7061,0.0662,0.1486,0.1014,0.077091360650504
154244671,5.057,8.7257,10.5749,0.0595,0.1037,0.0824,0.07139750161301212
154244886,15.4005,16.1823,10.8122,0.108,0.1159,0.02,0.06220821570931003
154244926,6.1487,8.4109,6.4525,0.1046,0.1454,0.0713,0.11022268844923072
154244947,6.1493,8.408,6.4523,0.0925,0.1297,0.0661,0.11022268844923072
154244964,5.2561,8.3609,6.449,0.0759,0.1111,0.0609,0.11119795425652645
154244986,5.4899,8.7068,6.8012,0.0567,0.0857,0.0489,0.10471236017896915
154245006,5.5016,8.6713,6.7645,0.0647,0.0964,0.0553,0.10471236017896915
