detection_id,B,G,R,nB,nG,nR,Compactness
268902964,23.7454,27.8902,21.3351,1.851,2.2017,1.3684,0.07804894248762141
268902965,4.5705,5.9441,7.2905,0.0244,0.0343,0.0314,0.08726219508235135
268902966,19.5865,22.7942,18.1579,0.6058,0.7147,0.466,0.09105580497377844
268902967,11.8619,14.0107,14.5533,0.0699,0.0896,0.0707,0.06510896233025722
268902990,3.8781,6.6089,10.2737,0.0201,0.026,0.0409,0.07479714303071543
268902996,3.2334,4.2844,8.3037,0.0102,0.0117,0.0281,0.0589957324588329
268903000,1.8699,2.8533,6.6326,0.0091,0.011,0.0273,0.06346488289866778
268903002,1.563,2.3883,5.8741,0.0107,0.0124,0.0262,0.07059533429497317
268903003,1.7096,2.4563,6.4541,0.0042,0.005,0.0223,0.06544805286939072
268903008,1.7791,2.6534,4.7612,0.008,0.0099,0.0184,0.10052442674077641
268903009,1.9301,2.7475,4.9299,0.0233,0.028,0.0302,0.10052442674077641
268903010,2.1392,2.9611,5.0843,0.0253,0.0304,0.0313,0.10052442674077641
268903011,2.2226,3.0179,5.1596,0.0201,0.0237,0.0279,0.10052442674077641
268903012,2.6578,3.5709,5.8204,0.0193,0.023,0.0289,0.0937735836449438
268903031,3.8525,4.7155,5.3162,0.0,0.0,0.0115,0.10739689511380088
268903032,3.6188,4.5066,5.0684,0.0219,0.026,0.0263,0.11022268844923072
268903033,8.4637,10.0819,9.5755,0.1345,0.1615,0.1056,0.09894156757337469
268903034,9.1342,10.8458,10.3228,0.1636,0.1962,0.1376,0.0937735836449438
268903035,9.5041,11.2354,10.3638,0.1271,0.1538,0.1016,0.0937735836449438
268903036,9.6108,11.4042,10.5174,0.1676,0.2011,0.1312,0.09307904275505513
268903037,10.1953,11.8716,10.9486,0.1944,0.2322,0.1499,0.09040079679516942
268903038,10.3929,12.6218,10.3252,0.5857,0.711,0.4102,0.09447856694680049
268903039,9.9627,11.9538,10.1154,0.5116,0.6004,0.3578,0.09307904275505513
