detection_id,B,G,R,nB,nG,nR,Compactness
428029454,7.2363,10.1908,10.5207,0.7467,1.0697,0.7703,0.09894156757337469
428029462,6.8374,9.8135,13.138,0.1187,0.2086,0.2286,0.09592081711552267
428029465,7.1883,10.2292,12.7459,0.2566,0.4093,0.3901,0.09816868357674101
428029466,6.8767,9.2263,8.9013,0.5087,0.6772,0.4626,0.11219063124580061
428029467,7.3456,9.7664,9.0987,0.4995,0.6628,0.4356,0.11219063124580061
428029469,8.8658,12.1393,11.0431,0.7763,1.0657,0.6893,0.1021587506273488
428029470,8.9067,12.0151,11.3432,0.9192,1.2341,0.8269,0.1021587506273488
428029471,9.9436,13.2485,12.6956,0.8981,1.1982,0.8103,0.08787235948346774
428029472,9.8246,13.2235,12.1083,0.8382,1.1181,0.7285,0.09172037375316221
428029474,8.7494,12.2635,11.8403,0.735,1.0157,0.6918,0.08606693785815557
428029475,8.5554,10.6088,10.7798,0.0837,0.1042,0.0874,0.10832258979485408
428029476,8.4939,10.6474,10.511,0.0827,0.1025,0.0841,0.10832258979485408
428029477,8.6714,10.8191,10.9029,0.0828,0.1037,0.0852,0.1021587506273488
428029478,8.4767,10.5672,10.6242,0.0844,0.1055,0.0852,0.10559216905199818
428029491,6.8952,8.8599,8.6934,0.54,0.6908,0.4471,0.09740778003073822
428029492,8.741,11.2966,11.5494,0.5848,0.7539,0.4834,0.06904388481989716
428029493,8.9223,11.3473,11.6679,0.5141,0.6493,0.424,0.06942531913488556
428029496,4.8461,6.4486,6.7797,0.0037,0.005,0.0152,0.09665858053229819
428029498,5.8194,7.8137,8.9531,0.0305,0.0401,0.0362,0.06792432131461863
428029499,11.4108,13.9895,15.3019,0.1395,0.1941,0.1501,0.0661369411690469
428029502,5.223,7.3655,7.9981,0.0026,0.0036,0.0174,0.08787235948346774
428029513,11.6642,14.7473,11.0965,0.025,0.045,0.0292,0.09105580497377844
428029529,11.655,15.001,11.2716,0.1376,0.1767,0.1036,0.07953076456813789
428029530,12.1479,15.7836,11.8265,0.0706,0.0946,0.0573,0.07662132709270902
428029533,13.8001,17.8566,14.3796,0.0527,0.0686,0.0495,0.06314598028335774
428029534,14.3194,18.6977,14.8247,0.0447,0.059,0.0402,0.06314598028335774
428029535,14.2035,18.6235,15.2704,0.0573,0.075,0.0503,0.06283026644890574
428029537,14.0324,18.907,16.2177,0.0533,0.0725,0.0529,0.05347294092237722
428029544,6.3208,9.1005,10.3597,0.0181,0.0261,0.0324,0.06190178642991358
428029546,5.1581,7.5687,9.0498,0.0164,0.0244,0.0311,0.06314598028335774
428029547,6.0424,8.434,10.8274,0.036,0.0482,0.0467,0.05790830079919458
428029548,5.84,8.2737,10.3704,0.0262,0.0347,0.0419,0.06190178642991358
428029554,12.0579,17.4066,16.2627,0.0243,0.0318,0.0393,0.049086630312145024
428029555,12.9193,17.7787,16.5728,0.0514,0.0615,0.0565,0.048146301614186766
428029556,12.752,17.6972,16.2915,0.0398,0.0485,0.0471,0.05046653131091824
428029557,13.0979,17.9349,16.6171,0.0299,0.0367,0.0418,0.049668666921834095
428029558,12.9801,18.2449,16.1366,0.0604,0.0747,0.0565,0.051712576293637055
428029572,4.3746,7.4662,8.089,0.1211,0.1591,0.0601,0.07263552511680024
428029573,9.3619,12.4312,11.0691,0.0392,0.0487,0.0394,0.07305779571290515
428029574,3.646,6.2328,7.4269,0.0619,0.0804,0.0365,0.07435458803139107
428029575,8.5311,11.3045,10.7833,0.0212,0.0285,0.0276,0.0752449975094086
428029588,5.0718,7.2225,6.1105,0.1864,0.2341,0.0834,0.08055030487456037
428029600,5.278,7.8125,6.0353,0.0,0.0,0.0146,0.08490398027194407
428029601,5.0902,7.3259,5.9413,0.0,0.0,0.0138,0.08975514439115811
428029602,5.1808,7.4825,6.0018,0.0008,0.001,0.0136,0.09447856694680049
428029603,5.9403,7.9587,6.2459,0.0,0.0,0.013,0.09519422993221213
428029604,6.2457,8.383,6.4291,0.0014,0.0018,0.0141,0.09307904275505513
428029605,15.2519,19.1975,11.7594,0.0618,0.1175,0.0395,0.09239471398211957
428029609,10.7967,13.9316,9.2944,0.0372,0.0616,0.0267,0.08787235948346774
428029618,15.5627,19.9068,12.0218,0.1102,0.1315,0.0407,0.06981099120988524
428029622,11.9637,15.5768,10.5482,0.0681,0.0902,0.0358,0.077091360650504
428029654,12.194,15.3719,11.4315,1.1154,1.4211,0.7313,0.09239471398211957
428029655,17.1436,22.2213,16.2599,1.3838,1.7782,0.9817,0.07756719641593564
428029656,19.0347,24.4676,18.6624,1.1253,1.4285,0.849,0.07139750161301212
428029672,9.6463,12.7995,13.2072,0.0383,0.0506,0.0516,0.058176383157876974
428029675,7.7672,10.5489,12.5807,0.0747,0.0992,0.0726,0.047241322067509035
428029676,7.2099,9.4733,10.2394,0.0261,0.0343,0.0306,0.07391723900466864
428029684,33.4843,41.9095,40.2033,0.2562,0.3437,0.2824,0.0607056738604871
428029686,31.1793,39.9114,40.5063,0.1615,0.267,0.2511,0.05872006370526449
