detection_id,B,G,R,nB,nG,nR,Compactness
432993319,5.2313,5.8557,5.2494,0.0395,0.0462,0.0234,0.11743226366213184
432993336,1.9938,2.1782,3.3149,0.0586,0.0624,0.0565,0.1903544897796419
432993349,2.9358,3.2333,3.9624,0.0365,0.0402,0.0282,0.1427807996875266
432993372,1.5725,1.6939,2.5579,0.0109,0.0119,0.012,0.2059488517353309
432993379,6.7463,8.1407,8.0361,0.0657,0.0774,0.0494,0.077091360650504
432993383,7.9856,8.595,7.0851,0.0449,0.0478,0.0348,0.11966865507387159
432993392,4.0383,4.3701,5.0308,0.0387,0.0416,0.0326,0.13226261511265314
432993394,6.5819,7.3163,7.3387,0.0588,0.0645,0.0489,0.11219063124580061
432993410,14.6446,16.1745,14.3563,0.1586,0.1713,0.1121,0.06719790044098876
432993476,2.7193,3.1033,3.7751,0.0608,0.0681,0.0385,0.16317136358672749
432993484,6.1986,7.4476,7.4829,0.1108,0.1242,0.072,0.09665858053229819
432993490,2.4559,3.9106,7.7843,0.0383,0.0787,0.138,0.15137953892966877
432993498,3.7962,5.2112,9.0828,0.0706,0.0835,0.0875,0.11743226366213184
432993565,1.7303,1.9976,3.3746,0.0133,0.0172,0.0229,0.224325293611701
432993577,2.951,3.3036,3.3756,0.0071,0.0105,0.0108,0.20262892686416292
432993579,3.7356,4.293,4.6121,0.0154,0.0195,0.0179,0.1396087127968195
432993584,20.887,23.6877,14.6894,1.2487,1.405,0.6506,0.09447856694680049
432993597,18.1721,20.7677,18.137,1.0216,1.1364,0.6479,0.08003728818317192
432993599,5.3957,6.0912,6.5058,0.0595,0.0676,0.0497,0.11423011752805243
432993608,0.4327,0.8841,3.634,0.003,0.0085,0.0204,0.11966865507387159
432993611,8.7412,9.7709,8.5422,0.1119,0.126,0.0814,0.1132011898318306
432993662,6.4886,8.4887,9.9728,0.0546,0.0746,0.0753,0.08548150399146558
432993665,2.5806,3.6585,4.4393,0.0268,0.0333,0.0274,0.12691981982432735
432993667,9.264,10.1093,7.9899,0.0982,0.1054,0.0618,0.14442151192814084
432993672,22.0803,25.9894,15.9223,0.9914,1.1356,0.5229,0.06942531913488556
432993683,8.5634,9.9093,7.4575,0.0344,0.0652,0.0233,0.11219063124580061
432993684,17.2336,19.9066,12.7914,0.048,0.1124,0.0337,0.07569824722699373
432993686,16.1281,18.9402,11.3342,0.0419,0.1099,0.0183,0.0937735836449438
432993688,1.0713,1.1411,2.7946,0.0014,0.0014,0.0099,0.1351063003197879
432993690,4.0314,4.4981,4.0304,0.143,0.1602,0.0812,0.16317136358672749
432993691,6.5651,7.4965,6.568,0.5447,0.6127,0.2953,0.09740778003073822
432993693,4.3459,5.0818,3.9815,0.0048,0.008,0.0098,0.1653175867489029
432993695,3.8121,4.4154,3.292,0.0,0.0,0.0058,0.2093793437612272
432993697,5.0697,5.9489,3.8547,0.0,0.0027,0.006,0.20262892686416292
432993699,5.0751,5.9793,3.8066,0.0,0.0035,0.006,0.20262892686416292
432993700,5.0968,5.9938,3.812,0.0,0.0023,0.006,0.20262892686416292
432993701,2.5502,2.8243,2.9796,0.0371,0.0406,0.0252,0.1963000700655754
432993702,5.0641,5.9905,3.7484,0.0,0.0024,0.0061,0.19941430995731257
