detection_id,B,G,R,nB,nG,nR,Compactness
432645786,5.9411,6.1171,5.8203,0.1449,0.15,0.0985,0.17449830252036147
432645787,12.8246,13.0327,13.9121,0.1873,0.1917,0.1498,0.07435458803139107
432645789,9.0475,9.1536,9.43,0.1666,0.1678,0.1302,0.13226261511265314
432645798,6.7897,6.7702,7.6849,0.0861,0.084,0.0778,0.1427807996875266
432645802,6.1006,6.1384,6.2219,0.1061,0.1069,0.0746,0.1653175867489029
432645803,4.2894,4.3953,4.5977,0.1602,0.163,0.1144,0.18475840065665078
432645805,9.7804,9.9411,9.3549,0.2275,0.2288,0.1547,0.11423011752805243
432645815,1.9258,1.9627,2.8939,0.0239,0.0242,0.0235,0.19328157927359077
432645817,24.4836,24.8715,20.7347,0.2441,0.2444,0.1669,0.08606693785815557
432645825,2.4898,2.4141,3.1204,0.0256,0.0244,0.0223,0.22840111198938143
432645851,2.097,2.1418,2.7014,0.1391,0.1423,0.099,0.2415680625597688
432645856,1.923,2.055,2.846,0.0394,0.0423,0.0334,0.2129260181386661
432645857,0.2616,0.495,2.586,0.0085,0.0101,0.0221,0.2093793437612272
432645858,1.8064,1.8853,2.6268,0.0327,0.0343,0.028,0.2129260181386661
432645880,35.4461,35.3106,31.2993,0.2342,0.2347,0.215,0.06942531913488556
432645894,0.2558,0.4436,2.4219,0.0,0.0,0.007,0.18208192715442573
432645895,4.8129,5.0226,5.3081,0.0772,0.0843,0.0596,0.18475840065665078
432645896,3.8079,3.8403,4.3698,0.0383,0.0388,0.0322,0.19328157927359077
432645897,0.2413,0.3827,2.0174,0.0,0.0,0.0064,0.19941430995731257
432645899,4.8016,4.8366,5.8049,0.0754,0.0763,0.0656,0.16317136358672749
432645908,6.7233,7.1208,8.3537,0.0864,0.0923,0.0742,0.09894156757337469
432645914,1.646,1.747,3.1868,0.0697,0.0771,0.083,0.21659487670178934
432645916,1.6128,1.7375,3.2216,0.0771,0.0849,0.0836,0.2059488517353309
432645917,1.7459,1.9078,3.3157,0.0772,0.0842,0.0843,0.2129260181386661
432645918,6.2821,6.3854,7.8317,0.0751,0.0761,0.0692,0.11634512054520679
432645920,6.4409,6.6161,8.0115,0.1475,0.1494,0.1227,0.10471236017896915
432645921,4.8062,4.907,5.8587,0.1025,0.1062,0.0874,0.15137953892966877
432645936,2.8457,2.7966,3.6194,0.02,0.0185,0.0157,0.23262772230212783
432645951,1.1979,1.1734,2.7994,0.0072,0.0074,0.0142,0.15322506464696445
432645970,2.8244,2.9568,3.665,0.1696,0.1765,0.1361,0.20262892686416292
432645971,4.9728,5.0507,5.7929,0.1702,0.1734,0.1235,0.1427807996875266
432645977,10.8476,11.3612,12.3286,0.0309,0.036,0.0576,0.11423011752805243
432645979,5.501,5.8544,6.5441,0.1431,0.1466,0.1061,0.12199187159268324
432645982,5.8995,5.991,7.2993,0.0506,0.051,0.0593,0.14442151192814084
432645984,4.4606,4.5988,6.8876,0.0838,0.0865,0.0951,0.16752101074657041
432645988,1.9833,2.4909,4.9043,0.0189,0.0202,0.0308,0.15322506464696445
432645999,1.157,1.3965,2.7625,0.0104,0.0112,0.0143,0.2093793437612272
432646001,1.3405,1.5872,2.7761,0.0077,0.0081,0.0088,0.2129260181386661
432646043,7.4593,8.5412,12.6045,0.0812,0.1019,0.1498,0.12440706908215582
432646052,5.0944,5.3709,6.8859,0.0909,0.0949,0.0801,0.11743226366213184
432646054,8.2186,8.4915,8.5032,0.1746,0.1831,0.1301,0.11966865507387159
432646058,8.3892,8.7331,8.3122,0.1571,0.1676,0.1099,0.11966865507387159
432646059,4.7579,5.2574,5.9322,0.1878,0.2111,0.1464,0.11966865507387159
432646062,8.0657,8.5715,7.9236,0.2036,0.2201,0.1379,0.11966865507387159
432646063,7.381,7.4493,8.1322,0.1002,0.1009,0.0734,0.11966865507387159
432646074,3.5777,3.6589,4.8987,0.0632,0.0652,0.0534,0.12821464331793822
