detection_id,B,G,R,nB,nG,nR,Compactness
429817651,29.9906,40.0137,47.8917,0.5395,0.8108,0.881,0.05192625725187585
429817652,27.7415,36.9628,45.314,0.8846,1.2795,1.3476,0.04636973518878762
429817654,25.343,33.6407,41.5816,0.5833,0.8579,0.9061,0.050875153686925724
429817655,25.2192,33.5113,41.8417,0.6704,0.9877,1.0662,0.05192625725187585
429817656,17.5254,23.3279,30.5538,0.4702,0.7256,0.7855,0.0539319190680174
429817657,18.1446,23.6975,29.8152,0.3447,0.5082,0.5532,0.06942531913488556
429817658,19.5926,25.7037,31.9297,0.4284,0.6312,0.6982,0.06719790044098876
429817659,18.9382,24.8064,30.9223,0.5423,0.7948,0.8311,0.06648685222060789
429817660,17.8132,23.6255,29.717,0.581,0.8245,0.8819,0.06579069379816853
429817661,17.0691,23.2048,29.6007,0.5216,0.7514,0.7991,0.05560231145909046
429817662,17.7232,23.9177,30.372,0.6993,1.0173,1.0696,0.06041383338136221
429817663,15.4239,20.6472,27.0808,0.4957,0.7054,0.7653,0.05983849013957345
429817665,16.9286,22.5067,28.0684,0.5231,0.7396,0.7758,0.05983849013957345
429817710,9.9796,19.2792,25.5629,0.1087,0.1839,0.2171,0.05487392523583279
429817832,8.9032,15.0067,21.2145,0.3977,0.7142,0.7727,0.0595549083537657
429817834,12.3215,20.3247,27.4314,0.5547,0.9458,1.0402,0.056098740702361524
429817835,10.9294,17.7765,24.9168,0.6713,1.0933,1.1832,0.051500646728563054
429817839,4.8427,7.2699,10.0122,0.0358,0.0467,0.0638,0.0937735836449438
429817840,4.9683,7.6472,11.584,0.0023,0.0032,0.0217,0.06648685222060789
429817841,4.2428,6.7063,10.1463,0.0186,0.0278,0.0425,0.07479714303071543
429817843,5.2451,8.1679,11.8817,0.0929,0.134,0.1575,0.08055030487456037
429817844,4.5381,7.0595,10.1704,0.1736,0.2684,0.2914,0.09665858053229819
429817845,4.4219,6.733,10.5205,0.2401,0.3656,0.4047,0.08787235948346774
429817897,2.2871,3.7728,6.0867,0.0,0.0,0.0142,0.08726219508235135
429817898,2.9166,4.3928,6.3781,0.0,0.0,0.0133,0.09307904275505513
429817899,2.3393,3.6441,6.1335,0.0,0.0,0.0146,0.08490398027194407
429817900,3.1131,4.7251,6.7841,0.0,0.0,0.0141,0.08787235948346774
429817901,3.3803,5.0482,7.0797,0.0,0.0,0.0128,0.09665858053229819
429817902,3.4247,5.5375,7.3189,0.0,0.0014,0.0135,0.09172037375316221
429817906,4.7257,6.9395,9.0265,0.0,0.0,0.0154,0.08055030487456037
429817968,27.34,40.77,47.0657,0.3884,0.6251,0.5858,0.04318289069619264
429817969,24.7836,37.4803,42.6041,0.3872,0.6535,0.6027,0.05006442052760694
429817971,23.7978,35.3959,41.8779,0.2168,0.4035,0.416,0.04409198179755562
429817972,22.2358,32.9445,39.1251,0.2721,0.4616,0.4621,0.04636973518878762
429817973,21.4769,32.0026,38.1958,0.318,0.513,0.5334,0.050670018704328156
429817974,20.9157,30.5478,36.1298,0.3099,0.439,0.4588,0.05214171140333059
429817975,18.5569,27.7497,32.1214,0.2916,0.4614,0.4526,0.05844695914181379
429817976,22.151,33.0494,37.1504,0.4102,0.6196,0.5696,0.05279893651282317
429818073,8.4995,11.6407,12.7956,0.1894,0.2453,0.2082,0.07804894248762141
429818076,8.5355,11.5329,13.4352,0.1271,0.1712,0.1508,0.07903061153879146
429818078,8.4707,11.5804,12.9893,0.1958,0.2616,0.2137,0.07903061153879146
429818079,8.8536,11.8941,13.8879,0.2981,0.3885,0.3408,0.07139750161301212
429818080,9.3993,12.6565,14.4177,0.2517,0.3313,0.2794,0.07221810771057427
429818081,9.008,11.8147,13.8356,0.3574,0.459,0.3782,0.07305779571290515
429818082,8.3933,10.9102,12.6607,0.0954,0.1222,0.1101,0.07391723900466864
429818083,5.8641,8.4176,9.4689,0.2177,0.2922,0.1882,0.08003728818317192
429818084,8.2252,10.8938,12.1351,0.1582,0.2028,0.1586,0.07853670966610296
429818085,6.6865,8.9808,10.767,0.1472,0.1851,0.1615,0.07853670966610296
429818086,6.2065,8.0897,9.3146,0.0904,0.1197,0.0878,0.08911864874469005
429818087,3.4179,5.168,7.2909,0.0198,0.0238,0.0343,0.08666044549832956
429818094,4.448,6.4665,8.0022,0.0023,0.0029,0.0163,0.08975514439115811
429818097,3.2753,5.2883,7.1824,0.0,0.0,0.013,0.09519422993221213
429818098,4.1507,6.4689,8.8347,0.0,0.0,0.0144,0.08606693785815557
429818107,7.258,9.8842,13.163,0.0336,0.0427,0.0554,0.07435458803139107
429818108,7.4432,10.3194,13.7652,0.0231,0.0295,0.0443,0.07479714303071543
429818110,8.6162,12.0896,14.6132,0.0218,0.0279,0.0424,0.07435458803139107
429818115,9.1653,12.2614,15.0512,0.2344,0.3008,0.2748,0.06981099120988524
429818116,9.4405,13.1983,16.4444,0.1571,0.2077,0.211,0.07099415216660818
429818131,4.8139,8.904,12.5219,0.0,0.0,0.0232,0.05370144932732833
429818132,6.0079,11.2211,14.3648,0.0,0.0,0.0238,0.05235896091135454
429818133,5.8427,10.8263,14.0848,0.0,0.0,0.0223,0.05584942297118333
429818141,7.147,9.3246,10.9136,0.285,0.3835,0.3248,0.10471236017896915
429818152,7.6589,11.7857,14.7802,0.0,0.0,0.0176,0.07059533429497317
429818157,11.6775,18.019,18.5848,0.0757,0.1008,0.1036,0.06411244968272661
429818158,12.1735,18.6371,19.6,0.0857,0.1091,0.1149,0.06477336728387235
429818160,15.2145,21.6876,23.2742,0.129,0.1711,0.1636,0.05635029433027713
429818161,14.7202,21.1691,23.723,0.074,0.1,0.1075,0.05257802831020273
429818162,16.827,23.9124,25.8847,0.1689,0.2267,0.2121,0.05584942297118333
429818163,16.9842,24.4998,26.5899,0.1239,0.1675,0.1667,0.05487392523583279
429818164,17.8356,25.382,27.1718,0.1966,0.2601,0.2387,0.05370144932732833
429818165,18.2753,25.7941,26.8034,0.2083,0.2757,0.2457,0.05560231145909046
429818168,18.1913,26.3501,26.9605,0.3367,0.4505,0.3949,0.05324636892277132
429818170,16.9591,24.7367,25.9064,0.1445,0.1987,0.173,0.05235896091135454
429818171,18.6521,26.3258,27.6286,0.2038,0.2735,0.2335,0.05279893651282317
429818175,18.9199,26.4449,27.072,0.236,0.3147,0.2532,0.051500646728563054
429818176,17.2238,24.2166,25.2923,0.406,0.5204,0.4681,0.0539319190680174
429818177,16.8796,24.8013,25.6679,0.3088,0.4186,0.3503,0.050670018704328156
429818285,2.0791,3.6494,7.2125,0.0,0.0,0.0158,0.07853670966610296
429818298,7.7622,10.8406,11.7245,0.2687,0.3631,0.2714,0.08787235948346774
429818300,6.6543,9.1516,10.2933,0.1213,0.1586,0.136,0.09172037375316221
429818301,5.35,7.3495,8.8246,0.1633,0.2172,0.1728,0.09447856694680049
429818302,4.8956,6.7076,9.0281,0.0259,0.0366,0.0462,0.09972671719555438
429818304,4.9032,6.9348,9.1283,0.0138,0.0185,0.0272,0.09740778003073822
429818305,5.5788,8.36,10.9382,0.0115,0.0167,0.031,0.08106994029334431
429818306,5.7639,8.5447,11.9211,0.0391,0.0495,0.0606,0.07139750161301212
429818307,6.646,9.6399,13.2203,0.0227,0.0294,0.0447,0.07180546030797123
429818308,6.2244,9.2153,12.3721,0.029,0.0369,0.0512,0.077091360650504
429818309,6.5349,9.74,12.927,0.0107,0.0141,0.028,0.07435458803139107
429818310,6.493,9.3223,12.727,0.026,0.0361,0.0469,0.07139750161301212
429818311,7.1652,9.9745,13.6827,0.0227,0.0307,0.0459,0.06510896233025722
429818312,6.1389,8.6423,11.8342,0.0216,0.0288,0.0389,0.08212958633865283
429818313,7.1243,9.7401,13.2397,0.0255,0.0321,0.0456,0.077091360650504
429818314,7.9174,10.9348,14.5784,0.0715,0.0897,0.1018,0.07263552511680024
429818315,7.9722,11.2337,14.2046,0.1329,0.1759,0.1675,0.07020097205976435
429818316,8.8903,12.4037,15.1687,0.1717,0.2169,0.2202,0.07020097205976435
429818317,9.0197,12.575,15.3365,0.171,0.227,0.203,0.06904388481989716
429818324,10.1886,13.7575,16.2713,0.1833,0.2387,0.2163,0.07139750161301212
429818336,9.8508,13.4836,16.9096,0.4391,0.5915,0.5339,0.06283026644890574
429818338,10.9165,15.1483,18.4043,0.3517,0.4688,0.4301,0.06579069379816853
429818339,9.4492,13.4,16.9676,0.308,0.4068,0.3809,0.06251769380643689
429818344,10.2352,14.306,17.4204,0.3867,0.5262,0.4626,0.06477336728387235
429818363,9.6924,13.8263,17.3177,0.0217,0.0279,0.0411,0.06129789587454133
429818368,8.9844,13.4536,17.3385,0.0,0.0,0.0227,0.05487392523583279
429818369,8.3969,13.186,16.4365,0.0006,0.0007,0.0231,0.05535737701133239
429818388,8.7835,12.6764,17.9615,0.0982,0.1593,0.1823,0.05463535211139932
429818396,14.9718,20.4934,23.6187,0.3083,0.4123,0.3767,0.04986575853700407
429818397,12.5559,17.1378,20.5893,0.3166,0.4131,0.3856,0.050875153686925724
429818398,9.847,13.5689,16.0655,0.172,0.225,0.1927,0.06129789587454133
429818399,8.0362,11.146,13.0029,0.1426,0.1938,0.1576,0.07099415216660818
429818404,9.137,11.8818,13.0407,0.4977,0.6464,0.5237,0.08606693785815557
429818405,10.8539,14.2962,14.8776,0.3943,0.5193,0.4095,0.08106994029334431
429818417,6.9091,9.3263,10.5691,0.488,0.6551,0.5166,0.09105580497377844
