detection_id,B,G,R,nB,nG,nR,Compactness
389995613,7.5536,7.5298,16.7014,0.0091,0.009,0.0307,0.06942531913488556
389995614,10.7651,10.5332,22.7865,0.0227,0.0223,0.0509,0.06251769380643689
389995642,24.9441,24.4347,46.9792,0.5863,0.591,1.1045,0.04147271561468917
389995643,23.3901,23.4937,50.7922,0.5403,0.5399,1.089,0.037736506326688256
389995644,19.329,19.6578,41.2403,0.4097,0.4129,0.8239,0.04706439330664793
389995645,18.4402,18.6104,39.5123,0.3994,0.3959,0.8061,0.04569528448132631
389995651,11.0369,11.083,23.1119,0.2763,0.2795,0.5166,0.05764267775279962
389995653,9.5685,9.6927,24.3769,0.2156,0.2168,0.4619,0.05983849013957345
389995914,8.1208,7.724,15.5898,0.1194,0.1144,0.2146,0.10052442674077641
389995915,9.3102,9.6781,21.2706,0.2315,0.2548,0.5423,0.0752449975094086
389995916,10.5057,10.0814,20.5566,0.2963,0.2755,0.5077,0.08212958633865283
389995920,15.3581,14.0531,25.2217,0.1917,0.1736,0.3187,0.07804894248762141
389995931,3.1995,3.3814,9.0794,0.0218,0.0239,0.0511,0.07615699026400004
389995940,8.867,8.5578,15.7055,0.1906,0.185,0.3106,0.08606693785815557
389995941,11.464,10.9131,18.8613,0.196,0.1875,0.3081,0.08266986501266944
389995942,14.1199,13.3871,22.6673,0.3108,0.3019,0.468,0.0752449975094086
389995945,8.8381,8.6846,14.5475,0.1452,0.1441,0.2254,0.10832258979485408
389995946,12.7745,12.1103,19.9611,0.1976,0.1937,0.2998,0.08433420746488306
389995948,10.2634,9.6394,16.5484,0.2036,0.1975,0.3034,0.09040079679516942
389995951,15.5554,14.982,24.8872,0.3723,0.3628,0.5566,0.07569824722699373
389995953,12.5902,11.6069,19.6948,0.1671,0.1507,0.262,0.09040079679516942
389995955,19.9059,18.6131,29.1164,0.2391,0.2256,0.3542,0.06579069379816853
389996211,11.0793,10.5149,17.5671,0.1388,0.1335,0.2206,0.09172037375316221
389996212,25.7357,26.6052,42.3711,0.6336,0.667,0.9584,0.042310529255340984
389996215,9.6067,8.9913,15.497,0.211,0.1979,0.2983,0.09172037375316221
389996216,10.8893,9.9419,16.6317,0.3196,0.2954,0.406,0.08212958633865283
389996217,9.7431,8.8887,15.3802,0.2523,0.2275,0.3342,0.08666044549832956
389996219,14.0655,13.4165,23.2026,0.4757,0.4659,0.6912,0.06942531913488556
389996220,9.7279,9.4863,17.8148,0.3382,0.328,0.5021,0.07479714303071543
389996221,58.7688,53.3667,54.1085,1.0674,0.9615,0.8136,0.0406674373693737
389996222,23.7059,21.8425,22.9251,0.5686,0.5184,0.4299,0.05764267775279962
389996224,29.5529,26.8575,33.6703,0.4516,0.3955,0.4434,0.05279893651282317
389996225,17.9827,17.1827,16.5354,0.3294,0.3078,0.2494,0.08321729873508964
389996226,10.4816,9.1366,15.2033,0.1686,0.1507,0.1966,0.0661369411690469
389996227,12.0309,11.4284,18.4259,0.2143,0.2089,0.3029,0.06981099120988524
389996229,16.6114,15.9353,16.4301,0.5071,0.4812,0.3661,0.07059533429497317
389996230,11.6597,10.3118,15.3695,0.2289,0.1991,0.2226,0.06159836113714365
389996231,5.6783,5.3267,9.5178,0.0314,0.0267,0.0468,0.09816868357674101
389996236,6.5064,6.2056,12.2673,0.0,0.0,0.0194,0.06411244968272661
389996238,13.8163,13.8663,20.5498,0.0,0.0,0.0233,0.05347294092237722
389996239,15.0516,13.2779,18.0702,0.3141,0.2653,0.3031,0.07263552511680024
389996244,53.809,52.4883,46.0586,0.9935,0.946,0.7834,0.05584942297118333
389996245,13.7614,12.8723,20.2573,0.2225,0.2098,0.2729,0.06444121395927624
389996248,32.8863,30.8979,35.0556,0.3245,0.2969,0.3126,0.046541470193173916
389996249,32.9355,30.6822,33.3756,0.4514,0.4025,0.4109,0.05872006370526449
389996251,19.2014,18.7562,19.48,0.2025,0.1887,0.1775,0.077091360650504
389996252,16.8087,16.0589,20.4788,0.2033,0.197,0.2236,0.08433420746488306
389996527,14.4931,12.576,23.5171,0.2421,0.2055,0.3571,0.07221810771057427
389996530,9.3926,8.2432,15.524,0.1947,0.1682,0.2765,0.09894156757337469
389996532,35.0817,32.8732,50.5913,0.478,0.4493,0.7213,0.04569528448132631
389996544,25.8589,23.0447,25.086,0.6568,0.563,0.4736,0.05872006370526449
389996545,35.1465,34.1611,27.3838,0.4436,0.4238,0.3143,0.08433420746488306
389996547,33.4553,32.4087,27.1514,0.4563,0.4276,0.3279,0.08666044549832956
389996550,16.9664,14.6706,15.2533,0.1899,0.1602,0.1269,0.09665858053229819
389996551,20.9092,18.9952,19.7201,0.2136,0.1857,0.1459,0.07020097205976435
389996552,18.522,16.8547,16.852,0.2229,0.1903,0.1428,0.08266986501266944
389996554,23.8298,23.177,25.4833,0.1958,0.1833,0.1874,0.056098740702361524
389996556,22.0815,20.6342,20.603,0.1594,0.1469,0.1152,0.07305779571290515
389996811,24.4994,22.9951,21.9235,0.3926,0.3538,0.2891,0.08911864874469005
389996813,16.454,14.983,14.5769,0.2829,0.2449,0.1865,0.10471236017896915
389996816,21.0433,19.3819,17.6124,0.7453,0.6682,0.5109,0.10299600257653854
389996817,18.8596,17.247,18.1295,0.17,0.143,0.1066,0.07180546030797123
389996821,22.6079,21.5602,22.8458,0.2141,0.1922,0.1737,0.07391723900466864
389996823,19.7983,18.3538,18.6024,0.2362,0.1967,0.1709,0.10052442674077641
389996825,20.6811,19.3174,19.4007,0.3784,0.3376,0.2853,0.08212958633865283
389996826,15.8288,14.4766,11.9003,0.2424,0.1997,0.1283,0.11527791973048969
389996827,27.5901,25.06,20.7087,0.5428,0.4762,0.2994,0.06346488289866778
389996828,26.1924,23.8827,19.5331,0.4592,0.4037,0.254,0.06648685222060789
389996829,13.7174,11.7526,12.2653,0.1126,0.0749,0.0644,0.11634512054520679
389996834,17.8315,16.322,14.5813,0.4871,0.4435,0.3255,0.10471236017896915
389996836,23.8653,20.7221,21.1745,0.6686,0.5667,0.5008,0.08975514439115811
389996837,27.0124,23.5759,23.7358,0.5123,0.4371,0.3581,0.08055030487456037
389996838,31.5448,27.8086,26.5119,0.4346,0.3712,0.2738,0.07662132709270902
389996839,33.0797,29.0767,27.8243,0.5413,0.4584,0.3499,0.07263552511680024
389996843,9.1576,9.8221,19.9398,0.0981,0.1089,0.2444,0.07615699026400004
389996844,10.4619,10.5459,21.6566,0.1832,0.1698,0.3627,0.0752449975094086
389996845,7.4226,7.469,15.8117,0.1366,0.1419,0.2604,0.08266986501266944
389996859,15.7739,16.2468,37.0556,0.2624,0.2636,0.58,0.04636973518878762
389997111,17.8103,18.0609,37.4789,0.3551,0.3566,0.7177,0.051500646728563054
389997119,19.1694,19.9169,40.6512,0.4032,0.4082,0.7977,0.05046653131091824
389997147,12.9028,10.8047,13.1525,0.1414,0.1045,0.1078,0.10133499999681532
389997149,8.1245,7.9992,16.6011,0.6837,0.6843,1.1184,0.09172037375316221
389997150,18.5742,16.0993,18.1092,0.2254,0.1822,0.172,0.09040079679516942
389997151,7.9394,7.7877,15.9762,0.2287,0.224,0.3931,0.09105580497377844
389997152,17.4018,14.838,16.8363,0.2142,0.1705,0.161,0.09740778003073822
389997155,29.3528,27.3969,29.1343,0.1945,0.1598,0.1564,0.07180546030797123
