detection_id,B,G,R,nB,nG,nR,Compactness
432523178,4.5352,4.3374,6.7124,0.0052,0.0032,0.0132,0.13807493637999585
432523179,1.239,1.414,3.755,0.0085,0.0093,0.019,0.15705446369492315
432523181,1.856,2.1273,4.836,0.032,0.0343,0.0499,0.15705446369492315
432523185,0.8101,0.9566,2.9693,0.0042,0.0047,0.0121,0.1963000700655754
432523189,1.258,1.4296,3.4763,0.0078,0.0088,0.0186,0.2059488517353309
432523205,6.0678,5.603,7.6086,0.0997,0.0896,0.0986,0.17449830252036147
432523209,7.7155,7.1447,9.7948,0.0501,0.0453,0.0566,0.1336693370934263
432523211,4.2124,3.9539,5.7877,0.0534,0.0503,0.0585,0.18751471302418415
432523212,4.6241,4.5158,6.4195,0.0866,0.0837,0.0991,0.1963000700655754
432523221,20.8468,19.9097,25.6849,0.4427,0.4209,0.4555,0.06510896233025722
432523223,4.2132,4.008,5.4518,0.0262,0.0237,0.0306,0.22840111198938143
432523224,12.5605,12.6262,17.5895,0.3294,0.3328,0.3848,0.09105580497377844
432523226,12.9677,12.359,15.3589,0.0835,0.0802,0.0915,0.11853991327830876
432523227,6.3802,6.0081,7.8107,0.0324,0.0308,0.0377,0.1903544897796419
432523228,7.7546,7.2542,9.8403,0.1647,0.1514,0.1713,0.14610036423614817
432523229,4.7208,4.5505,6.0334,0.0205,0.02,0.0255,0.22039234176969208
432523231,3.5356,3.3937,5.2274,0.1219,0.1145,0.128,0.18751471302418415
432523235,2.3627,2.3291,4.3979,0.0238,0.0234,0.0365,0.18475840065665078
432523244,16.9079,17.3335,26.3938,0.2432,0.2521,0.374,0.08433420746488306
432523248,9.7401,9.8134,13.5942,0.2036,0.2059,0.2447,0.11423011752805243
432523249,5.8057,5.4424,7.8383,0.0984,0.0937,0.1042,0.13226261511265314
432523251,6.9801,6.4857,8.7969,0.1469,0.1368,0.1459,0.13657449043501094
432523271,3.1872,3.125,5.2861,0.0565,0.0548,0.0702,0.17695501477362918
432523277,9.4173,8.8757,11.4314,0.0763,0.0726,0.0826,0.13226261511265314
432523286,3.6325,3.7656,5.5054,0.0096,0.0097,0.0194,0.2059488517353309
432523287,1.9953,2.008,3.4222,0.0322,0.0327,0.0386,0.224325293611701
432523293,3.1919,3.1712,5.071,0.0392,0.0393,0.0466,0.16752101074657041
432523294,3.397,3.3509,5.876,0.027,0.0261,0.0412,0.14610036423614817
432523302,15.4256,15.3773,19.3603,0.2239,0.2219,0.2534,0.10648688664370398
432523306,4.8855,4.8348,7.4157,0.0325,0.0321,0.0479,0.16752101074657041
432523327,10.4337,9.9436,12.4619,0.0835,0.0772,0.0882,0.13807493637999585
432523332,4.2154,4.0405,5.8252,0.2197,0.2107,0.224,0.1963000700655754
432523335,4.9642,4.6614,6.4322,0.1098,0.1026,0.1149,0.20262892686416292
432523339,8.2004,7.7541,10.5796,0.1569,0.1455,0.1611,0.12199187159268324
432523358,13.5212,13.7715,20.7533,0.1794,0.1854,0.2727,0.1021587506273488
432523359,20.9467,20.3156,24.1123,0.2244,0.2174,0.2349,0.10299600257653854
432523360,20.9042,20.1798,24.0688,1.0424,1.0023,1.0357,0.09592081711552267
432523365,16.4765,16.7405,25.79,0.3029,0.3092,0.46,0.08433420746488306
432523366,18.6178,17.7752,21.6508,0.3811,0.3638,0.384,0.09172037375316221
