detection_id,B,G,R,nB,nG,nR,Compactness
33276932,11.3828,13.0359,20.5771,0.6461,0.754,0.8646,0.048512142416883404
33276937,27.4482,27.9045,33.5289,0.0655,0.0745,0.0906,0.04851807655625124
33276939,38.9259,39.7118,45.4013,0.1166,0.1317,0.1488,0.04927912092245134
33276961,10.6286,13.0178,22.0934,0.8478,1.0572,1.2768,0.04671448198421
33276968,11.4569,14.618,22.2054,0.6927,0.903,1.0712,0.06190178642991358
33276969,14.1121,15.4375,20.3544,0.3331,0.3768,0.4137,0.07435458803139107
33276972,41.2693,40.1365,46.3217,0.3121,0.2838,0.2738,0.035497937197589494
33276998,40.8938,40.836,42.6804,0.3248,0.3182,0.3082,0.05046653131091824
33276999,42.4169,42.3872,43.9541,0.3461,0.3393,0.327,0.05046653131091824
33277020,13.0609,17.7857,28.8841,0.2577,0.3276,0.4581,0.051493538441443554
33277039,99.0701,103.5584,108.0586,0.448,0.448,0.4773,0.04259737366383495
33277042,32.6516,34.4488,38.5721,0.151,0.151,0.1699,0.06579069379816853
33277056,25.0909,28.8944,42.2683,0.2741,0.3575,0.5005,0.044879318492720414
33277057,22.3692,25.8967,39.191,0.2464,0.3257,0.4594,0.04120076930564869
33277061,33.9676,33.1523,36.0703,0.7513,0.7295,0.6299,0.04363270157106099
33277078,5.2395,9.513,19.8445,0.0965,0.133,0.2015,0.058176383157876974
33277093,19.8488,24.8756,36.7873,1.1063,1.4162,1.7642,0.046539521377527565
33277118,17.6922,17.7941,22.6508,0.1267,0.1194,0.1233,0.05764267775279962
33277128,7.4874,13.9347,26.4974,0.0683,0.0942,0.1592,0.05487392523583279
33277141,8.8992,11.9853,22.6855,0.532,0.7267,1.0715,0.06159836113714365
33277171,10.3299,12.7836,23.4777,0.4361,0.5513,0.7046,0.03807955914588565
33277173,16.2841,16.0914,21.8957,0.1023,0.0955,0.1103,0.04456103357379679
33277175,10.2574,12.4772,19.6242,0.4468,0.5644,0.6999,0.06188937527571893
33277177,11.9741,14.6782,21.5929,0.5839,0.744,0.9186,0.07221810771057427
33277178,18.989,18.7896,20.62,0.1299,0.1226,0.0859,0.0752449975094086
33277183,11.8162,14.1281,22.4969,0.3162,0.3913,0.4883,0.050670018704328156
33277186,11.3607,12.936,21.1164,0.1504,0.1738,0.2231,0.04569528448132631
33277189,20.5073,20.0517,24.1266,0.0375,0.0256,0.0304,0.05686023067241032
33277216,16.6956,20.295,30.9263,0.1311,0.2165,0.3187,0.04870612541107282
33277226,17.4676,17.6,23.6766,0.154,0.1505,0.1668,0.04586205110904071
33277242,17.3528,18.374,23.0921,0.0521,0.0868,0.109,0.07615699026400004
33277252,11.5598,19.619,27.6711,0.1181,0.2577,0.2938,0.042306606608109115
33277268,36.601,43.249,59.0006,0.2492,0.3475,0.4752,0.038546784180377484
33277269,25.4166,30.4803,43.9443,0.2464,0.3361,0.4547,0.04079947169724779
33277286,30.0928,31.2802,32.8803,0.1376,0.1438,0.1535,0.0675591583065621
33277287,35.2662,37.6053,39.3297,0.2167,0.232,0.2346,0.06100034753906654
33277288,19.6712,20.7523,25.597,0.1901,0.2066,0.2264,0.06041383338136221
