detection_id,B,G,R,nB,nG,nR,Compactness
432785938,3.4058,3.4787,6.0059,0.0462,0.0473,0.0667,0.1903544897796419
432785939,3.1046,3.3379,5.6855,0.0001,0.0007,0.0089,0.17695501477362918
432785940,5.121,5.2524,8.5854,0.0725,0.0754,0.1048,0.15705446369492315
432785941,4.8707,5.2907,8.4935,0.0468,0.0534,0.0719,0.1256508846247525
432785943,6.5209,7.0861,10.249,0.0068,0.0114,0.0255,0.12081909724428652
432785944,9.4096,9.8603,14.2902,0.1665,0.1763,0.2184,0.11853991327830876
432785945,2.3208,2.5278,4.0176,0.0069,0.0077,0.0139,0.2059488517353309
432785946,3.7638,3.65,5.6956,0.1309,0.1273,0.1466,0.1794818739290955
432785950,4.8237,5.3454,8.2574,0.0531,0.0632,0.0837,0.12691981982432735
432785951,9.3034,10.3669,15.3094,0.0626,0.0707,0.1037,0.09105580497377844
432785953,5.0703,5.5967,9.1871,0.0809,0.0884,0.128,0.1336693370934263
432785963,10.8545,12.7101,18.3905,0.1102,0.1553,0.189,0.06866661880204716
432785965,9.8206,11.6297,16.9091,0.0913,0.1216,0.1558,0.07059533429497317
432785967,9.9592,11.7687,17.0673,0.072,0.1013,0.1261,0.07020097205976435
432785971,12.5083,14.7247,20.7187,0.1094,0.152,0.1953,0.06477336728387235
