detection_id,B,G,R,nB,nG,nR,Compactness
429212044,49.0918,46.4526,57.5394,0.7684,0.7072,0.8044,0.0404059159192194
429212147,57.364,53.52,64.0512,0.6728,0.6101,0.7078,0.05324636892277132
429212148,49.3337,45.8239,55.1473,0.6028,0.5445,0.6222,0.0595549083537657
429212150,38.0845,35.0321,43.4106,0.5219,0.4652,0.5456,0.06544805286939072
429212151,30.3159,28.0241,34.7791,0.4221,0.38,0.4402,0.07615699026400004
429212152,21.1338,19.3269,24.7979,0.3011,0.2677,0.3117,0.08433420746488306
429212153,16.817,15.2522,19.9096,0.2381,0.209,0.2448,0.09592081711552267
429212154,18.6091,16.4424,22.1773,0.2354,0.2068,0.2441,0.06792432131461863
429212161,22.4022,21.5622,37.4518,0.1914,0.1706,0.3778,0.06510896233025722
429212162,25.8359,24.755,42.6387,0.1823,0.1577,0.3785,0.06220821570931003
429212163,28.4893,27.2528,46.6874,0.1662,0.1392,0.3781,0.0595549083537657
429212164,36.452,35.2099,58.1224,0.1678,0.1354,0.4139,0.04870612541107282
429212165,39.4543,38.311,61.9945,0.1964,0.172,0.4605,0.05108195634991484
429212167,46.4211,45.2003,72.1569,0.2731,0.2709,0.6404,0.04927912092245134
429212173,33.4731,31.9008,50.7473,0.0788,0.0805,0.2784,0.05279893651282317
429212174,28.5195,27.5557,43.6788,0.0459,0.0477,0.1701,0.05764267775279962
429212184,17.615,16.2282,21.0076,0.3666,0.3379,0.3924,0.11423011752805243
429212185,18.0036,16.6839,21.5793,0.3516,0.3227,0.3743,0.11022268844923072
429212192,19.864,18.1325,24.3362,0.2972,0.2679,0.3183,0.06378702284985524
429212194,21.7464,19.9158,25.9581,0.3708,0.3307,0.3888,0.06904388481989716
429212298,8.2819,7.5038,12.1694,0.2141,0.1832,0.2448,0.10648688664370398
429212299,22.3187,20.3089,25.4811,0.4409,0.4006,0.4547,0.09447856694680049
429212302,10.68,9.9523,15.2105,0.2681,0.244,0.3118,0.09740778003073822
429212303,19.0755,17.3004,22.635,0.4662,0.4177,0.4906,0.10133499999681532
429212308,23.1751,20.8667,26.9319,0.4897,0.4395,0.5206,0.09105580497377844
429212309,22.2345,20.1184,26.5439,0.4375,0.3957,0.4687,0.08055030487456037
429212324,16.3411,15.9036,21.0368,0.7291,0.7078,0.8226,0.10739689511380088
429212325,17.9406,17.4635,23.0225,0.6471,0.6259,0.7281,0.10133499999681532
429212326,20.1586,19.3299,25.4404,0.6326,0.6028,0.7095,0.09816868357674101
429212328,22.4086,21.2701,28.4616,0.6212,0.5794,0.6913,0.08377203058083679
429212330,27.7911,26.5798,35.0988,0.9118,0.8503,0.9971,0.07263552511680024
429212331,28.0961,26.8471,35.446,0.7032,0.6572,0.7806,0.07020097205976435
429212332,27.375,25.8996,33.9949,0.9563,0.8914,1.0439,0.07059533429497317
429212333,23.3098,21.9425,29.5308,0.7641,0.7168,0.8528,0.0752449975094086
429212334,22.8381,21.3972,28.7287,0.847,0.7914,0.9421,0.08106994029334431
429212335,21.8661,20.6332,27.4005,0.9038,0.8544,1.0084,0.08849111644335216
429212336,22.1075,20.8215,27.5683,0.7372,0.7008,0.8338,0.08911864874469005
429212337,18.2698,16.6953,22.5667,0.1484,0.1384,0.1673,0.11634512054520679
429212338,7.9919,8.1158,12.4878,0.2915,0.2942,0.3692,0.1132011898318306
429212339,19.5979,17.9601,24.1152,0.1899,0.1767,0.2123,0.11423011752805243
429212340,8.7958,8.4329,13.6666,0.0995,0.0949,0.1424,0.10471236017896915
429212341,20.1171,18.8692,24.9718,0.1411,0.1354,0.1632,0.10299600257653854
429212342,10.5202,10.0143,16.0523,0.1128,0.1077,0.1587,0.09447856694680049
429212458,27.819,27.9114,37.3811,1.0583,1.0564,1.2676,0.07180546030797123
429212459,28.5523,28.428,38.2673,0.9957,0.9908,1.2056,0.07435458803139107
429212460,28.9526,28.8323,38.8093,0.9866,0.9815,1.201,0.07435458803139107
429212461,36.8162,36.6983,49.2909,0.9081,0.8965,1.1341,0.06251769380643689
429212462,44.3142,44.292,60.2482,0.7522,0.7486,0.9905,0.05560231145909046
429212601,40.751,37.7044,52.2709,1.0369,0.9458,1.2089,0.047419586082077345
429212602,29.4352,27.2883,40.493,0.4526,0.4247,0.5967,0.051500646728563054
429212603,29.2562,27.1044,40.1926,0.652,0.6154,0.853,0.05370144932732833
429212606,51.8718,49.4764,77.5457,1.1593,1.0923,1.5663,0.023754868693207948
429212607,33.6667,31.4261,45.2526,1.1919,1.1158,1.4879,0.05463535211139932
429212614,53.2419,49.6665,66.746,1.395,1.2707,1.6836,0.0502646717369248
429212620,39.041,38.8163,54.7882,0.4186,0.4142,0.5675,0.045040172094838404
