detection_id,B,G,R,nB,nG,nR,Compactness
415454852,24.4838,25.7887,37.4638,0.315,0.341,0.4273,0.0502646717369248
415454855,14.9475,15.5353,23.4739,0.1731,0.179,0.2209,0.06792432131461863
415454857,16.7956,17.4113,26.111,0.2252,0.2382,0.2995,0.06283026644890574
415454888,10.6549,10.9398,17.8992,0.1952,0.2082,0.2676,0.06648685222060789
415454889,7.8719,8.4636,15.7872,0.112,0.1225,0.1758,0.06159836113714365
415454890,17.985,16.8471,17.6218,0.6324,0.5816,0.4832,0.0815963233535219
415454898,8.1248,8.513,13.7941,0.5098,0.5351,0.6633,0.08606693785815557
415455200,8.6463,8.8361,13.9488,0.1261,0.1297,0.1895,0.08911864874469005
415455201,4.3143,4.7555,9.7994,0.0,0.0,0.0148,0.08377203058083679
415455202,10.4994,11.3366,17.5885,0.1272,0.148,0.2091,0.08433420746488306
415455204,9.0915,9.2152,14.6908,0.1201,0.119,0.1916,0.08548150399146558
415455205,5.4355,6.0368,10.6928,0.0874,0.0947,0.1286,0.09972671719555438
415455207,15.2855,16.8449,22.1071,0.0078,0.0212,0.0555,0.07305779571290515
415455209,5.8522,6.2236,10.7051,0.1052,0.1124,0.1463,0.10739689511380088
415455237,8.6685,9.0725,15.275,0.0909,0.0917,0.1306,0.07305779571290515
415455551,12.3535,13.3671,21.3602,0.114,0.1418,0.1793,0.06283026644890574
415455553,8.1135,8.5065,15.2985,0.0911,0.095,0.1305,0.06510896233025722
415455555,19.0281,17.3906,15.4881,0.38,0.3458,0.2466,0.11119795425652645
415455557,18.1675,16.5363,14.9246,0.3302,0.2989,0.2201,0.11634512054520679
415455567,12.5946,12.9807,20.3191,0.1373,0.1487,0.1861,0.06829345312829196
415455568,17.5588,17.8105,26.4177,0.1763,0.1866,0.2406,0.06579069379816853
415455907,14.0515,14.8363,23.112,0.15,0.1574,0.1993,0.07435458803139107
415455908,13.6533,14.5811,22.8134,0.0614,0.0949,0.152,0.07305779571290515
415455909,11.8737,12.6828,19.9256,0.0863,0.1034,0.1369,0.07903061153879146
415455910,13.1003,14.1386,22.2239,0.0571,0.0979,0.1434,0.07305779571290515
415456258,17.3684,17.6199,30.2739,0.0,0.0,0.1564,0.05214171140333059
415456511,13.117,13.2062,22.897,0.0,0.0,0.081,0.06792432131461863
415456512,13.363,13.3997,22.828,0.0,0.0,0.0681,0.06866661880204716
415456528,3.7293,4.633,13.3048,0.0,0.0,0.0187,0.06648685222060789
415456529,8.2119,8.1196,12.7344,0.0938,0.0918,0.1336,0.09519422993221213
415456530,19.6258,19.3981,28.2193,0.1834,0.1829,0.2247,0.06220821570931003
415456531,22.3587,22.0506,32.1771,0.2047,0.205,0.2422,0.05370144932732833
415456532,23.6334,23.2184,33.1546,0.2159,0.2159,0.2502,0.059274001684944774
415456533,22.1293,21.8882,31.7458,0.2053,0.2043,0.2435,0.056098740702361524
415456534,22.0457,21.8666,32.0706,0.2026,0.2004,0.235,0.05279893651282317
415456535,20.5823,20.232,30.3053,0.1888,0.1869,0.2228,0.05108195634991484
415456536,20.8025,20.3919,30.2848,0.1894,0.1882,0.2243,0.05347294092237722
415456541,10.9635,10.4309,16.2695,0.1013,0.1013,0.1181,0.08212958633865283
415456546,13.1512,12.9308,19.5863,0.1176,0.1176,0.1367,0.07756719641593564
415456547,12.4127,12.1958,18.9193,0.1084,0.1084,0.1301,0.07348500463068167
415456553,9.6108,10.5529,16.2472,0.0187,0.0401,0.1011,0.09040079679516942
415456554,11.8939,13.0204,20.2057,0.0238,0.0387,0.126,0.07099415216660818
415456555,11.917,12.9621,19.4904,0.0307,0.0506,0.1242,0.08548150399146558
415456556,22.3147,21.121,19.0539,0.9242,0.8775,0.6266,0.09172037375316221
415456557,24.2981,23.0117,20.5755,1.0085,0.9557,0.6922,0.08975514439115811
415456812,14.5075,15.1296,22.5839,0.974,1.008,1.2763,0.08787235948346774
415456819,28.5365,29.9592,42.5824,0.1277,0.129,0.1851,0.06792432131461863
415456820,26.3636,27.5111,39.3338,0.5499,0.5528,0.7071,0.07099415216660818
415456821,26.4392,27.6744,39.3474,0.0806,0.0805,0.1226,0.07221810771057427
415456822,30.9585,32.3453,45.7737,0.0692,0.0688,0.1102,0.06648685222060789
415456823,41.2225,44.1852,61.9101,0.0618,0.0632,0.1228,0.05511459098459456
415456825,41.932,44.7886,62.8729,0.0936,0.0962,0.1828,0.05302170881884524
415456829,38.8812,41.7214,58.9463,0.0017,0.0017,0.026,0.05235896091135454
415456830,31.456,33.623,48.307,0.0,0.0,0.0211,0.0589957324588329
415456831,30.2828,32.3466,46.6953,0.0,0.0,0.0211,0.0589957324588329
415456832,30.1824,32.3572,47.6337,0.0,0.0,0.0242,0.05279893651282317
415456833,28.5963,30.7931,45.0627,0.0,0.0,0.022,0.05872006370526449
415456834,28.922,31.0546,45.8348,0.0,0.0,0.023,0.05660411406725943
415456835,25.3951,27.3812,40.7479,0.0,0.0,0.0234,0.059274001684944774
415456836,17.8513,19.3555,29.2436,0.0,0.0,0.0189,0.07391723900466864
415456838,15.8515,14.5849,16.0801,0.6714,0.6173,0.5376,0.09447856694680049
415456839,18.2453,16.7241,18.3017,0.7273,0.6731,0.6006,0.09740778003073822
415456840,21.0623,19.1981,20.9463,0.6665,0.614,0.5585,0.09239471398211957
415456841,26.7719,24.3464,26.3251,0.9743,0.8881,0.8256,0.08377203058083679
415456842,32.1724,29.3748,31.042,0.9893,0.9111,0.8384,0.07804894248762141
415456843,33.9555,31.3081,32.8249,0.9518,0.8802,0.8039,0.07479714303071543
415457112,46.9218,43.2189,37.5868,1.6388,1.5018,1.1597,0.06792432131461863
415457113,46.4763,42.8785,37.4823,1.6472,1.5179,1.172,0.0675591583065621
415457114,46.8971,43.0073,38.4695,1.6107,1.4691,1.1637,0.06510896233025722
415457115,44.215,40.851,36.4599,1.4384,1.3244,1.0382,0.06866661880204716
415457116,41.3346,38.3321,34.1924,1.4504,1.3475,1.0485,0.07099415216660818
415457117,38.7385,35.9274,32.1456,1.1629,1.0749,0.8416,0.07348500463068167
415457128,7.342,7.9149,13.5157,0.2518,0.2778,0.3505,0.08003728818317192
415457135,19.3284,21.5165,31.8733,0.2881,0.3164,0.4247,0.06684048540909966
415457139,17.0171,19.0184,27.5318,0.1925,0.2421,0.3014,0.08106994029334431
415457140,30.0998,27.0125,25.2316,1.5067,1.3612,1.0668,0.08433420746488306
415457141,30.7293,27.7321,25.815,1.2215,1.0868,0.8792,0.08490398027194407
415457142,32.1948,29.2032,26.7803,1.4676,1.3136,1.0517,0.08666044549832956
415457143,32.51,29.5666,26.9597,1.4743,1.3219,1.0594,0.08666044549832956
415457144,23.3802,24.1043,31.8931,0.889,0.9229,1.0938,0.08606693785815557
415457148,32.184,29.4934,26.876,1.3429,1.213,0.9601,0.08849111644335216
415457149,21.871,22.8482,30.1172,1.107,1.1459,1.3445,0.09105580497377844
415457150,29.3421,26.7092,24.5402,0.7242,0.6523,0.5181,0.09239471398211957
415457151,29.0093,26.5027,24.4325,0.4255,0.3785,0.3091,0.0937735836449438
415457152,28.0147,25.7903,23.8906,0.3872,0.3471,0.2806,0.09105580497377844
415457155,19.748,18.0347,17.5473,0.1686,0.1452,0.1354,0.11119795425652645
415457156,7.0612,7.0031,11.1759,0.2372,0.2367,0.2914,0.10471236017896915
415457415,25.3348,23.0448,22.9065,0.1875,0.1684,0.1272,0.09172037375316221
415457416,20.4282,19.5952,26.4208,0.4907,0.4664,0.5518,0.08849111644335216
415457418,23.9853,23.0199,30.8932,1.3421,1.2838,1.5099,0.07953076456813789
415457420,16.0956,15.4629,22.1336,0.631,0.5914,0.7164,0.08055030487456037
415457421,23.4466,22.3021,32.0085,0.7382,0.7015,0.8535,0.05737948033237819
415457422,28.0947,26.7154,37.821,0.6799,0.6506,0.7914,0.05046653131091824
415457425,44.7232,41.9049,56.2308,1.662,1.5537,1.8846,0.05535737701133239
415457426,49.6105,46.4159,63.7083,1.1913,1.0891,1.3643,0.0427422593087034
415457442,40.0333,43.6985,62.5257,0.1943,0.2037,0.2927,0.04706439330664793
415457443,29.9103,32.3851,48.4246,0.0,0.0,0.0271,0.04603003942056844
415457446,29.4823,32.2856,48.1649,0.6541,0.753,1.0005,0.044879318492720414
415457447,49.3879,52.4596,75.3295,0.0387,0.0391,0.1306,0.04586205110904071
415457449,47.4057,50.175,72.1296,0.0351,0.0367,0.1615,0.04603003942056844
415457451,47.7662,50.6401,71.8134,0.07,0.072,0.2736,0.05108195634991484
415457453,31.8558,33.7397,50.7937,0.005,0.0053,0.1662,0.04636973518878762
415457454,10.9348,11.345,17.7838,0.0,0.0,0.0173,0.09665858053229819
415457455,10.5205,11.1718,18.6171,0.0,0.0,0.0861,0.07435458803139107
415457456,15.3912,16.4635,26.1918,0.0,0.0,0.133,0.06314598028335774
415457457,13.7555,13.915,21.9335,0.1277,0.1276,0.2488,0.07348500463068167
415457458,14.8252,14.9576,23.5116,0.4995,0.509,0.7139,0.0675591583065621
415457459,10.9846,11.5584,19.3103,0.0808,0.0886,0.1725,0.07853670966610296
415457693,20.697,19.1489,18.9229,0.1631,0.1302,0.1028,0.08975514439115811
415457694,21.7208,20.1079,19.7918,0.1683,0.138,0.1075,0.08849111644335216
415457695,22.5233,20.8974,20.3565,0.1786,0.1493,0.111,0.09105580497377844
415457696,21.99,20.4057,19.9036,0.1709,0.1427,0.1084,0.09105580497377844
415457697,23.5643,21.7523,21.0365,0.1826,0.1486,0.1146,0.09519422993221213
415457698,24.4461,22.458,21.7361,0.1864,0.1511,0.1179,0.09816868357674101
415457699,24.9159,22.81,22.1593,0.187,0.16,0.12,0.09665858053229819
415457700,27.674,25.3114,24.2574,0.1999,0.1701,0.1314,0.09740778003073822
415457701,27.4347,25.1584,24.1415,0.1998,0.1689,0.1308,0.09665858053229819
415457702,26.6092,24.343,23.4229,0.1878,0.1545,0.1268,0.09816868357674101
415457711,7.0206,7.3881,12.5171,0.2669,0.2825,0.3558,0.08490398027194407
415457712,8.521,9.0717,15.391,0.2367,0.2544,0.334,0.06942531913488556
415457713,8.6547,9.3233,14.8864,0.0622,0.0839,0.0976,0.09592081711552267
415457714,11.124,12.0249,18.6237,0.0525,0.0715,0.1209,0.08266986501266944
415457715,14.1415,15.3312,23.5375,0.0517,0.0619,0.1148,0.07305779571290515
415457727,11.7923,13.1614,20.4375,0.0179,0.0455,0.1262,0.08266986501266944
415457731,16.1125,17.9631,28.0213,0.1614,0.1707,0.2075,0.0607056738604871
415457732,11.7033,12.9739,20.4435,0.1084,0.1204,0.1421,0.07953076456813789
415457733,12.272,13.5634,21.3386,0.1102,0.1243,0.1429,0.07662132709270902
415457735,11.0145,12.1898,19.0843,0.1035,0.1113,0.1272,0.08490398027194407
415457736,14.6563,16.2799,25.1346,0.1255,0.1482,0.1686,0.07020097205976435
415457737,15.7949,17.514,26.8494,0.1227,0.159,0.1794,0.06904388481989716
415457738,16.5937,18.3535,28.1935,0.1305,0.1655,0.1956,0.06100034753906654
415457739,18.5393,20.6915,31.5295,0.1587,0.1899,0.2255,0.05764267775279962
415457740,18.0919,20.1799,30.7359,0.1779,0.1926,0.2288,0.06041383338136221
415457741,21.4006,23.9918,35.8639,0.2506,0.2719,0.3721,0.05279893651282317
415457742,20.4518,23.0424,34.1471,0.1526,0.2349,0.2864,0.05844695914181379
415457944,21.1862,23.6547,35.3617,0.3507,0.4125,0.5386,0.05737948033237819
415457945,9.2904,10.3561,16.3013,0.0719,0.1013,0.1286,0.0937735836449438
415457948,15.3329,16.1464,23.7392,0.3562,0.3816,0.48,0.077091360650504
415457950,16.1351,16.8594,25.3075,0.3658,0.3846,0.48,0.06510896233025722
415457955,35.5257,37.6545,50.2371,0.2025,0.228,0.3599,0.05006442052760694
415457960,20.4926,18.7424,22.1006,0.1685,0.1356,0.1548,0.09307904275505513
415457961,20.6674,18.8594,22.1322,0.1807,0.158,0.1718,0.09519422993221213
415457963,15.6007,17.15,25.257,0.0919,0.1102,0.1781,0.07305779571290515
415457964,12.4606,13.5681,20.4865,0.1227,0.1408,0.2035,0.07662132709270902
415457965,17.1337,18.751,27.8474,0.1291,0.1562,0.2353,0.06129789587454133
415457966,16.0217,17.5823,25.8071,0.0903,0.1207,0.1862,0.07099415216660818
415457967,15.3015,16.8835,24.8478,0.0738,0.104,0.1695,0.07180546030797123
415457969,17.6051,18.4533,26.6857,0.0548,0.0628,0.1177,0.07479714303071543
415457970,18.6092,19.5059,27.9002,0.0528,0.0623,0.1145,0.07479714303071543
415457971,18.3092,19.2537,27.9526,0.0611,0.0734,0.1355,0.06904388481989716
415457972,19.5186,21.4116,31.3352,0.0556,0.085,0.1987,0.06190178642991358
415457979,10.362,11.4679,18.7492,0.1085,0.1092,0.1358,0.07305779571290515
415457980,10.3611,11.4747,18.7392,0.1102,0.1124,0.1414,0.07348500463068167
415457981,8.776,9.6669,15.6558,0.0871,0.0898,0.108,0.09239471398211957
415457982,9.7697,10.7319,17.4979,0.102,0.1039,0.1278,0.08106994029334431
415457983,9.7304,10.6273,17.0177,0.0986,0.1012,0.1217,0.08975514439115811
415457984,10.8981,11.1029,16.4201,0.0971,0.0982,0.1145,0.08849111644335216
415457986,9.965,10.8007,17.6888,0.1005,0.1029,0.1231,0.0815963233535219
415457987,12.1572,12.1643,18.0644,0.028,0.028,0.1147,0.08212958633865283
415457989,17.0128,19.0328,31.2685,0.1902,0.1963,0.2671,0.04603003942056844
415457990,22.0764,22.0638,30.6596,0.0087,0.0059,0.0734,0.05737948033237819
415458193,12.809,12.8199,18.6575,0.0177,0.0193,0.0531,0.07903061153879146
415458195,13.5153,13.5672,18.8214,0.0001,0.0,0.0175,0.09740778003073822
415458196,9.9683,10.9679,18.6784,0.1183,0.1276,0.184,0.07180546030797123
415458201,21.8105,20.3486,23.2183,0.2431,0.2207,0.2204,0.07903061153879146
415458202,20.901,19.5907,21.8288,0.2581,0.2349,0.2338,0.09105580497377844
415458203,22.1348,20.7537,22.8038,0.3141,0.2874,0.2794,0.09040079679516942
415458204,22.1539,20.7531,22.6675,0.3374,0.3124,0.3042,0.0937735836449438
415458205,22.8023,21.1199,22.8888,0.3341,0.3066,0.2955,0.09740778003073822
415458206,22.4321,20.8663,22.606,0.3304,0.303,0.2849,0.09307904275505513
415458207,21.3536,19.8271,21.554,0.3131,0.2872,0.2722,0.0937735836449438
415458208,19.8721,18.5964,19.8315,0.2396,0.2183,0.2028,0.09740778003073822
415458209,19.5937,18.2925,19.2752,0.2318,0.2106,0.1954,0.10559216905199818
415458210,19.4225,18.1974,19.0161,0.2334,0.2132,0.1944,0.10832258979485408
415458211,19.5868,18.2707,19.1436,0.2283,0.2102,0.1943,0.1038470904936626
415458212,21.0175,19.4992,19.9908,0.2413,0.2222,0.1967,0.10832258979485408
415458213,24.4173,22.693,23.0674,0.2867,0.2676,0.2429,0.09894156757337469
415458215,24.6769,22.9818,23.193,0.3026,0.2751,0.2477,0.09665858053229819
415458216,13.8752,13.9206,19.2722,0.074,0.0711,0.1125,0.10052442674077641
415458217,24.9073,23.2707,23.0659,0.3052,0.2794,0.24,0.10052442674077641
415458218,14.1237,14.2627,19.4831,0.0623,0.0617,0.0942,0.1038470904936626
415458219,25.2676,23.6376,23.1108,0.2931,0.2666,0.2324,0.1021587506273488
415458220,11.0251,11.7182,17.3599,0.2516,0.2686,0.3317,0.10052442674077641
415458221,25.3297,23.8126,23.0422,0.292,0.2629,0.2296,0.10133499999681532
415458222,11.9123,12.6239,18.6344,0.0803,0.0987,0.165,0.10133499999681532
415458223,24.5607,22.5266,21.8552,0.3066,0.2729,0.2294,0.09972671719555438
415458224,11.6107,12.1584,17.9534,0.0891,0.1111,0.1521,0.09972671719555438
415458225,24.0882,22.1026,21.4165,0.3051,0.2749,0.2289,0.10133499999681532
415458226,11.5264,11.9512,17.6885,0.0923,0.1103,0.1562,0.09972671719555438
415458227,23.5619,21.7072,20.9351,0.3109,0.278,0.2295,0.10299600257653854
415458228,11.3934,11.6992,17.4488,0.0927,0.1027,0.1593,0.10052442674077641
415458229,22.9805,21.0772,20.4845,0.3066,0.2714,0.2284,0.10133499999681532
