detection_id,B,G,R,nB,nG,nR,Compactness
33892119,20.5022,22.0628,19.8928,0.1269,0.1688,0.0814,0.07615699026400004
33892138,18.5378,19.5453,19.1994,0.1481,0.1597,0.1104,0.06012478543760053
33892145,11.6026,12.3584,12.1412,0.6063,0.6444,0.4873,0.10832258979485408
33892147,10.8389,11.1809,10.7924,0.057,0.0582,0.0544,0.11853991327830876
33892154,9.2381,9.7725,11.6105,0.3444,0.3677,0.2935,0.07614835593781576
33892162,13.7352,14.8082,13.958,0.7209,0.7746,0.5978,0.10832258979485408
33892171,27.1483,28.4527,26.9079,0.1183,0.1236,0.1306,0.08606693785815557
33892175,43.1803,44.276,44.3881,0.183,0.1836,0.2024,0.06220821570931003
33892177,4.1316,6.9346,14.1412,0.0184,0.0224,0.0452,0.06444121395927624
33892182,12.4363,12.1905,14.2851,0.0549,0.0547,0.0651,0.11022268844923072
33892186,1.7608,2.7948,6.3723,0.0024,0.0031,0.015,0.10559216905199818
33892201,9.8093,10.594,10.6209,0.043,0.0431,0.0523,0.13226261511265314
33892205,12.4671,13.2904,13.3434,0.0547,0.0568,0.0662,0.10648688664370398
33892209,27.9339,29.5233,28.1029,0.3683,0.3968,0.2987,0.06129789587454133
33892211,43.3627,42.8954,45.7156,0.4528,0.4471,0.4094,0.042027522098831975
33892217,19.6915,21.1511,20.7218,0.38,0.4224,0.3305,0.07180546030797123
33892223,51.8723,54.5343,49.7155,1.3082,1.3952,1.0848,0.051500646728563054
33892229,7.6006,7.9981,8.8989,0.0758,0.0807,0.0735,0.13088518977836702
33892243,10.116,10.3821,11.6969,0.3656,0.3753,0.3062,0.09040079679516942
33892245,0.4087,0.922,4.5248,0.0,0.0,0.0133,0.09307904275505513
33892247,10.5812,10.6606,12.0973,0.4018,0.4037,0.3396,0.08910474479412074
33892249,0.4225,0.9672,3.8485,0.0,0.0,0.0105,0.11743226366213184
33892251,0.4225,0.9494,3.5744,0.0,0.0,0.0096,0.12821464331793822
33892253,0.54,1.1719,4.4605,0.0,0.0,0.0126,0.09894156757337469
33892255,0.4936,1.1006,4.1731,0.0,0.0,0.0119,0.10471236017896915
33892261,0.5954,1.1668,4.5369,0.0,0.0,0.0129,0.09665858053229819
33892265,0.1758,0.5304,3.3939,0.0,0.0,0.011,0.11219063124580061
33892276,1.0976,1.6133,9.0593,0.0058,0.0002,0.0295,0.04569528448132631
33892280,5.592,5.6347,7.5259,0.2293,0.2289,0.2015,0.1038470904936626
33892281,1.0784,1.4244,5.2942,0.0004,0.0,0.0156,0.09105580497377844
33892287,7.8639,7.9989,9.6494,0.1514,0.1536,0.1397,0.09592081711552267
33892290,8.4438,8.9033,10.1246,0.2413,0.2566,0.2056,0.09040079679516942
33892294,14.274,14.9386,15.8828,0.2498,0.2613,0.2171,0.07615699026400004
33892295,20.5101,21.2033,20.3413,0.3268,0.3399,0.2726,0.08606693785815557
33892297,24.9091,25.7396,25.0419,0.2335,0.2478,0.2079,0.0734641139232307
33892301,28.3734,29.3526,28.705,0.2142,0.2257,0.1891,0.07263552511680024
33892302,22.3162,22.7943,23.6785,0.2013,0.21,0.1818,0.06411244968272661
33892306,10.9788,11.006,12.0834,0.5247,0.5305,0.4426,0.11423011752805243
33892312,9.8996,10.0913,10.8442,0.4193,0.4203,0.3599,0.10739689511380088
33892314,3.8526,4.6543,5.6783,0.0312,0.0369,0.0167,0.08049787270278556
33892321,16.9795,19.4086,15.1908,1.0494,1.21,0.754,0.09894156757337469
33892328,12.9677,14.3086,12.8878,0.068,0.0871,0.0707,0.1411769425941694
33892354,29.9272,28.7944,31.2503,0.2146,0.2059,0.2066,0.07348500463068167
33892371,12.1671,12.1581,14.3921,0.0982,0.098,0.0966,0.08662594303689372
33892375,29.321,29.4144,28.9532,0.9169,0.926,0.7658,0.07479714303071543
33892377,37.6846,37.9775,36.7257,0.4011,0.4045,0.336,0.06444121395927624
33892379,34.2596,34.7268,34.137,0.3643,0.3715,0.3132,0.06283026644890574
33892383,14.2677,14.4446,17.5471,0.1209,0.1227,0.1213,0.05844695914181379
33892385,27.2688,27.2983,31.2813,0.1464,0.1465,0.1589,0.047419586082077345
33892387,29.7317,30.0936,29.8139,0.3809,0.3889,0.3282,0.06792432131461863
33892402,40.8428,41.334,40.904,0.1983,0.2008,0.2,0.05710027799734536
33892404,24.0857,24.405,28.2528,0.1151,0.1152,0.1368,0.04318133602711991
