detection_id,B,G,R,nB,nG,nR,Compactness
432942853,7.5244,11.4758,5.7127,0.0639,0.0947,0.0313,0.06444121395927624
432942854,7.279,12.1763,6.0431,0.0923,0.1434,0.0406,0.06190178642991358
432942856,7.8642,11.6937,6.2194,0.0533,0.074,0.0299,0.06100034753906654
432942857,6.0002,11.3713,5.7934,0.0331,0.063,0.0285,0.06190178642991358
432942902,10.2301,9.096,6.17,0.7375,0.6301,0.0605,0.059274001684944774
432942911,1.47,11.1339,7.4516,0.0225,0.1338,0.0663,0.09239471398211957
432942912,2.6533,24.9599,17.0473,0.1191,0.5141,0.2206,0.046199262889625364
432942919,8.7951,15.5958,9.1872,0.2909,0.4921,0.169,0.06544805286939072
432942921,5.0478,13.8,7.539,0.0795,0.2036,0.0625,0.07348500463068167
432942959,8.8402,13.7094,6.2595,0.1333,0.2084,0.0472,0.06100034753906654
432942989,0.9919,12.1983,10.3729,0.0136,0.2219,0.1345,0.07479714303071543
432942990,1.6998,15.7536,12.4213,0.0178,0.2817,0.1726,0.07099415216660818
432942992,4.3925,26.8453,17.3375,0.119,0.5468,0.2535,0.06129789587454133
432942993,4.7218,25.5391,16.9409,0.084,0.4079,0.2185,0.06411244968272661
432942995,0.7096,8.9993,6.653,0.0133,0.1767,0.0835,0.08548150399146558
432942996,0.8433,9.752,7.0316,0.0124,0.1847,0.0884,0.08266986501266944
432942997,2.5142,18.2416,12.2958,0.0325,0.288,0.1183,0.06411244968272661
432943001,2.1321,12.0749,9.0173,0.0358,0.2158,0.0918,0.06378702284985524
432943002,1.9571,12.6849,8.615,0.038,0.2411,0.0992,0.0661369411690469
432943003,2.0378,12.3685,8.9253,0.0314,0.1693,0.0762,0.06159836113714365
432943010,2.1608,13.2411,7.3914,0.0293,0.1552,0.0538,0.09239471398211957
432943011,5.5778,21.5737,10.2254,0.1081,0.3167,0.1019,0.06190178642991358
432943020,9.3179,28.0811,11.2799,0.1399,0.3885,0.0785,0.06129789587454133
432943021,6.2351,22.0869,9.6424,0.0979,0.2681,0.0696,0.07391723900466864
432943022,9.2857,33.6968,14.4147,0.2314,0.6451,0.2027,0.06041383338136221
432943023,9.6455,31.4207,13.8254,0.1738,0.4764,0.1468,0.06220821570931003
432943024,12.7779,38.3594,18.5885,0.2769,0.694,0.2314,0.06904388481989716
432943069,6.5973,14.715,9.2449,0.2979,0.6522,0.2093,0.06159836113714365
