detection_id,B,G,R,nB,nG,nR,Compactness
429396004,7.2589,8.9498,11.3681,0.0,0.0,0.0173,0.07180546030797123
429396055,6.5711,8.2835,9.8836,0.0,0.0,0.0138,0.08975514439115811
429396056,7.1739,9.2126,10.7144,0.0,0.0,0.0144,0.08606693785815557
429396057,7.374,9.2295,11.3403,0.0072,0.0093,0.0238,0.08490398027194407
429396058,7.2384,8.6595,11.1301,0.0103,0.0109,0.0247,0.08321729873508964
429396059,5.9693,7.421,9.8117,0.0129,0.0149,0.0282,0.08849111644335216
429396060,5.3879,6.7138,9.4524,0.0404,0.05,0.0608,0.09172037375316221
429396061,6.0542,7.1274,10.3835,0.1379,0.1588,0.16,0.08377203058083679
429396062,6.3647,7.7747,10.1855,0.1094,0.13,0.1135,0.08975514439115811
429396063,6.6677,8.0637,10.3933,0.3579,0.4274,0.3667,0.09519422993221213
429396064,7.2267,8.5107,11.1258,0.4066,0.4721,0.4155,0.08606693785815557
429396065,7.5868,8.8374,11.031,0.6298,0.7117,0.6187,0.09239471398211957
429396066,8.2727,9.8064,11.7473,0.6375,0.737,0.6294,0.09105580497377844
429396067,9.2979,11.16,12.7085,0.5838,0.7027,0.5669,0.08321729873508964
429396068,8.6106,10.068,12.2334,0.3804,0.4456,0.3883,0.08055030487456037
429396069,8.4113,10.0579,11.9549,0.4467,0.5391,0.4505,0.09040079679516942
429396070,8.9244,11.1677,12.3977,0.4598,0.5665,0.4543,0.08849111644335216
429396071,9.8339,11.8764,13.8421,0.5679,0.6821,0.5919,0.08548150399146558
429396072,9.0987,11.0498,12.396,0.4878,0.5776,0.4789,0.09172037375316221
429396073,9.6863,12.095,13.0722,0.553,0.6561,0.5317,0.08975514439115811
429396074,9.669,11.7016,13.3412,0.8937,1.047,0.8901,0.08606693785815557
429396075,8.4133,10.0487,12.0617,0.3941,0.472,0.4014,0.08106994029334431
429396076,8.8945,10.4021,12.0511,0.2915,0.3495,0.2867,0.08548150399146558
429396078,3.8381,5.3464,7.3059,0.0147,0.0189,0.0256,0.10299600257653854
429396079,3.8012,5.2944,7.2931,0.0122,0.0152,0.0234,0.10299600257653854
429396080,3.6956,5.1956,7.0508,0.0142,0.0179,0.0253,0.10559216905199818
429396081,4.4196,5.971,8.0362,0.0181,0.0235,0.0298,0.1021587506273488
429396082,4.8467,6.3198,8.528,0.0234,0.03,0.0356,0.10052442674077641
429396083,5.3133,6.8587,9.0253,0.0442,0.0549,0.0585,0.1021587506273488
429396084,5.4264,6.9093,8.887,0.0853,0.1039,0.0988,0.10739689511380088
429396085,5.5129,7.0667,9.1303,0.0829,0.1014,0.0977,0.1038470904936626
429396089,5.1235,6.7026,8.8587,0.0496,0.0636,0.063,0.10052442674077641
429396090,4.9094,6.4291,8.5983,0.0457,0.0568,0.0606,0.10052442674077641
429396091,5.1966,6.707,8.8593,0.0467,0.0581,0.061,0.1021587506273488
429396094,6.8011,9.0519,11.5836,0.3805,0.5129,0.4778,0.09665858053229819
429396095,6.7425,9.0075,11.8134,0.3039,0.4117,0.3884,0.09172037375316221
429396097,6.8617,9.1434,11.7657,0.3315,0.4484,0.4212,0.09447856694680049
429396098,7.1314,9.3175,11.8884,0.2491,0.3356,0.3205,0.09519422993221213
429396099,7.7924,9.9822,12.5655,0.1677,0.2305,0.2206,0.09447856694680049
429396103,4.9178,5.8638,8.4334,0.0,0.0,0.0123,0.10052442674077641
429396156,5.6732,6.6054,9.6942,0.0,0.0,0.0134,0.09239471398211957
429396169,9.0221,10.5138,13.8944,0.0757,0.0841,0.0872,0.08212958633865283
429396170,9.4048,11.0987,14.7366,0.1163,0.1311,0.129,0.08055030487456037
429396171,9.517,11.3525,15.0612,0.0957,0.1074,0.1106,0.07853670966610296
429396173,10.3647,12.202,15.7292,0.1421,0.1597,0.156,0.07853670966610296
429396174,10.5721,12.486,15.9803,0.1583,0.177,0.177,0.07615699026400004
429396175,11.0227,12.7642,16.7051,0.1502,0.1681,0.1726,0.0752449975094086
429396176,11.9823,14.0204,17.9585,0.2025,0.2321,0.2398,0.07263552511680024
429396177,11.9775,14.3229,18.1814,0.159,0.1859,0.1928,0.07305779571290515
429396178,11.9911,14.3669,18.2991,0.2092,0.2435,0.2484,0.07059533429497317
429396179,12.8256,15.1747,19.3799,0.2491,0.2909,0.2939,0.06829345312829196
429396180,13.6981,16.0472,20.0322,0.3653,0.4252,0.4299,0.07221810771057427
429396181,14.7831,17.9129,22.1589,0.3438,0.4083,0.4065,0.06684048540909966
429396182,14.9258,18.1297,22.212,0.2955,0.356,0.3512,0.06792432131461863
429396183,15.421,18.7828,23.1408,0.4013,0.4729,0.4884,0.06866661880204716
429396188,20.7326,25.1457,30.7695,0.5719,0.6996,0.747,0.06012478543760053
