detection_id,B,G,R,nB,nG,nR,Compactness
66589166,7.0479,7.1408,5.8641,0.055,0.0567,0.0394,0.14610036423614817
66589168,8.1184,8.1947,6.5629,0.0873,0.0894,0.0559,0.13807493637999585
66589170,9.1177,9.2071,7.0266,0.0802,0.0819,0.0524,0.1396087127968195
66589172,9.0268,9.1092,6.9729,0.0662,0.0672,0.0467,0.1396087127968195
66589174,9.9968,10.136,7.4628,0.0892,0.092,0.0551,0.13088518977836702
66589176,11.6062,11.7327,8.4061,0.0967,0.0982,0.0588,0.1256508846247525
66589178,12.478,12.6133,8.7654,0.1049,0.1063,0.0615,0.12691981982432735
66589180,13.0873,13.2042,9.0745,0.11,0.1121,0.0636,0.12691981982432735
66589182,13.278,13.3866,9.0338,0.0996,0.1005,0.0603,0.13088518977836702
66589184,14.407,14.5588,9.5923,0.1345,0.1377,0.0745,0.12691981982432735
66589186,15.0506,15.1927,10.0371,0.1094,0.11,0.0674,0.12691981982432735
66589188,16.1467,16.3336,10.6751,0.1224,0.1253,0.074,0.11966865507387159
66589190,15.9855,16.1677,10.5837,0.1263,0.1284,0.0753,0.12199187159268324
66589191,16.2329,16.3916,10.5592,0.1246,0.1262,0.0723,0.12440706908215582
66589193,16.5154,16.6529,10.8126,0.1376,0.1388,0.0784,0.11853991327830876
66589195,16.2266,16.3148,10.5589,0.1264,0.1262,0.0729,0.12440706908215582
66589197,16.1644,16.262,10.5737,0.1385,0.1393,0.0784,0.12318763468639518
66589199,16.2555,16.3474,10.4898,0.1246,0.1251,0.0734,0.12440706908215582
66589201,15.9107,16.0044,10.2494,0.12,0.1201,0.071,0.12691981982432735
66589203,15.3874,15.483,9.9009,0.1223,0.1235,0.07,0.12821464331793822
66589205,14.723,14.8325,9.632,0.1099,0.1104,0.0651,0.12821464331793822
66589207,14.855,14.9852,9.7256,0.1168,0.1175,0.0682,0.12440706908215582
66589210,14.054,14.2361,10.025,0.1088,0.112,0.0671,0.09740778003073822
66589212,14.0837,14.2514,10.0944,0.1066,0.108,0.0664,0.09443367266411921
66589214,13.8453,13.9602,9.9713,0.1044,0.1066,0.0667,0.09972671719555438
66589216,13.4467,13.5756,9.0196,0.1101,0.1131,0.0662,0.13226261511265314
66589218,13.3338,13.4691,8.9477,0.0964,0.098,0.0595,0.12953615542145414
66589220,6.187,6.3818,6.4806,0.0861,0.0882,0.0656,0.1256508846247525
66589222,12.3623,12.4537,8.4823,0.0901,0.0908,0.0572,0.13226261511265314
66589224,5.9762,6.0925,6.2204,0.0837,0.0861,0.0615,0.13088518977836702
66589226,11.6388,11.7438,8.0301,0.0889,0.0916,0.0552,0.13226261511265314
66589228,6.0706,6.085,5.9277,0.1259,0.1275,0.0829,0.13807493637999585
66589232,5.2161,5.161,4.7042,0.2193,0.216,0.11,0.1411769425941694
66589240,10.8247,10.4413,10.4837,0.2345,0.2305,0.1471,0.07435458803139107
66589242,18.8094,18.8692,13.6057,0.3008,0.3036,0.1603,0.07435458803139107
66589244,14.2604,14.4129,9.1059,0.1977,0.2024,0.0956,0.13226261511265314
66589246,6.3002,6.2632,5.4531,0.2849,0.2856,0.1452,0.13088518977836702
66589248,14.8229,14.9126,9.4888,0.2006,0.2022,0.099,0.12821464331793822
66589250,6.39,6.2921,6.9007,0.0767,0.0741,0.0676,0.12821464331793822
66589252,15.0844,15.2169,9.5993,0.1489,0.151,0.0797,0.12821464331793822
66589254,6.2038,6.1622,6.6139,0.0401,0.0386,0.041,0.12953615542145414
66589256,15.4389,15.5831,9.6481,0.1828,0.186,0.093,0.13088518977836702
66589258,15.8415,15.944,9.9746,0.1583,0.1579,0.0882,0.13088518977836702
66589260,16.0825,16.1667,10.1336,0.1424,0.1437,0.0774,0.13088518977836702
66589262,16.1396,16.2216,10.1262,0.1338,0.1349,0.076,0.1336693370934263
66589264,4.9559,4.938,5.4135,0.0374,0.0365,0.0362,0.12953615542145414
66589266,15.0562,15.1146,9.5049,0.1235,0.1244,0.0693,0.13226261511265314
66589268,13.7482,13.7916,8.8555,0.1085,0.1086,0.0636,0.1336693370934263
66589270,12.9249,12.9294,8.4165,0.1013,0.1012,0.06,0.13657449043501094
66589272,12.9564,12.9474,8.4994,0.1011,0.1009,0.0599,0.1396087127968195
66589274,12.8672,12.8536,8.4498,0.1005,0.1001,0.0596,0.1396087127968195
66589276,12.5884,12.5913,8.2829,0.098,0.0979,0.0585,0.1396087127968195
66589278,12.5715,12.6164,8.2837,0.0961,0.0962,0.0585,0.1411769425941694
66589279,12.7032,12.743,8.3742,0.0971,0.0973,0.0591,0.1396087127968195
66589281,13.1157,13.1811,8.6117,0.0998,0.0999,0.061,0.13657449043501094
66589283,13.2054,13.2254,8.6371,0.1008,0.1007,0.0613,0.1351063003197879
66589285,12.9714,12.9942,8.5397,0.0985,0.0986,0.0604,0.1351063003197879
66589287,13.0359,13.0733,8.5902,0.1071,0.1075,0.0623,0.13657449043501094
66589289,8.2183,8.1034,7.44,0.1269,0.1258,0.0786,0.13807493637999585
66589291,12.7105,12.7705,8.4783,0.102,0.1027,0.0599,0.1351063003197879
66589293,7.2911,7.2174,6.3689,0.1345,0.1331,0.0764,0.1411769425941694
66589294,10.9768,11.0351,7.5088,0.0877,0.0881,0.052,0.14781870195462177
66589296,5.8284,5.6864,5.4551,0.0767,0.0744,0.0429,0.1495779344429456
66589298,10.7312,10.7783,7.3264,0.0868,0.0869,0.0526,0.1495779344429456
66589300,6.1466,5.9417,5.7014,0.1007,0.0973,0.0531,0.1411769425941694
66589302,10.9874,11.0869,7.4901,0.0974,0.0983,0.0565,0.14610036423614817
66589304,5.8461,5.705,5.5024,0.1031,0.1007,0.056,0.14610036423614817
66589306,11.0553,11.1354,7.4963,0.0852,0.0853,0.0516,0.14442151192814084
66589308,6.1221,6.0189,5.7569,0.1282,0.1243,0.0696,0.1427807996875266
66589309,11.6754,11.7471,7.9474,0.0915,0.091,0.055,0.1411769425941694
66589311,6.3281,6.271,5.9285,0.1366,0.1338,0.0716,0.1396087127968195
66589313,13.5346,13.6059,8.9458,0.115,0.1149,0.0661,0.1351063003197879
66589315,8.0205,7.9264,7.1715,0.1526,0.1511,0.08,0.12691981982432735
66589317,14.7355,14.8376,9.5474,0.1884,0.1908,0.0894,0.12318763468639518
66589319,8.3195,8.1861,7.441,0.1983,0.1951,0.1096,0.12440706908215582
66589321,14.5215,14.6388,9.4388,0.1705,0.1707,0.0835,0.12691981982432735
66589323,8.2988,8.2038,7.3987,0.1298,0.1277,0.068,0.12691981982432735
66589325,14.7225,14.7697,9.5013,0.147,0.1471,0.0735,0.12691981982432735
66589329,14.6635,14.8052,9.58,0.1501,0.1519,0.0764,0.12691981982432735
66589333,14.4468,14.5557,9.5326,0.1437,0.1452,0.0775,0.12691981982432735
66589337,13.6959,13.8198,9.0747,0.1311,0.1334,0.0689,0.12821464331793822
66589341,13.4866,13.6854,9.015,0.1359,0.1421,0.0741,0.12691981982432735
66589345,12.9559,13.1783,8.7366,0.1497,0.1539,0.0766,0.12821464331793822
66589349,13.2323,13.4156,8.9162,0.1636,0.1689,0.08,0.12953615542145414
66589353,13.1902,13.3559,8.8821,0.1539,0.1569,0.0807,0.12953615542145414
66589357,13.0151,13.1924,8.7518,0.1874,0.1909,0.0959,0.13088518977836702
66589361,12.9002,13.106,8.6349,0.1484,0.1527,0.0756,0.12953615542145414
66589365,12.7469,12.9614,8.5206,0.1587,0.1682,0.0765,0.13226261511265314
66589369,12.851,13.0093,8.5308,0.1651,0.1707,0.0839,0.1351063003197879
66589373,12.8575,13.0512,8.3795,0.1659,0.1715,0.0813,0.1351063003197879
66589377,12.273,12.4528,7.9338,0.1181,0.1211,0.0599,0.14610036423614817
66589379,6.7833,6.7521,6.1931,0.1808,0.1801,0.1024,0.13807493637999585
66589381,13.3669,13.4758,8.7052,0.1123,0.1138,0.0644,0.13807493637999585
66589383,6.2966,6.3592,6.0429,0.1157,0.1169,0.0652,0.1351063003197879
66589385,11.2318,11.2921,7.4869,0.0865,0.0869,0.053,0.14610036423614817
66589387,5.5216,5.5872,5.4158,0.1308,0.1323,0.0711,0.13657449043501094
66589389,14.7537,14.8145,9.361,0.1113,0.1116,0.0671,0.1351063003197879
