detection_id,B,G,R,nB,nG,nR,Compactness
427974881,77.9717,76.3863,91.4355,1.5348,1.4534,1.5996,0.03405495344599049
427974886,27.0878,24.899,32.3479,0.1077,0.1077,0.1289,0.05872006370526449
427974908,18.5843,18.8265,22.6099,0.0907,0.0926,0.1085,0.09105580497377844
427974909,18.9884,19.2275,23.182,0.1059,0.1081,0.1265,0.08849111644335216
427974910,18.199,18.4777,22.2157,0.1163,0.1201,0.1382,0.09447856694680049
427974911,17.3301,17.6533,21.3963,0.1541,0.1626,0.1831,0.09447856694680049
427974927,15.0946,13.9092,18.9604,0.5389,0.4812,0.488,0.056098740702361524
427974937,20.8485,19.7261,25.7201,0.0381,0.0351,0.059,0.06220821570931003
427974938,13.3056,12.6988,18.6285,0.0044,0.004,0.0245,0.06190178642991358
427974961,32.1458,28.4782,36.5464,0.1827,0.139,0.1736,0.045040172094838404
427974964,48.4837,42.9836,52.9571,0.5441,0.432,0.4917,0.03695959196015872
427975026,4.5022,4.2384,7.2113,0.0,0.0,0.0136,0.09105580497377844
427975027,6.6568,5.4794,9.0777,0.0913,0.0744,0.0863,0.08055030487456037
427975052,7.0475,6.7897,10.7379,0.4113,0.4034,0.4519,0.09307904275505513
427975054,7.2305,6.9496,11.5448,0.3455,0.3267,0.3605,0.077091360650504
427975101,14.7215,14.3914,21.41,0.1634,0.1615,0.2109,0.058176383157876974
427975105,6.796,6.9719,11.6744,0.5848,0.598,0.6578,0.07479714303071543
427975108,8.1408,8.7556,14.9536,0.3082,0.3339,0.4122,0.06510896233025722
427975131,73.1101,66.3979,78.1534,0.3171,0.3171,0.3422,0.049668666921834095
427975217,11.2587,10.6423,14.9317,0.0319,0.024,0.0523,0.09816868357674101
427975218,11.4267,10.8205,15.1407,0.0344,0.0253,0.0582,0.09816868357674101
427975219,11.4984,10.9927,15.4402,0.0355,0.0267,0.0644,0.0937735836449438
427975222,12.4977,11.8647,16.4354,0.042,0.0313,0.0635,0.09105580497377844
427975223,12.0139,11.5768,16.0261,0.0391,0.0334,0.0634,0.09172037375316221
427975348,46.555,44.492,54.2362,0.6246,0.5914,0.6496,0.048146301614186766
427975353,6.6191,6.8145,10.8198,0.0,0.0,0.0147,0.08433420746488306
427975451,46.1614,42.482,51.2177,0.2004,0.2004,0.2251,0.05046653131091824
427975452,37.3384,34.4724,42.1929,0.1618,0.1618,0.1832,0.058176383157876974
427975453,32.3835,29.8095,37.0556,0.1397,0.1397,0.1603,0.06041383338136221
427975454,24.3353,22.5265,27.4979,0.1048,0.1048,0.1197,0.08321729873508964
427975455,40.3297,37.2386,45.847,0.1763,0.1763,0.2012,0.05006442052760694
427975458,46.538,43.0523,51.7191,0.2057,0.2057,0.2296,0.05214171140333059
427975459,39.1831,36.384,44.9193,0.1738,0.1738,0.1986,0.0502646717369248
427975461,25.2195,23.5453,29.3703,0.1111,0.1111,0.1283,0.07221810771057427
427975462,27.3616,25.5736,31.2811,0.1204,0.1204,0.1369,0.0752449975094086
427975463,45.4293,42.448,51.2521,0.2058,0.2058,0.2298,0.05192625725187585
427975501,6.3948,6.202,11.5668,0.2609,0.2436,0.285,0.06378702284985524
427975503,12.551,12.0179,17.8969,0.9643,0.9179,1.0147,0.06378702284985524
427975521,20.8989,20.6265,28.3531,0.0008,0.0019,0.0541,0.05487392523583279
