detection_id,B,G,R,nB,nG,nR,Compactness
430113102,14.323,14.2042,20.6649,0.302,0.3005,0.3749,0.07853670966610296
430113103,15.2458,15.3264,22.4598,0.1744,0.1769,0.2395,0.07059533429497317
430113104,2.1714,2.4797,8.2627,0.0446,0.0482,0.0906,0.0752449975094086
430113112,14.7823,14.7343,20.771,0.1886,0.1921,0.2461,0.06904388481989716
430113113,15.7784,15.9591,23.4863,0.1303,0.1316,0.2057,0.06477336728387235
430113118,0.9955,1.1569,6.8407,0.019,0.0206,0.0604,0.06477336728387235
430113124,0.3276,0.5453,4.3929,0.0,0.0,0.0158,0.08911864874469005
430113125,0.5508,0.802,5.5659,0.0,0.0009,0.0195,0.07099415216660818
430113126,20.4336,20.5787,27.4323,0.1274,0.1287,0.1699,0.06792432131461863
430113127,0.2455,0.4444,5.3963,0.0,0.0022,0.0375,0.06829345312829196
430113128,18.4794,19.0314,25.3559,0.1389,0.1435,0.1834,0.06792432131461863
430113131,13.8718,13.9354,20.631,0.1195,0.1207,0.167,0.05686023067241032
430113139,21.4817,22.0175,28.4421,0.1784,0.1828,0.2287,0.07263552511680024
430113141,19.6764,19.9358,25.988,0.1469,0.1495,0.1854,0.06719790044098876
430113143,17.177,17.4535,23.3319,0.1375,0.141,0.1748,0.06866661880204716
430113146,19.2892,19.8943,25.4915,0.1553,0.1613,0.2053,0.0752449975094086
430113147,15.2075,15.9904,23.3983,0.2265,0.2346,0.3017,0.06792432131461863
430113201,15.2486,16.0226,22.5949,0.1627,0.1691,0.2112,0.06792432131461863
430113205,14.6374,14.5757,21.5348,0.4961,0.4891,0.5926,0.06829345312829196
430113207,18.0294,18.0873,23.8233,0.1111,0.1109,0.1417,0.0661369411690469
430113214,19.8299,20.5154,26.5653,0.1369,0.1433,0.1784,0.06477336728387235
430113220,13.7149,13.291,19.8766,0.2217,0.2199,0.2763,0.06981099120988524
430113221,19.5314,20.313,26.08,0.15,0.1536,0.1901,0.07221810771057427
430113230,19.8321,20.5294,26.8543,0.2047,0.2115,0.2681,0.07180546030797123
430113235,20.8523,21.2478,27.3439,0.1158,0.1194,0.1541,0.06510896233025722
430113238,16.8692,17.6045,23.1631,0.0892,0.0909,0.1147,0.077091360650504
430113247,19.1357,18.8863,27.2253,0.2792,0.2813,0.3683,0.058176383157876974
430113248,14.1994,13.7696,19.3903,0.1956,0.1939,0.262,0.08726219508235135
430113249,19.7337,20.2412,23.6853,0.0884,0.0891,0.1054,0.09665858053229819
430113300,13.3548,13.088,18.6621,0.165,0.1649,0.2048,0.06942531913488556
430113305,20.1528,20.6395,28.1426,0.2441,0.2552,0.3159,0.06942531913488556
430113311,13.566,13.8811,20.8232,0.348,0.3641,0.4759,0.07903061153879146
430113322,12.5646,13.1473,19.6162,0.4689,0.4978,0.632,0.08321729873508964
430113323,12.457,12.5027,19.6532,0.2519,0.2504,0.3289,0.06378702284985524
430113324,15.3476,15.9802,22.7574,0.1642,0.1733,0.2253,0.06477336728387235
430113332,11.7652,11.6011,17.8425,0.3117,0.3164,0.3955,0.06579069379816853
430113343,12.7315,12.7119,20.923,0.1685,0.1709,0.2132,0.04778018079289879
430113344,11.682,11.5879,19.0234,0.1956,0.1985,0.2515,0.05635029433027713
430113345,8.1912,8.2295,15.3269,0.2276,0.225,0.2764,0.05302170881884524
430113403,20.9879,21.2887,26.6359,0.1279,0.1286,0.1574,0.07435458803139107
430113404,17.9083,18.2227,24.1627,0.1073,0.1085,0.1368,0.0675591583065621
430113409,15.2289,15.3994,21.1809,0.1475,0.1544,0.1914,0.06866661880204716
430113412,18.7435,19.5852,25.3465,0.0949,0.096,0.1183,0.0752449975094086
430113427,15.8598,16.4894,22.6022,0.1602,0.1659,0.2036,0.06684048540909966
430113428,18.6359,19.5058,24.7247,0.0919,0.0932,0.1157,0.0675591583065621
430113429,16.0598,16.2895,22.6446,0.1119,0.1131,0.14,0.06648685222060789
430113443,18.4726,18.6721,23.8873,0.0914,0.0918,0.1137,0.08433420746488306
430113501,10.985,10.8013,15.5794,0.3331,0.3255,0.3986,0.09040079679516942
430113504,18.521,18.6628,23.1695,0.1254,0.1272,0.1504,0.08212958633865283
430113505,21.3736,21.6034,26.5961,0.1045,0.1054,0.1282,0.08106994029334431
430113506,16.7741,17.3362,22.7629,0.1249,0.1302,0.1618,0.08106994029334431
430113507,11.5398,10.9528,16.8388,0.181,0.1736,0.201,0.06220821570931003
430113508,14.2113,13.7779,19.6771,0.2089,0.2041,0.2316,0.06648685222060789
430113509,12.8766,12.6214,18.2765,0.2273,0.2239,0.2567,0.06648685222060789
430113521,12.9523,13.3538,20.0527,0.434,0.453,0.5792,0.07903061153879146
430113537,10.3035,10.1546,16.4154,0.091,0.0903,0.1434,0.07391723900466864
430113601,9.4054,9.7516,15.317,0.0973,0.1028,0.1515,0.08490398027194407
430113617,17.4594,17.7364,23.6662,0.0994,0.0995,0.1253,0.06544805286939072
430113618,12.6596,12.4952,18.8406,0.0802,0.0772,0.1253,0.06648685222060789
430113625,17.0606,17.3711,24.0596,0.095,0.0959,0.1229,0.06684048540909966
430113626,17.837,18.2469,24.6918,0.0858,0.0862,0.1112,0.06648685222060789
430113627,16.5625,16.9745,23.1585,0.0974,0.0981,0.1261,0.06792432131461863
430113637,23.0013,23.2307,29.9207,0.2846,0.2916,0.3463,0.07221810771057427
430113638,19.2177,19.4744,26.1193,0.2415,0.2497,0.3029,0.07180546030797123
430113639,16.9299,17.173,23.6219,0.1787,0.1831,0.2213,0.07263552511680024
430113640,13.0962,13.3586,21.439,0.2539,0.2629,0.3618,0.06579069379816853
430113641,12.3642,12.6004,20.4677,0.1899,0.1968,0.2884,0.06477336728387235
430113643,11.2386,11.4013,18.4915,0.209,0.2147,0.2939,0.0661369411690469
430113647,16.8327,17.6844,26.0769,0.4428,0.4644,0.5924,0.06792432131461863
430113700,12.3795,12.3175,18.7725,0.1281,0.127,0.1867,0.07180546030797123
430113701,13.6318,13.6541,20.3952,0.1706,0.172,0.2424,0.0661369411690469
430113705,17.6628,18.2696,24.9957,0.1202,0.1211,0.1558,0.07059533429497317
430113714,11.4232,11.1907,17.0222,0.1462,0.1425,0.1849,0.07263552511680024
430113715,13.9354,13.5554,20.4619,0.2466,0.2433,0.2948,0.06129789587454133
430113716,13.8912,13.2851,19.6939,0.2873,0.2853,0.3451,0.06346488289866778
430113717,16.8727,16.144,23.8787,0.3382,0.3296,0.4078,0.05302170881884524
430113718,17.62,16.8326,24.2711,0.2746,0.2628,0.3188,0.05511459098459456
430113719,17.7656,17.2759,25.2525,0.3911,0.3866,0.4701,0.05560231145909046
430113720,11.3868,11.2782,17.3356,0.1703,0.1679,0.2321,0.07479714303071543
430113721,12.1231,12.1021,18.3843,0.1857,0.1829,0.2566,0.07662132709270902
430113727,16.0413,16.0617,21.8693,0.1737,0.1705,0.2135,0.0675591583065621
430113729,16.2699,16.2294,23.397,0.2201,0.2164,0.2747,0.06283026644890574
430113730,17.8843,17.792,24.0681,0.3171,0.3132,0.3782,0.07853670966610296
430113731,18.0403,17.9075,24.0091,0.2591,0.2556,0.3119,0.0815963233535219
430113732,17.8776,18.0147,23.6747,0.1537,0.1556,0.2053,0.07263552511680024
430113733,18.2183,18.5351,25.584,0.1812,0.1848,0.228,0.06579069379816853
430113738,18.2386,18.3713,24.6324,0.1606,0.1595,0.1918,0.07263552511680024
430113739,17.4371,17.9011,23.2446,0.0782,0.0785,0.1011,0.08055030487456037
430113740,18.6508,18.8852,24.7209,0.1807,0.184,0.2184,0.0815963233535219
430113741,10.5659,10.5468,16.4798,0.1774,0.1761,0.2316,0.07903061153879146
430113742,12.1835,12.2516,18.4208,0.1414,0.1431,0.1982,0.07479714303071543
430113743,17.201,18.1085,24.4616,0.1411,0.1494,0.1864,0.07348500463068167
430113744,16.6113,17.4322,23.45,0.1392,0.1449,0.1778,0.07615699026400004
430113745,17.1607,17.776,23.7892,0.1386,0.1417,0.1738,0.06904388481989716
430113800,11.0591,11.1812,17.415,0.1614,0.1685,0.2301,0.06981099120988524
430113801,11.0283,11.1869,16.3269,0.1779,0.1829,0.2326,0.08490398027194407
430113810,10.6624,11.1898,18.2512,0.1219,0.1278,0.2014,0.07099415216660818
430113811,12.0355,12.6122,20.1721,0.1626,0.1717,0.2599,0.06719790044098876
430113812,12.5868,13.0244,21.0757,0.2397,0.2491,0.3545,0.06510896233025722
430113821,15.2961,15.0076,20.6015,0.108,0.1064,0.1337,0.06544805286939072
430113823,20.9739,21.2319,27.5669,0.138,0.1372,0.1675,0.06444121395927624
430113824,20.4399,20.7444,27.16,0.1142,0.1139,0.1422,0.06579069379816853
430113825,17.6377,17.8678,24.0151,0.1187,0.1192,0.1483,0.0752449975094086
430113830,19.4307,19.8123,25.6965,0.0896,0.09,0.1128,0.06544805286939072
430113831,19.7212,20.0881,25.9619,0.099,0.1,0.1232,0.06648685222060789
430113832,13.2442,13.2277,19.6004,0.2375,0.2429,0.3019,0.06942531913488556
430113833,16.1319,15.9009,22.988,0.5023,0.4998,0.5852,0.06220821570931003
430113834,16.5795,16.3001,24.114,0.4903,0.487,0.5803,0.05844695914181379
430113837,15.8114,15.8745,21.7961,0.3635,0.369,0.4346,0.07099415216660818
430113840,16.0318,16.006,23.6007,0.278,0.2752,0.3562,0.06012478543760053
430113841,11.7682,11.9972,18.5514,0.1101,0.1108,0.1555,0.06012478543760053
430113900,11.2729,10.9929,17.1416,0.0981,0.0915,0.136,0.06829345312829196
430113901,11.5779,11.2567,17.5746,0.1054,0.1001,0.1568,0.06829345312829196
430113902,10.7093,10.322,16.1491,0.0929,0.0869,0.1361,0.07348500463068167
430113903,18.4755,18.4955,25.1126,0.194,0.1961,0.2395,0.07099415216660818
430113904,15.4805,15.5075,21.9005,0.212,0.2133,0.2638,0.07435458803139107
430113905,14.9711,15.1456,21.6251,0.2968,0.3005,0.3666,0.07099415216660818
430113916,21.628,22.0847,27.7119,0.1041,0.1049,0.1273,0.06981099120988524
430113917,19.2066,19.6016,24.5177,0.089,0.0896,0.1099,0.07804894248762141
430113921,12.4788,12.7184,18.5283,0.5101,0.5285,0.6289,0.07953076456813789
