detection_id,B,G,R,nB,nG,nR,Compactness
427979293,11.9697,15.3954,13.3562,0.0022,0.0026,0.0224,0.059274001684944774
427979312,6.7827,7.5553,9.2373,0.1026,0.1154,0.1001,0.11219063124580061
427979313,8.9521,10.2988,11.4932,0.1865,0.2082,0.1728,0.10052442674077641
427979317,9.8001,11.7358,12.9754,0.1429,0.1583,0.141,0.08490398027194407
427979318,12.5685,14.9892,16.1125,0.1856,0.2067,0.1835,0.07804894248762141
427979319,15.5484,18.8181,20.2704,0.1745,0.1986,0.1804,0.06792432131461863
427979456,22.3167,22.7773,23.7459,0.4081,0.4179,0.3753,0.07853670966610296
427979457,18.0183,18.2812,18.1809,0.5211,0.5271,0.4282,0.08849111644335216
427979458,3.6612,5.1054,10.8878,0.0,0.0,0.0216,0.05764267775279962
427979459,4.356,6.0914,11.3723,0.0,0.0,0.0194,0.06411244968272661
427979460,5.0172,7.2386,12.5656,0.0,0.0,0.0197,0.06314598028335774
427979599,13.6322,17.2626,23.8669,0.2067,0.2746,0.3285,0.06444121395927624
427979600,19.5845,24.1338,30.8211,0.0793,0.171,0.1943,0.058176383157876974
427979602,22.7119,27.8738,36.15,0.0492,0.1765,0.1957,0.041610039451085
427979740,24.0123,33.0075,47.2142,0.5197,0.7484,0.8488,0.03042686823982951
427979741,33.483,42.1243,53.662,0.4749,0.749,0.8265,0.03529851376697597
427979747,21.7098,29.3491,42.6827,0.7266,0.999,1.1784,0.037288603279215585
427979748,23.4721,30.5689,44.3514,0.7298,0.9706,1.1758,0.037288603279215585
427979754,26.4427,30.6466,40.9822,0.9282,1.1021,1.1976,0.03663633579132449
427979755,20.0649,24.9581,38.2454,1.4216,1.8083,2.0956,0.03281014229373403
427979756,16.5839,19.9518,28.9013,1.0586,1.289,1.32,0.03762352482182404
427979885,6.7014,7.4345,7.7724,0.1242,0.1377,0.0845,0.10926437976474195
427979887,9.6831,10.5737,10.112,0.2386,0.2676,0.1675,0.09740778003073822
427979896,8.9669,11.5733,15.7072,0.0,0.0,0.0216,0.05764267775279962
427979900,15.6492,18.3544,21.0123,0.0676,0.0809,0.0802,0.0595549083537657
427979901,15.8078,18.639,20.7484,0.1174,0.1346,0.1248,0.05844695914181379
427979902,16.0566,18.9144,20.6792,0.2348,0.2659,0.2231,0.0607056738604871
427979903,18.2643,21.6907,23.246,0.5512,0.6642,0.5675,0.06579069379816853
427979904,18.4037,22.1177,23.7481,0.5848,0.7168,0.6163,0.06510896233025722
427979905,18.7907,22.4892,24.1403,0.6251,0.763,0.6657,0.06579069379816853
427979907,16.8219,20.2525,23.3423,0.6555,0.8139,0.7341,0.06041383338136221
427979909,11.2133,13.6647,16.6874,0.0576,0.1032,0.1093,0.08726219508235135
427979910,11.6078,14.1815,16.9011,0.0525,0.1032,0.1072,0.08490398027194407
427979911,10.1633,12.2,14.8832,0.0461,0.0907,0.0927,0.08606693785815557
427979912,8.759,10.5476,13.085,0.0453,0.075,0.0793,0.08849111644335216
427979915,8.6596,10.408,10.1639,0.1318,0.169,0.1094,0.10052442674077641
