detection_id,B,G,R,nB,nG,nR,Compactness
432925425,4.1602,4.7732,7.2122,0.0747,0.086,0.0927,0.1411769425941694
432925427,2.9069,4.0074,6.4214,0.0724,0.1081,0.143,0.16108014280507627
432925432,10.4434,9.713,14.3272,0.0645,0.0677,0.094,0.05790830079919458
432925434,3.8033,3.9982,6.44,0.0324,0.0337,0.048,0.14442151192814084
432925436,4.5273,4.6637,6.6873,0.0453,0.0483,0.0542,0.1396087127968195
432925437,3.0411,2.3282,3.6257,0.0,0.0,0.0088,0.1396087127968195
432925438,9.0544,9.7477,13.6844,0.1355,0.1565,0.1879,0.09972671719555438
432925440,6.2573,7.1595,11.0547,0.1364,0.1931,0.2486,0.10299600257653854
432925441,7.0174,7.6732,10.9834,0.0614,0.0707,0.1014,0.1396087127968195
432925442,1.541,1.4406,3.2176,0.0381,0.0367,0.0406,0.16317136358672749
432925444,3.9755,3.8266,5.3306,0.0414,0.0391,0.0375,0.1396087127968195
432925445,2.0521,1.9838,3.7332,0.0547,0.0534,0.0497,0.14610036423614817
432925449,1.6157,1.6157,2.5187,0.0777,0.0773,0.0578,0.224325293611701
432925453,4.7768,4.7622,7.7344,0.0623,0.0641,0.0743,0.09447856694680049
432925455,7.2929,7.9158,13.8208,0.1586,0.1729,0.1975,0.05487392523583279
432925458,18.3265,17.9821,19.281,0.328,0.3204,0.28,0.07479714303071543
432925459,16.4796,16.2881,18.3116,0.3808,0.3798,0.3219,0.06444121395927624
432925461,10.8896,10.4368,11.8128,0.275,0.262,0.2071,0.08666044549832956
432925462,11.9213,11.2056,13.5338,0.3013,0.2865,0.227,0.06444121395927624
432925463,11.9775,11.3178,13.4599,0.3243,0.3091,0.238,0.06444121395927624
432925464,13.882,13.1724,15.4359,0.4972,0.4726,0.3655,0.06041383338136221
432925481,0.9398,1.1001,2.9071,0.0044,0.0048,0.0123,0.15904183716398032
432925482,2.2762,1.9094,3.3455,0.0508,0.0471,0.044,0.15511613727099602
432925483,1.9097,1.6341,3.9346,0.0,0.0,0.0112,0.11022268844923072
432925484,2.2817,1.924,3.2131,0.0007,0.0006,0.0082,0.15705446369492315
432925485,3.7837,3.2989,5.3831,0.0538,0.0437,0.0503,0.1427807996875266
432925486,6.7043,5.7983,8.2144,0.0991,0.0791,0.0855,0.11022268844923072
432925488,2.4802,2.0698,3.3825,0.0642,0.0508,0.0502,0.20262892686416292
432925489,3.3456,2.7729,4.3,0.0483,0.0361,0.0388,0.17695501477362918
432925493,3.736,4.1373,6.8229,0.0892,0.0957,0.1129,0.1336693370934263
432925494,3.5349,3.9244,6.4297,0.0598,0.0636,0.0794,0.14610036423614817
432925501,3.8947,4.5239,6.8364,0.025,0.0318,0.0464,0.1411769425941694
432925502,2.9487,3.4756,5.253,0.0142,0.0181,0.0262,0.17695501477362918
432925510,1.7144,2.2178,4.2985,0.0463,0.0626,0.0838,0.2059488517353309
432925515,3.8977,4.0646,6.5378,0.0542,0.062,0.0681,0.09816868357674101
432925518,8.867,8.8366,12.8474,0.1638,0.1786,0.2299,0.09307904275505513
432925522,1.2659,1.1128,2.8457,0.0,0.0,0.0078,0.15705446369492315
432925538,8.3063,8.2503,10.1727,0.0581,0.0567,0.0646,0.16317136358672749
432925543,8.621,9.2576,13.3172,0.1506,0.1582,0.1881,0.0937735836449438
432925549,2.5846,2.6314,3.9554,0.0553,0.0584,0.0577,0.18475840065665078
432925553,13.3838,12.8,14.3068,0.2812,0.2692,0.2236,0.07756719641593564
432925556,4.4145,4.1115,6.082,0.0355,0.036,0.0405,0.10926437976474195
432925557,12.3406,11.9222,14.8409,0.1747,0.1698,0.1677,0.07569824722699373
432925559,9.0182,8.5854,11.7477,0.1608,0.1519,0.1666,0.09665858053229819
432925561,8.4825,8.0784,9.5947,0.1977,0.1846,0.1488,0.09105580497377844
432925562,7.0475,6.7358,8.2928,0.1907,0.1835,0.1502,0.11022268844923072
432925563,5.6919,4.9564,6.1407,0.1318,0.1132,0.1041,0.17449830252036147
432925564,12.3681,11.1493,12.5957,0.3689,0.3281,0.2874,0.11022268844923072
432925566,5.4034,5.1012,8.274,0.125,0.1122,0.1235,0.09894156757337469
432925568,13.3674,12.6804,16.3414,0.2778,0.2611,0.2703,0.08212958633865283
432925569,11.0903,11.5986,15.447,0.1518,0.1632,0.193,0.09665858053229819
432925571,11.8401,10.7644,13.4773,0.2442,0.2112,0.1973,0.08377203058083679
432925572,11.4595,10.416,13.1641,0.2069,0.1765,0.1629,0.07662132709270902
432925575,12.0973,12.3739,17.4346,0.1195,0.1219,0.1423,0.06012478543760053
432925578,9.4912,7.2808,13.631,0.0595,0.0489,0.075,0.04471960971181389
432925579,24.0189,24.6451,31.7782,0.3442,0.3496,0.3812,0.04174827570770436
432925580,11.3347,8.8893,14.8188,0.0515,0.0444,0.0687,0.04552972625896745
432925581,17.2517,16.6219,22.3654,0.3126,0.2887,0.2979,0.050670018704328156
432925582,6.4112,5.868,8.9171,0.3132,0.2799,0.2819,0.09592081711552267
432925584,1.9271,1.5998,3.2752,0.0171,0.0151,0.0217,0.1721088567938853
432925586,5.4348,4.5883,7.4291,0.0919,0.076,0.0816,0.09894156757337469
432925587,8.2619,6.9382,10.3216,0.199,0.1633,0.1624,0.07569824722699373
432925588,12.9352,11.4961,17.1866,0.0982,0.0919,0.1179,0.044879318492720414
432925592,19.4708,19.4776,25.988,0.4096,0.3946,0.4183,0.051500646728563054
432925593,5.4751,4.6015,6.6792,0.1836,0.1498,0.1463,0.12440706908215582
432925594,6.076,5.5253,8.6142,0.0872,0.0822,0.095,0.09307904275505513
432925595,5.6825,4.7576,6.7812,0.0981,0.0781,0.0665,0.11022268844923072
432925605,8.9755,8.258,11.7254,0.2308,0.2147,0.216,0.0815963233535219
432925606,3.6003,3.5017,6.0218,0.0891,0.0869,0.0936,0.12821464331793822
432925608,3.6234,3.3291,5.4626,0.1151,0.1064,0.1076,0.13088518977836702
432925609,4.0742,3.8903,5.9027,0.0784,0.0754,0.0767,0.13807493637999585
432925611,2.2704,1.9562,3.7166,0.0584,0.0493,0.0542,0.16752101074657041
432925612,7.0821,6.1233,9.1604,0.1386,0.1097,0.1148,0.09447856694680049
432925618,6.5638,5.2756,10.0579,0.0223,0.0208,0.0415,0.05844695914181379
432925621,17.9651,19.0011,24.2205,0.3629,0.3902,0.4105,0.06100034753906654
432925622,10.863,9.6443,13.4623,0.0335,0.034,0.0535,0.059274001684944774
432925624,16.1423,16.095,21.4688,0.2154,0.2088,0.2314,0.059274001684944774
432925625,15.6087,14.6763,19.2597,0.0933,0.0967,0.1195,0.049668666921834095
432925627,22.2236,20.9534,25.4513,0.2731,0.2534,0.2704,0.05737948033237819
432925628,34.3901,33.6166,38.4703,0.2598,0.2729,0.3051,0.046541470193173916
432925643,4.1631,3.3593,5.5941,0.0041,0.0044,0.0154,0.11527791973048969
432925644,8.4769,8.6491,11.7008,0.1445,0.1506,0.1628,0.1038470904936626
432925645,2.9712,2.2453,4.9066,0.0067,0.0066,0.0179,0.10832258979485408
432925656,4.2542,3.6662,5.0148,0.0781,0.0641,0.061,0.15511613727099602
432925658,8.5427,8.1053,13.2162,0.2276,0.205,0.2357,0.06866661880204716
432925659,13.7963,12.0354,16.1594,0.1498,0.1274,0.1342,0.05844695914181379
432925662,17.7794,15.7828,20.9759,0.3168,0.2809,0.265,0.04133629519476816
432925663,12.5059,11.2664,14.0379,0.2566,0.2252,0.2058,0.07853670966610296
432925671,3.3414,3.0072,5.0392,0.0794,0.0673,0.0679,0.12440706908215582
432925677,1.6342,1.3411,2.7101,0.0119,0.0106,0.015,0.18751471302418415
432925678,2.6354,2.3348,3.8725,0.0308,0.0228,0.027,0.18475840065665078
432925682,6.0865,5.298,9.1934,0.1308,0.1154,0.1375,0.0937735836449438
432925683,5.5418,4.4605,7.5431,0.0,0.0,0.0172,0.07221810771057427
432925684,8.037,6.2034,9.0611,0.0,0.0,0.0179,0.06942531913488556
432925692,37.6248,41.0336,51.1084,0.5,0.579,0.6865,0.04552972625896745
