detection_id,B,G,R,nB,nG,nR,Compactness
430956873,14.9658,12.9184,17.2937,0.401,0.3378,0.3902,0.09740778003073822
430956874,13.9756,13.3294,16.8131,0.2661,0.2489,0.2698,0.09447856694680049
430956875,19.1344,17.6794,21.9348,0.4593,0.4151,0.4537,0.08911864874469005
430956877,18.7567,17.0479,21.8797,0.577,0.5169,0.5661,0.08055030487456037
430956878,20.7729,19.6482,24.7685,0.4261,0.403,0.4455,0.07853670966610296
430956879,18.7395,17.1091,23.0483,0.519,0.4637,0.5194,0.06792432131461863
430956880,21.7907,20.6981,25.8658,0.4368,0.4162,0.4579,0.07662132709270902
430956882,29.7681,28.4002,35.9697,0.7038,0.6737,0.7556,0.05844695914181379
430956883,30.1712,28.8857,36.4025,0.6628,0.6057,0.7014,0.06648685222060789
430956884,9.6496,8.8875,14.1309,0.2142,0.1964,0.2388,0.07435458803139107
430956885,14.522,13.5956,19.8139,0.3373,0.3035,0.358,0.0661369411690469
430956886,14.049,12.983,18.8971,0.3581,0.3313,0.3869,0.06942531913488556
430956887,18.3245,17.5143,24.9771,0.3415,0.3216,0.3767,0.0539319190680174
430956888,19.919,18.805,25.6112,0.4083,0.3784,0.4383,0.06129789587454133
430956889,16.1091,15.1955,21.1486,0.2213,0.2037,0.2418,0.06981099120988524
430956890,16.4734,15.2925,21.6215,0.3957,0.3622,0.4281,0.06829345312829196
430956891,16.3899,15.4636,21.5074,0.168,0.1611,0.1973,0.07221810771057427
430956893,17.4403,16.8214,22.8574,0.2036,0.1961,0.2408,0.07099415216660818
430956894,17.5464,16.4333,22.959,0.4011,0.377,0.4421,0.06829345312829196
430956895,20.3536,19.0951,25.0767,0.3248,0.2974,0.3524,0.06942531913488556
430956896,15.3997,15.0462,20.9718,0.1907,0.1921,0.2283,0.06792432131461863
430956897,21.6667,20.1643,26.2954,0.2915,0.2687,0.3139,0.06579069379816853
430956898,17.3578,17.0514,22.7849,0.2242,0.2248,0.2508,0.06510896233025722
430956899,22.8472,21.0126,27.1708,0.2701,0.2397,0.279,0.06444121395927624
430956908,11.5432,11.7038,17.9857,0.1922,0.1922,0.2204,0.05370144932732833
430956909,39.4875,38.0763,44.2813,0.2921,0.2682,0.3042,0.06510896233025722
430956910,8.4858,8.6493,12.9002,0.0049,0.0048,0.022,0.07180546030797123
430956911,38.1428,37.0723,42.8045,0.2369,0.2223,0.2519,0.06314598028335774
430956912,6.8413,6.7378,12.6605,0.0,0.0,0.0226,0.054156094636737914
430956913,6.3869,6.2154,11.4096,0.0,0.0,0.0196,0.06346488289866778
430956914,2.8892,3.3989,7.5432,0.0,0.0,0.0151,0.08212958633865283
430956944,16.7482,15.9617,23.3264,0.4828,0.4469,0.5426,0.06477336728387235
430956945,16.8138,15.5879,22.549,0.5434,0.5168,0.6161,0.07059533429497317
430956946,15.3777,14.3349,20.5674,0.4132,0.3897,0.4597,0.07305779571290515
430956947,13.9297,12.8976,18.4756,0.4623,0.4231,0.5083,0.07953076456813789
430956948,16.9308,15.3957,20.4131,0.4214,0.3802,0.4154,0.07903061153879146
430956949,18.4265,16.8481,21.7381,0.3789,0.3424,0.3722,0.07662132709270902
430956955,10.5957,11.454,17.1978,0.1741,0.1926,0.2502,0.08377203058083679
430956958,2.6866,3.1616,7.8863,0.0053,0.0067,0.024,0.06510896233025722
430956968,4.4203,4.8286,9.1119,0.0,0.0,0.0152,0.0815963233535219
430956969,28.5463,28.9007,38.5579,0.7739,0.7938,0.9197,0.048146301614186766
430956973,15.9203,16.1065,21.8112,0.2293,0.2327,0.2396,0.04889563761385481
430956983,6.046,6.2186,10.79,0.1472,0.1472,0.1712,0.08548150399146558
430957006,7.6265,7.6284,12.8204,0.0041,0.0038,0.0242,0.06251769380643689
430957007,7.9535,8.0954,13.1152,0.0,0.0001,0.0196,0.06346488289866778
430957008,8.0753,7.9228,13.1462,0.003,0.003,0.0231,0.06159836113714365
430957009,8.7863,8.5847,13.6385,0.0163,0.0152,0.0369,0.06283026644890574
430957010,9.4857,9.0559,14.2756,0.0397,0.038,0.0615,0.06314598028335774
430957011,10.5746,10.0131,15.7612,0.0443,0.0406,0.0661,0.06220821570931003
430957012,10.8339,10.25,16.0818,0.0614,0.0568,0.0827,0.06378702284985524
430957013,10.7407,10.0199,15.9783,0.0658,0.0646,0.0907,0.06579069379816853
430957014,11.7924,10.7034,16.8177,0.1071,0.0976,0.1357,0.06792432131461863
430957016,12.6546,11.2941,15.8378,0.3147,0.277,0.3145,0.09447856694680049
430957018,16.8587,15.0592,22.106,0.159,0.1568,0.1995,0.0607056738604871
430957019,13.3358,11.7209,17.9553,0.212,0.187,0.2378,0.06904388481989716
430957021,9.9053,10.1218,14.7669,0.0558,0.0559,0.0785,0.07953076456813789
430957022,13.8111,13.3808,19.748,0.4074,0.3853,0.4646,0.07391723900466864
430957023,12.4735,11.396,16.6338,0.3201,0.2929,0.3589,0.08849111644335216
430957024,9.438,8.7345,12.6957,0.3352,0.2944,0.3377,0.09972671719555438
430957050,2.3302,2.4905,7.4897,0.0,0.0,0.0183,0.06792432131461863
430957051,2.5007,2.6356,7.8344,0.0,0.0,0.0191,0.06510896233025722
430957052,2.8046,2.8174,7.5961,0.0,0.0,0.0176,0.07059533429497317
430957053,2.8632,2.877,7.5177,0.0,0.0,0.017,0.07305779571290515
430957055,3.2893,2.9562,6.5137,0.0,0.0,0.0126,0.09816868357674101
430957056,3.2994,2.9311,6.3463,0.0,0.0,0.0122,0.10133499999681532
430957057,3.0245,2.7165,5.9844,0.0,0.0,0.0115,0.10739689511380088
430957063,4.1736,3.8691,6.939,0.0,0.0,0.013,0.09519422993221213
430957064,4.2468,3.96,6.8974,0.0,0.0,0.0128,0.09665858053229819
430957065,4.2929,3.9693,6.8908,0.0,0.0,0.0127,0.09740778003073822
430957068,2.6872,2.8435,6.3971,0.0,0.0,0.0147,0.08433420746488306
430957069,2.1408,2.2452,5.7357,0.0,0.0,0.0142,0.08726219508235135
430957113,21.3238,20.2488,27.2658,0.2167,0.1956,0.2477,0.05635029433027713
430957117,12.5349,12.1068,19.9399,0.429,0.4046,0.4838,0.05560231145909046
430957150,34.7743,31.7164,40.1127,0.5896,0.5316,0.5972,0.04552972625896745
430957165,9.8601,9.8172,16.4299,0.4825,0.501,0.5588,0.05487392523583279
430957189,9.1346,8.0791,11.8384,0.403,0.3554,0.3927,0.09519422993221213
430957191,13.1093,12.2638,18.1739,0.316,0.2956,0.3514,0.07180546030797123
430957195,7.9389,8.1962,14.058,0.0,0.0,0.0206,0.06041383338136221
430957196,7.2761,7.5662,12.5786,0.0001,0.0,0.0185,0.06719790044098876
430957201,6.1963,6.1543,12.5084,0.0,0.0001,0.0228,0.05511459098459456
430957210,13.5617,13.061,20.3941,0.0844,0.079,0.1178,0.06012478543760053
430957211,7.5845,7.7907,13.2763,0.0155,0.014,0.035,0.06579069379816853
430957213,14.509,13.5673,19.2141,0.3167,0.2912,0.3446,0.07348500463068167
430957214,17.1403,16.2097,21.7846,0.4166,0.3834,0.43,0.07263552511680024
430957223,18.1639,16.2779,19.9891,0.3857,0.3224,0.3409,0.09592081711552267
430957224,16.5105,14.6515,18.2671,0.446,0.3706,0.3902,0.09307904275505513
430957225,12.517,10.7981,14.4706,0.5139,0.4525,0.4836,0.09665858053229819
430957226,15.3818,13.5423,17.1846,0.4285,0.3739,0.396,0.09740778003073822
430957227,10.5486,9.2779,12.7165,0.2256,0.1932,0.2187,0.10739689511380088
430957228,85.6934,85.076,95.8316,0.5625,0.5485,0.613,0.044879318492720414
430957249,15.4451,14.5908,20.8745,0.0515,0.0508,0.0796,0.04870612541107282
430957290,5.4819,5.3506,9.6869,0.007,0.0072,0.0255,0.06866661880204716
430957291,24.5779,22.8583,28.7694,0.5346,0.4976,0.5469,0.06648685222060789
430957292,9.5717,8.7313,13.4712,0.1755,0.1739,0.2082,0.07221810771057427
430957293,19.6347,17.9827,23.1912,0.3123,0.2899,0.3279,0.07756719641593564
430957295,7.0105,6.5805,10.6314,0.0175,0.018,0.0362,0.077091360650504
430957296,8.9089,8.1304,12.7385,0.0698,0.0708,0.0989,0.07903061153879146
430957297,14.7593,13.3044,19.7972,0.3782,0.3506,0.4305,0.07180546030797123
430957298,16.6775,14.4997,21.227,0.2504,0.2166,0.2759,0.07180546030797123
430957299,16.3687,14.0848,20.3604,0.2671,0.2223,0.2769,0.07099415216660818
430957303,14.8775,13.1455,17.4175,0.3221,0.2931,0.3217,0.08911864874469005
430957308,19.8852,17.5406,22.8745,0.4219,0.3602,0.4176,0.08433420746488306
430957309,20.3716,17.75,23.1207,0.5593,0.4785,0.5181,0.0752449975094086
430957315,42.8218,37.581,45.6414,1.1949,1.0194,1.0801,0.0502646717369248
430957316,37.5714,33.1382,42.0372,0.7237,0.6358,0.6822,0.049086630312145024
430957317,32.7188,29.0885,39.472,0.2457,0.224,0.2884,0.047962542530693694
430957319,9.5452,10.7741,16.6836,0.004,0.0043,0.0278,0.05439884443645084
430957321,2.0152,2.7409,8.4257,0.0,0.0023,0.0223,0.056098740702361524
430957337,22.4257,20.832,25.001,0.2393,0.2117,0.2291,0.06719790044098876
430957344,10.606,10.3643,15.491,0.1545,0.1524,0.1614,0.04986575853700407
430957346,5.1133,4.3683,9.1351,0.0002,0.0001,0.0195,0.06411244968272661
430957350,14.6752,15.0147,20.9514,0.0983,0.0971,0.1262,0.05192625725187585
430957351,10.7867,10.8849,16.6515,0.1057,0.1007,0.1315,0.05439884443645084
430957352,14.2291,13.2556,18.3088,0.3107,0.2827,0.3197,0.07180546030797123
430957353,17.6539,16.298,20.9807,0.2994,0.2728,0.3031,0.06981099120988524
430957354,23.0983,20.805,26.2384,0.3923,0.3455,0.3824,0.05844695914181379
430957355,24.6372,21.9835,27.7193,0.4207,0.3637,0.4055,0.05635029433027713
430957365,24.3566,23.6687,33.5402,0.0571,0.0551,0.0868,0.044403578072467774
430957368,13.5348,11.312,15.8265,0.1662,0.1251,0.1619,0.09592081711552267
430957380,22.2987,22.5137,29.1155,0.3959,0.3958,0.4368,0.05635029433027713
430957382,32.4529,32.8942,39.5398,1.4464,1.4818,1.4374,0.046199262889625364
430957383,22.5473,22.8051,29.7672,0.5373,0.5561,0.5474,0.047241322067509035
430957389,13.083,13.8782,20.0249,0.2186,0.2151,0.2269,0.04636973518878762
430957390,11.4127,12.3139,17.9946,0.0519,0.0517,0.0751,0.048146301614186766
430957391,9.2011,9.9569,15.3596,0.0083,0.009,0.0325,0.05257802831020273
430957392,26.6854,27.0845,33.4936,0.5835,0.5757,0.6255,0.05872006370526449
430957393,5.2213,5.6559,10.3993,0.001,0.0011,0.0213,0.0607056738604871
430957394,19.8074,19.9888,25.898,0.3059,0.3034,0.3438,0.06346488289866778
430957395,5.211,5.6386,10.4271,0.0236,0.0241,0.0426,0.06100034753906654
430957396,15.506,15.7317,22.3967,0.3868,0.3865,0.4297,0.05347294092237722
430957397,7.6851,7.9946,13.0082,0.1171,0.1175,0.1298,0.05790830079919458
430957402,6.3967,6.5677,10.9771,0.0356,0.0356,0.053,0.06904388481989716
430957403,11.9944,11.974,15.961,0.2046,0.2021,0.2259,0.09239471398211957
430957404,19.3131,19.0539,23.6666,0.3339,0.3267,0.352,0.07662132709270902
430957405,42.1248,42.2466,49.793,0.5381,0.5321,0.5784,0.04927912092245134
430957440,37.4724,37.194,45.641,0.6654,0.6597,0.7047,0.041887433508339206
430957457,21.1112,20.5347,26.7078,0.5086,0.4957,0.5411,0.06346488289866778
430957458,13.2184,12.6623,18.1097,0.2891,0.2776,0.3095,0.06378702284985524
430957459,7.0517,6.8994,11.6225,0.4116,0.3827,0.3929,0.07953076456813789
430957465,9.224,8.4849,14.0057,0.0321,0.0326,0.0536,0.06314598028335774
430957467,13.6369,12.5768,19.3048,0.1039,0.1011,0.1345,0.07059533429497317
430957468,12.7385,11.7468,18.6685,0.0831,0.0802,0.1146,0.06942531913488556
430957469,19.7557,17.9107,25.1053,0.3519,0.3147,0.3753,0.07099415216660818
430957482,14.4877,12.706,16.0175,0.1868,0.16,0.1754,0.09592081711552267
430957485,12.0338,11.2503,15.1391,0.435,0.4046,0.4368,0.09239471398211957
430957486,10.9586,10.4029,14.0352,0.2791,0.266,0.29,0.09740778003073822
430957493,15.1237,15.0889,20.6681,0.2382,0.2458,0.276,0.07099415216660818
430957496,10.055,9.8441,14.5494,0.1084,0.1105,0.1348,0.0815963233535219
430957499,17.2299,17.4889,23.9621,0.2641,0.2666,0.3136,0.06314598028335774
430957502,19.5557,20.6554,27.3538,0.3428,0.3586,0.3993,0.0589957324588329
430957514,7.2012,7.8716,12.1237,0.1731,0.1864,0.1945,0.06981099120988524
430957516,7.4312,8.088,12.1404,0.0945,0.0988,0.1091,0.06942531913488556
430957518,5.157,5.2285,8.7368,0.0238,0.0253,0.0386,0.08377203058083679
430957529,9.6074,9.5749,15.1956,0.0864,0.0851,0.1104,0.05983849013957345
430957530,5.7425,6.1335,10.8007,0.0622,0.0641,0.0813,0.06190178642991358
430957531,5.0624,5.0737,9.2623,0.2547,0.2543,0.2482,0.07139750161301212
430957537,7.6403,7.2887,11.7407,0.1571,0.1504,0.1774,0.07569824722699373
430957539,7.0535,6.8559,11.0839,0.1124,0.111,0.13,0.07804894248762141
430957540,4.8802,4.5287,8.1668,0.0247,0.0233,0.0374,0.08666044549832956
430957541,5.1327,4.7825,8.6377,0.0595,0.0581,0.0708,0.0752449975094086
430957542,10.8011,10.3921,15.1697,0.1003,0.0971,0.1102,0.05535737701133239
430957555,13.5736,13.77,18.4841,0.0346,0.0334,0.0548,0.050875153686925724
430957559,4.5477,4.5776,9.4615,0.0,0.0,0.0176,0.07059533429497317
430957560,11.7303,12.5617,19.0405,0.3405,0.3568,0.4236,0.06378702284985524
430957561,6.8469,6.2166,11.7993,0.0,0.0001,0.0194,0.06544805286939072
430957563,8.9361,8.9998,14.5953,0.0188,0.0196,0.0405,0.06510896233025722
430957564,8.3525,9.2108,14.8433,0.3397,0.3667,0.4105,0.06012478543760053
430957565,17.9314,17.833,25.6776,0.2705,0.2786,0.3248,0.050670018704328156
430957579,18.8853,16.5325,23.6371,0.4,0.3468,0.4285,0.06829345312829196
430957590,2.9691,3.2864,7.0739,0.0,0.0002,0.0162,0.07662132709270902
430957591,3.723,3.6649,8.1381,0.0,0.0002,0.0175,0.07099415216660818
430957592,4.1048,4.483,8.551,0.0,0.0003,0.0172,0.07221810771057427
430957593,3.7763,3.9635,8.1435,0.0,0.0002,0.017,0.07305779571290515
430957594,5.3001,5.2332,9.7072,0.0,0.0002,0.0175,0.07099415216660818
430957595,5.6199,5.2558,9.6133,0.0,0.0001,0.0174,0.07139750161301212
430957597,8.8054,8.8718,13.8307,0.1314,0.1297,0.1514,0.06648685222060789
430957598,12.4963,12.2084,17.5147,0.1295,0.1347,0.168,0.06942531913488556
430957599,11.8419,11.4666,16.8158,0.0984,0.1003,0.13,0.07263552511680024
430957600,13.148,12.5551,18.2747,0.1335,0.1339,0.1723,0.07391723900466864
430957601,15.4867,15.2401,21.3076,0.1854,0.1799,0.2277,0.07305779571290515
430957602,16.5073,15.8748,22.0396,0.3095,0.2921,0.3508,0.07569824722699373
430957603,18.14,17.128,23.3149,0.4841,0.4569,0.5365,0.07305779571290515
430957605,19.8062,18.1089,22.9667,0.2904,0.2626,0.3,0.08055030487456037
430957613,21.2689,18.0911,22.5695,0.4137,0.3545,0.3574,0.06684048540909966
430957614,21.5176,18.489,23.2938,0.3832,0.3369,0.3519,0.06510896233025722
430957615,21.4086,18.9643,24.4413,0.2789,0.2519,0.2771,0.06012478543760053
430957616,19.3855,17.1512,22.9149,0.2583,0.2367,0.2684,0.06129789587454133
430957617,13.6536,13.9022,20.2215,0.1862,0.1879,0.228,0.06648685222060789
