detection_id,B,G,R,nB,nG,nR,Compactness
432438763,2.8857,2.8664,4.3358,0.045,0.0446,0.0469,0.1794818739290955
432438764,3.632,3.5732,4.7427,0.052,0.0511,0.0493,0.18751471302418415
432438767,9.6509,9.3901,11.7901,0.1594,0.1563,0.1599,0.10299600257653854
432438768,3.2512,3.3073,5.3493,0.064,0.0648,0.0782,0.17695501477362918
432438771,5.0522,5.0288,6.8345,0.1011,0.1012,0.0902,0.12199187159268324
432438775,1.3771,1.3944,3.5438,0.0223,0.0215,0.034,0.15705446369492315
432438780,27.7386,27.6254,33.507,0.8055,0.7967,0.7864,0.042310529255340984
432438782,8.0151,7.9901,13.3355,0.2406,0.2397,0.249,0.05560231145909046
432438786,11.7284,11.7092,15.8578,0.2181,0.2189,0.2205,0.06378702284985524
432438790,30.1637,30.5586,38.8338,0.7802,0.8015,0.8388,0.03461783669442066
432438797,67.4864,67.4121,80.103,0.8804,0.8821,0.949,0.029223958916468205
432438800,20.7049,20.4349,24.6096,0.387,0.3795,0.3732,0.058176383157876974
432438802,78.3949,78.4874,88.5281,2.0792,2.0975,2.1827,0.03306916613103339
432438806,51.4681,52.3327,61.5629,1.5727,1.6049,1.7277,0.05108195634991484
432438808,59.6505,61.0588,75.0296,1.4652,1.5014,1.6541,0.032056858207364404
432438814,52.1963,53.1164,63.463,1.7201,1.7531,1.8613,0.03642395484658258
432438825,4.5895,4.5596,7.4929,0.0865,0.0868,0.1042,0.12081909724428652
432438828,27.6376,27.8129,35.0653,0.7435,0.7518,0.8041,0.04889563761385481
432438829,15.092,15.2849,20.8421,0.1422,0.1443,0.1724,0.06719790044098876
432438830,20.4016,20.3561,24.7097,0.5539,0.5566,0.5663,0.05764267775279962
432438831,3.7111,3.7196,6.1798,0.068,0.0688,0.0784,0.12691981982432735
432438832,23.4052,23.7012,30.1798,0.7684,0.7777,0.8407,0.06041383338136221
432438836,6.9574,7.0797,10.1396,0.0825,0.0843,0.099,0.11423011752805243
432438838,6.388,6.4899,8.8325,0.0329,0.033,0.0422,0.1411769425941694
432438839,3.9808,4.3619,7.2772,0.0461,0.0496,0.0693,0.13657449043501094
432438849,20.9903,22.1499,29.5582,0.2042,0.2174,0.2707,0.05324636892277132
432438850,20.1119,20.4177,26.1979,0.3136,0.3157,0.3519,0.06378702284985524
432438851,7.1187,7.5358,11.6382,0.1504,0.1608,0.1926,0.09307904275505513
432438858,6.3831,5.8862,8.9703,0.1825,0.1627,0.1643,0.08975514439115811
432438861,69.5889,71.9944,86.3691,0.8467,0.8684,0.974,0.03141572920091552
432438862,13.9232,14.271,23.7615,0.3918,0.4015,0.4654,0.03819530033179143
432438866,6.8906,6.5838,9.3619,0.1104,0.1035,0.1022,0.09447856694680049
432438869,5.736,6.3524,9.8111,0.091,0.1042,0.1355,0.12821464331793822
432438874,4.6429,4.7,7.1666,0.1469,0.1499,0.1679,0.14442151192814084
432438877,27.6211,27.245,34.9754,0.4552,0.4514,0.5146,0.05302170881884524
432438882,6.0743,6.9304,11.6007,0.1258,0.147,0.2182,0.12691981982432735
432438883,10.2254,11.8497,20.9299,0.1403,0.1725,0.2839,0.0675591583065621
432438884,5.3509,5.2907,7.324,0.0473,0.047,0.0552,0.16108014280507627
432438885,9.2739,9.4622,13.0416,0.0889,0.0895,0.1075,0.10739689511380088
432438886,13.6773,13.4364,16.9557,0.2102,0.2042,0.2101,0.06866661880204716
432438887,15.995,18.2824,26.4798,0.2273,0.2578,0.3265,0.050875153686925724
432438888,23.9727,24.665,30.7027,0.3385,0.3462,0.3845,0.06100034753906654
432438890,24.9521,24.6307,31.579,0.5671,0.5625,0.5967,0.04927912092245134
432438891,8.2336,8.4256,12.1075,0.1354,0.1392,0.1615,0.09894156757337469
432438892,6.7535,6.7674,9.664,0.1127,0.1127,0.1266,0.11634512054520679
432438893,2.6408,2.5252,3.78,0.0,0.0,0.0057,0.2129260181386661
432438894,4.6131,4.6918,6.6311,0.1735,0.1765,0.1788,0.14442151192814084
432438895,4.1616,4.6166,6.9315,0.0338,0.0395,0.0512,0.18475840065665078
432438896,4.4895,4.4348,5.8432,0.2177,0.2132,0.2124,0.19941430995731257
432438899,3.5263,3.6111,5.5858,0.1134,0.1136,0.1306,0.18208192715442573
432438900,8.3052,8.1386,11.9696,0.1773,0.1708,0.1916,0.08003728818317192
432438902,3.0445,2.8647,4.3927,0.0131,0.0068,0.0121,0.18751471302418415
432438903,3.994,3.9392,6.1412,0.0034,0.0017,0.0089,0.13807493637999585
432438911,12.5667,12.0518,16.784,0.3247,0.3101,0.3226,0.06378702284985524
432438912,6.8898,7.3124,9.5959,0.0863,0.0917,0.1073,0.15705446369492315
432438915,3.1513,3.0121,4.4599,0.0699,0.0671,0.0727,0.21659487670178934
432438916,17.9271,18.3797,24.4282,0.2285,0.2407,0.2721,0.06040230491613451
432438917,15.4545,16.5757,20.6356,0.1449,0.1543,0.1705,0.08212958633865283
432438921,9.9564,10.1149,12.8532,0.0698,0.0699,0.0815,0.12691981982432735
432438937,19.0074,19.2997,25.9576,0.3322,0.3415,0.4,0.06041383338136221
432438942,37.9549,36.4244,43.9746,0.8894,0.8478,0.8753,0.04106612917780369
432438944,3.2976,3.4707,5.2672,0.045,0.0474,0.0582,0.2059488517353309
432438946,43.5895,44.5427,52.2204,0.7222,0.7404,0.8006,0.05324636892277132
432438949,7.0921,7.3183,11.9018,0.083,0.0881,0.1136,0.077091360650504
432438957,6.299,6.4413,9.6344,0.1298,0.1334,0.1449,0.1021587506273488
432438958,2.5851,2.4719,4.0714,0.0078,0.007,0.0124,0.17695501477362918
432438969,2.1107,1.8759,4.2202,0.0147,0.0117,0.022,0.12691981982432735
432438972,16.8808,16.9766,22.9948,0.4884,0.4998,0.5448,0.08212958633865283
432438973,13.5169,13.8979,18.2552,0.3474,0.3616,0.3745,0.06942531913488556
432438977,4.439,4.1274,8.1507,0.0052,0.007,0.025,0.07479714303071543
432438980,3.5891,3.592,6.1782,0.2305,0.233,0.2556,0.12440706908215582
432438981,2.8829,2.8948,4.2734,0.3928,0.3931,0.3881,0.2129260181386661
432438992,15.379,15.446,21.0464,0.0419,0.0559,0.0603,0.05214171140333059
432438995,11.7548,11.7808,15.83,0.0749,0.0831,0.0795,0.06904388481989716
432439000,11.209,11.0198,14.4455,0.0485,0.0455,0.0603,0.08787235948346774
432439002,5.3822,5.4278,11.2133,0.1725,0.1757,0.1934,0.0541643755046309
432439003,29.6422,39.6007,45.9353,0.4512,0.5214,0.5397,0.048146301614186766
432439004,18.1313,18.1231,22.3095,0.1582,0.1604,0.1767,0.07615699026400004
432439010,9.3553,8.6599,13.1381,0.24,0.2248,0.2297,0.06866661880204716
432439015,4.2596,4.4826,6.8133,0.0894,0.0952,0.1139,0.16317136358672749
432439016,4.3413,4.1233,5.4557,0.1721,0.1639,0.1377,0.14610036423614817
432439021,4.8545,4.7591,7.3574,0.2941,0.2889,0.2824,0.11219063124580061
432439040,4.2026,4.2118,6.2498,0.0072,0.0255,0.0111,0.15137953892966877
432439041,4.0334,3.6237,5.8371,0.0709,0.0634,0.0681,0.1411769425941694
432439045,6.5211,6.4492,8.4884,0.2532,0.2484,0.2355,0.12953615542145414
432439046,2.8125,2.8909,4.6128,0.0104,0.0134,0.0174,0.1653175867489029
432439048,18.8872,19.3714,26.4804,0.947,0.9685,0.9773,0.04133629519476816
432439049,8.8671,9.0707,11.5072,0.3899,0.3945,0.4007,0.11743226366213184
432439050,5.052,4.8604,7.1733,0.0,0.0,0.0102,0.12081909724428652
432439052,17.8984,18.1099,23.6259,0.2303,0.2357,0.2789,0.08212958633865283
432439059,44.8011,55.2642,58.8938,0.3936,0.5169,0.4776,0.040536254848845585
432439065,3.9994,4.2124,6.0027,0.0249,0.0264,0.0338,0.2093793437612272
432439068,4.0934,4.2537,6.3817,0.0744,0.0766,0.0953,0.18475840065665078
432439070,4.9493,5.5542,8.069,0.0334,0.0356,0.0497,0.16978395275546265
432439071,1.271,1.3141,2.9807,0.0018,0.0018,0.0082,0.1903544897796419
432439072,1.3555,1.1724,2.6042,0.0,0.0,0.0068,0.1794818739290955
432439075,7.6629,7.4588,9.5644,0.0456,0.0441,0.0519,0.12440706908215582
432439077,25.3996,25.4455,32.6113,0.3624,0.3521,0.3727,0.04636973518878762
432439079,2.2977,2.1959,4.4469,0.0434,0.0406,0.0526,0.14781870195462177
432439081,3.5122,3.4302,4.9138,0.0784,0.0755,0.0742,0.17449830252036147
432439083,4.952,5.319,7.7619,0.2733,0.2871,0.296,0.1351063003197879
432439086,7.5709,7.5789,9.1507,0.0896,0.0896,0.0906,0.1396087127968195
432439088,4.1959,4.2954,5.9981,0.1018,0.1024,0.1019,0.1794818739290955
432439091,1.867,2.7146,4.6959,0.0066,0.0146,0.023,0.1721088567938853
432439097,2.3444,2.4744,4.2065,0.081,0.0854,0.097,0.1963000700655754
432439100,4.1756,4.1696,5.7281,0.0252,0.025,0.0313,0.2059488517353309
432439102,9.2255,10.0309,15.2639,0.0704,0.0704,0.0996,0.06251769380643689
432439105,3.6543,4.2898,6.8852,0.0578,0.0695,0.0943,0.15511613727099602
432439107,7.296,7.0275,9.8108,0.0866,0.083,0.0893,0.10559216905199818
432439108,2.5644,2.7382,5.5616,0.0004,0.0008,0.019,0.13657449043501094
432439109,5.1937,6.5509,11.6503,0.1018,0.1316,0.2053,0.11119795425652645
432439113,2.2295,2.6471,4.9744,0.0592,0.0664,0.0977,0.2093793437612272
432439115,4.5267,3.78,5.8335,0.0257,0.0211,0.0164,0.12199187159268324
432439116,5.341,4.7789,6.4055,0.2357,0.2067,0.1955,0.14781870195462177
432439121,9.0327,8.5258,11.5118,0.2899,0.2726,0.2644,0.08606693785815557
432439123,7.3682,7.3503,11.048,0.0431,0.0483,0.0627,0.08666044549832956
432439124,3.3097,3.2351,5.0559,0.1178,0.1159,0.1134,0.15137953892966877
432439125,7.0853,7.1305,11.7933,0.0087,0.0098,0.0446,0.06904388481989716
432439128,3.4063,3.1145,3.913,0.0818,0.0752,0.0632,0.2129260181386661
432439129,2.2389,1.9972,3.4243,0.0308,0.0277,0.0312,0.19328157927359077
432439130,9.6172,9.4364,10.846,0.2356,0.2297,0.2033,0.10926437976474195
432439133,10.0877,10.2211,14.8442,0.359,0.3625,0.4082,0.08433420746488306
432439137,5.2539,5.299,8.3912,0.2079,0.2088,0.2159,0.09443367266411921
432439145,5.2484,5.099,7.1433,0.0306,0.0306,0.0238,0.1256508846247525
432439147,4.5207,5.1188,7.7908,0.072,0.0817,0.1071,0.17449830252036147
432439153,1.806,1.6527,3.3279,0.1693,0.1546,0.1602,0.18208192715442573
432439154,8.0508,8.1427,11.4139,0.0651,0.0661,0.0803,0.10832258979485408
432439157,19.8296,20.9091,27.6084,0.262,0.281,0.2981,0.05006442052760694
432439159,33.9766,34.4048,42.1865,0.698,0.6992,0.752,0.0502646717369248
432439160,6.4162,6.5735,12.5188,0.1131,0.1187,0.1652,0.06792432131461863
432439161,25.4934,24.6382,29.1652,0.4967,0.4945,0.4739,0.06314598028335774
432439165,11.2241,11.6961,15.3878,0.4924,0.5134,0.5223,0.08606693785815557
432439174,3.7407,3.6269,5.6881,0.0421,0.0406,0.0525,0.1794818739290955
432439179,3.3629,3.9748,6.8655,0.1248,0.1494,0.1989,0.1653175867489029
432439198,6.8921,7.0182,10.4017,0.1631,0.1636,0.1794,0.09592081711552267
432439210,3.794,4.0341,12.3073,0.0384,0.0396,0.0783,0.03926952226654826
432439219,46.1118,46.6247,51.6121,0.7195,0.733,0.7393,0.04759920052280796
432439221,30.7038,32.174,38.3686,0.1675,0.169,0.1954,0.05535737701133239
432439222,53.9373,56.2578,67.6898,1.166,1.2278,1.3685,0.04133629519476816
432439223,27.5478,27.846,34.1464,0.5882,0.5993,0.6401,0.057118675464029094
432439230,33.027,33.9592,38.6248,0.3564,0.3712,0.3975,0.06041383338136221
432439234,29.3431,31.1603,43.2504,0.5219,0.5542,0.6852,0.04288813389916635
432439237,4.6834,4.8112,6.8647,0.1467,0.1492,0.1586,0.15705446369492315
432439238,2.8897,2.7047,4.3387,0.0265,0.0245,0.0297,0.16978395275546265
432439239,15.2274,15.0888,18.2682,0.5629,0.5541,0.5184,0.06719790044098876
432439240,16.4039,16.8135,20.5542,0.28,0.287,0.2802,0.0675591583065621
432439241,19.9559,20.6276,28.0995,0.5559,0.5724,0.6381,0.04986575853700407
432439247,28.8643,31.2679,42.6458,0.4936,0.5389,0.6768,0.04471960971181389
432439250,31.6151,32.5012,39.573,0.6313,0.6485,0.6926,0.057118675464029094
432439251,19.2554,20.7946,25.4124,0.1056,0.1133,0.1348,0.08212958633865283
432439253,11.6492,11.7594,17.2584,0.3279,0.337,0.3609,0.059274001684944774
432439254,10.0979,10.5791,14.3907,0.2827,0.295,0.295,0.08106994029334431
432439255,26.9942,25.1697,32.1808,0.5599,0.5105,0.4699,0.03141572920091552
432439257,50.7362,51.1942,62.41,0.3651,0.3661,0.4258,0.031813391555071985
432439258,3.8471,3.9426,5.625,0.0357,0.0362,0.0433,0.18208192715442573
432439262,3.7728,3.5965,5.1181,0.1415,0.1378,0.1229,0.14442151192814084
432439263,26.4507,25.6965,31.2759,0.3697,0.3608,0.3797,0.050670018704328156
432439268,6.7453,7.1808,10.4807,0.0327,0.0325,0.0441,0.1038470904936626
