detection_id,B,G,R,nB,nG,nR,Compactness
430329179,11.5452,11.0126,11.7466,0.1609,0.1408,0.116,0.08606693785815557
430329180,17.4774,16.8176,16.7408,0.2507,0.2286,0.1665,0.06792432131461863
430329211,34.5933,35.2805,30.624,1.298,1.3362,0.8787,0.05214171140333059
430329213,22.9632,23.5535,31.4548,0.3742,0.3846,0.4678,0.06041383338136221
430329215,30.0183,28.6775,26.1164,0.816,0.7639,0.5613,0.05370144932732833
430329216,22.8081,24.1923,33.5682,0.3736,0.4035,0.5036,0.05347294092237722
430329217,21.3931,22.1619,31.5536,0.4497,0.4676,0.5912,0.05439884443645084
430329218,19.4074,19.7602,29.5098,0.2837,0.2896,0.3707,0.04759920052280796
430329219,20.6631,21.0328,30.168,0.332,0.3436,0.4324,0.05214171140333059
430329220,29.2746,30.3276,27.2678,0.7606,0.7887,0.5593,0.049086630312145024
430329226,20.7891,21.7626,31.4831,0.3395,0.3575,0.4599,0.04947312713553582
430329284,26.6135,27.8949,22.3692,0.3326,0.359,0.2255,0.0502646717369248
430329285,21.7524,22.5348,32.065,0.2931,0.3067,0.3942,0.049668666921834095
430329295,20.6452,21.4758,31.1237,0.4249,0.4415,0.5526,0.049668666921834095
430329298,19.4073,20.729,29.5585,0.2805,0.3,0.3842,0.05302170881884524
430329299,25.9334,26.956,21.0398,0.2056,0.2223,0.1458,0.0539319190680174
430329302,9.2143,9.171,16.8787,0.1666,0.1641,0.2185,0.05235896091135454
430329303,28.6517,29.7603,22.2605,0.7001,0.7291,0.4543,0.06346488289866778
430329304,18.3752,19.5928,28.7694,0.3138,0.3352,0.4376,0.05347294092237722
430329305,25.5976,26.5423,20.877,0.3773,0.3929,0.2556,0.05686023067241032
430329306,20.0596,21.2388,30.4196,0.3344,0.3554,0.4508,0.05324636892277132
430329307,26.901,28.0384,22.3447,0.1938,0.2087,0.1438,0.05257802831020273
430329311,30.1384,31.322,23.2318,0.2021,0.2163,0.1452,0.06510896233025722
430329312,22.4389,23.6645,33.0768,0.3101,0.3276,0.4271,0.05347294092237722
430329313,26.4605,27.5665,22.0559,0.1707,0.1862,0.1249,0.051500646728563054
