detection_id,B,G,R,nB,nG,nR,Compactness
432423870,31.7978,29.3303,25.1037,1.1713,1.0662,0.7561,0.07020097205976435
432423871,38.9249,37.5243,34.5846,0.8688,0.8406,0.6551,0.05487392523583279
432423872,36.7114,40.3501,38.3556,0.4022,0.4902,0.4472,0.06942531913488556
432423874,12.0937,13.9771,15.94,0.2414,0.2762,0.2429,0.09172037375316221
432423875,7.2451,7.5142,8.742,0.1757,0.1797,0.1501,0.11743226366213184
432423877,6.9066,6.6702,7.5965,0.1378,0.1297,0.1006,0.12440706908215582
432423878,6.2974,5.984,6.4897,0.1073,0.1007,0.0767,0.15705446369492315
432423879,3.3473,3.3976,4.5386,0.0671,0.0661,0.0575,0.17449830252036147
432423880,5.5029,5.9221,7.421,0.1041,0.1109,0.0986,0.12953615542145414
432423881,9.2763,9.6887,10.2659,0.1502,0.1617,0.131,0.12318763468639518
432423887,9.9647,11.8227,16.9167,0.0889,0.1026,0.1469,0.11634512054520679
432423888,14.9201,14.6915,20.3539,0.2774,0.273,0.3138,0.06719790044098876
432423889,30.2109,30.2638,33.8173,0.2458,0.2451,0.256,0.07804894248762141
432423895,1.7556,3.6469,7.0626,0.0832,0.1705,0.2184,0.12691981982432735
432423899,18.3329,21.676,24.4086,0.1956,0.3031,0.3356,0.06719790044098876
432423901,2.6026,2.8468,3.499,0.0074,0.0158,0.0073,0.224325293611701
432423902,28.7586,31.9244,29.5482,0.691,0.776,0.5953,0.06444121395927624
432423904,21.0272,21.0575,25.0951,0.1962,0.1963,0.215,0.08003728818317192
432423905,36.6724,40.3037,38.4762,0.8846,0.9885,0.7545,0.0541643755046309
432423921,3.4782,3.0319,4.4117,0.0215,0.0144,0.0188,0.17695501477362918
432423922,2.3288,2.0176,3.1603,0.0716,0.0593,0.0513,0.20262892686416292
432423923,6.6389,5.7035,7.4158,0.1036,0.0845,0.0756,0.12953615542145414
432423933,19.6527,18.9718,24.0007,0.3681,0.3669,0.3756,0.04870612541107282
432423938,0.4639,0.4741,2.0688,0.0,0.0,0.0061,0.19941430995731257
432423955,15.7672,15.326,17.9644,0.2192,0.2058,0.1982,0.08003728818317192
432423959,4.463,4.384,6.7165,0.0788,0.0787,0.0898,0.14610036423614817
432423961,8.4711,8.5477,13.0952,0.1199,0.1213,0.1535,0.08849111644335216
432423969,16.5728,17.537,26.1771,0.5304,0.5541,0.6205,0.04147271561468917
432423970,5.438,5.2898,7.378,0.1248,0.1183,0.1263,0.1495779344429456
432423973,12.8827,11.9751,15.358,0.1299,0.1167,0.121,0.07756719641593564
432423987,21.1309,20.7982,25.9665,0.2879,0.2835,0.3141,0.07263552511680024
432423995,15.4168,15.465,18.9941,0.1867,0.1862,0.2012,0.09307904275505513
432424002,21.1208,21.3967,25.2306,0.1222,0.1244,0.1401,0.08266986501266944
432424005,3.4695,3.1464,4.7554,0.0739,0.0658,0.0682,0.17449830252036147
432424016,4.3575,4.2127,7.4228,0.0431,0.0412,0.0531,0.10559216905199818
432424017,2.5826,3.1687,5.4995,0.0386,0.0519,0.0718,0.16978395275546265
432424018,5.0728,4.8812,7.7868,0.096,0.0908,0.1107,0.12318763468639518
432424019,3.9558,3.8071,5.4968,0.0276,0.026,0.0304,0.15511613727099602
432424022,2.6168,3.0129,5.0418,0.0164,0.0205,0.0338,0.20262892686416292
432424023,2.5366,2.6145,4.4218,0.0348,0.0366,0.0489,0.2059488517353309
432424024,5.9639,5.9505,7.7045,0.0258,0.0261,0.0332,0.17449830252036147
432424026,14.3382,14.6494,20.3523,0.2334,0.2411,0.2885,0.07479714303071543
432424032,3.3102,2.9906,4.7643,0.0219,0.0187,0.0236,0.14781870195462177
432424034,8.1022,7.3523,9.7337,0.0867,0.0737,0.0792,0.13088518977836702
432424036,6.9883,6.6773,9.7054,0.0641,0.0597,0.07,0.09894156757337469
432424039,1.4332,2.0751,6.0132,0.0486,0.0641,0.1149,0.1256508846247525
432424044,4.2548,4.4293,6.2145,0.0738,0.0788,0.074,0.13226261511265314
432424046,4.9299,5.0723,6.8525,0.0583,0.0612,0.061,0.13088518977836702
432424056,3.9765,3.2421,5.1709,0.1958,0.153,0.1741,0.17695501477362918
432424057,1.6082,1.4837,2.5917,0.0428,0.0321,0.0388,0.22840111198938143
