detection_id,B,G,R,nB,nG,nR,Compactness
400374020,13.0827,14.3379,15.7035,0.0092,0.0109,0.0231,0.08490398027194407
400374022,8.6697,9.7351,11.188,0.7711,0.88,0.7052,0.09665858053229819
400374023,8.9766,10.1554,11.6185,0.7094,0.8175,0.6527,0.09172037375316221
400374024,9.141,10.324,11.9863,0.7809,0.8911,0.7367,0.08787235948346774
400374025,8.8989,10.1041,12.296,0.7355,0.8377,0.7016,0.07662132709270902
400374026,9.2129,10.472,12.6991,0.8664,0.9976,0.7903,0.07263552511680024
400374027,4.1654,5.5227,10.2399,0.0,0.0,0.0143,0.08666044549832956
400374028,9.2037,10.2338,12.4267,0.5785,0.6422,0.5309,0.07662132709270902
400374029,4.6899,6.7112,12.2499,0.0185,0.0234,0.0459,0.07348500463068167
400374030,8.8402,9.8322,12.1723,0.4392,0.4907,0.4143,0.07903061153879146
400374031,3.9876,5.6454,10.7225,0.0372,0.0476,0.0706,0.0815963233535219
400374032,9.6969,10.4834,12.2704,0.2262,0.2486,0.2021,0.08055030487456037
400374036,12.1915,13.6029,15.7026,0.367,0.4208,0.3496,0.07099415216660818
400374037,6.4189,8.9164,14.4518,0.0542,0.0714,0.0997,0.077091360650504
400374038,5.3581,7.1139,11.7877,0.0463,0.057,0.0841,0.09172037375316221
400374045,0.305,1.5386,6.4339,0.0,0.0,0.0191,0.06579069379816853
400374047,4.1068,5.1708,8.4269,0.0,0.0,0.0141,0.08787235948346774
400374049,3.7606,4.7558,7.9711,0.0,0.0,0.0124,0.09972671719555438
400374050,12.0578,14.0377,14.527,0.1201,0.1456,0.1276,0.11743226366213184
400374051,19.5618,22.7065,23.5156,0.2541,0.297,0.2672,0.09239471398211957
400374052,20.398,23.7172,24.3917,0.2017,0.2381,0.2109,0.09105580497377844
400374055,19.3225,21.6913,23.3822,0.4137,0.4616,0.4296,0.09239471398211957
400374056,17.6944,19.8141,21.5065,0.453,0.496,0.4712,0.09740778003073822
400374057,15.9634,18.0083,19.5011,0.3126,0.3448,0.3274,0.10299600257653854
400374058,15.9063,17.9895,19.3213,0.3077,0.342,0.3139,0.10299600257653854
400374059,14.2652,16.2248,16.9888,0.3002,0.333,0.3004,0.11119795425652645
