detection_id,B,G,R,nB,nG,nR,Compactness
432492946,12.2011,10.9633,6.1524,0.2199,0.1851,0.0599,0.07953076456813789
432492947,12.6455,12.7707,6.9828,0.2767,0.2619,0.0793,0.07391723900466864
432492949,0.6573,6.172,6.6939,0.0026,0.0064,0.0181,0.09105580497377844
432492950,0.5764,6.5429,7.0222,0.0031,0.0074,0.0193,0.08266986501266944
432492951,0.3323,4.671,5.0491,0.0012,0.0032,0.0144,0.10052442674077641
432492952,0.5924,4.4953,6.6619,0.0092,0.0232,0.0318,0.06684048540909966
432492953,0.3478,4.013,5.2708,0.0007,0.0025,0.0154,0.08606693785815557
432492961,5.0,7.8725,5.8865,0.0375,0.0542,0.0318,0.09307904275505513
432492963,8.3682,7.2699,3.5895,0.0834,0.074,0.0213,0.10832258979485408
432492970,0.676,5.6234,7.1412,0.0114,0.1603,0.037,0.05279893651282317
432492971,0.7897,5.4073,7.2374,0.0169,0.1334,0.0435,0.05439884443645084
432492972,4.6038,5.7974,4.9079,0.0614,0.0535,0.026,0.08606693785815557
432492974,9.3295,9.6483,5.3781,0.1831,0.1721,0.0434,0.08975514439115811
432492976,12.3879,10.4466,5.098,0.0976,0.0781,0.0258,0.07903061153879146
432492978,12.029,10.8416,5.1278,0.1133,0.0971,0.0293,0.08433420746488306
432492990,17.8025,18.5605,7.0678,0.1376,0.1231,0.0382,0.06866661880204716
432493007,0.6803,13.9576,9.3125,0.0104,0.0376,0.0371,0.05487392523583279
432493022,2.1874,8.5378,7.3932,0.0355,0.0822,0.0657,0.09307904275505513
432493023,16.8859,14.3478,7.3297,0.1215,0.0869,0.0379,0.08849111644335216
432493024,12.3212,10.7396,5.8965,0.0696,0.0445,0.0184,0.09519422993221213
432493025,12.2438,11.0707,6.0222,0.0883,0.0739,0.0194,0.10052442674077641
432493029,15.5533,15.2337,7.6517,0.1475,0.1409,0.0302,0.08433420746488306
432493030,19.9451,17.1904,8.3901,0.2023,0.1614,0.0647,0.07020097205976435
432493031,6.4775,14.9469,13.2543,0.1087,0.1869,0.1545,0.07853670966610296
432493032,8.4303,14.5817,14.3113,0.1227,0.1962,0.1675,0.09040079679516942
432493033,8.8789,14.6332,13.8738,0.1988,0.333,0.258,0.10832258979485408
432493034,50.7744,41.8798,20.9767,1.7129,1.391,0.5367,0.05560231145909046
432493038,13.956,28.6796,24.7963,0.2132,0.4407,0.3285,0.06041383338136221
432493045,5.7237,10.3297,6.2182,0.0573,0.1023,0.0493,0.09040079679516942
432493046,6.0176,11.3187,6.6456,0.0268,0.0515,0.0328,0.08606693785815557
432493047,5.5617,10.104,5.6007,0.0338,0.0481,0.0253,0.0752449975094086
432493048,4.0658,5.1978,4.4475,0.019,0.0207,0.0207,0.08849111644335216
432493049,4.6439,5.6361,4.6434,0.0483,0.0456,0.0237,0.08490398027194407
432493050,19.3175,20.3943,9.1905,0.1031,0.0943,0.0259,0.0752449975094086
432493051,6.4493,7.8926,5.8094,0.0151,0.0163,0.0206,0.07953076456813789
432493052,21.3333,21.0553,8.9824,0.1581,0.1538,0.0277,0.07953076456813789
432493053,9.3926,10.4524,7.1803,0.0739,0.076,0.0338,0.07804894248762141
432493054,22.4066,20.1285,8.5156,0.2331,0.2105,0.0299,0.077091360650504
432493055,9.3302,10.4832,6.3972,0.0849,0.0844,0.0346,0.0815963233535219
432493056,17.1596,16.6967,7.4902,0.2283,0.2236,0.0351,0.0815963233535219
432493057,6.7456,8.4627,5.6503,0.0413,0.0451,0.0283,0.08975514439115811
432493058,11.5461,12.8974,8.2687,0.1878,0.2006,0.0766,0.08321729873508964
432493067,10.6683,10.3086,6.2612,0.1264,0.1266,0.0465,0.08726219508235135
432493076,11.1064,9.7839,5.5732,0.1299,0.1211,0.044,0.0752449975094086
432493088,3.4943,7.2946,5.5866,0.0247,0.0468,0.0311,0.08666044549832956
432493094,2.6835,9.552,8.9792,0.0288,0.08,0.0619,0.09519422993221213
432493097,3.7972,12.2836,10.6305,0.0426,0.1511,0.0905,0.08106994029334431
432493098,10.1355,13.5073,9.3803,0.1387,0.1671,0.081,0.07853670966610296
432493102,8.6149,10.6637,6.9207,0.1351,0.1504,0.0548,0.09894156757337469
432493104,8.0721,10.2644,7.4993,0.0791,0.1112,0.0524,0.10648688664370398
432493105,1.535,5.2915,7.1786,0.0221,0.0819,0.0559,0.07569824722699373
432493108,33.7081,33.7852,17.8794,0.3647,0.3607,0.0781,0.04586205110904071
432493110,0.164,5.5857,4.8357,0.0,0.0145,0.0144,0.08606693785815557
432493121,0.1032,3.6282,4.5361,0.0,0.0363,0.0154,0.08055030487456037
432493122,6.0328,5.2077,3.1015,0.0333,0.0262,0.0179,0.10739689511380088
432493123,7.2672,6.2721,3.6163,0.0636,0.0543,0.0213,0.09519422993221213
432493124,9.9568,9.4216,4.4746,0.0845,0.0724,0.0251,0.08490398027194407
432493125,11.2041,10.0141,4.6508,0.1536,0.1381,0.0357,0.08490398027194407
