detection_id,B,G,R,nB,nG,nR,Compactness
432848678,0.9071,2.3986,5.6103,0.0157,0.0463,0.0235,0.0661369411690469
432848687,3.976,9.3517,10.087,0.1397,0.3099,0.1639,0.05439884443645084
432848689,0.2319,1.1711,4.1574,0.0034,0.03,0.0178,0.08003728818317192
432848727,7.48,12.6585,8.6837,0.057,0.133,0.0508,0.06792432131461863
432848729,9.3975,13.3202,7.9146,0.1874,0.2857,0.0824,0.0752449975094086
432848730,13.547,13.9709,7.1141,0.2405,0.2468,0.0641,0.08106994029334431
432848731,8.1073,11.1757,6.0442,0.1266,0.193,0.0557,0.09816868357674101
432848732,10.8007,11.4457,5.8869,0.1613,0.175,0.0489,0.09740778003073822
432848733,25.7073,30.7577,13.8672,0.5081,0.6237,0.1522,0.0607056738604871
432848735,10.5768,9.7329,4.8379,0.1574,0.1472,0.0316,0.09519422993221213
432848739,0.2629,4.699,7.9184,0.0,0.0108,0.0208,0.05983849013957345
432848752,17.4663,17.2258,7.3523,0.0887,0.0805,0.0131,0.09447856694680049
432848754,41.6269,42.5912,18.544,0.664,0.6857,0.2164,0.06159836113714365
432848755,31.111,34.1551,15.5028,0.5102,0.5446,0.1145,0.06100034753906654
432848760,38.1541,40.4231,17.8476,0.1796,0.2323,0.0487,0.04288813389916635
432848764,21.9073,24.3209,11.1789,0.678,0.7809,0.1346,0.06159836113714365
432848779,1.1886,2.5221,5.174,0.0,0.0278,0.0199,0.06251769380643689
432848780,2.5576,4.7546,7.3204,0.0329,0.0951,0.0372,0.051712576293637055
432848781,11.5345,9.4068,3.7581,0.1152,0.0983,0.0154,0.0937735836449438
432848782,12.174,12.0851,4.4037,0.1482,0.1486,0.0268,0.08666044549832956
432848785,12.451,12.0071,4.181,0.1443,0.1353,0.0143,0.1132011898318306
432848786,12.1286,11.8272,3.9069,0.2478,0.2395,0.0276,0.1132011898318306
432848787,11.8297,11.7654,3.8808,0.2693,0.2632,0.0207,0.10832258979485408
432848789,11.7844,10.4842,3.8648,0.1975,0.1824,0.0213,0.09665858053229819
432848790,8.9229,8.3098,3.4357,0.0732,0.069,0.015,0.1132011898318306
432848791,8.3867,8.0566,3.3652,0.0795,0.0771,0.0199,0.11119795425652645
432848792,9.0289,8.4125,3.5748,0.087,0.0841,0.019,0.10648688664370398
432848794,8.7147,8.7997,3.4146,0.0979,0.0953,0.0143,0.11119795425652645
432848795,9.0255,8.9451,3.5197,0.1221,0.1255,0.015,0.11219063124580061
432848809,22.4876,23.0372,12.103,0.3374,0.3448,0.1129,0.05686023067241032
432848812,3.0914,5.6033,3.7031,0.0,0.0012,0.0134,0.09239471398211957
432848813,2.376,7.4076,5.745,0.0044,0.0147,0.0204,0.09665858053229819
432848814,5.2794,13.3956,11.7551,0.0142,0.0424,0.0471,0.0539319190680174
