detection_id,B,G,R,nB,nG,nR,Compactness
427820938,12.9109,13.3309,16.6578,0.0,0.0002,0.0115,0.10832258979485408
427820943,13.6353,14.1764,17.8083,0.0,0.0,0.0131,0.09592081711552267
427820944,12.9898,13.4825,17.113,0.0,0.0,0.0127,0.09740778003073822
427820945,13.3433,13.8024,17.4477,0.0,0.0,0.0125,0.09894156757337469
427820946,12.7738,13.2443,16.3559,0.0,0.0,0.0109,0.1132011898318306
427820947,15.8648,16.487,20.1226,0.0,0.0,0.0133,0.09307904275505513
427820948,15.9564,16.5269,20.1544,0.0,0.0,0.0129,0.09592081711552267
427820949,17.0158,17.6239,21.5663,0.0,0.0,0.0139,0.08911864874469005
427820950,17.8693,18.3547,22.4608,0.0,0.0,0.0135,0.09307904275505513
427820951,18.0894,18.6,22.8328,0.0001,0.0002,0.0142,0.08975514439115811
427820952,18.79,19.3506,23.583,0.0,0.0,0.0144,0.08787235948346774
427820953,19.737,20.2549,24.7229,0.0008,0.0008,0.0157,0.08606693785815557
427820954,21.2139,21.7796,26.4418,0.0003,0.0007,0.0161,0.08490398027194407
427820955,21.8351,22.4296,27.1516,0.0002,0.0003,0.016,0.08548150399146558
427820956,22.7723,23.3659,28.5358,0.0007,0.0008,0.0183,0.0815963233535219
427820957,22.6424,23.1305,28.6831,0.0021,0.0024,0.0214,0.08003728818317192
427820958,21.7444,22.1481,27.6982,0.0023,0.0024,0.0201,0.08003728818317192
427820959,20.7806,21.2427,26.7347,0.0023,0.004,0.0223,0.08212958633865283
427820962,17.4342,17.6799,22.5352,0.0021,0.0024,0.0177,0.08849111644335216
427820963,12.8811,13.151,17.0497,0.0087,0.0093,0.0227,0.10133499999681532
427820964,12.2733,12.5487,15.916,0.0,0.0,0.011,0.11219063124580061
427820965,12.8772,13.2344,16.5552,0.0167,0.0168,0.0289,0.11119795425652645
427820966,14.13,14.4242,18.0678,0.0182,0.0188,0.0315,0.10739689511380088
427820975,17.9971,18.259,22.6262,0.0035,0.0037,0.017,0.09519422993221213
427820976,21.7479,21.9976,27.3778,0.0092,0.0095,0.0259,0.08106994029334431
427820978,21.8641,22.1472,27.7699,0.0034,0.004,0.0216,0.07903061153879146
427820980,22.036,22.4374,28.1253,0.0014,0.0014,0.0194,0.077091360650504
427820981,22.1487,22.4147,28.0101,0.0037,0.0047,0.0215,0.07953076456813789
427820986,24.5852,24.9366,31.065,0.0028,0.0037,0.0234,0.07180546030797123
427820988,25.4579,25.753,32.1457,0.006,0.0068,0.036,0.07263552511680024
427820989,26.3426,26.633,33.529,0.0047,0.0057,0.0374,0.06942531913488556
427820990,27.1731,27.4573,34.6503,0.0094,0.0104,0.0613,0.06942531913488556
427820991,27.5281,27.9553,34.8307,0.0102,0.012,0.0594,0.07020097205976435
427820992,27.9172,28.3234,35.4888,0.0104,0.0128,0.0627,0.06648685222060789
427820993,28.3365,28.6014,36.1603,0.009,0.0091,0.066,0.06648685222060789
427820995,29.2901,29.6069,37.0511,0.0327,0.0404,0.0918,0.0661369411690469
427820999,17.3742,17.3922,22.0572,0.0332,0.0334,0.0514,0.09105580497377844
427821000,18.8409,18.9621,24.6233,0.0349,0.0348,0.0563,0.08106994029334431
427821001,20.2967,20.4527,26.3666,0.2432,0.2432,0.2921,0.07903061153879146
427821002,19.1789,19.2586,24.9466,0.1461,0.1445,0.1783,0.07903061153879146
427821003,16.0338,16.2094,21.2642,0.154,0.1517,0.1831,0.08266986501266944
427821004,13.2956,13.4046,18.1837,0.1154,0.114,0.1412,0.08321729873508964
427821005,12.4116,12.5374,17.1149,0.094,0.0933,0.1176,0.08548150399146558
427821014,8.3646,8.1964,10.1136,0.8068,0.7872,0.7055,0.10926437976474195
427821015,13.4398,13.7167,17.609,0.1255,0.1248,0.1461,0.09519422993221213
427821016,14.8855,15.1664,18.929,0.1576,0.1583,0.1807,0.10133499999681532
427821017,14.5485,14.9782,18.4095,0.1548,0.155,0.1782,0.1038470904936626
427821018,13.4623,13.7849,17.448,0.1802,0.1803,0.2062,0.10299600257653854
427821019,13.1114,13.4621,17.0918,0.0991,0.099,0.1189,0.1021587506273488
427821020,12.6772,13.0242,16.6388,0.097,0.0987,0.1174,0.10299600257653854
427821021,12.3004,12.6512,16.0029,0.1459,0.1495,0.1707,0.10739689511380088
427821022,12.6439,12.9452,16.2218,0.2109,0.2152,0.2391,0.10926437976474195
427821023,12.5361,12.7562,16.1966,0.2145,0.2185,0.2435,0.10926437976474195
427821024,15.8264,15.7023,19.5328,0.2954,0.293,0.3293,0.11022268844923072
427821025,17.0066,16.9921,20.8788,0.4129,0.4126,0.4594,0.1038470904936626
427821026,18.0502,18.1241,22.1109,0.2962,0.2966,0.3349,0.10052442674077641
427821027,18.309,18.5753,22.8612,0.2715,0.2744,0.3051,0.09307904275505513
427821028,18.6171,18.7595,23.1787,0.301,0.3024,0.3405,0.09040079679516942
427821029,18.721,18.7943,23.2347,0.2621,0.2626,0.2988,0.09239471398211957
427821030,18.3632,18.3747,22.7726,0.3575,0.3578,0.4008,0.09239471398211957
427821031,18.0539,18.0528,22.3023,0.2693,0.2706,0.3032,0.09307904275505513
427821032,24.439,24.6729,30.0507,0.2465,0.2502,0.2811,0.077091360650504
427821035,25.4546,25.6706,31.471,0.8341,0.836,0.9199,0.07662132709270902
427821038,15.4514,15.4216,20.2789,0.5766,0.5697,0.6629,0.09172037375316221
427821039,36.1814,36.2715,43.2354,0.7267,0.7369,0.8202,0.06981099120988524
427821058,50.8572,51.5866,59.8897,1.4205,1.4313,1.5214,0.05324636892277132
427821060,9.4362,9.8208,12.1508,0.4108,0.4244,0.3866,0.09740778003073822
427821064,11.9267,12.17,15.6586,0.5559,0.5623,0.5371,0.07180546030797123
427821065,21.2087,21.3657,26.7556,0.0277,0.0287,0.0487,0.07853670966610296
427821066,13.9911,14.7573,18.557,1.4425,1.5293,1.4935,0.07662132709270902
427821067,27.8442,29.5825,34.3847,0.7234,0.769,0.7938,0.07348500463068167
427821068,17.7219,18.7227,21.7676,0.6902,0.7443,0.6914,0.07804894248762141
427821069,15.8662,16.7058,19.8148,0.3795,0.4054,0.3948,0.08433420746488306
427821070,11.9684,12.8772,15.9708,0.1923,0.2059,0.2137,0.09519422993221213
427821071,11.4856,12.3905,15.6161,0.1988,0.2161,0.2268,0.09447856694680049
427821072,7.8331,9.1814,14.3446,0.044,0.0469,0.0549,0.08911864874469005
427821073,16.2014,17.699,20.6218,0.3969,0.4353,0.4355,0.08606693785815557
427821074,8.7108,10.011,15.1863,0.0693,0.0733,0.0774,0.08548150399146558
427821075,16.3835,18.0296,20.8407,0.5003,0.567,0.5413,0.08106994029334431
427821076,22.2146,23.7121,26.8889,0.1081,0.117,0.1288,0.0815963233535219
427821079,18.8111,20.6011,24.1446,0.7711,0.8487,0.8215,0.07059533429497317
427821080,24.4152,25.6886,29.7317,0.5307,0.5602,0.5704,0.07305779571290515
427821081,17.9037,19.657,23.0151,0.9582,1.0543,1.0307,0.07435458803139107
427821082,13.3531,14.8011,18.9018,0.1792,0.1917,0.1908,0.0752449975094086
427821083,23.3472,24.5833,28.9592,0.4171,0.4388,0.4615,0.07059533429497317
427821087,15.916,17.2795,21.1652,0.5224,0.5693,0.5385,0.0607056738604871
427821088,18.2793,19.3128,25.0714,0.0994,0.1095,0.1443,0.06684048540909966
427821091,7.5995,7.9365,9.8066,0.4606,0.4769,0.4275,0.11119795425652645
427821092,12.6661,13.1556,16.909,0.1914,0.2009,0.2153,0.11119795425652645
427821093,7.3165,7.7859,9.5555,0.2707,0.2855,0.2506,0.1038470904936626
427821094,20.1,21.1264,25.1629,0.4511,0.4696,0.4962,0.09592081711552267
427821095,12.2436,13.3727,15.2864,0.4422,0.4766,0.4264,0.08975514439115811
427821097,12.0163,12.9637,16.637,0.2771,0.3008,0.3105,0.0815963233535219
427821098,9.2991,9.9161,13.4981,0.2009,0.218,0.2115,0.07569824722699373
427821109,14.4612,14.103,16.7341,0.3347,0.3256,0.3066,0.08975514439115811
427821110,13.9591,13.4849,16.2544,0.4197,0.4038,0.3884,0.09307904275505513
427821111,13.7894,13.4567,15.2013,0.5196,0.4958,0.4413,0.08377203058083679
427821113,13.1139,12.8465,15.0513,0.4702,0.4556,0.4184,0.08106994029334431
427821114,11.9148,11.7519,13.7733,0.4892,0.4866,0.4398,0.08726219508235135
427821115,10.1192,10.7724,11.8523,0.2202,0.2285,0.1937,0.10133499999681532
427821116,7.6168,7.7141,9.5309,0.2668,0.2703,0.2409,0.11022268844923072
427821118,8.7713,8.7285,10.5963,0.4344,0.4313,0.3929,0.11423011752805243
427821119,8.8806,9.3977,10.9978,0.1931,0.2015,0.1733,0.09894156757337469
427821120,8.9838,9.59,11.2157,0.1902,0.2009,0.1706,0.09740778003073822
427821124,8.556,9.0856,11.3664,0.1165,0.1242,0.1144,0.08911864874469005
427821125,8.7307,9.2883,11.6458,0.146,0.1528,0.1391,0.08787235948346774
427821155,8.3597,9.2506,11.9849,0.3177,0.3553,0.3427,0.10299600257653854
427821156,11.0402,12.098,15.0876,0.4476,0.4878,0.4737,0.09040079679516942
427821158,20.1502,21.4261,25.3244,0.6428,0.687,0.675,0.06510896233025722
427821160,21.562,22.7959,27.2182,0.9878,1.0494,1.0562,0.06378702284985524
427821162,22.4703,23.8308,28.1218,1.3146,1.3927,1.3861,0.06411244968272661
427821163,23.8103,25.0907,29.6703,0.7001,0.7449,0.7456,0.06648685222060789
427821172,11.5518,11.8803,15.5435,0.0003,0.0005,0.0133,0.1038470904936626
427821178,23.595,23.7042,29.0785,0.596,0.603,0.6649,0.08606693785815557
427821179,23.7112,23.8713,29.3223,0.7234,0.7289,0.8022,0.08787235948346774
427821180,24.4489,24.4749,30.095,0.9129,0.9178,1.0148,0.08726219508235135
427821181,24.4169,24.5771,30.1401,0.7835,0.7904,0.8774,0.08666044549832956
427821183,23.2955,23.2792,29.1463,1.3485,1.3434,1.5103,0.08726219508235135
427821184,15.7628,15.6962,20.7086,0.9099,0.9061,1.0113,0.09239471398211957
427821185,15.0728,14.9499,19.2248,0.9506,0.9437,1.0226,0.10133499999681532
427821186,14.9575,14.9288,19.1998,1.0253,1.018,1.1044,0.10052442674077641
427821187,14.4136,14.4834,18.5751,0.792,0.795,0.8627,0.1021587506273488
427821188,14.6288,14.6855,18.6969,1.0706,1.0697,1.162,0.10559216905199818
427821189,16.2238,16.3003,20.3209,0.8609,0.8586,0.9388,0.1038470904936626
427821190,14.8545,14.8941,18.8898,0.7067,0.7007,0.7651,0.09894156757337469
427821191,11.8913,12.4839,15.8282,0.0,0.0018,0.0137,0.1021587506273488
427821192,13.2732,13.987,17.0307,0.0001,0.001,0.0121,0.10471236017896915
427821193,13.0455,13.9097,16.9047,0.0,0.0015,0.0123,0.10299600257653854
427821194,12.7118,13.4395,16.5794,0.0006,0.0029,0.0136,0.1038470904936626
427821195,11.6655,12.4089,15.3654,0.0002,0.0054,0.014,0.10648688664370398
427821198,15.3473,16.1948,18.8593,0.0915,0.1067,0.1137,0.09172037375316221
427821199,15.3925,16.2127,19.0763,0.0851,0.1011,0.1137,0.0937735836449438
427821200,15.5947,16.5259,19.4928,0.0738,0.0975,0.1063,0.09307904275505513
427821201,16.5187,17.5875,20.8594,0.0521,0.0869,0.0987,0.08787235948346774
427821202,16.6794,17.8182,21.1978,0.0397,0.0868,0.1027,0.09040079679516942
427821203,16.8919,18.0486,21.4219,0.0441,0.0814,0.0958,0.08849111644335216
427821204,16.4383,17.5496,20.8844,0.0143,0.0604,0.0676,0.08911864874469005
427821207,12.6762,13.402,16.3548,0.0007,0.0031,0.0128,0.1038470904936626
427821208,12.2612,12.9844,16.204,0.0004,0.0015,0.0139,0.0937735836449438
427821209,14.0927,14.7995,18.0854,0.0004,0.001,0.0138,0.09519422993221213
427821210,14.976,15.6541,18.7932,0.0002,0.001,0.0127,0.1021587506273488
427821211,14.6937,15.3514,18.6171,0.0006,0.0011,0.0128,0.1021587506273488
427821224,17.1548,17.359,20.579,0.6161,0.6248,0.6457,0.09307904275505513
427821225,19.4313,19.6616,22.9152,0.8173,0.8249,0.8633,0.09519422993221213
427821226,19.8567,20.0572,23.1313,0.9936,0.9961,1.036,0.10052442674077641
427821227,19.9233,20.23,23.612,1.0964,1.1097,1.1375,0.09105580497377844
427821228,18.2709,18.4663,21.8918,1.3152,1.3248,1.3795,0.09972671719555438
427821229,17.3347,17.5345,20.8983,1.476,1.4899,1.5164,0.09592081711552267
427821231,13.9038,13.9581,17.173,1.4965,1.5022,1.5373,0.10559216905199818
427821233,7.5537,7.4999,10.2472,0.1166,0.1176,0.1136,0.07903061153879146
427821234,7.9912,7.9084,10.608,0.1465,0.147,0.1397,0.07853670966610296
427821235,7.9775,7.9492,10.487,0.0998,0.0995,0.1001,0.07953076456813789
427821236,8.0931,7.9943,10.6778,0.0795,0.0793,0.0843,0.07756719641593564
427821237,8.3977,8.3221,10.9914,0.0917,0.0919,0.0934,0.077091360650504
427821241,10.3235,10.3239,13.3389,0.2346,0.2367,0.2136,0.06684048540909966
427821245,9.5429,9.6833,12.5257,0.09,0.0905,0.0884,0.06904388481989716
427821246,9.4386,9.7337,12.4679,0.0747,0.0755,0.075,0.06829345312829196
427821249,8.8038,9.0733,11.9173,0.0517,0.054,0.0588,0.07059533429497317
427821250,21.361,21.76,25.429,0.2611,0.2595,0.2649,0.06942531913488556
427821251,8.5046,8.7083,11.4888,0.0166,0.0174,0.0305,0.07263552511680024
427821252,19.308,19.591,23.1791,0.3922,0.3932,0.3994,0.07348500463068167
427821253,7.6065,7.9121,9.917,0.0626,0.0686,0.0699,0.08433420746488306
427821254,17.5032,17.9342,20.9333,0.26,0.2624,0.2665,0.08266986501266944
427821255,7.4448,7.765,9.7447,0.0578,0.0634,0.0625,0.08606693785815557
427821256,15.7041,16.0801,19.1084,0.0803,0.0813,0.094,0.09040079679516942
427821258,14.8581,15.4282,18.4357,0.0315,0.0324,0.0455,0.09105580497377844
427821259,7.605,7.8936,9.457,0.0564,0.0623,0.061,0.0937735836449438
427821260,16.527,17.1036,20.0609,0.0239,0.025,0.038,0.0937735836449438
427821275,15.2604,15.7475,16.3363,0.2926,0.301,0.2392,0.08106994029334431
427821280,23.8365,24.4637,27.4338,0.308,0.3143,0.3139,0.08321729873508964
427821328,11.5859,11.6488,12.7135,0.329,0.3256,0.2664,0.08433420746488306
427821329,9.9441,10.0595,11.3396,0.0952,0.0971,0.0858,0.09172037375316221
427821330,9.9355,10.1163,11.3209,0.1939,0.1959,0.1624,0.09307904275505513
427821331,19.0701,19.5005,21.4199,0.8391,0.8593,0.788,0.09307904275505513
427821344,10.8514,11.7233,13.6105,0.0459,0.0605,0.0516,0.10832258979485408
427821345,5.3529,5.6292,7.6913,0.0374,0.0393,0.0428,0.11119795425652645
427821347,5.0977,5.491,7.386,0.0115,0.0117,0.0211,0.11219063124580061
427821348,9.885,10.6132,12.5718,0.0612,0.0674,0.0762,0.11527791973048969
427821349,6.4988,7.1606,8.856,0.0309,0.0323,0.0387,0.10559216905199818
427821350,13.3107,14.3608,16.0471,0.0815,0.095,0.0849,0.10052442674077641
427821351,7.0121,7.7654,9.5906,0.0,0.0,0.0128,0.09665858053229819
427821352,13.9128,14.7643,16.6233,0.0823,0.0934,0.0885,0.09740778003073822
427821353,13.6813,14.4662,16.2366,0.0812,0.0922,0.0859,0.1021587506273488
427821354,13.3331,14.0311,16.0171,0.0768,0.0905,0.0883,0.10299600257653854
427821355,13.4411,14.0891,16.3578,0.0784,0.088,0.0871,0.09665858053229819
427821356,12.8985,13.6038,15.5446,0.0811,0.0874,0.0819,0.1021587506273488
427821363,12.5051,13.3543,15.2061,0.0618,0.0767,0.0534,0.10052442674077641
427821365,12.3808,13.1753,15.3055,0.0626,0.0733,0.0502,0.09307904275505513
427821366,12.9969,13.7466,15.9301,0.0614,0.0746,0.0509,0.09447856694680049
427821368,12.4461,13.0513,15.718,0.0555,0.0713,0.0551,0.09040079679516942
427821369,12.918,13.4453,15.679,0.0659,0.0807,0.0376,0.08911864874469005
427821370,12.1856,12.7564,14.7593,0.0623,0.0758,0.0416,0.09740778003073822
427821371,12.4248,13.056,15.1187,0.0642,0.0768,0.047,0.09592081711552267
427821372,12.2732,12.8115,14.9054,0.0595,0.0712,0.0427,0.09816868357674101
427821373,11.8782,12.5446,14.6209,0.061,0.0722,0.0517,0.09816868357674101
427821374,12.2277,12.7809,14.9856,0.0623,0.0713,0.0508,0.09665858053229819
427821375,11.6896,12.2505,14.1182,0.0606,0.0702,0.041,0.1038470904936626
427821378,10.9492,11.3606,13.3464,0.0559,0.0612,0.0451,0.11022268844923072
427821381,13.678,14.5556,16.4588,0.0621,0.0766,0.0613,0.10559216905199818
427821382,16.4691,17.5469,20.0004,0.0371,0.0452,0.0485,0.08003728818317192
427821398,10.1006,11.3858,18.1618,0.0312,0.034,0.0578,0.0541643755046309
427821399,2.9593,3.4018,8.0923,0.0,0.0,0.0214,0.058176383157876974
427821415,33.1939,34.54,34.271,1.0321,1.0752,0.8994,0.059274001684944774
427821420,24.1142,25.0124,27.3576,1.0885,1.1219,0.9309,0.05046653131091824
427821422,3.4299,5.0718,9.8939,0.0002,0.0019,0.0203,0.06129789587454133
427821463,29.4746,27.9915,34.0415,1.2089,1.1605,1.2229,0.06411244968272661
427821464,19.4102,18.5225,23.008,0.8517,0.8081,0.8563,0.08003728818317192
427821466,18.2042,17.3367,21.2787,0.7879,0.7536,0.7762,0.08490398027194407
427821467,19.0436,17.9858,21.9658,0.7238,0.6893,0.7168,0.08548150399146558
427821470,20.7598,19.8912,24.2742,0.7743,0.7433,0.7779,0.07569824722699373
427821471,21.9415,21.0865,25.5901,0.7131,0.685,0.721,0.0752449975094086
427821472,38.8016,37.4519,42.2664,0.8354,0.8058,0.84,0.06444121395927624
427821473,41.9472,43.7341,46.6205,1.952,2.0211,1.8972,0.06220821570931003
427821474,47.3816,45.404,51.5623,0.7445,0.7083,0.7518,0.05983849013957345
427821475,49.1488,50.9802,54.0021,3.0552,3.1645,2.9712,0.05560231145909046
427821476,53.956,51.7631,58.4268,0.4673,0.4468,0.4832,0.05463535211139932
427821477,54.1537,55.8882,59.2017,3.2388,3.3451,3.1413,0.05108195634991484
427821486,55.4739,53.2979,59.664,0.4927,0.4692,0.5111,0.05235896091135454
427821489,58.0588,59.7128,61.9296,5.9497,6.053,5.6215,0.05214171140333059
427821490,58.5798,60.1909,62.359,6.847,6.9718,6.4475,0.05108195634991484
427821491,58.6204,60.3784,62.8226,7.8891,8.0698,7.5298,0.051712576293637055
427821509,62.7061,65.0001,68.2911,6.3449,6.561,6.1354,0.04759920052280796
427821510,60.199,62.005,66.0442,5.5947,5.731,5.3748,0.04603003942056844
427821511,57.1947,59.0321,62.749,6.2622,6.4936,6.0147,0.04603003942056844
427821512,43.0177,44.5905,48.2199,4.1169,4.3083,4.0194,0.0541643755046309
427821513,39.8361,39.5663,45.4895,0.4617,0.4605,0.492,0.05872006370526449
427821514,33.0627,34.4891,37.9243,2.4978,2.6263,2.4832,0.06220821570931003
427821515,45.1737,44.388,50.0772,0.5261,0.5166,0.5662,0.06510896233025722
427821516,44.7073,46.0137,49.161,1.7402,1.801,1.7433,0.06444121395927624
427821517,49.2288,47.8431,53.7777,0.5753,0.5644,0.5997,0.06041383338136221
427821518,52.0074,53.145,56.7165,1.5533,1.578,1.5294,0.059274001684944774
427821537,25.1917,24.7757,30.4933,0.3796,0.3714,0.4037,0.06792432131461863
427821538,19.8506,20.0393,23.9061,0.4083,0.4067,0.4181,0.07305779571290515
427821539,19.6604,19.3743,24.5065,0.156,0.1523,0.176,0.07662132709270902
427821540,14.2588,14.4004,17.8234,0.2519,0.2512,0.26,0.08321729873508964
427821541,16.6892,16.1739,20.206,0.3845,0.3697,0.4062,0.09816868357674101
427821542,14.1045,14.4355,17.2336,0.0879,0.0877,0.0982,0.10052442674077641
427821544,14.0966,14.2505,17.2134,0.0892,0.0887,0.0991,0.09665858053229819
427821545,17.1258,16.6737,20.4582,0.2258,0.2199,0.2418,0.09592081711552267
427821546,15.5718,15.8646,19.1583,0.1618,0.1602,0.1736,0.09172037375316221
427821547,15.6535,16.0105,19.0755,0.1296,0.129,0.1403,0.09519422993221213
427821551,18.3404,18.1807,21.3203,0.5519,0.5538,0.5706,0.1021587506273488
427821562,24.5076,23.5808,27.8953,0.6854,0.6583,0.6936,0.09519422993221213
427821563,24.301,23.717,27.8164,0.674,0.6537,0.6803,0.09519422993221213
427821564,21.7128,21.2415,25.0689,0.6007,0.5837,0.6072,0.09307904275505513
427821565,19.8383,19.1425,23.1053,0.7597,0.7272,0.7665,0.09447856694680049
427821566,18.6488,17.9546,22.0896,0.6368,0.6079,0.6481,0.09040079679516942
427821567,17.2631,16.4997,20.2759,0.5618,0.538,0.5735,0.0937735836449438
427821568,15.3816,15.6888,18.5308,0.2635,0.267,0.2778,0.10648688664370398
427821569,15.0911,15.4027,18.103,0.3573,0.3593,0.3706,0.10832258979485408
427821570,14.5061,14.9231,17.6511,0.2793,0.2882,0.2978,0.10559216905199818
427821571,13.722,14.1032,16.8056,0.2562,0.262,0.2701,0.10559216905199818
427821572,13.3819,13.4618,16.7198,0.3924,0.3902,0.4117,0.09972671719555438
427821573,13.3723,13.401,16.5092,0.3985,0.3964,0.4208,0.10559216905199818
427821574,15.4641,15.3373,19.1304,0.522,0.5187,0.5732,0.09894156757337469
427821575,16.2548,16.2495,19.9453,0.6374,0.6371,0.6942,0.1021587506273488
427821576,19.8636,19.6835,23.9267,0.672,0.6696,0.7193,0.08911864874469005
427821577,18.799,18.8442,22.8981,0.9245,0.9316,0.989,0.09040079679516942
427821578,18.945,18.7647,22.7718,0.7536,0.7461,0.7918,0.08975514439115811
427821580,10.0373,10.3747,11.6142,0.369,0.3876,0.2972,0.09447856694680049
427821582,8.3396,8.5555,10.0131,0.363,0.3775,0.2965,0.09665858053229819
427821586,7.7408,7.9681,8.8244,0.3353,0.3477,0.276,0.11853991327830876
427821587,7.9441,8.2875,9.1971,0.39,0.4043,0.3278,0.11219063124580061
427821592,9.7313,9.8752,10.1018,0.5702,0.5798,0.4201,0.10926437976474195
427821594,10.1534,10.2374,10.884,0.814,0.8196,0.6366,0.10559216905199818
427821595,10.3254,10.532,11.1394,0.7504,0.7623,0.5842,0.10299600257653854
427821596,10.4382,10.6198,11.1245,0.7534,0.7643,0.584,0.1038470904936626
427821601,7.8389,8.2659,8.9178,0.2814,0.3015,0.2245,0.10832258979485408
427821603,7.718,8.1411,8.808,0.2669,0.2835,0.2179,0.11022268844923072
427821604,7.3727,7.746,8.5573,0.2274,0.2406,0.1884,0.11119795425652645
427821608,14.5092,14.6859,17.4758,0.0,0.0,0.0117,0.10559216905199818
427821609,8.6596,8.8369,9.931,0.4378,0.4416,0.3671,0.10739689511380088
427821610,14.1843,14.4515,17.1439,0.0776,0.0786,0.0881,0.10648688664370398
427821611,7.3072,7.632,8.8911,0.4347,0.4424,0.3616,0.10471236017896915
427821612,12.1415,12.3255,15.2412,0.0,0.0,0.0119,0.1038470904936626
427821613,7.4919,7.8003,8.5292,0.4794,0.4909,0.3877,0.11966865507387159
427821614,13.4069,13.6068,16.463,0.0108,0.0108,0.0216,0.11634512054520679
427821618,8.3012,8.4891,9.6202,0.612,0.6205,0.5034,0.10471236017896915
427821619,8.2689,8.4598,9.6716,0.5404,0.548,0.4447,0.1038470904936626
427821620,9.0868,9.337,10.426,0.7679,0.7786,0.6313,0.1021587506273488
427821621,9.23,9.4449,10.5595,0.7102,0.7157,0.592,0.1021587506273488
427821622,8.9341,9.1116,10.292,0.6979,0.7049,0.5804,0.10299600257653854
427821623,8.8105,8.9609,10.2393,0.6771,0.6833,0.5653,0.1021587506273488
427821624,8.2138,8.3653,9.6194,0.762,0.7683,0.631,0.10832258979485408
427821625,8.0195,8.1711,9.5567,0.7821,0.7889,0.6516,0.10559216905199818
427821626,7.6092,7.8862,9.5475,0.6157,0.6332,0.5261,0.10052442674077641
427821628,13.2101,13.2674,15.9908,0.0455,0.0463,0.0577,0.11022268844923072
427821629,13.8474,13.9325,16.6303,0.0,0.0,0.0111,0.11119795425652645
427821630,16.1304,16.1979,18.8775,0.0,0.0,0.0114,0.10832258979485408
427821631,17.5541,17.6959,20.6225,0.0,0.0,0.012,0.10299600257653854
427821632,18.8365,18.8903,22.3757,0.0,0.0,0.013,0.09519422993221213
427821633,19.0628,19.2319,22.5962,0.0172,0.0169,0.0303,0.09447856694680049
