detection_id,B,G,R,nB,nG,nR,Compactness
427867971,7.3541,7.7711,7.6776,0.0,0.0,0.0134,0.09239471398211957
427867981,13.0408,13.1273,12.8411,0.088,0.0892,0.0784,0.07615699026400004
427867992,20.1812,19.8746,19.278,0.3136,0.3133,0.2485,0.06544805286939072
427867993,20.2382,19.9082,19.4778,0.2982,0.2966,0.2378,0.06411244968272661
427867994,18.6159,18.4471,18.5466,0.317,0.3193,0.258,0.06283026644890574
427867995,18.2526,18.1868,18.1299,0.2673,0.2691,0.2186,0.06411244968272661
427867996,16.9634,16.8808,17.0421,0.4668,0.463,0.3631,0.06648685222060789
427867997,17.049,17.1411,17.5974,0.5567,0.5608,0.4329,0.06378702284985524
427868016,10.9383,11.0034,11.87,0.3238,0.3221,0.2679,0.0937735836449438
427868017,10.963,11.1385,12.0456,0.3394,0.3485,0.2762,0.09172037375316221
427868018,10.6753,10.7769,11.6913,0.3006,0.303,0.2487,0.09239471398211957
427868019,11.0547,11.1178,11.7383,0.3435,0.3466,0.2782,0.0937735836449438
427868020,11.2003,11.2076,12.1732,0.3867,0.3891,0.3145,0.0937735836449438
427868021,11.8224,11.9129,12.826,0.3922,0.3999,0.3264,0.09172037375316221
427868022,12.1862,12.1591,13.1326,0.4412,0.4395,0.3574,0.09040079679516942
427868023,12.447,12.5023,13.3879,0.5899,0.5915,0.4833,0.08975514439115811
427868024,12.9162,12.787,13.5982,0.5928,0.5831,0.4707,0.08911864874469005
427868025,13.1049,13.0892,13.6062,0.5717,0.5684,0.4521,0.08911864874469005
427868027,13.8802,13.798,14.2525,0.5821,0.5646,0.4617,0.08726219508235135
427868028,14.4747,14.33,14.9159,0.7593,0.7385,0.6056,0.08433420746488306
427868029,14.517,14.4158,14.9082,0.666,0.6508,0.5319,0.08606693785815557
427868030,16.2741,16.1805,16.8885,0.6336,0.6272,0.5118,0.077091360650504
427868031,16.7744,16.8539,17.357,0.6977,0.701,0.5682,0.07853670966610296
427868034,16.799,16.5825,17.5795,1.1227,1.1108,0.9273,0.08106994029334431
427868042,27.4278,27.156,28.4865,1.2527,1.2537,1.0549,0.05737948033237819
427868057,5.6752,6.427,9.9336,0.0029,0.0029,0.0162,0.08975514439115811
427868058,5.9178,6.5884,10.3765,0.0122,0.0123,0.0245,0.08787235948346774
427868059,6.267,6.9916,10.9588,0.0138,0.0143,0.0256,0.08606693785815557
427868064,7.6577,8.7052,13.4287,0.0373,0.0395,0.0549,0.07263552511680024
427868065,7.4819,8.4539,13.0132,0.0499,0.0518,0.0622,0.07221810771057427
427868066,7.452,8.1999,12.8097,0.0638,0.0663,0.0739,0.07479714303071543
427868067,6.9969,7.6921,11.959,0.0374,0.0386,0.0493,0.07804894248762141
427868068,6.7785,7.5201,11.6238,0.0245,0.0241,0.0382,0.07853670966610296
427868085,17.1775,19.8612,24.3576,0.1857,0.2167,0.2201,0.057118675464029094
427868155,13.8087,13.3366,17.5504,0.0197,0.0175,0.0312,0.08726219508235135
427868159,18.0224,17.5738,21.8477,0.0994,0.0897,0.1121,0.08212958633865283
427868160,21.2088,20.723,25.215,0.1026,0.0932,0.1142,0.07853670966610296
427868161,20.9741,20.8246,25.5031,0.1038,0.0987,0.1233,0.07662132709270902
427868162,21.2116,20.9077,26.0351,0.1071,0.1014,0.1326,0.07479714303071543
427868163,21.2787,20.9494,26.2196,0.1099,0.1026,0.1413,0.07391723900466864
427868164,20.8033,20.4506,26.1337,0.1455,0.1406,0.1767,0.07305779571290515
427868165,20.0224,19.7621,25.2904,0.1274,0.1257,0.1587,0.07348500463068167
427868166,18.4676,18.4497,23.4254,0.1192,0.1198,0.1517,0.07853670966610296
427868167,16.125,16.0923,20.8769,0.0943,0.0944,0.1252,0.08212958633865283
427868168,14.2059,14.1871,18.8177,0.0796,0.078,0.1092,0.08849111644335216
427868169,14.0923,13.9594,18.8795,0.0883,0.0856,0.1266,0.08911864874469005
427868170,15.6625,15.6222,20.4041,0.1071,0.1059,0.1438,0.08726219508235135
427868176,15.7854,15.1314,19.2508,0.1095,0.1055,0.1297,0.08787235948346774
427868219,7.7035,7.9165,10.0712,0.1699,0.1725,0.1624,0.11119795425652645
427868220,8.3546,8.4642,10.8047,0.1551,0.1534,0.1471,0.10559216905199818
427868221,8.9453,9.1384,11.5744,0.1339,0.1364,0.1315,0.09816868357674101
427868222,10.4782,10.4831,13.5947,0.2422,0.2409,0.2365,0.08726219508235135
427868223,10.688,10.507,13.9544,0.1465,0.1434,0.1479,0.08212958633865283
427868224,10.664,10.5482,13.8265,0.1543,0.1523,0.1543,0.08321729873508964
427868225,10.5353,10.4473,13.8092,0.1709,0.167,0.17,0.08212958633865283
427868227,10.4982,10.6664,13.8513,0.122,0.123,0.1269,0.08666044549832956
427868230,8.53,8.552,10.8977,0.3367,0.3365,0.3309,0.11423011752805243
427868231,11.2666,11.1343,13.6942,0.4969,0.4884,0.4876,0.09972671719555438
427868232,12.3454,12.0967,14.7757,0.5565,0.5473,0.541,0.09519422993221213
427868233,12.9107,12.5641,16.0202,0.7011,0.6869,0.6935,0.0815963233535219
427868234,13.579,13.1729,16.6108,0.6299,0.615,0.6246,0.07853670966610296
427868235,13.6713,13.3712,17.1081,0.5796,0.5672,0.582,0.07435458803139107
427868236,12.698,12.6627,16.4992,0.5029,0.4957,0.5094,0.07615699026400004
427868237,10.9942,10.6948,14.2335,0.466,0.4561,0.4542,0.07953076456813789
427868241,8.2442,8.8723,12.3172,0.0273,0.0284,0.0386,0.09239471398211957
427868242,8.6491,9.5174,13.1757,0.0567,0.0603,0.0685,0.08849111644335216
427868243,9.0047,9.9637,13.6815,0.0232,0.0252,0.0373,0.08606693785815557
427868244,10.0829,11.1836,15.2882,0.0296,0.0298,0.0446,0.07615699026400004
427868246,11.054,12.2586,16.1049,0.0909,0.0969,0.1045,0.07221810771057427
427868247,11.543,12.9897,16.2904,0.0874,0.0936,0.1018,0.07305779571290515
427868248,12.539,13.2047,16.3448,0.0882,0.0927,0.1009,0.06904388481989716
427868249,12.662,13.5968,16.9981,0.0994,0.1038,0.1076,0.06942531913488556
427868250,12.708,13.5575,17.1276,0.1033,0.1081,0.1117,0.06981099120988524
427868251,13.3912,14.0713,16.9402,0.1388,0.1437,0.1439,0.07305779571290515
427868254,12.0286,12.3285,14.9924,0.5279,0.5341,0.4954,0.08055030487456037
427868259,8.227,8.5674,10.7903,0.5689,0.5999,0.5477,0.10133499999681532
427868319,19.0236,18.9006,22.2793,0.5753,0.5722,0.5506,0.0752449975094086
427868324,20.4668,20.273,24.1787,0.4164,0.4107,0.4212,0.07953076456813789
427868325,10.2874,10.7932,14.469,0.5761,0.5741,0.5735,0.07953076456813789
427868326,23.3956,23.0,27.156,0.4844,0.4723,0.4857,0.07903061153879146
427868327,8.5335,8.3124,10.6725,0.5464,0.5362,0.5137,0.11423011752805243
427868328,13.9681,13.7152,16.7066,0.2935,0.2876,0.299,0.10926437976474195
427868329,9.1229,9.0686,11.573,0.6202,0.609,0.5913,0.10832258979485408
427868330,8.9097,8.9658,11.206,0.4668,0.4785,0.4508,0.11219063124580061
427868331,8.619,8.5978,11.1208,0.4753,0.4866,0.4728,0.1132011898318306
427868332,8.4735,8.3932,10.8806,0.3722,0.3751,0.3728,0.11634512054520679
427868333,13.9837,13.562,16.8218,0.0698,0.0599,0.0703,0.09894156757337469
427868334,14.3867,13.9982,17.2275,0.0507,0.0461,0.0546,0.09592081711552267
427868335,14.4831,14.1856,17.2563,0.044,0.0412,0.043,0.09740778003073822
427868336,14.5427,14.1696,17.4668,0.044,0.0436,0.0456,0.09519422993221213
427868337,14.1394,13.7831,16.9509,0.0385,0.0385,0.041,0.09972671719555438
427868338,14.0998,13.644,17.0707,0.035,0.0313,0.0426,0.09816868357674101
427868339,13.4313,13.1329,16.5442,0.0196,0.0175,0.0303,0.10052442674077641
