detection_id,B,G,R,nB,nG,nR,Compactness
125035743,4.674,13.3853,15.3829,0.1013,0.2489,0.1748,0.05463535211139932
125035744,5.5323,10.5908,11.5639,0.0681,0.1166,0.0897,0.051500646728563054
125035748,2.9304,6.9979,6.6218,0.0055,0.016,0.0237,0.08548150399146558
125035750,4.4343,12.516,10.2605,0.0684,0.1906,0.1215,0.07263552511680024
125035751,9.3445,21.0434,16.1534,0.0297,0.0538,0.0527,0.05511459098459456
125035759,9.7874,32.7676,24.9318,0.0868,0.2223,0.165,0.03642395484658258
125035762,11.0573,36.0379,28.3756,0.0991,0.2406,0.1811,0.03222125017923064
125035771,4.7733,12.2606,10.1877,0.0139,0.023,0.0325,0.07348500463068167
125035777,5.3482,15.649,12.3666,0.0299,0.0775,0.0614,0.06510896233025722
125035789,8.5312,24.407,19.9529,0.0879,0.1967,0.1452,0.04759920052280796
125035790,7.409,20.5158,17.1425,0.0228,0.0515,0.0564,0.04759920052280796
125035791,6.7251,19.0431,16.7366,0.0119,0.0288,0.0441,0.04552972625896745
125035792,6.9031,20.4605,16.4107,0.012,0.0309,0.0452,0.048146301614186766
125035793,5.9874,19.8383,15.6337,0.0055,0.0121,0.0342,0.04778018079289879
125035794,5.9019,20.1825,15.8959,0.0061,0.0137,0.0347,0.047419586082077345
125035795,5.8657,20.1447,16.0471,0.0017,0.0048,0.0294,0.047419586082077345
125035796,7.2112,20.1142,15.7628,0.0051,0.0151,0.0332,0.05511459098459456
125035797,7.5531,22.8701,17.2929,0.0028,0.0085,0.0302,0.04889563761385481
125035805,14.5565,21.7509,18.0017,0.3155,0.5243,0.3413,0.10648688664370398
125035806,2.4943,8.6017,7.6777,0.0,0.0,0.0158,0.07853670966610296
125035807,2.3694,8.0094,6.9354,0.0124,0.0261,0.028,0.08787235948346774
125035808,3.4578,9.2168,7.7254,0.0143,0.0327,0.034,0.07756719641593564
125035809,2.4099,8.4675,8.9919,0.0041,0.0129,0.0248,0.07139750161301212
125035810,5.1472,14.944,12.3591,0.0156,0.0383,0.0397,0.07099415216660818
125035811,2.4966,7.3913,6.6504,0.0132,0.0237,0.0254,0.10471236017896915
125035812,3.9092,8.6806,8.5462,0.0018,0.003,0.0177,0.07804894248762141
125035813,4.6848,12.7391,10.836,0.0169,0.054,0.0479,0.07435458803139107
125035814,6.4801,15.1668,12.5541,0.0192,0.043,0.0437,0.06829345312829196
125035816,4.4716,17.6111,15.0657,0.0131,0.039,0.0466,0.05302170881884524
125035817,4.6233,18.9391,15.1996,0.0094,0.0228,0.0361,0.05535737701133239
125035818,6.0729,19.7812,16.0757,0.0143,0.0416,0.048,0.05370144932732833
125035819,6.0705,20.43,15.9288,0.0069,0.0191,0.0328,0.05844695914181379
125035820,6.6072,21.4165,16.9904,0.0073,0.0235,0.0374,0.05302170881884524
125035821,6.5773,20.0376,16.6309,0.0033,0.0089,0.03,0.04986575853700407
125035824,5.2092,16.7488,15.0972,0.0163,0.0415,0.0512,0.04671448198421
125035825,3.1063,11.5927,10.5796,0.0075,0.0174,0.0293,0.06510896233025722
125035826,3.2875,11.1171,10.3665,0.0333,0.086,0.0674,0.07099415216660818
125035827,2.5877,11.764,10.5829,0.0241,0.0652,0.0564,0.07139750161301212
125035829,4.7324,12.3036,10.1351,0.1542,0.3616,0.2255,0.0937735836449438
125035830,4.647,11.2535,10.6274,0.0796,0.1793,0.1214,0.07020097205976435
125035831,7.4401,17.7331,15.7039,0.0486,0.1146,0.092,0.049086630312145024
125035833,4.3378,10.2316,9.2159,0.0725,0.2497,0.1615,0.09592081711552267
125035834,16.7528,28.5911,26.7181,0.2525,0.6997,0.6705,0.03914718970684156
125035838,7.0644,17.6153,12.1275,0.0,0.0,0.0248,0.0502646717369248
125035843,2.3335,10.3205,10.4777,0.0085,0.0264,0.0355,0.06314598028335774
125035845,3.6938,14.7337,12.7298,0.013,0.0389,0.0406,0.07020097205976435
125035854,2.4409,7.1213,7.378,0.0,0.0,0.0148,0.08377203058083679
125035864,4.7491,11.5238,11.291,0.0178,0.0504,0.0508,0.059274001684944774
125035865,9.0538,27.4042,23.1872,0.0889,0.3584,0.2573,0.05214171140333059
125035866,6.0705,13.93,12.8368,0.0379,0.0789,0.0685,0.0595549083537657
