detection_id,B,G,R,nB,nG,nR,Compactness
429237160,16.3138,13.1815,15.4418,0.1067,0.071,0.0413,0.07020097205976435
429237161,15.6706,12.6693,14.5907,0.1367,0.0975,0.0619,0.0752449975094086
429237162,15.8233,12.7409,14.6192,0.1094,0.0759,0.0439,0.0752449975094086
429237163,17.0049,13.7652,15.7244,0.1047,0.0721,0.0428,0.07348500463068167
429237164,17.1456,13.8467,15.741,0.1531,0.1135,0.079,0.07435458803139107
429237165,17.5008,14.7007,13.7997,0.1921,0.1405,0.0959,0.10559216905199818
429237166,19.8667,16.6428,15.5722,0.2784,0.2071,0.1512,0.09740778003073822
429237167,20.0894,17.108,15.5015,0.2393,0.1819,0.1161,0.09592081711552267
429237169,20.7766,18.2623,22.2092,1.0552,0.8934,0.8245,0.05535737701133239
429237170,16.2523,13.8972,16.8139,1.0971,0.9112,0.8405,0.07221810771057427
429237185,16.8008,14.0207,14.789,0.1336,0.0922,0.0702,0.10133499999681532
429237186,15.7677,13.4586,11.0361,0.1294,0.1101,0.0345,0.09665858053229819
429237187,18.2009,15.2235,16.8451,0.1377,0.0944,0.0839,0.09239471398211957
429237188,15.6238,13.6189,11.1931,0.1756,0.1581,0.0612,0.09239471398211957
429237189,16.7961,14.1086,15.6409,0.1261,0.0819,0.0702,0.08975514439115811
429237190,14.8501,12.8742,10.7533,0.1756,0.1571,0.0618,0.09172037375316221
429237191,13.8124,11.5842,12.828,0.093,0.042,0.0378,0.08849111644335216
429237192,14.0143,11.6805,13.3153,0.1555,0.0919,0.0828,0.07953076456813789
429237198,14.5368,12.267,14.0684,0.1331,0.0853,0.0783,0.07479714303071543
429237199,13.4203,11.3514,13.1001,0.0843,0.0473,0.0449,0.08003728818317192
429237200,13.0593,11.0864,12.2851,0.0791,0.043,0.0344,0.08975514439115811
429237201,16.127,13.6342,13.5074,0.1471,0.0916,0.0756,0.10471236017896915
429237202,21.382,17.9545,17.6034,0.1505,0.0812,0.0636,0.08433420746488306
429237235,21.0405,18.6478,18.5545,0.2166,0.1655,0.1488,0.07756719641593564
429237238,17.3548,14.975,15.4028,0.2256,0.1707,0.1453,0.08433420746488306
429237240,16.3557,14.017,14.3277,0.2192,0.1619,0.1348,0.08849111644335216
429237242,15.3873,13.0721,13.679,0.2026,0.1504,0.1265,0.09040079679516942
429237244,15.1211,13.0802,13.4583,0.1553,0.1169,0.0982,0.08911864874469005
429237246,18.9281,16.3902,16.1235,0.1216,0.0766,0.0699,0.08849111644335216
429237254,19.7376,16.5402,17.0363,0.2019,0.1411,0.129,0.09972671719555438
429237255,19.9527,16.7387,17.5404,0.1949,0.1383,0.1241,0.10052442674077641
429237270,17.0547,14.5106,16.4936,0.1818,0.1374,0.1196,0.06981099120988524
429237271,25.795,23.2265,23.7818,0.195,0.1573,0.1535,0.059274001684944774
429237272,13.8967,11.5834,12.4782,0.1063,0.0642,0.0419,0.10832258979485408
429237273,15.4321,12.8216,13.7083,0.1079,0.0612,0.0402,0.10052442674077641
429237277,19.7167,16.2267,17.3452,0.1728,0.1017,0.0784,0.08548150399146558
429237325,12.2023,11.3842,29.2839,0.352,0.2967,0.6353,0.05108195634991484
429237327,12.6226,11.4696,25.5466,0.5828,0.5184,1.0438,0.05737948033237819
429237328,9.3168,8.3664,22.1447,0.2664,0.2268,0.4834,0.05764267775279962
429237345,20.4277,19.163,44.0383,0.9925,0.8992,1.8394,0.04363270157106099
429237346,26.7233,24.2434,50.7752,0.8445,0.742,1.4869,0.038784722731202766
429237359,3.214,6.227,21.7108,0.004,0.0242,0.086,0.05235896091135454
429237360,1.5717,5.3416,17.6345,0.0674,0.2124,0.5602,0.0752449975094086
429237363,8.7215,7.3439,13.5908,0.2534,0.2128,0.299,0.07348500463068167
429237368,17.7414,15.6237,31.4516,0.4206,0.3627,0.6724,0.06904388481989716
429237370,13.4873,11.9767,22.7282,0.2918,0.2572,0.4767,0.09105580497377844
429237371,20.2467,19.8807,30.5431,0.5749,0.5604,0.7553,0.05737948033237819
429237372,29.7611,27.1661,50.2792,0.4874,0.4312,0.8704,0.05511459098459456
429237378,41.2781,34.9532,50.6015,0.6601,0.5562,0.7574,0.05370144932732833
429237379,40.4808,34.3824,49.391,0.6733,0.5739,0.772,0.05764267775279962
429237380,39.7086,33.6088,48.3068,0.6015,0.5124,0.6827,0.06100034753906654
429237381,41.6435,35.2664,50.0687,0.7307,0.6243,0.8369,0.05983849013957345
429237382,40.4083,34.1931,48.4145,0.6427,0.5502,0.7107,0.0595549083537657
429237386,38.1569,31.8719,43.2275,0.7222,0.6084,0.7491,0.06100034753906654
429237388,32.5512,26.9671,38.6362,0.5252,0.4321,0.5494,0.05192625725187585
429237389,40.9381,34.3934,43.3381,0.9627,0.8037,0.8606,0.06283026644890574
429237390,40.6468,33.7876,43.481,0.9864,0.8067,0.8879,0.06477336728387235
429237391,40.4044,33.3855,43.2211,1.1274,0.9193,1.0196,0.06684048540909966
429237392,39.9498,32.9466,43.2914,0.8952,0.7388,0.8455,0.06579069379816853
429237393,41.3917,34.1458,44.7304,0.877,0.7198,0.827,0.06477336728387235
429237394,41.2865,34.586,45.9236,0.8867,0.7296,0.873,0.06444121395927624
429237395,41.8479,35.0086,46.8768,0.7812,0.6489,0.7859,0.06220821570931003
429237396,40.7823,33.9346,45.495,0.7712,0.6304,0.7625,0.06251769380643689
429237397,41.2244,34.5995,45.7047,0.985,0.8139,0.9743,0.06190178642991358
429237398,42.4298,35.2922,47.0593,1.0288,0.8463,1.0076,0.06444121395927624
429237399,42.4353,35.6987,47.1415,0.9438,0.7935,0.8953,0.05660411406725943
429237402,34.3476,28.8925,38.9384,0.6183,0.515,0.6123,0.06792432131461863
429237403,32.7873,27.3861,37.09,0.6059,0.4996,0.5978,0.07139750161301212
429237404,32.8152,27.5054,37.1836,0.5595,0.4582,0.5586,0.06792432131461863
429237405,29.0657,24.3905,33.1177,0.5832,0.472,0.5748,0.06942531913488556
429237406,26.95,22.3762,30.0739,0.4371,0.3545,0.4276,0.07853670966610296
429237407,25.765,21.5152,28.989,0.419,0.3402,0.4172,0.07853670966610296
429237408,25.6067,21.4068,28.6742,0.4746,0.3853,0.4623,0.07953076456813789
429237409,24.9134,20.8361,27.9355,0.4638,0.3788,0.4435,0.08055030487456037
429237410,22.0733,18.2509,24.1797,0.3968,0.3242,0.3644,0.08911864874469005
429237411,21.6672,17.8954,23.8403,0.3527,0.2865,0.3395,0.08911864874469005
429237412,19.7978,16.2217,21.1615,0.441,0.3602,0.3931,0.0937735836449438
429237413,20.6354,16.9483,21.5822,0.2823,0.2257,0.2584,0.0937735836449438
429237414,20.2334,16.585,20.6344,0.3794,0.303,0.3385,0.09816868357674101
429237415,21.6408,17.6898,21.8395,0.5398,0.424,0.4768,0.0937735836449438
429237422,18.0321,16.7173,24.2146,0.4086,0.3797,0.5289,0.08055030487456037
429237429,19.038,17.444,24.8934,0.3535,0.3202,0.4075,0.06579069379816853
429237430,18.2887,16.7131,22.6364,0.2551,0.228,0.2952,0.08911864874469005
429237431,15.9707,15.2725,21.7262,0.4759,0.446,0.5358,0.07853670966610296
429237433,12.8795,12.397,18.3892,0.4636,0.4407,0.5422,0.08377203058083679
429237434,13.2599,13.0964,19.2436,0.6169,0.6053,0.7064,0.07348500463068167
429237435,12.3547,12.1881,18.0585,0.574,0.5688,0.6719,0.07756719641593564
429237436,12.9857,12.7103,18.6324,0.4202,0.4136,0.4915,0.0752449975094086
429237437,13.3383,12.9554,19.363,0.4166,0.4026,0.4896,0.07263552511680024
429237441,12.7014,12.1603,18.2251,0.3368,0.3211,0.3979,0.07804894248762141
429237449,24.2495,20.8055,23.9386,0.8309,0.7374,0.7373,0.07435458803139107
429237450,28.3153,24.322,27.1955,0.5927,0.5272,0.5288,0.06792432131461863
429237451,32.9569,28.4376,30.5817,0.7912,0.6883,0.636,0.05872006370526449
429237452,34.4288,29.5278,31.3866,0.8745,0.7528,0.7031,0.06477336728387235
429237453,34.5794,29.789,31.7351,0.8941,0.7775,0.7028,0.06346488289866778
429237454,31.6172,27.3959,29.044,0.7289,0.6083,0.576,0.06012478543760053
429237455,30.8668,26.9471,27.7499,0.7664,0.66,0.5652,0.06579069379816853
429237456,29.9067,26.1281,26.6591,0.882,0.7616,0.6743,0.06684048540909966
429237457,30.1348,26.2808,26.9294,0.8306,0.706,0.6144,0.06444121395927624
429237458,23.8246,20.5562,21.0721,0.6898,0.5756,0.4924,0.08055030487456037
429237459,22.3273,19.1517,19.712,0.5925,0.4837,0.421,0.08266986501266944
429237461,19.7149,16.8768,17.6089,0.478,0.3943,0.3471,0.08911864874469005
429237462,17.4991,14.7543,16.5731,0.3545,0.2882,0.2646,0.08666044549832956
429237474,31.0259,29.3243,36.173,0.2713,0.2474,0.2734,0.051500646728563054
429237478,22.8311,22.51,26.9483,0.1101,0.1084,0.1272,0.07662132709270902
429237484,26.9321,25.906,30.5418,0.1676,0.1559,0.174,0.06904388481989716
429237487,24.9112,21.7053,21.2659,0.6415,0.537,0.4378,0.06981099120988524
429237488,19.0497,18.327,21.7372,0.1405,0.1259,0.1408,0.09307904275505513
429237489,17.2196,14.7426,14.5203,0.6587,0.5463,0.4238,0.09040079679516942
429237490,18.5184,17.6998,21.4555,0.1901,0.1673,0.1786,0.0752449975094086
429237496,21.946,19.947,25.2156,0.3453,0.3014,0.3693,0.09239471398211957
429237497,20.0176,18.1751,23.6658,0.2543,0.2241,0.2765,0.09172037375316221
429237498,12.0865,9.9368,11.7839,0.0758,0.0501,0.0423,0.09307904275505513
429237500,14.8623,12.5789,14.1293,0.1286,0.0952,0.0728,0.08490398027194407
429237501,22.725,20.1138,17.1617,0.2562,0.196,0.1507,0.08975514439115811
429237502,16.5823,14.1305,15.0705,0.118,0.0829,0.065,0.09519422993221213
429237506,16.5156,14.499,13.9809,0.1274,0.097,0.0739,0.10832258979485408
429237507,25.7088,22.2486,18.839,0.1635,0.1125,0.0676,0.09040079679516942
429237508,30.5083,26.9489,26.9287,0.2391,0.1953,0.1862,0.08666044549832956
429237510,34.6922,29.7375,24.6357,0.3269,0.2522,0.1587,0.07391723900466864
429237511,45.1391,40.3527,31.2713,0.4025,0.3256,0.2284,0.06866661880204716
429237512,37.0148,33.0976,26.2124,0.5338,0.4383,0.3343,0.07756719641593564
429237516,21.7497,17.9784,18.2747,0.4905,0.3913,0.3317,0.10471236017896915
429237517,25.6575,21.2027,21.712,0.5891,0.4692,0.4101,0.0937735836449438
429237518,30.8445,25.4363,25.4032,1.7896,1.4228,1.211,0.07180546030797123
429237519,37.1381,30.395,30.3647,2.4556,1.9452,1.6649,0.06510896233025722
429237520,25.3987,21.5005,16.5819,0.4263,0.3468,0.1972,0.07953076456813789
429237521,55.2897,45.5139,38.8409,0.8557,0.6645,0.4483,0.05560231145909046
429237528,45.9963,41.8597,29.0351,0.5615,0.4932,0.2761,0.06904388481989716
429237530,40.874,36.6081,26.185,0.4849,0.4106,0.2221,0.0661369411690469
429237533,35.6958,33.269,25.1665,0.4285,0.3892,0.2476,0.05324636892277132
429237542,16.4572,14.9382,15.8387,0.228,0.2097,0.1815,0.08849111644335216
429237576,16.7384,15.5329,21.4982,0.3293,0.2965,0.3763,0.08433420746488306
429237577,15.7284,14.5611,20.2435,0.3974,0.361,0.4518,0.08787235948346774
429237578,14.2254,13.1837,18.8036,0.1965,0.1754,0.2235,0.0752449975094086
429237586,17.1927,14.7883,16.3547,0.1459,0.108,0.0835,0.07903061153879146
429237587,15.9717,13.6863,15.4539,0.1311,0.0954,0.0679,0.07953076456813789
429237588,15.4569,13.2841,14.7424,0.1198,0.088,0.0635,0.08787235948346774
429237589,13.1591,11.2839,13.7279,0.1242,0.0932,0.0711,0.07391723900466864
429237603,18.1346,16.6303,23.4126,0.2381,0.2161,0.2744,0.07139750161301212
429237604,16.7931,15.3896,21.6275,0.3051,0.274,0.3416,0.07953076456813789
429237624,22.47,18.9589,21.0964,0.2245,0.1727,0.1429,0.05535737701133239
429237625,12.1294,10.1853,11.8195,0.1217,0.0947,0.0851,0.09447856694680049
429237636,53.5694,43.8926,35.2434,0.4813,0.3897,0.1396,0.05487392523583279
429237637,51.216,41.77,32.8546,0.4431,0.3429,0.1146,0.05844695914181379
429237638,51.2722,41.9421,32.9957,0.4991,0.397,0.1465,0.05844695914181379
429237642,36.368,30.5704,25.4774,0.2845,0.1752,0.0774,0.06314598028335774
429237643,31.5898,26.7596,22.4836,0.2502,0.1652,0.0937,0.07139750161301212
429237644,26.6094,22.5439,19.4676,0.2129,0.1515,0.0912,0.07263552511680024
429237645,21.6649,18.171,15.4362,0.2689,0.2048,0.1372,0.09307904275505513
429237647,19.1327,16.2641,14.1227,0.3066,0.2405,0.1651,0.09665858053229819
429237648,17.6711,14.9443,12.6816,0.3,0.237,0.1577,0.10299600257653854
429237653,46.1342,38.7216,30.6892,0.4324,0.366,0.1237,0.06190178642991358
429237655,40.4091,34.193,28.1041,0.3415,0.2969,0.0943,0.06220821570931003
429237657,24.4474,21.5721,18.5854,0.2007,0.1702,0.0853,0.08266986501266944
429237659,19.8668,17.5753,15.4796,0.1589,0.1124,0.079,0.09665858053229819
429237661,18.096,15.9801,14.0185,0.2391,0.1949,0.1357,0.1021587506273488
429237665,19.5204,17.08,14.5528,0.2007,0.1617,0.0984,0.09592081711552267
429237667,20.8588,17.9809,14.2767,0.2666,0.211,0.1134,0.09172037375316221
429237669,19.2585,16.6528,13.3734,0.2072,0.1624,0.0808,0.08975514439115811
429237670,18.4826,16.8496,12.4856,0.2886,0.2546,0.1273,0.1038470904936626
429237676,26.0528,29.8559,43.2234,0.4283,0.4844,0.6142,0.048331474165630606
429237691,19.4059,22.0929,34.8999,0.3068,0.3385,0.4428,0.04456103357379679
429237693,17.8314,21.5959,32.4191,0.2404,0.2909,0.3732,0.05108195634991484
429237695,20.6694,23.4169,37.3795,0.2912,0.3233,0.4282,0.03529851376697597
429237699,17.391,20.4515,30.6736,0.2138,0.2529,0.3265,0.04552972625896745
429237700,12.3973,14.1415,23.1252,0.145,0.1664,0.231,0.050875153686925724
429237701,9.0539,10.1742,17.9237,0.0965,0.1054,0.1572,0.05463535211139932
429237702,6.585,7.2673,12.3972,0.0671,0.0718,0.1036,0.08052268751992293
429237704,6.8952,7.351,15.0991,0.0593,0.0621,0.106,0.07903061153879146
429237706,8.382,9.0164,18.1884,0.0324,0.0345,0.0686,0.06444121395927624
429237708,7.7307,8.4507,17.7901,0.007,0.0072,0.0327,0.05844695914181379
429237710,6.4688,7.113,15.6265,0.0075,0.0076,0.0307,0.06190178642991358
