detection_id,B,G,R,nB,nG,nR,Compactness
432420149,4.1275,8.4237,12.8991,0.0895,0.1591,0.2056,0.07953076456813789
432420150,3.6705,7.6861,11.5716,0.0487,0.0962,0.1111,0.08666044549832956
432420152,4.3152,10.0097,12.9539,0.0537,0.1154,0.1198,0.08490398027194407
432420156,1.6878,6.5261,8.3603,0.0238,0.0655,0.0535,0.06190178642991358
432420158,3.1767,9.1503,10.3418,0.0771,0.1489,0.1162,0.0607056738604871
432420166,1.2904,4.1763,4.3821,0.002,0.0146,0.0142,0.10133499999681532
432420167,1.0202,4.0781,5.2748,0.0035,0.0224,0.0201,0.08003728818317192
432420168,15.7639,15.29,11.1553,0.6635,0.6026,0.2406,0.07263552511680024
432420169,1.0406,4.3166,5.0258,0.0052,0.0296,0.0242,0.08726219508235135
432420170,14.7461,14.9751,10.0207,1.1394,1.0771,0.4475,0.08787235948346774
432420172,11.971,14.0888,10.3164,0.4033,0.4445,0.2091,0.0937735836449438
432420173,5.2555,9.458,9.6306,0.0646,0.1101,0.0877,0.07953076456813789
432420174,13.3732,17.1022,13.733,0.1703,0.2483,0.151,0.08003728818317192
432420175,11.7162,14.9073,11.2128,0.1098,0.1625,0.0856,0.0815963233535219
432420176,1.3396,3.2211,6.051,0.0014,0.0057,0.0193,0.07391723900466864
432420177,1.4596,3.4836,6.2278,0.0026,0.0073,0.0207,0.07305779571290515
432420178,1.3533,2.9097,6.1506,0.0015,0.0055,0.0191,0.07435458803139107
432420179,1.3044,3.1083,6.6475,0.0019,0.0058,0.0211,0.06942531913488556
432420180,1.7123,3.8809,7.2787,0.0135,0.0224,0.0359,0.06719790044098876
432420181,2.0595,5.1601,7.5918,0.0323,0.0536,0.0573,0.07435458803139107
432420182,2.106,5.2362,7.984,0.0114,0.0201,0.0328,0.07180546030797123
432420183,1.9063,5.2455,8.2029,0.0206,0.0328,0.0442,0.06829345312829196
432420184,1.9514,5.0323,8.2953,0.0244,0.0398,0.0519,0.06648685222060789
432420185,1.7371,4.7369,8.363,0.0043,0.0095,0.0246,0.06648685222060789
432420187,1.3259,4.1505,7.8562,0.0008,0.0019,0.0197,0.06719790044098876
432420188,1.7392,5.1188,8.5203,0.0103,0.0197,0.0329,0.06981099120988524
432420189,2.028,5.5776,9.0519,0.0062,0.0143,0.0272,0.06792432131461863
432420190,2.0128,5.8834,8.9338,0.0139,0.025,0.0367,0.077091360650504
432420191,1.9169,5.3056,9.4956,0.0156,0.0289,0.0472,0.06477336728387235
432420192,2.0435,6.4111,10.4481,0.0195,0.0385,0.0549,0.06684048540909966
432420193,1.9247,5.8657,8.4017,0.0045,0.012,0.024,0.08321729873508964
432420203,2.5862,9.0984,8.3408,0.0501,0.1325,0.0751,0.07756719641593564
432420204,2.6123,9.1588,8.5303,0.068,0.1525,0.0924,0.07662132709270902
432420205,2.6797,8.0723,8.8359,0.0655,0.1459,0.0946,0.07479714303071543
432420206,1.3381,5.4615,6.7771,0.0212,0.0431,0.0396,0.08548150399146558
432420207,0.9042,4.5628,5.3195,0.0071,0.0185,0.0217,0.10926437976474195
432420208,1.1341,4.4173,5.2141,0.0127,0.0242,0.0263,0.11743226366213184
432420209,5.0486,6.8427,7.961,0.0727,0.0855,0.0679,0.06579069379816853
432420211,8.1654,9.4851,9.6124,0.0991,0.1047,0.0802,0.07020097205976435
432420214,6.9527,9.3725,10.1405,0.1514,0.1844,0.1382,0.06314598028335774
432420215,5.8315,8.994,9.6703,0.1008,0.1341,0.1043,0.0661369411690469
432420217,2.3354,4.7619,5.008,0.0,0.0013,0.0145,0.08548150399146558
432420219,1.936,4.367,5.5745,0.0008,0.0076,0.0176,0.07435458803139107
432420220,7.1322,6.6237,4.2213,0.0705,0.0626,0.0212,0.1021587506273488
