detection_id,B,G,R,nB,nG,nR,Compactness
432421587,6.816,6.0388,7.8027,0.1247,0.1094,0.1053,0.1351063003197879
432421588,10.8528,9.7652,11.5895,0.2361,0.2062,0.193,0.11853991327830876
432421589,13.5283,13.4155,16.4793,0.1893,0.1893,0.1976,0.09447856694680049
432421590,14.3431,12.4802,13.5386,0.2818,0.2406,0.2202,0.12318763468639518
432421591,14.1807,12.7345,14.5218,0.6157,0.5413,0.5124,0.11853991327830876
432421594,3.628,3.2403,4.7678,0.0356,0.0306,0.0345,0.1794818739290955
432421595,4.9392,4.7019,6.8645,0.1239,0.1192,0.1174,0.11743226366213184
432421603,16.1656,16.1909,23.3845,0.3342,0.3437,0.4615,0.07305779571290515
432421608,2.931,2.9237,4.163,0.0011,0.0034,0.0072,0.2129260181386661
432421611,10.0458,9.9986,15.7507,0.1908,0.1898,0.258,0.09665858053229819
432421643,7.5138,7.6373,12.7503,0.151,0.159,0.2044,0.07221810771057427
432421644,7.0288,6.4525,9.4822,0.1571,0.1445,0.1819,0.1396087127968195
432421648,22.7539,20.4387,25.7064,0.1475,0.1245,0.152,0.04569528448132631
432421660,20.9588,20.2788,27.2432,0.3593,0.3415,0.3997,0.06041383338136221
432421663,3.8173,3.5431,5.3853,0.0567,0.0513,0.0593,0.17449830252036147
432421664,19.4912,18.3321,23.9069,0.5526,0.523,0.5456,0.058176383157876974
432421667,5.7577,5.7975,9.3734,0.0985,0.0981,0.1213,0.11966865507387159
432421671,4.424,4.2273,8.5943,0.0447,0.0426,0.0631,0.07391723900466864
432421672,2.045,1.8029,3.9129,0.0051,0.0048,0.0131,0.15137953892966877
432421678,5.5186,5.5057,12.4974,0.0607,0.0666,0.1062,0.05279893651282317
432421689,22.6107,21.4334,27.8382,0.7875,0.7575,0.8092,0.04552972625896745
432421691,10.9664,13.7844,22.4824,0.3422,0.4138,0.4766,0.04636973518878762
432421692,2.1028,1.998,3.3453,0.0206,0.0192,0.0222,0.2093793437612272
432421725,2.1916,2.0698,4.7309,0.1048,0.0984,0.1282,0.15705446369492315
432421727,18.1414,27.4747,41.1497,0.7819,1.1396,1.4315,0.042027522098831975
432421728,32.0627,31.1719,41.5202,0.8581,0.823,0.9226,0.049086630312145024
432421731,2.1141,3.2893,5.8451,0.0013,0.0109,0.0291,0.1903544897796419
432421733,2.6108,2.9991,5.063,0.0007,0.0009,0.0103,0.1963000700655754
432421734,15.631,14.7227,20.5935,0.1627,0.1583,0.1769,0.040536254848845585
432421735,24.0659,26.5648,39.8662,0.2966,0.3363,0.4868,0.0502646717369248
432421736,25.4619,25.3333,34.0541,0.48,0.489,0.5538,0.04303087841030068
432421749,10.5165,10.2106,14.3637,0.1197,0.1163,0.1316,0.08606693785815557
432421750,7.2462,7.514,11.7228,0.0993,0.1108,0.1578,0.09307904275505513
432421751,4.5897,4.2346,5.6699,0.0281,0.0276,0.0324,0.15511613727099602
432421752,3.2235,2.8858,3.9311,0.0794,0.0707,0.0565,0.15511613727099602
432421753,7.2465,7.0192,10.1582,0.0547,0.053,0.0705,0.15511613727099602
432421756,4.5707,3.9579,5.8764,0.04,0.0292,0.0365,0.15322506464696445
432421757,3.2493,2.9315,4.0067,0.149,0.1332,0.098,0.15322506464696445
432421759,3.1719,2.8473,3.9727,0.1307,0.1164,0.0861,0.15137953892966877
432421761,3.1536,2.8402,3.9723,0.131,0.1168,0.0863,0.15137953892966877
432421763,3.0154,2.7627,3.8915,0.0302,0.0272,0.0285,0.15137953892966877
432421765,2.9994,2.745,3.8634,0.0378,0.0335,0.0324,0.15137953892966877
432421766,2.9882,2.7256,3.8658,0.0249,0.0222,0.0245,0.15137953892966877
432421767,2.9997,2.6954,3.8887,0.0222,0.0197,0.0226,0.15137953892966877
432421768,2.9983,2.6907,3.9129,0.0195,0.0174,0.0205,0.15137953892966877
432421769,3.0017,2.6887,3.9125,0.016,0.0142,0.0183,0.15137953892966877
432421771,2.9963,2.6936,3.8699,0.0188,0.0166,0.0199,0.15511613727099602
432421772,2.9958,2.6932,3.8696,0.0188,0.0166,0.0199,0.15511613727099602
432421777,4.6219,4.1821,5.9148,0.0149,0.0136,0.0223,0.11219063124580061
432421778,16.5971,16.1633,20.545,0.1893,0.1901,0.2143,0.0661369411690469
432421779,4.3693,4.0995,5.9185,0.0615,0.0599,0.0601,0.12821464331793822
432421780,9.3061,8.364,10.3034,0.3089,0.2737,0.2869,0.1396087127968195
432421787,8.7621,8.8052,13.5238,0.1087,0.1145,0.1459,0.08321729873508964
432421789,7.886,7.7889,11.4105,0.1549,0.1508,0.1639,0.09307904275505513
432421791,8.7909,8.8636,14.2358,0.1567,0.1651,0.2339,0.0752449975094086
432421792,5.3851,5.5111,9.174,0.0442,0.0438,0.0562,0.08490398027194407
432421793,7.3196,7.6652,12.4777,0.1241,0.1349,0.1855,0.08787235948346774
432421828,25.6177,26.0402,35.4254,0.5065,0.525,0.5996,0.043784728166320654
432421833,4.5029,4.8288,7.9012,0.0833,0.091,0.1172,0.1351063003197879
432421859,6.8748,6.9234,15.3184,0.1258,0.1216,0.2057,0.05279893651282317
432421863,6.4225,6.4465,9.9784,0.1377,0.145,0.1951,0.10471236017896915
432421869,7.8878,8.8492,15.033,0.1211,0.148,0.2392,0.1038470904936626
432421870,8.1442,9.0325,15.245,0.1334,0.1599,0.2557,0.1038470904936626
432421871,8.2531,9.1528,15.418,0.1203,0.1421,0.2245,0.10133499999681532
432421872,8.2319,9.1288,15.3723,0.157,0.1851,0.2869,0.1021587506273488
432421874,7.9759,8.9302,15.0249,0.1498,0.1737,0.267,0.10299600257653854
432421875,8.1093,9.0384,15.1622,0.1133,0.1375,0.2215,0.10471236017896915
432421878,7.7921,8.7548,14.7873,0.161,0.1929,0.3014,0.10471236017896915
432421881,7.5426,8.5195,14.3963,0.1312,0.1594,0.25,0.10739689511380088
432421882,7.5614,8.5801,14.4588,0.1259,0.1538,0.2412,0.10926437976474195
432421883,2.2431,2.7139,5.2331,0.0258,0.0338,0.0659,0.2129260181386661
432421886,4.7291,5.6723,9.9448,0.0742,0.0944,0.1518,0.14610036423614817
432421887,14.015,14.3107,21.2382,0.1993,0.2138,0.2958,0.08849111644335216
432421888,21.6937,21.8187,29.1475,0.3358,0.3519,0.4415,0.07479714303071543
432421902,14.2803,15.3356,21.4723,0.6139,0.6405,0.6813,0.0607056738604871
432421912,3.0323,4.0786,8.831,0.0694,0.1115,0.1897,0.13657449043501094
432421919,5.2996,5.6099,9.9892,0.0443,0.0457,0.081,0.11119795425652645
432421926,8.3574,7.2288,9.8904,0.0851,0.0694,0.0698,0.1021587506273488
432421933,4.4368,5.2783,10.6295,0.1841,0.2231,0.3427,0.1021587506273488
432421935,5.5665,6.2738,11.5077,0.1429,0.1742,0.2822,0.11853991327830876
432421945,5.6518,5.7987,8.9215,0.0856,0.0916,0.1203,0.15322506464696445
432421946,3.3393,4.01,7.3852,0.0752,0.1061,0.1345,0.11527791973048969
432421977,10.9412,9.899,13.0346,0.23,0.2017,0.208,0.09040079679516942
432421984,15.7972,15.6784,26.3536,0.264,0.2699,0.3284,0.03539794461097376
432421985,9.3664,11.2262,19.4576,0.1883,0.2343,0.3227,0.05635029433027713
432421986,11.177,10.2602,18.341,0.0885,0.0801,0.1149,0.040536254848845585
432421991,4.0127,4.3963,9.0065,0.1792,0.1849,0.2584,0.11743226366213184
432421995,12.5439,11.741,19.7102,0.2097,0.2158,0.2544,0.04133629519476816
432421997,16.3066,15.4646,18.3032,0.4797,0.4585,0.4361,0.07348500463068167
432422003,4.2709,4.1561,6.0221,0.153,0.15,0.1614,0.1794818739290955
432422004,40.1447,39.8402,49.7644,0.9897,0.9875,1.0088,0.02936051797419504
432422024,4.3531,4.0354,6.4708,0.0866,0.0793,0.1026,0.1794818739290955
432422030,13.3696,12.744,17.5437,0.2075,0.1978,0.2262,0.06684048540909966
