detection_id,B,G,R,nB,nG,nR,Compactness
427705751,13.9023,14.3581,17.0079,0.6326,0.6557,0.5911,0.0675591583065621
427705754,12.7609,12.6736,16.8509,0.2158,0.2141,0.2338,0.06719790044098876
427705761,12.2634,12.2003,16.5896,0.3462,0.3447,0.3484,0.06719790044098876
427705762,12.2063,12.1338,16.6203,0.4391,0.4378,0.4417,0.06792432131461863
427705763,12.4829,12.6299,17.3739,0.9202,0.936,0.9366,0.06792432131461863
427705764,12.9581,12.9531,18.0221,0.7193,0.7179,0.7342,0.06792432131461863
427705765,12.7221,12.7495,18.1062,0.859,0.863,0.8878,0.06792432131461863
427705766,12.6243,12.6922,18.3238,0.6098,0.6119,0.6668,0.06510896233025722
427705771,28.7862,29.5413,30.2217,0.1823,0.1919,0.1724,0.08548150399146558
427705772,19.058,18.5947,24.3529,0.4345,0.4215,0.5018,0.08666044549832956
427705773,31.113,31.8249,32.4164,0.1899,0.1999,0.1766,0.08433420746488306
427705774,18.2513,17.42,23.045,0.2244,0.1997,0.2663,0.08606693785815557
427705775,31.8303,32.2446,33.4756,0.1529,0.1513,0.1638,0.07569824722699373
427705776,28.4136,27.1114,35.7622,0.2915,0.2689,0.3438,0.0595549083537657
427705777,33.441,33.6518,36.1093,0.1616,0.161,0.1767,0.059274001684944774
427705780,36.8438,37.3321,37.8854,0.2154,0.2211,0.2082,0.07180546030797123
427705781,2.034,3.5871,14.4273,0.0057,0.0085,0.0345,0.07305779571290515
427705784,21.4355,21.6312,23.3093,0.1127,0.1345,0.1199,0.07263552511680024
427705785,0.4565,1.8096,10.5499,0.0,0.0,0.0185,0.06792432131461863
427705786,29.251,29.6459,30.9562,0.1613,0.1912,0.1594,0.06510896233025722
427705788,28.3306,28.6892,30.0967,0.1439,0.1776,0.1566,0.06510896233025722
427705790,0.3426,1.3608,8.3048,0.0,0.0,0.0145,0.08606693785815557
427705791,0.2953,1.2248,7.7485,0.0,0.0,0.0138,0.09040079679516942
427705796,0.1139,0.8057,6.9853,0.0,0.0,0.0181,0.08975514439115811
427705802,0.231,1.1373,7.8991,0.0,0.0,0.0148,0.08433420746488306
427705806,0.499,2.5574,11.9887,0.0,0.0,0.0192,0.07099415216660818
427705807,0.5167,2.5108,11.6,0.0,0.0,0.0197,0.07020097205976435
427705811,7.7912,8.1257,12.0681,0.9146,0.9598,1.1042,0.10832258979485408
427705812,7.6272,8.1431,12.9241,0.4949,0.5193,0.6164,0.08787235948346774
427705814,6.5645,7.2609,11.6114,0.1904,0.2105,0.2643,0.10299600257653854
427705815,6.6672,7.3679,11.8876,0.2262,0.248,0.3061,0.09592081711552267
427705816,8.1425,8.8219,13.6115,0.2269,0.2423,0.287,0.08433420746488306
427705817,7.2122,7.9169,12.676,0.2115,0.2264,0.2713,0.08321729873508964
427705818,6.9588,7.8927,12.4946,0.2347,0.2547,0.3097,0.08787235948346774
427705819,6.5927,7.5782,12.013,0.2227,0.2434,0.2957,0.08787235948346774
427705820,5.6078,6.0777,9.4109,0.1291,0.1347,0.1502,0.10648688664370398
427705822,11.2309,12.021,16.4948,0.1052,0.1084,0.1206,0.08212958633865283
427705823,12.8936,13.5334,18.2778,0.2176,0.2171,0.2266,0.07020097205976435
427705824,5.964,7.4691,12.7703,0.0,0.0,0.0173,0.07180546030797123
427705825,4.6171,5.3073,8.6635,0.0,0.0,0.0136,0.09105580497377844
427705827,5.41,5.843,9.7573,0.0,0.0,0.0142,0.08726219508235135
427705828,4.0503,4.2809,7.7593,0.0,0.0,0.0129,0.09592081711552267
427705829,8.2643,8.4747,10.0454,0.1677,0.1678,0.1508,0.08666044549832956
