detection_id,B,G,R,nB,nG,nR,Compactness
432947958,0.8589,1.8157,7.391,0.0264,0.071,0.256,0.15904183716398032
432947959,4.6727,4.5828,6.0351,0.1244,0.1233,0.1159,0.1495779344429456
432947961,0.7399,1.268,5.8451,0.0243,0.0404,0.118,0.1396087127968195
432947973,2.8984,3.0745,4.4008,0.0359,0.0392,0.0385,0.18751471302418415
432947977,36.3291,41.9748,37.6203,0.4685,0.5423,0.4383,0.04927912092245134
432947979,4.1674,4.3079,4.9043,0.0651,0.0684,0.055,0.17449830252036147
432947982,13.1765,13.7282,13.197,0.2242,0.2358,0.1673,0.08849111644335216
432947985,4.0319,4.307,5.9957,0.0734,0.0776,0.0619,0.11022268844923072
432947986,2.2916,2.4789,2.7897,0.078,0.0834,0.0522,0.22840111198938143
432947987,1.5629,1.8279,3.4051,0.0055,0.0056,0.0112,0.15904183716398032
432948009,5.1938,5.5915,6.9414,0.4433,0.476,0.257,0.13088518977836702
432948010,5.169,5.5382,7.1866,0.0887,0.0924,0.066,0.10133499999681532
432948011,21.5714,22.5876,18.8928,1.0829,1.1394,0.6601,0.06283026644890574
432948012,4.3839,7.5334,21.3457,0.0864,0.1309,0.2947,0.05279893651282317
432948013,4.2188,5.0207,12.2167,0.1307,0.1389,0.0873,0.0937735836449438
432948019,24.0083,25.3168,18.9347,2.5641,2.7051,1.4125,0.06942531913488556
432948021,29.1609,30.8896,21.7084,3.5374,3.766,1.9584,0.07221810771057427
432948022,26.8139,27.855,22.1538,0.5691,0.5906,0.3553,0.06411244968272661
432948023,6.9763,7.2784,8.0433,0.1027,0.1073,0.0878,0.10648688664370398
432948028,26.1831,27.4191,21.3428,0.4467,0.4645,0.275,0.06684048540909966
432948029,20.5191,21.9664,15.8135,0.3346,0.3602,0.2017,0.07391723900466864
432948063,3.8393,4.0158,3.9554,0.1852,0.194,0.1167,0.20262892686416292
432948064,3.3304,3.4843,4.5392,0.1149,0.1188,0.0968,0.18475840065665078
432948065,9.1582,10.27,14.3642,0.035,0.0445,0.0644,0.09447856694680049
432948066,5.7867,6.1134,8.1049,0.0468,0.0493,0.0458,0.10559216905199818
432948067,12.3009,13.7299,17.4802,0.032,0.0462,0.0762,0.08548150399146558
432948068,1.4676,1.5627,2.546,0.0059,0.0062,0.0089,0.21659487670178934
432948069,5.2894,7.1645,13.7101,0.1362,0.1821,0.2953,0.09172037375316221
432948073,13.1189,13.9686,11.0797,0.1838,0.1906,0.1272,0.09894156757337469
432948074,2.5231,2.757,5.9092,0.0459,0.0501,0.0714,0.13657449043501094
432948077,2.7645,2.9849,3.4768,0.0436,0.0466,0.0351,0.19328157927359077
432948088,27.742,30.6563,24.2742,0.6308,0.693,0.4291,0.07615699026400004
432948089,26.7828,31.099,31.7469,0.1045,0.1633,0.242,0.05686023067241032
432948091,7.5457,8.09,10.7643,0.1812,0.1925,0.1792,0.11219063124580061
432948095,39.9402,43.5909,34.1259,1.3273,1.4421,0.8451,0.05560231145909046
432948100,8.5329,9.0157,7.5673,0.3413,0.3663,0.2056,0.13088518977836702
432948113,12.5078,12.6442,11.6246,0.168,0.1725,0.1149,0.10739689511380088
432948115,5.2258,5.4872,4.7004,0.3109,0.3272,0.1773,0.17695501477362918
432948119,4.1991,4.453,4.9529,0.1151,0.1234,0.0791,0.1427807996875266
432948120,4.4836,4.6655,4.6844,0.0885,0.0932,0.0588,0.14442151192814084
432948123,0.8519,1.7362,7.0893,0.012,0.0214,0.0817,0.11634512054520679
432948125,1.4564,2.7432,8.6556,0.0206,0.0285,0.0725,0.10739689511380088
432948126,7.7683,8.1378,7.8364,0.2923,0.3117,0.1854,0.12081909724428652
432948127,3.1962,3.1823,4.453,0.0894,0.0903,0.0698,0.15511613727099602
432948128,5.2218,5.596,6.9623,0.2327,0.2485,0.1957,0.15137953892966877
432948132,3.3267,4.2631,7.4996,0.0294,0.0391,0.0593,0.13657449043501094
432948135,0.1113,0.1794,2.0547,0.0002,0.0,0.0099,0.21659487670178934
432948137,3.4281,3.7533,6.8478,0.0639,0.0668,0.0761,0.13807493637999585
432948139,1.2536,2.3955,10.2445,0.0045,0.0042,0.0487,0.06544805286939072
432948140,0.5152,1.0334,6.0039,0.001,0.0013,0.0216,0.09172037375316221
432948142,9.1679,11.1639,18.079,0.1192,0.1526,0.1978,0.06041383338136221
