detection_id,B,G,R,nB,nG,nR,Compactness
432576780,5.6269,5.9724,13.6504,0.0641,0.0723,0.1287,0.05463535211139932
432576782,2.7928,3.148,6.6729,0.0777,0.0893,0.1342,0.12318763468639518
432576784,0.8204,1.047,5.6208,0.0,0.0,0.0203,0.09519422993221213
432576785,5.6452,6.1331,9.0339,0.0546,0.0634,0.0715,0.08548150399146558
432576787,1.3811,1.527,3.5591,0.0063,0.0086,0.0119,0.1256508846247525
432576789,9.2597,9.5672,11.9039,0.0827,0.095,0.0861,0.07662132709270902
432576792,1.8588,1.9186,4.1221,0.0732,0.0769,0.1035,0.18475840065665078
432576807,3.3642,3.322,4.3989,0.1261,0.1228,0.105,0.1794818739290955
432576854,3.5207,3.365,4.3261,0.0437,0.0417,0.0373,0.19941430995731257
432576855,3.1625,3.0199,3.7851,0.0512,0.0493,0.0424,0.224325293611701
432576920,1.5981,1.743,4.0484,0.0078,0.0084,0.0148,0.15322506464696445
432576933,1.4478,1.4883,4.122,0.0204,0.0247,0.0303,0.09894156757337469
432576948,0.3467,0.7164,2.4013,0.0,0.0,0.0062,0.1963000700655754
432576950,0.302,0.6777,2.4939,0.0,0.0,0.0065,0.18751471302418415
432576951,1.0867,1.2056,2.6598,0.0024,0.0025,0.0079,0.2059488517353309
432576966,0.1297,0.3449,1.6473,0.0,0.0,0.0052,0.23262772230212783
432576970,0.3005,0.8501,2.9256,0.0,0.0,0.0076,0.16108014280507627
432576971,3.5093,3.3975,5.2319,0.0292,0.0299,0.0356,0.1411769425941694
432576976,2.6754,2.5579,3.5292,0.0268,0.0248,0.0236,0.2093793437612272
432576981,4.9019,4.8678,6.0813,0.2021,0.1991,0.1807,0.15137953892966877
432576992,5.8898,6.1956,6.8253,0.1092,0.1103,0.1058,0.13807493637999585
432577056,1.9847,2.0034,3.0279,0.0114,0.0124,0.0145,0.2059488517353309
432577062,7.6639,7.6628,8.7709,0.5565,0.5394,0.4441,0.10926437976474195
432577066,4.4197,4.4171,5.4431,0.2777,0.2739,0.2304,0.16317136358672749
432577074,1.026,1.1343,3.5687,0.001,0.0012,0.0135,0.11966865507387159
432577077,3.134,3.2326,4.8115,0.0982,0.1012,0.0995,0.18475840065665078
432577093,3.0076,3.1385,3.5932,0.1213,0.1291,0.0929,0.21659487670178934
432577095,2.4061,2.5415,3.0722,0.1047,0.1113,0.0781,0.23701364694242527
432577131,1.9505,2.0509,4.914,0.0088,0.0093,0.0156,0.1411769425941694
432577135,2.0687,2.136,3.8609,0.0424,0.0427,0.0512,0.1903544897796419
