detection_id,B,G,R,nB,nG,nR,Compactness
392481011,22.2038,22.5901,30.1186,0.3812,0.3848,0.4523,0.05872006370526449
392481560,15.306,16.3236,21.4902,0.1039,0.118,0.1425,0.0589957324588329
392481582,13.739,13.6052,17.5947,0.2313,0.2293,0.2582,0.10133499999681532
392481583,13.055,12.7819,16.732,0.2347,0.2295,0.2603,0.10926437976474195
392481584,14.1255,14.1622,17.9741,0.4715,0.4753,0.5253,0.11634512054520679
392481585,13.7306,13.7023,17.5359,0.307,0.307,0.3417,0.11219063124580061
392481591,16.2076,15.6729,21.045,0.2371,0.2272,0.2712,0.10052442674077641
392481592,15.9535,15.9,20.848,0.8594,0.8532,0.9799,0.0937735836449438
392481593,28.6923,27.3345,35.7483,0.6449,0.6203,0.729,0.07059533429497317
392481594,15.2728,17.2091,19.2519,0.8369,0.9254,0.7453,0.06719790044098876
392481595,31.0554,29.6691,38.5547,0.6574,0.638,0.7587,0.06510896233025722
392481596,31.6016,30.1427,39.0371,0.7186,0.6919,0.8159,0.06444121395927624
392481597,25.321,24.1907,32.1455,0.4201,0.4061,0.4868,0.06444121395927624
392481601,8.8424,9.0586,10.6388,0.2576,0.2657,0.2301,0.11022268844923072
392481604,10.4758,10.6473,12.2079,0.3136,0.3198,0.2748,0.10559216905199818
392481607,11.7926,12.2432,14.7837,0.2945,0.3118,0.3016,0.09665858053229819
392482109,10.6544,11.2755,13.3032,0.2276,0.2378,0.225,0.10559216905199818
392482110,10.7388,11.0873,13.0594,0.1954,0.2004,0.1857,0.1038470904936626
392482111,12.097,12.2905,14.3648,0.1867,0.1888,0.1773,0.1038470904936626
392482112,14.6688,14.9009,16.9657,0.1904,0.1947,0.179,0.09447856694680049
392482113,22.197,22.8613,25.4898,0.0,0.0,0.0134,0.09239471398211957
392482114,19.3496,19.9046,21.7629,0.2302,0.2371,0.2082,0.08321729873508964
392482115,20.7762,21.3101,23.6413,0.2489,0.2548,0.2264,0.077091360650504
392482117,22.8169,23.1969,25.7545,0.3618,0.3688,0.3329,0.07221810771057427
392482118,28.5221,28.7891,31.6337,0.3622,0.3617,0.3296,0.06444121395927624
392482120,28.9862,29.4088,33.8286,0.459,0.4567,0.4419,0.05983849013957345
