detection_id,B,G,R,nB,nG,nR,Compactness
432393337,4.3437,4.3244,5.7043,0.0435,0.043,0.0458,0.1903544897796419
432393338,5.1763,5.1433,6.6954,0.0462,0.0464,0.0495,0.16978395275546265
432393340,3.6745,3.6833,5.0026,0.0539,0.0547,0.0568,0.19941430995731257
432393341,3.1558,3.1553,4.3917,0.0685,0.0685,0.0693,0.21659487670178934
432393342,2.9337,2.9442,4.1439,0.0373,0.0381,0.0401,0.22039234176969208
432393343,2.6255,2.5941,4.1254,0.056,0.0552,0.0581,0.18475840065665078
432393344,3.9196,4.0449,5.3651,0.0889,0.0913,0.0901,0.1963000700655754
432393345,4.1004,4.204,5.6,0.0442,0.0457,0.0473,0.18751471302418415
432393346,5.0964,5.2479,6.8173,0.0276,0.0311,0.0317,0.16317136358672749
432393348,3.452,3.5177,4.8881,0.0118,0.0127,0.0166,0.1963000700655754
432393350,12.7004,12.5204,17.0114,0.992,0.963,0.9744,0.07099415216660818
432393351,19.9649,19.5771,24.7534,1.5672,1.5184,1.5205,0.06012478543760053
432393352,19.1897,18.8811,23.9172,1.3439,1.3007,1.3033,0.06100034753906654
432393353,19.2568,18.8994,23.814,1.3029,1.2584,1.2609,0.06251769380643689
432393354,16.2534,15.9362,20.3867,0.9618,0.9279,0.937,0.06942531913488556
432393357,2.9142,2.7956,5.2964,0.0,0.0,0.0097,0.12691981982432735
432393365,5.2212,5.0659,7.5719,0.1229,0.1209,0.1305,0.12199187159268324
432393366,2.8649,2.8035,4.8892,0.1205,0.1199,0.128,0.15137953892966877
432393367,1.5714,1.5254,3.0628,0.0261,0.0259,0.032,0.20262892686416292
432393369,18.909,18.4617,23.419,0.7381,0.7215,0.7558,0.06579069379816853
432393431,4.7654,4.5456,7.2701,0.0,0.0,0.0115,0.10739689511380088
432393432,2.976,2.8343,5.0773,0.0,0.0,0.0094,0.13088518977836702
432393437,4.1351,3.9999,6.8991,0.1917,0.1855,0.1981,0.10559216905199818
432393442,16.0977,16.0108,23.4713,0.3746,0.3712,0.4207,0.047962542530693694
432393450,3.362,3.2209,5.4835,0.138,0.1304,0.1434,0.1351063003197879
432393481,16.4876,18.0458,24.663,0.0169,0.0568,0.1101,0.06283026644890574
432393484,6.3809,7.0848,12.5124,0.0083,0.0099,0.0392,0.06648685222060789
