detection_id,B,G,R,nB,nG,nR,Compactness
429663534,18.962,18.8703,22.6228,0.3067,0.3037,0.3198,0.08666044549832956
429663536,20.4213,20.2588,24.2587,0.3664,0.3644,0.3819,0.08212958633865283
429663547,20.2799,18.3236,22.1623,0.2351,0.2172,0.2252,0.06100034753906654
429663548,18.6744,16.654,20.3242,0.2178,0.2003,0.2081,0.06510896233025722
429663549,21.7672,19.5693,23.6732,0.2169,0.1969,0.2036,0.05737948033237819
429663552,21.2265,18.9591,22.9749,0.2106,0.1889,0.181,0.0595549083537657
429663553,22.3995,19.7222,24.3292,0.1995,0.1794,0.1754,0.05511459098459456
429663554,37.9231,35.1042,41.8383,0.4885,0.4559,0.4493,0.035101318478072525
429663555,35.9575,32.9888,39.4797,0.3883,0.3628,0.3581,0.037288603279215585
429663558,28.407,25.6732,30.2392,0.3088,0.2823,0.2693,0.05560231145909046
429663570,34.895,32.8822,38.3323,0.3688,0.3378,0.3461,0.05046653131091824
429663572,22.608,20.6189,25.7603,0.3431,0.3146,0.3298,0.05844695914181379
429663573,21.9994,19.9532,24.4727,0.2858,0.2584,0.272,0.06866661880204716
429663574,19.055,17.1394,21.3161,0.2474,0.2218,0.2348,0.07348500463068167
429663576,11.3989,10.408,14.5397,0.1558,0.1414,0.1595,0.07615699026400004
429663577,10.6181,9.46,13.261,0.2092,0.1879,0.2045,0.08490398027194407
429663581,7.3247,6.8035,10.6086,0.1916,0.1772,0.1917,0.08212958633865283
429663583,9.6076,8.6067,13.6389,0.2677,0.2432,0.263,0.06346488289866778
429663584,9.9466,8.8243,13.8521,0.0943,0.0849,0.105,0.06346488289866778
429663585,11.4444,10.0549,15.3446,0.2228,0.2012,0.2203,0.059274001684944774
429663586,11.4613,10.1896,15.8413,0.269,0.2444,0.2658,0.05439884443645084
429663592,32.3937,31.1523,38.3535,0.2816,0.2604,0.2809,0.040932366155960825
429663595,17.466,16.9507,23.4676,0.1931,0.18,0.2005,0.04569528448132631
429663597,7.2335,6.4249,11.9948,0.0956,0.0878,0.1089,0.05635029433027713
429663598,7.7502,6.9578,12.1625,0.0789,0.0723,0.0919,0.0589957324588329
429663600,7.1343,6.8402,13.6008,0.0743,0.0701,0.0978,0.04519739249065382
429663606,8.6407,8.3853,15.1255,0.4095,0.4082,0.462,0.05006442052760694
429663610,8.9407,8.3117,18.2107,0.1262,0.119,0.1566,0.03197528965935051
429663616,12.0751,11.9238,16.2462,0.291,0.2931,0.3318,0.0752449975094086
429663617,10.8482,10.8071,15.1219,0.6279,0.6327,0.676,0.09040079679516942
429663619,11.9021,11.6393,17.1313,0.6009,0.5927,0.6479,0.07435458803139107
429663620,9.8892,9.7198,14.7402,0.3707,0.3727,0.4129,0.08055030487456037
429663632,11.6905,11.5442,16.2539,0.3273,0.3222,0.3775,0.08490398027194407
429663634,13.0241,12.5892,18.3211,0.3678,0.3523,0.4092,0.06346488289866778
429663636,12.5282,12.2856,17.6769,0.1989,0.1971,0.2352,0.06904388481989716
429663639,21.0338,20.6333,28.1627,0.4099,0.397,0.4417,0.043784728166320654
429663641,22.4836,22.3721,30.8477,0.4712,0.466,0.515,0.041610039451085
