detection_id,B,G,R,nB,nG,nR,Compactness
432756246,6.3685,7.3351,9.4113,0.1103,0.1185,0.1211,0.1427807996875266
432756247,4.5333,5.1869,6.966,0.0618,0.0665,0.0722,0.18208192715442573
432756248,4.3429,4.9744,6.7835,0.0459,0.049,0.0557,0.18208192715442573
432756260,8.5519,8.604,9.803,0.0361,0.036,0.0423,0.1794818739290955
432756261,11.5699,11.718,13.1515,0.0523,0.0518,0.0595,0.15137953892966877
432756262,12.9713,13.0321,14.5949,0.0754,0.0741,0.0815,0.14442151192814084
432756263,10.8815,11.2855,12.738,0.0585,0.0588,0.066,0.14781870195462177
432756264,8.1885,8.507,10.0342,0.0539,0.0549,0.0613,0.15705446369492315
432756265,8.2786,8.5748,10.0378,0.0591,0.0596,0.0651,0.16108014280507627
432756266,7.9922,8.242,9.7088,0.1443,0.149,0.1487,0.16752101074657041
432756269,3.8058,3.6633,4.6387,0.1479,0.1421,0.1229,0.2129260181386661
432756273,2.7969,2.7728,4.0613,0.0298,0.03,0.0336,0.22840111198938143
432756279,15.0307,15.0972,16.7144,0.0942,0.0947,0.0982,0.12199187159268324
