detection_id,B,G,R,nB,nG,nR,Compactness
267969365,0.0978,1.9639,3.6164,0.0,0.0358,0.0124,0.09972671719555438
267969366,0.1008,1.9625,3.6231,0.0,0.0352,0.0124,0.09972671719555438
267969367,0.1131,2.0024,3.6478,0.0,0.0352,0.0124,0.09972671719555438
267969388,4.8424,12.1191,11.6248,0.098,0.2715,0.1751,0.06684048540909966
267969413,3.9157,11.9977,9.768,0.0677,0.2517,0.1338,0.07180546030797123
267969416,4.0139,10.9997,9.9966,0.001,0.0024,0.0194,0.06904388481989716
267969417,1.1042,7.3247,8.1102,0.0,0.0276,0.0244,0.05108195634991484
267969420,9.3396,22.3007,19.3892,0.1392,0.3409,0.2299,0.04536536335524013
267969430,6.2566,21.9206,20.2657,0.0695,0.1782,0.1396,0.03762352482182404
267969432,10.1301,17.8787,13.2672,0.0,0.0,0.0283,0.04409198179755562
267969433,10.1601,17.8361,12.781,0.0,0.0,0.0266,0.04688878485347726
267969434,7.4837,12.4866,9.7294,0.0,0.0,0.0235,0.05302170881884524
267969435,7.3098,12.3334,9.492,0.0,0.0,0.0229,0.05439884443645084
267969436,4.8001,10.0526,8.1501,0.0,0.0,0.0219,0.05686023067241032
267969437,3.8989,12.1111,11.0113,0.0639,0.1263,0.1005,0.05686023067241032
267969451,2.9614,8.9461,9.9824,0.0719,0.1457,0.1173,0.05302170881884524
267969468,0.4649,4.4496,6.9022,0.0,0.0404,0.0213,0.05844695914181379
267969470,0.3359,3.3625,5.2376,0.0,0.0328,0.0165,0.0752449975094086
267969474,0.645,4.5882,7.3215,0.0,0.0058,0.0213,0.05844695914181379
267969479,4.9121,9.7923,9.8528,0.1023,0.1737,0.1136,0.05635029433027713
267969480,5.7495,10.6093,10.2165,0.109,0.1807,0.1119,0.0589957324588329
267969492,2.7911,9.7687,8.6789,0.0,0.0039,0.0244,0.05108195634991484
267969502,2.5889,9.4368,12.1996,0.0464,0.12,0.1004,0.05302170881884524
267969506,5.9608,11.9855,9.8975,0.0067,0.0147,0.0279,0.05844695914181379
267969507,4.8029,10.3436,8.8293,0.1104,0.1953,0.1259,0.07139750161301212
267969508,1.1419,3.7048,4.1126,0.0,0.0003,0.0132,0.0937735836449438
267969509,3.5211,8.2279,9.4321,0.0338,0.0751,0.0684,0.05635029433027713
267969510,5.599,14.3102,10.3679,0.0336,0.0563,0.0531,0.0539319190680174
267969515,5.8001,17.9812,10.5911,0.0039,0.0112,0.0292,0.04947312713553582
267969517,4.0773,11.7277,9.9857,0.0294,0.066,0.0556,0.05370144932732833
267969518,4.216,12.1069,10.2441,0.0383,0.0836,0.0646,0.05347294092237722
267969532,3.8902,10.6407,7.9936,0.0159,0.0301,0.033,0.07569824722699373
267969535,3.197,11.5371,9.8388,0.0072,0.0164,0.0301,0.05487392523583279
267969545,3.3026,9.4979,9.8824,0.0348,0.0672,0.059,0.05302170881884524
267969551,2.3278,8.0559,8.7876,0.0002,0.0004,0.0239,0.05257802831020273
267969553,2.6045,9.8829,8.2875,0.0396,0.1007,0.0687,0.07348500463068167
267969554,0.8846,5.8615,7.5873,0.0046,0.0322,0.026,0.06251769380643689
267969555,0.9374,6.0903,7.682,0.0044,0.0337,0.0252,0.06190178642991358
267969556,0.3657,4.9535,6.9938,0.001,0.0381,0.0221,0.06314598028335774
267969557,0.1918,4.1424,5.7995,0.0004,0.0407,0.0181,0.07263552511680024
267969559,0.3713,4.5908,6.7681,0.0069,0.063,0.0315,0.06220821570931003
267969561,0.2058,3.7366,6.8379,0.0012,0.0515,0.0241,0.05660411406725943
267969563,0.282,3.822,5.8724,0.0026,0.06,0.0228,0.06829345312829196
267969564,0.162,3.2791,5.8655,0.0058,0.0614,0.0295,0.06444121395927624
267969565,0.2647,4.0967,6.4466,0.0023,0.0563,0.0243,0.06251769380643689
267969566,0.7629,4.573,5.8462,0.004,0.0106,0.0207,0.09040079679516942
267969567,0.8179,4.7075,6.2063,0.0107,0.029,0.0352,0.08266986501266944
267969568,0.7387,4.7312,5.2358,0.0104,0.0274,0.0297,0.10299600257653854
267969569,1.1699,5.6043,5.7778,0.01,0.0285,0.025,0.09740778003073822
267969570,1.101,5.6233,5.9396,0.0219,0.0571,0.0474,0.09307904275505513
267969571,1.0914,5.5981,5.9221,0.0221,0.0579,0.0476,0.09307904275505513
267969595,1.8207,7.8793,9.8689,0.0428,0.1201,0.1049,0.06648685222060789
267969596,1.5969,7.2561,9.4256,0.0595,0.1635,0.1356,0.0661369411690469
267969597,2.186,10.0285,11.8685,0.045,0.1356,0.116,0.05790830079919458
267969599,2.0037,9.5114,11.6136,0.0381,0.1082,0.0983,0.05660411406725943
267969635,1.9585,6.6131,5.5657,0.0,0.0047,0.0168,0.07391723900466864
267969639,1.0897,6.3392,8.1146,0.0157,0.0495,0.0484,0.058176383157876974
267969641,6.7953,11.265,7.821,0.0037,0.005,0.0214,0.0661369411690469
267969642,1.7391,5.6629,5.577,0.0,0.0044,0.0167,0.07435458803139107
267969643,1.4676,6.1307,6.7895,0.0249,0.0662,0.0535,0.07953076456813789
267969644,4.6567,7.773,5.8888,0.0103,0.0137,0.0217,0.08321729873508964
267969645,1.591,4.9653,4.9506,0.0,0.0018,0.015,0.08266986501266944
267969648,1.8465,7.0518,8.7132,0.0347,0.0928,0.0796,0.06378702284985524
267969649,1.6324,6.4786,8.2031,0.0294,0.0763,0.0694,0.06579069379816853
267969650,1.9707,7.305,8.843,0.032,0.0718,0.0693,0.06544805286939072
267969652,2.0609,7.7835,9.3517,0.0231,0.0578,0.058,0.05983849013957345
267969653,2.2805,8.432,9.8923,0.0364,0.0833,0.0773,0.059274001684944774
267969654,3.489,10.4622,12.3226,0.0473,0.1086,0.0974,0.05192625725187585
267969715,12.7528,17.9117,11.7535,0.3401,0.4764,0.1857,0.06510896233025722
267969748,6.7989,8.0731,5.9105,0.2661,0.2895,0.0917,0.08548150399146558
267969749,5.0681,6.6686,7.5942,0.0255,0.0252,0.0267,0.05872006370526449
267969750,4.9298,6.5162,7.3957,0.0476,0.0474,0.0329,0.06041383338136221
267969812,15.5088,19.6998,10.9363,0.0655,0.082,0.055,0.05439884443645084
267969855,3.6324,8.5913,7.0797,0.0,0.0,0.0199,0.06251769380643689
267969856,3.1734,7.5868,6.5251,0.0,0.0,0.0188,0.0661369411690469
267969857,3.6092,8.2525,7.0914,0.0,0.0,0.0192,0.06477336728387235
267969862,8.7747,20.4115,14.4369,0.0752,0.1786,0.1097,0.06220821570931003
267969863,8.7087,20.021,14.3646,0.0695,0.1753,0.1069,0.06190178642991358
267969875,0.4476,3.711,4.38,0.0069,0.0297,0.0227,0.08003728818317192
267969957,5.0686,13.9466,12.9127,0.0659,0.1696,0.1224,0.05737948033237819
267969973,8.6487,21.78,19.7026,0.1165,0.333,0.2016,0.04586205110904071
267969992,3.4521,13.9536,16.6503,0.0427,0.203,0.1679,0.04706439330664793
267969993,1.2537,4.6461,8.8475,0.0032,0.0092,0.0312,0.050875153686925724
267969994,2.8109,12.0403,13.8591,0.0457,0.205,0.16,0.05872006370526449
267969995,2.3675,7.4414,8.8703,0.0522,0.0951,0.0766,0.06544805286939072
267969998,2.3417,8.3178,9.3589,0.0174,0.0321,0.0396,0.06190178642991358
267970000,5.8378,23.2238,20.6127,0.0419,0.2283,0.1686,0.05108195634991484
