detection_id,B,G,R,nB,nG,nR,Compactness
28005792,21.7107,21.2465,13.3642,0.1329,0.1323,0.0213,0.05844695914181379
28005806,4.1239,24.8741,20.1204,0.0729,0.411,0.2572,0.04636973518878762
28005809,68.928,68.8386,37.016,1.0821,1.0719,0.4335,0.04986575853700407
28005812,37.4929,38.5683,20.1694,1.3483,1.3766,0.5725,0.06648685222060789
28005813,34.3523,35.3507,18.9582,1.2995,1.3413,0.5618,0.0675591583065621
28005817,38.1381,41.1373,23.6455,0.3328,0.3623,0.1819,0.06648685222060789
28005818,39.129,42.7745,23.4294,0.3772,0.4353,0.1873,0.06981099120988524
