detection_id,B,G,R,nB,nG,nR,Compactness
33061163,39.3885,44.3389,26.6877,0.3989,0.4654,0.2109,0.05213433186876642
33061168,21.8052,21.8072,11.3718,0.1763,0.1912,0.0174,0.07615699026400004
33061169,21.2572,22.5461,11.5893,0.1525,0.1782,0.0176,0.07903061153879146
33061170,20.3075,24.1499,12.5249,0.1324,0.138,0.0164,0.07569824722699373
33061173,32.6222,45.3899,21.445,0.4189,0.6256,0.1037,0.05347294092237722
