detection_id,B,G,R,nB,nG,nR,Compactness
45537981,5.4341,5.5268,6.4829,0.0756,0.0779,0.0691,0.1794818739290955
45537982,8.3344,8.6874,9.0402,0.1026,0.1079,0.0909,0.1396087127968195
45537985,2.0686,2.5826,4.4915,0.025,0.0351,0.0453,0.18208192715442573
45537986,3.385,4.0774,7.064,0.0572,0.0707,0.0894,0.12318763468639518
45537987,2.4334,2.9884,5.2688,0.0407,0.0522,0.0646,0.15904183716398032
45537988,4.0901,4.647,6.998,0.0464,0.0525,0.0659,0.1721088567938853
45537989,3.9661,4.5267,6.8605,0.0538,0.0601,0.0748,0.1721088567938853
45537990,4.08,4.6733,6.9737,0.0551,0.064,0.0777,0.17449830252036147
45537991,3.7497,4.1765,6.4578,0.0803,0.0895,0.1076,0.17695501477362918
45537995,2.2843,2.6022,4.3333,0.0148,0.0196,0.0266,0.1794818739290955
45537998,2.9963,3.3578,4.8631,0.0156,0.0205,0.0263,0.2093793437612272
45538006,4.1757,4.3757,6.7223,0.0869,0.0913,0.1101,0.1653175867489029
45538008,5.9087,6.292,8.9691,0.1491,0.1633,0.1915,0.1495779344429456
45538013,2.746,3.2602,6.1769,0.0246,0.0281,0.0416,0.1256508846247525
45538017,3.4139,4.13,7.6226,0.0335,0.0391,0.0546,0.10299600257653854
45538018,2.4753,2.9658,5.1997,0.0277,0.0317,0.0419,0.14781870195462177
45538024,1.7896,1.97,3.7647,0.0202,0.0214,0.028,0.16752101074657041
45538025,2.9535,3.4047,5.7227,0.0287,0.0355,0.0495,0.16978395275546265
45538026,3.9146,4.4705,7.1932,0.0258,0.0356,0.052,0.1495779344429456
45538027,3.7579,4.2855,6.698,0.0153,0.0224,0.0365,0.15904183716398032
45538031,5.0753,5.7039,8.5085,0.0223,0.0336,0.051,0.13088518977836702
45538040,54.7986,51.7747,52.2984,0.5505,0.5024,0.4708,0.04552972625896745
45538044,15.9678,16.0578,17.6816,0.0765,0.0767,0.0888,0.10299600257653854
45538045,37.0418,37.1429,39.0096,0.1742,0.1746,0.1935,0.059274001684944774
45538050,11.8743,12.191,15.4414,0.1572,0.164,0.1789,0.10648688664370398
45538052,5.2247,5.2261,7.4247,0.1076,0.1056,0.1084,0.10926437976474195
45538059,10.2474,10.5351,11.5986,0.0704,0.0736,0.0738,0.1427807996875266
45538060,17.473,18.1414,22.6868,0.5756,0.5958,0.6433,0.09592081711552267
45538061,34.0854,35.1396,33.7749,0.3823,0.3988,0.3436,0.07804894248762141
45538062,41.3851,43.1617,41.0056,0.5875,0.6096,0.515,0.06648685222060789
