detection_id,B,G,R,nB,nG,nR,Compactness
427630619,30.7453,27.825,30.1753,0.7843,0.6966,0.6659,0.06866661880204716
427630621,47.9985,43.1616,43.984,0.7473,0.6702,0.6142,0.07305779571290515
427630622,51.8939,46.7342,47.2999,0.715,0.6396,0.5886,0.06648685222060789
427630623,48.7397,43.8322,44.3046,0.5983,0.5284,0.4875,0.07059533429497317
427630624,41.5789,37.3724,38.0723,0.3101,0.2708,0.2557,0.07391723900466864
427630625,30.8308,27.7238,28.5694,0.1548,0.1407,0.1485,0.08911864874469005
427630626,29.7859,26.8545,27.66,0.1372,0.1288,0.1408,0.09040079679516942
427630627,27.5542,24.7785,25.8196,0.1244,0.117,0.1289,0.09105580497377844
427630628,23.7355,21.4112,22.4908,0.1013,0.0992,0.1115,0.09816868357674101
427630629,21.037,18.9129,20.148,0.0904,0.0877,0.0996,0.1021587506273488
427630683,39.7586,39.6753,47.3832,1.5194,1.5225,1.5426,0.04586205110904071
427630684,27.1308,27.4771,33.8947,0.6655,0.6728,0.6917,0.0539319190680174
427630685,19.4957,19.3959,25.5329,0.5191,0.5084,0.5837,0.06510896233025722
427630686,13.3051,13.4138,17.8037,0.1875,0.195,0.2038,0.08106994029334431
427630687,18.0267,17.6249,23.0625,0.0291,0.0249,0.063,0.06346488289866778
427630688,22.1711,21.3525,26.3939,0.0885,0.0697,0.0949,0.06904388481989716
427630693,10.9642,10.2822,14.2546,0.0321,0.0119,0.0338,0.08433420746488306
427630703,21.1808,20.7543,19.5303,1.6363,1.6049,1.2749,0.09816868357674101
427630705,20.6607,19.9459,18.9785,0.5951,0.5728,0.4612,0.10471236017896915
427630706,18.1428,17.3895,16.92,0.4377,0.4174,0.3396,0.10832258979485408
427630707,17.8574,17.1589,17.0371,1.0723,1.0364,0.8597,0.1038470904936626
427630714,47.0496,44.2223,44.055,0.8188,0.7646,0.6751,0.06012478543760053
427630718,41.2374,37.9732,39.8033,0.1408,0.1242,0.1278,0.06314598028335774
427630719,40.2273,37.2242,39.1877,0.1192,0.1088,0.1234,0.0661369411690469
427630720,38.1448,34.9082,37.8719,0.1385,0.126,0.1414,0.06719790044098876
427630721,35.8348,32.7521,35.84,0.0878,0.0816,0.0977,0.07139750161301212
427630723,31.7736,29.2192,32.9094,0.1067,0.097,0.1126,0.06792432131461863
427630726,28.5967,26.4483,31.1563,0.2087,0.188,0.203,0.0752449975094086
427630727,25.2448,23.4868,28.5002,0.0,0.0,0.016,0.07756719641593564
427630728,22.5682,20.9958,25.7531,0.0001,0.0,0.0152,0.08266986501266944
427630729,17.1317,15.8168,20.5536,0.0,0.0,0.0144,0.08606693785815557
427630733,6.3075,6.4611,13.2791,0.2545,0.2604,0.4314,0.08548150399146558
427630737,9.2663,9.4031,18.9058,0.2117,0.2188,0.3855,0.07435458803139107
427630738,9.8628,10.0026,20.174,0.2394,0.2493,0.4247,0.06792432131461863
427630742,10.9464,11.132,21.6672,0.2045,0.2073,0.3756,0.06579069379816853
427630743,11.15,11.2988,21.8686,0.2084,0.21,0.3849,0.06684048540909966
427630744,10.8373,10.9403,21.3646,0.1997,0.1985,0.3667,0.0675591583065621
427630745,9.3282,9.3784,18.9502,0.1809,0.1878,0.3198,0.06648685222060789
