detection_id,B,G,R,nB,nG,nR,Compactness
429293507,5.7371,5.1646,8.512,0.0117,0.0106,0.0226,0.09972671719555438
429293508,11.465,10.7634,14.3759,0.1007,0.0943,0.1038,0.07903061153879146
429293509,11.7347,11.2961,15.6072,0.1019,0.0954,0.1103,0.07391723900466864
429293510,11.9524,11.5163,15.5305,0.1534,0.1454,0.1574,0.077091360650504
429293512,13.5906,12.658,16.989,0.128,0.1195,0.1334,0.07662132709270902
429293513,13.3314,12.3384,16.7454,0.1255,0.1145,0.1306,0.077091360650504
429293517,9.6338,9.408,11.9312,0.2117,0.2069,0.2026,0.10926437976474195
429293518,9.8373,9.51,12.8249,0.3933,0.3888,0.4102,0.09740778003073822
429293533,12.2167,11.2596,15.4384,0.4203,0.3825,0.4133,0.08377203058083679
429293536,14.9148,14.013,17.9044,0.2995,0.2755,0.2959,0.08787235948346774
429293541,16.8488,16.1729,19.5926,0.466,0.4463,0.458,0.09307904275505513
429293543,9.0185,8.0644,14.1304,0.1227,0.1045,0.1453,0.07903061153879146
429293544,8.4137,7.5689,13.4965,0.1217,0.1093,0.1465,0.07615699026400004
429293547,16.7688,15.7523,20.0595,0.3183,0.2931,0.3141,0.07479714303071543
429293602,13.5882,13.3251,17.1253,0.4356,0.4329,0.4363,0.08490398027194407
429293609,12.46,11.5592,16.1594,0.1395,0.124,0.1433,0.07903061153879146
429293622,9.6356,9.4028,12.3147,0.0694,0.0668,0.0731,0.09447856694680049
429293625,17.1754,16.3731,19.8815,0.1106,0.1037,0.1246,0.08548150399146558
429293626,15.4625,14.7795,18.0931,0.1715,0.1628,0.1695,0.07853670966610296
429293627,16.1173,15.6317,18.7878,0.0798,0.0761,0.0848,0.08212958633865283
429293648,6.7159,6.1037,10.256,0.0757,0.0719,0.091,0.08266986501266944
429293649,6.7604,6.1035,10.4075,0.1011,0.0955,0.1126,0.07756719641593564
429293705,5.3776,5.376,10.4785,0.0784,0.0783,0.11,0.08911864874469005
429293706,5.3096,5.3228,10.2487,0.07,0.0689,0.0995,0.09239471398211957
429293707,5.0087,4.996,9.6536,0.0766,0.076,0.104,0.09740778003073822
429293708,12.4607,14.4828,19.5472,0.0525,0.0732,0.1102,0.08666044549832956
429293725,10.9101,10.656,15.1328,0.0571,0.0537,0.0686,0.07804894248762141
429293726,12.481,12.3626,16.9885,0.0603,0.0563,0.0738,0.06942531913488556
429293727,15.2855,14.584,20.091,0.0914,0.0855,0.1048,0.06411244968272661
429293728,15.9974,15.2227,20.6118,0.1655,0.157,0.1753,0.06314598028335774
429293729,15.5989,14.9688,20.1899,0.1255,0.1204,0.1362,0.0661369411690469
429293730,15.9428,15.2672,20.6653,0.1375,0.1303,0.1475,0.06510896233025722
429293731,15.7415,15.3072,20.2338,0.1095,0.1036,0.1194,0.06684048540909966
429293732,16.4858,15.9638,20.6994,0.1591,0.1512,0.1666,0.0661369411690469
429293738,16.9385,16.0826,20.7486,0.1565,0.1442,0.1641,0.07139750161301212
429293739,17.7871,16.8054,22.1222,0.1635,0.1565,0.1764,0.06544805286939072
429293741,17.2477,16.7125,21.973,0.1188,0.1143,0.1383,0.06159836113714365
429293742,17.1059,17.1449,23.0623,0.1484,0.1459,0.1655,0.05872006370526449
429293744,14.6274,15.3132,22.5038,0.0576,0.0566,0.0814,0.058176383157876974
429293745,13.0363,13.6216,20.2472,0.0284,0.0278,0.0493,0.06159836113714365
429293749,3.8645,4.1603,7.7959,0.017,0.0186,0.0354,0.09816868357674101
429293800,5.9899,6.3132,9.4698,0.0218,0.0247,0.0367,0.10133499999681532
429293802,7.5681,7.7163,10.7724,0.0264,0.0252,0.0356,0.09592081711552267
429293808,7.8265,7.7675,10.824,0.035,0.0338,0.0435,0.09105580497377844
429293824,11.991,18.0445,32.2895,0.2408,0.4076,0.634,0.047241322067509035
429293836,19.9817,25.9538,38.2111,0.4433,0.594,0.8313,0.04947312713553582
429293837,17.1135,21.9604,31.5068,0.3275,0.4429,0.5817,0.05686023067241032
429293838,14.0898,17.7323,26.2319,0.2403,0.3052,0.3946,0.06477336728387235
