detection_id,B,G,R,nB,nG,nR,Compactness
431668659,16.7049,16.4166,14.6198,0.5707,0.5763,0.3432,0.06444121395927624
431668664,21.6166,20.3003,16.5053,0.5564,0.5208,0.2934,0.06100034753906654
431668672,24.2759,22.5934,19.4248,0.7606,0.6927,0.4522,0.04947312713553582
431668693,20.8623,20.6686,17.6716,0.4181,0.4164,0.2382,0.051712576293637055
431668694,24.2513,25.6422,19.2158,0.638,0.6789,0.3671,0.06041383338136221
431668700,14.8083,14.54,14.6816,0.0,0.0,0.0229,0.053464976045783486
431668704,6.6292,8.8171,13.6402,0.0697,0.1193,0.1498,0.08212958633865283
431668705,3.2464,5.0916,11.3839,0.0568,0.0845,0.137,0.07221810771057427
431668707,8.1479,10.9744,22.7526,0.0957,0.1555,0.3022,0.05370144932732833
431668712,4.934,5.6673,14.4436,0.0819,0.1129,0.2141,0.05790830079919458
431668718,6.5542,7.9728,15.8994,0.097,0.122,0.2155,0.06159836113714365
431668719,5.5664,7.0709,15.2427,0.0738,0.0944,0.1837,0.06012478543760053
431668720,1.7077,3.6041,7.4053,0.0106,0.0164,0.0324,0.10648688664370398
431668722,1.6087,3.8331,8.3006,0.0084,0.0126,0.0311,0.09105580497377844
431668726,3.133,5.187,13.5183,0.0264,0.0387,0.0876,0.08975514439115811
431668727,5.2458,7.0947,16.8252,0.1022,0.1328,0.2548,0.08266986501266944
431668728,24.5159,25.9231,19.0371,0.7225,0.7756,0.4448,0.09307904275505513
431668729,22.4009,22.6948,16.014,0.5714,0.5919,0.3017,0.07903061153879146
431668730,20.263,21.3623,17.7095,0.4837,0.5214,0.3061,0.06904388481989716
431668733,24.0374,24.9774,22.4939,0.5374,0.5704,0.3651,0.05108195634991484
431668734,28.8159,27.9538,23.2713,0.5562,0.5447,0.3419,0.04759920052280796
431668736,24.1802,23.8625,19.2145,0.4973,0.4942,0.2795,0.05257802831020273
431668737,15.2593,16.284,14.931,0.4417,0.4798,0.286,0.06129789587454133
431668740,18.0108,18.9967,16.7487,0.723,0.7763,0.4703,0.06477336728387235
431668741,5.674,7.1217,14.3136,0.056,0.0806,0.144,0.06648685222060789
431668743,4.5805,6.2293,11.3722,0.034,0.0398,0.0682,0.07953076456813789
431668744,21.0103,20.2025,16.1934,0.3808,0.3704,0.223,0.07903061153879146
431668745,4.2778,6.653,12.0266,0.0188,0.0271,0.0489,0.07479714303071543
431668746,1.1972,3.407,11.5431,0.0029,0.006,0.0261,0.08849111644335216
431668747,2.0332,3.5899,13.0489,0.0053,0.01,0.0384,0.08849111644335216
431668748,2.5131,3.5601,10.6564,0.0041,0.0062,0.0269,0.08212958633865283
431668749,0.591,3.3454,8.2138,0.0054,0.0112,0.031,0.1021587506273488
431668750,0.3145,3.0144,8.5444,0.0095,0.0235,0.0493,0.09816868357674101
431668751,1.1858,2.2122,10.6905,0.0018,0.0026,0.0199,0.08975514439115811
431668753,2.8234,2.4687,10.3358,0.0166,0.0177,0.0512,0.09172037375316221
431668755,8.7525,10.1679,12.5202,0.2275,0.277,0.2417,0.08606693785815557
431668756,7.8508,8.1688,12.2249,0.153,0.165,0.1557,0.06579069379816853
431668757,9.6613,13.0697,13.8693,0.7553,1.048,0.779,0.077091360650504
431668758,10.0216,13.4062,14.6222,1.064,1.4196,1.1917,0.07348500463068167
431668759,9.8462,9.1038,12.4639,0.9169,0.8528,0.8493,0.08975514439115811
431668760,9.9312,9.0757,12.6036,1.1745,1.0836,1.0825,0.08787235948346774
431668761,8.2067,8.371,10.0902,1.0913,1.0877,0.8658,0.08787235948346774
431668762,12.8657,16.2238,12.1835,0.0378,0.1022,0.0174,0.08975514439115811
431668763,14.5437,18.5841,13.8398,0.0293,0.1152,0.0161,0.09519422993221213
431668764,14.533,17.5812,16.006,0.0224,0.1023,0.0247,0.07903061153879146
431668765,13.6042,15.8841,15.7409,0.0216,0.0881,0.0282,0.06904388481989716
431668766,2.5859,2.3151,5.6845,0.0,0.0,0.0123,0.10648688664370398
431668767,3.3942,3.018,6.9208,0.0,0.0,0.0135,0.09307904275505513
431668768,4.5599,4.6443,8.6762,0.0,0.0,0.0172,0.07615699026400004
431668770,6.1053,6.3798,10.5901,0.0,0.0,0.0193,0.06829345312829196
431668774,6.908,8.3039,12.6511,0.0,0.0,0.0196,0.06346488289866778
431668775,7.4787,7.978,13.1953,0.0,0.0,0.0183,0.06792432131461863
431668777,7.8504,8.3557,13.3717,0.0,0.0,0.017,0.07305779571290515
431668778,8.1291,8.6855,13.6379,0.0,0.0,0.0177,0.07020097205976435
431668779,7.9541,8.5782,13.6064,0.0,0.0,0.0183,0.06792432131461863
431668780,7.4667,8.2357,12.386,0.0,0.0,0.0175,0.07099415216660818
431668781,7.161,8.2287,12.1145,0.0,0.0,0.017,0.07305779571290515
431668782,6.9497,7.9438,11.6939,0.0,0.0,0.0163,0.07615699026400004
431668783,7.5012,8.5158,12.1439,0.0,0.0,0.0164,0.07569824722699373
431668784,7.4101,8.4497,12.1299,0.0,0.0,0.0168,0.07391723900466864
431668785,7.0712,8.111,11.7952,0.0,0.0,0.0165,0.0752449975094086
431668786,6.4753,7.2793,11.0139,0.0,0.0,0.0157,0.07903061153879146
431668788,5.031,5.1544,8.4564,0.0,0.0,0.0141,0.08787235948346774
431668789,5.389,5.6288,9.2844,0.0,0.0,0.0162,0.07662132709270902
431668791,5.4474,5.9424,9.3532,0.0005,0.0006,0.0164,0.07804894248762141
431668793,14.1217,15.5499,15.8017,0.0048,0.0689,0.0128,0.09665858053229819
431668796,15.9098,15.6273,16.1583,0.0158,0.0121,0.0122,0.10133499999681532
431668797,15.4045,15.3389,15.2675,0.0326,0.0341,0.0118,0.10471236017896915
431668800,12.9178,13.3959,12.7781,0.0444,0.0648,0.0115,0.10739689511380088
431668806,14.1128,14.1962,14.1414,0.015,0.0303,0.0112,0.11022268844923072
431668807,13.3046,13.4047,13.4446,0.0125,0.0317,0.0112,0.11022268844923072
431668809,12.1517,12.4531,12.9931,0.011,0.0269,0.0115,0.10739689511380088
431668813,13.9984,16.1768,14.0547,0.0651,0.1003,0.0134,0.09740778003073822
431668818,9.8742,13.0727,10.6027,0.0735,0.1028,0.0396,0.10299600257653854
431668819,10.7334,13.2525,12.5094,0.0734,0.0918,0.0596,0.1021587506273488
431668820,11.253,13.8376,13.0709,0.0805,0.0967,0.0644,0.1021587506273488
431668831,10.0972,10.0548,10.8204,0.0816,0.081,0.0757,0.10471236017896915
431668836,9.6745,11.8669,12.4462,0.1538,0.2013,0.1632,0.09172037375316221
431668837,8.1392,10.9849,10.0003,0.3455,0.5005,0.2893,0.09740778003073822
431668838,9.1384,11.6948,12.3628,0.4715,0.6421,0.4791,0.09172037375316221
431668839,8.979,11.2315,12.9828,0.5407,0.6984,0.6178,0.08666044549832956
431668866,3.4345,5.9717,12.2537,0.0014,0.0019,0.0171,0.08321729873508964
431668867,3.8054,5.6475,11.9785,0.0011,0.0016,0.0172,0.08212958633865283
431668868,4.1215,5.3836,12.2586,0.0148,0.0176,0.04,0.07221810771057427
431668879,4.3419,8.049,14.1938,0.01,0.0156,0.0311,0.08321729873508964
431668880,5.0203,8.5607,15.3668,0.0125,0.0179,0.0349,0.07953076456813789
431668883,7.734,9.0255,14.8136,0.0254,0.0306,0.0503,0.06792432131461863
431668884,7.4878,8.8556,13.6603,0.003,0.0037,0.0206,0.07348500463068167
431668885,7.3816,9.7005,13.3415,0.0038,0.0043,0.0218,0.07305779571290515
431668887,7.2901,10.34,14.9993,0.0504,0.0668,0.0784,0.06904388481989716
