detection_id,B,G,R,nB,nG,nR,Compactness
559154942,16.0204,13.362,16.8483,0.0209,0.0,0.0179,0.06942531913488556
559154943,39.0676,32.4072,34.8095,0.0416,0.0,0.0204,0.06100034753906654
559154954,22.7798,20.9057,29.464,0.8054,0.7365,0.9264,0.07853670966610296
559154956,10.949,9.8341,13.9874,0.0,0.0,0.017,0.07305779571290515
559154959,22.7405,19.3345,19.0003,0.0724,0.0129,0.0187,0.06648685222060789
559154972,32.9027,28.0618,35.2934,0.8438,0.7037,0.6962,0.03289603153365219
559154974,10.7002,9.1507,12.4771,0.5394,0.462,0.4461,0.07756719641593564
559154976,62.893,52.3648,55.489,1.5126,1.2043,1.1299,0.047241322067509035
559154986,4.0551,3.6546,6.5508,0.0,0.0,0.0162,0.07662132709270902
559154994,8.0602,6.931,12.0956,0.0,0.0,0.0188,0.0661369411690469
559155006,6.6906,7.7172,11.8018,0.1768,0.2035,0.2266,0.08975514439115811
559155007,17.3057,19.6908,26.0756,0.3615,0.4232,0.4706,0.06100034753906654
559155008,18.7044,21.2235,27.6585,0.3688,0.4308,0.4779,0.06041383338136221
559155025,16.0371,17.3352,23.7588,0.0,0.0011,0.0299,0.07263552511680024
559155047,52.8559,54.5197,52.605,0.2949,0.3168,0.2785,0.029429277210775245
559155050,31.739,33.5395,28.1925,0.0376,0.0402,0.053,0.04778018079289879
559155051,5.7493,7.1949,11.3069,0.0,0.0,0.016,0.07756719641593564
559155059,8.105,9.2612,13.3938,0.1189,0.1384,0.1552,0.08666044549832956
559155078,6.9464,8.3584,12.3388,0.3307,0.4011,0.4693,0.1038470904936626
559155085,8.0173,10.2793,15.8677,0.0,0.0,0.0206,0.06041383338136221
559155135,21.7611,22.0222,29.1109,0.9344,0.9298,0.9137,0.04424723137071616
559155136,17.0502,18.7968,28.0235,1.5229,1.6798,2.153,0.07305779571290515
559155137,21.9904,24.5241,35.9904,1.7228,1.9396,2.5497,0.07305779571290515
559155138,33.5322,38.1768,56.6045,1.2602,1.4629,2.0216,0.058176383157876974
559155142,22.5304,23.4883,27.7632,0.7207,0.7554,0.7093,0.05257802831020273
559155145,20.016,19.7673,18.2869,0.0452,0.0276,0.0156,0.07953076456813789
559155147,31.3984,31.1203,28.6188,0.1446,0.1111,0.0225,0.05535737701133239
559155148,41.7986,41.5297,36.9145,0.2595,0.2281,0.024,0.05192625725187585
559155151,36.4339,36.2693,35.2912,0.2539,0.2418,0.0561,0.04688878485347726
559155205,14.0874,15.6113,20.0692,0.0,0.0,0.0235,0.05302170881884524
559155212,10.0235,10.5915,15.4959,0.4195,0.4419,0.4617,0.06411244968272661
559155225,22.6621,21.8577,26.7366,0.1632,0.1579,0.1737,0.05584942297118333
559155226,26.0476,25.6037,30.7009,0.2245,0.2306,0.2418,0.05214171140333059
559155227,20.4667,20.5085,23.7708,0.1321,0.1364,0.131,0.058176383157876974
559155229,24.4171,25.3182,30.6583,0.2437,0.2716,0.2845,0.050875153686925724
559155230,30.0315,29.6415,32.4418,0.1568,0.1414,0.0926,0.04851807655625124
559155232,24.5603,24.1366,26.6833,0.1308,0.1139,0.0545,0.05487392523583279
559155233,15.0473,15.3813,20.0188,0.1536,0.1606,0.1731,0.05764267775279962
559155234,18.2532,17.8245,21.2278,0.0489,0.0258,0.0249,0.05235896091135454
559155235,16.1881,16.7836,21.906,0.1519,0.1541,0.1762,0.0607056738604871
559155237,13.2949,14.5963,19.8232,0.0962,0.1031,0.1346,0.0752449975094086
559155239,23.1016,25.1021,33.0592,0.1774,0.2031,0.2421,0.04409198179755562
559155240,25.7707,27.7617,35.1873,0.1858,0.2151,0.2481,0.045040172094838404
559155241,9.823,10.6925,15.646,0.073,0.0842,0.1069,0.06904388481989716
559155242,16.5669,17.6188,20.5772,0.0944,0.1069,0.0954,0.06866661880204716
559155255,43.4285,42.7819,36.5682,0.0708,0.0694,0.0716,0.05192625725187585
