detection_id,B,G,R,nB,nG,nR,Compactness
604002355,8.0014,9.7914,4.2541,0.1284,0.1611,0.0352,0.10739689511380088
604002356,8.4237,9.9953,4.2236,0.1702,0.194,0.0357,0.10559216905199818
604002357,8.3407,10.2039,4.5698,0.0793,0.0931,0.0263,0.09972671719555438
604002359,7.5954,9.7384,4.1883,0.0579,0.0764,0.0194,0.10133499999681532
604002365,9.6946,11.8271,6.5418,0.1836,0.2248,0.0593,0.09740778003073822
604002368,9.5719,12.8261,7.5864,0.3003,0.3996,0.1012,0.07853670966610296
604002369,12.5921,17.103,9.9628,0.0858,0.1258,0.0181,0.08490398027194407
604002377,13.5756,16.1356,8.3541,0.2834,0.3539,0.0458,0.07756719641593564
604002381,12.5323,15.7482,9.0849,0.133,0.181,0.0287,0.07391723900466864
604002384,23.9099,29.5144,13.7526,0.3336,0.4284,0.075,0.07263552511680024
604002429,11.8185,11.644,9.7312,0.1464,0.1382,0.0812,0.05764267775279962
604002436,18.8934,25.636,22.2952,0.0313,0.1109,0.0325,0.06378702284985524
604002440,17.2986,22.886,20.6439,0.5451,0.6939,0.4829,0.06829345312829196
604002441,6.4527,8.067,3.9904,0.0335,0.0402,0.0183,0.10052442674077641
604002442,6.2901,7.5261,3.4943,0.0323,0.033,0.016,0.10299600257653854
604002443,6.8611,7.2988,3.6893,0.0249,0.0254,0.0142,0.10471236017896915
604002444,6.6885,8.4746,4.262,0.0593,0.0698,0.0216,0.10133499999681532
604002445,8.3111,10.0754,5.1766,0.2403,0.2972,0.0939,0.1132011898318306
604002446,9.9471,10.2748,5.2073,0.0917,0.0954,0.0305,0.10648688664370398
604002447,10.7854,11.1571,5.2557,0.1144,0.1042,0.035,0.10471236017896915
604002448,10.8392,14.7852,6.1572,0.1039,0.1146,0.0406,0.08849111644335216
604002449,12.5368,14.4922,6.0507,0.0668,0.072,0.0278,0.08975514439115811
604002450,18.1864,23.4634,9.2864,0.2311,0.2654,0.0775,0.06544805286939072
604002468,18.6221,24.8421,10.7474,0.4453,0.5898,0.1465,0.06220821570931003
604002471,12.3368,14.6526,6.7323,0.1614,0.2174,0.0515,0.07662132709270902
604002472,11.817,15.0963,7.1365,0.2027,0.2825,0.0681,0.07569824722699373
604002479,12.2825,12.9775,6.5243,0.09,0.1004,0.0186,0.08911864874469005
604002480,11.9127,13.4372,7.254,0.1171,0.1329,0.0305,0.09816868357674101
604002482,9.7208,10.9471,5.9333,0.2685,0.2913,0.0559,0.0937735836449438
604002483,7.3502,9.3119,4.5636,0.136,0.163,0.0411,0.11966865507387159
604002484,8.7325,11.7134,6.0502,0.1285,0.1771,0.053,0.09972671719555438
604002488,16.3262,21.5439,15.3799,0.0519,0.1199,0.0282,0.07662132709270902
604002494,18.5054,24.2505,15.1427,0.4315,0.6014,0.2368,0.0752449975094086
604002495,20.3386,27.3617,16.7405,0.4511,0.6293,0.2374,0.06283026644890574
604002498,17.4207,20.6312,11.1135,0.7637,0.8992,0.2821,0.06579069379816853
604002499,15.8994,19.3057,10.517,0.5291,0.6431,0.2067,0.0675591583065621
604002500,11.7039,14.3811,7.838,0.4535,0.5809,0.1686,0.08321729873508964
604002522,9.8305,11.753,7.2568,0.0766,0.0891,0.0332,0.08606693785815557
604002527,20.4561,24.6123,12.8217,0.9738,1.1275,0.3924,0.08055030487456037
