detection_id,B,G,R,nB,nG,nR,Compactness
429772635,39.7456,38.5276,42.2229,0.8206,0.7857,0.7948,0.07180546030797123
429772636,25.6008,24.0163,26.6839,0.827,0.7598,0.7475,0.07263552511680024
429772637,27.1004,28.6204,35.1225,0.179,0.223,0.2837,0.07263552511680024
429772638,22.9977,21.4879,24.1201,0.9479,0.8669,0.8251,0.07479714303071543
429772639,19.9726,20.8888,26.368,0.1325,0.1574,0.2,0.08321729873508964
429772641,15.9179,16.259,20.8208,0.1596,0.166,0.2006,0.09307904275505513
429772642,13.7993,13.0404,15.3094,0.3142,0.287,0.2756,0.09239471398211957
429772694,12.5067,11.7813,13.9344,0.2463,0.2256,0.2111,0.09447856694680049
429772695,13.0311,13.068,17.2808,0.0841,0.0886,0.114,0.09519422993221213
429772696,21.3899,21.0961,24.0793,0.7291,0.7129,0.7117,0.0937735836449438
429772697,10.5365,10.2232,12.7818,0.8552,0.8485,0.7755,0.08787235948346774
429772702,18.4949,17.9918,24.4064,0.6631,0.6696,0.6423,0.042027522098831975
429772705,20.5628,20.1346,26.482,0.0842,0.0841,0.1072,0.0539319190680174
429772706,17.3809,17.173,23.1583,0.1693,0.1695,0.205,0.06544805286939072
429772707,15.6268,15.0502,19.7254,0.5461,0.5235,0.5168,0.05844695914181379
429772708,28.8953,28.5111,34.0674,0.1455,0.1438,0.1628,0.06378702284985524
429772716,22.724,22.1374,30.6343,0.2371,0.2313,0.2728,0.04245346694193159
429772717,12.168,11.6733,15.6247,0.3762,0.3627,0.3534,0.07099415216660818
429772722,12.7792,12.5751,18.0072,0.0825,0.0825,0.11,0.06981099120988524
429772723,8.6851,8.5338,10.8651,0.498,0.4872,0.4454,0.09816868357674101
429772724,12.1496,12.3031,15.7045,0.1048,0.1079,0.1214,0.09816868357674101
429772725,10.1651,9.8784,12.6793,0.458,0.4428,0.4267,0.09105580497377844
429772726,16.0103,16.0785,20.1045,0.1422,0.1426,0.1651,0.08975514439115811
429772729,13.5446,13.3116,15.9289,0.5473,0.5371,0.5052,0.08548150399146558
429772730,21.4442,21.1211,25.24,0.2531,0.2524,0.2769,0.08975514439115811
429772731,13.9082,13.6372,15.7557,0.2765,0.2665,0.2386,0.08548150399146558
429772732,20.5683,20.3136,24.7475,0.2639,0.263,0.2864,0.08548150399146558
429772733,14.468,13.8915,16.3553,0.6949,0.6662,0.6103,0.08606693785815557
429772734,23.1029,22.9951,27.1507,0.3679,0.3594,0.3782,0.08787235948346774
429772735,15.6607,14.8041,17.5678,0.3765,0.3599,0.345,0.08666044549832956
429772737,17.389,16.4506,19.4286,0.4262,0.4032,0.3843,0.07903061153879146
429772738,25.9089,25.672,30.2352,0.6049,0.5974,0.6208,0.08106994029334431
429772739,17.4181,16.3608,19.2819,0.3872,0.3665,0.3519,0.08106994029334431
429772740,26.3751,26.1772,30.5651,0.3966,0.4009,0.4168,0.07615699026400004
429772741,18.5902,17.2883,20.6965,0.3889,0.3633,0.3614,0.0752449975094086
429772742,21.2523,21.3089,25.4459,0.3756,0.3751,0.3869,0.07853670966610296
429772793,16.4818,15.591,18.9893,0.4941,0.4765,0.4753,0.08321729873508964
429772796,13.6578,13.6693,17.2361,0.1457,0.1442,0.161,0.09894156757337469
429772797,10.2182,9.1705,12.1225,0.2361,0.211,0.2222,0.1038470904936626
