detection_id,B,G,R,nB,nG,nR,Compactness
432436493,2.6464,2.7543,5.1661,0.031,0.0331,0.0501,0.1653175867489029
432436494,3.1515,3.2644,5.7998,0.0289,0.0323,0.0507,0.16317136358672749
432436504,3.112,3.4798,6.3697,0.0379,0.0427,0.0669,0.16108014280507627
432436506,3.2325,3.0792,4.6401,0.0214,0.0206,0.021,0.16108014280507627
432436511,9.376,8.844,12.8758,0.2257,0.2143,0.1935,0.06100034753906654
432436521,5.5236,5.2067,6.6536,0.0542,0.048,0.0417,0.1495779344429456
432436535,3.3882,3.3393,4.9013,0.0346,0.0339,0.0294,0.1495779344429456
432436536,4.5163,4.3469,6.0916,0.045,0.0419,0.0407,0.13088518977836702
432436537,2.0325,2.0066,3.4314,0.0561,0.0557,0.0491,0.16978395275546265
432436540,3.9115,3.8767,5.1045,0.0312,0.0314,0.0305,0.16752101074657041
432436543,6.9996,7.2219,9.5176,0.0715,0.074,0.059,0.08849111644335216
432436547,4.3607,4.493,5.8674,0.0176,0.0187,0.0195,0.14781870195462177
432436583,9.6797,9.5279,11.4616,0.2052,0.2017,0.1851,0.09740778003073822
432436596,2.8925,2.8638,4.4289,0.024,0.0233,0.0254,0.17449830252036147
432436601,4.4052,4.5014,5.7722,0.0342,0.0366,0.0305,0.16978395275546265
432436617,2.1304,2.2823,3.6342,0.1402,0.152,0.138,0.1903544897796419
432436620,2.679,2.5851,3.8529,0.0503,0.0468,0.0451,0.18475840065665078
432436628,6.842,6.2864,11.5061,0.1584,0.1454,0.1666,0.0607056738604871
432436632,4.3877,4.2476,7.0605,0.1,0.0957,0.0868,0.08911864874469005
432436633,3.5687,3.4757,4.736,0.0123,0.0114,0.0124,0.18475840065665078
432436636,3.9919,3.9932,6.2265,0.0421,0.0423,0.0442,0.12199187159268324
432436641,4.5601,4.609,8.2533,0.0116,0.0118,0.027,0.07756719641593564
432436659,7.9624,8.0982,11.0796,0.0326,0.0362,0.0407,0.09239471398211957
432436661,4.6722,4.7103,7.311,0.062,0.0619,0.0668,0.09972671719555438
432436665,11.5008,11.6783,14.4814,0.1651,0.1762,0.163,0.07059533429497317
432436675,18.6909,18.9524,24.751,0.2918,0.3036,0.2903,0.03989283543241531
432436679,4.1032,4.194,5.9362,0.0305,0.0307,0.0377,0.13807493637999585
432436689,3.1019,3.1719,4.554,0.0198,0.0204,0.0229,0.1794818739290955
432436692,5.6385,5.7669,7.7952,0.1443,0.1476,0.1456,0.12821464331793822
432436700,7.7548,7.8092,10.5008,0.0199,0.0225,0.0283,0.08377203058083679
432436724,8.8168,8.632,10.9812,0.0356,0.0328,0.0351,0.09105580497377844
432436757,8.1301,8.0742,10.5238,0.0461,0.0455,0.0496,0.09592081711552267
432436758,7.5463,7.4954,9.417,0.0328,0.0316,0.0256,0.10052442674077641
432436759,2.5329,2.5141,4.1798,0.0426,0.0434,0.048,0.17695501477362918
432436764,2.2323,2.1845,3.7339,0.0861,0.0845,0.0916,0.19941430995731257
432436850,2.217,2.2631,3.4289,0.0134,0.0135,0.0146,0.2093793437612272
432436858,2.2818,2.3399,3.4675,0.0119,0.0123,0.0117,0.2093793437612272
432436862,12.2538,12.4599,16.1064,0.1065,0.1075,0.1092,0.06411244968272661
432436864,7.4307,7.1024,12.507,0.1483,0.1389,0.1652,0.06159836113714365
432436872,8.522,8.6013,11.357,0.1454,0.1454,0.1422,0.09447856694680049
432436880,8.768,8.4959,12.1412,0.1626,0.1573,0.1677,0.08106994029334431
432436882,9.1451,8.9846,11.7203,0.1105,0.1055,0.1122,0.09172037375316221
432436902,5.9458,5.8799,7.5754,0.0655,0.0645,0.0634,0.12953615542145414
432436915,3.5044,3.4739,4.8749,0.1326,0.1317,0.1251,0.1721088567938853
432436928,3.0537,3.032,4.7501,0.0256,0.0259,0.0304,0.16752101074657041
432436947,4.7292,4.6253,6.6558,0.0283,0.0256,0.0297,0.11527791973048969
432436949,3.3103,3.2877,4.6239,0.0022,0.0019,0.0074,0.16978395275546265
