detection_id,B,G,R,nB,nG,nR,Compactness
432864451,13.387,19.5706,13.9265,0.2067,0.3757,0.1558,0.06719790044098876
432864452,12.4492,20.2385,14.0842,0.2826,0.5205,0.2231,0.0675591583065621
432864453,16.0711,29.4244,19.679,0.2865,0.5751,0.2758,0.06314598028335774
432864456,12.9615,24.9704,17.6811,0.2398,0.5489,0.2757,0.07263552511680024
432864458,9.5284,14.3888,12.234,0.1465,0.2383,0.1231,0.06251769380643689
432864460,10.7377,13.2719,9.8637,0.1741,0.2429,0.1086,0.07391723900466864
432864461,9.1401,11.4638,9.1895,0.2062,0.2925,0.1294,0.07263552511680024
432864467,40.9108,53.5433,30.6129,0.6239,0.9346,0.3668,0.05463535211139932
432864468,41.3915,51.7502,33.1892,0.8434,1.1123,0.4719,0.03306916613103339
432864470,41.8948,52.2223,29.8416,0.3771,0.5748,0.2094,0.05872006370526449
432864472,51.8346,59.7274,33.5558,1.0965,1.2779,0.5454,0.05487392523583279
432864479,11.9952,17.0277,10.3617,0.5432,0.7461,0.3103,0.10739689511380088
432864481,18.7142,24.72,15.0015,0.5152,0.6737,0.2716,0.07615699026400004
432864482,17.6139,24.3056,14.9288,0.4755,0.6289,0.2502,0.077091360650504
432864483,15.3987,21.6628,13.8855,0.3654,0.5212,0.2145,0.07305779571290515
432864484,11.0692,16.2768,10.5788,0.1159,0.2091,0.0777,0.09519422993221213
432864486,7.4645,11.5133,8.36,0.1736,0.3313,0.1785,0.1038470904936626
432864494,0.9473,5.5721,8.989,0.0,0.0078,0.0191,0.06510896233025722
432864496,14.3724,28.8617,17.5248,0.3358,0.5023,0.184,0.04889563761385481
432864509,4.913,8.5375,6.4053,0.0,0.0,0.0124,0.09972671719555438
432864510,1.0405,7.8131,10.7347,0.0068,0.077,0.0929,0.07180546030797123
432864511,1.3383,8.5725,11.5463,0.0103,0.0989,0.1099,0.06129789587454133
432864526,9.2701,9.9943,6.2505,0.2541,0.2671,0.0804,0.10559216905199818
432864527,10.6149,11.9265,7.0867,0.224,0.2545,0.0787,0.09665858053229819
432864528,14.7092,16.9084,10.5318,0.2298,0.2514,0.0874,0.06444121395927624
432864530,21.353,21.2438,11.9133,0.5962,0.597,0.1658,0.0541643755046309
432864531,18.3795,19.348,8.2586,0.3181,0.3248,0.0729,0.07391723900466864
432864532,26.7177,26.2723,8.8592,0.3064,0.2848,0.0494,0.057118675464029094
432864534,24.5314,23.0159,7.8027,0.4361,0.398,0.068,0.06411244968272661
432864543,11.5084,14.3293,8.1187,0.0,0.0053,0.0252,0.04947312713553582
432864544,13.8923,15.6854,7.115,0.0833,0.0746,0.0337,0.0595549083537657
432864545,14.854,16.5551,6.9349,0.0966,0.094,0.0327,0.06190178642991358
432864548,17.1444,15.2613,6.7375,0.3994,0.3425,0.0662,0.08003728818317192
432864549,17.6703,15.4933,7.2321,0.3323,0.283,0.0543,0.08377203058083679
432864555,15.9624,13.7872,5.9973,0.1587,0.1087,0.0229,0.11853991327830876
432864556,11.0899,10.1081,3.892,0.2686,0.2435,0.0421,0.1132011898318306
432864561,11.7576,9.5266,4.7797,0.2179,0.1881,0.0439,0.09972671719555438
432864564,11.3782,11.5486,5.0538,0.124,0.1192,0.0353,0.09665858053229819
432864573,17.9399,15.4949,5.3131,0.2977,0.2516,0.0356,0.07348500463068167
432864617,13.0599,32.6143,18.4237,0.1434,0.2573,0.1397,0.04986575853700407
432864619,5.1344,18.376,12.158,0.0175,0.059,0.0509,0.06444121395927624
432864620,3.6956,9.0107,7.608,0.0271,0.0702,0.0531,0.08911864874469005
432864622,12.6687,13.3263,6.492,0.2094,0.1998,0.0658,0.0815963233535219
432864623,13.3113,14.2874,6.6297,0.2202,0.2347,0.077,0.08490398027194407
432864624,13.124,14.8167,6.5351,0.2592,0.2806,0.0964,0.08787235948346774
432864625,12.494,14.4121,6.7024,0.2676,0.2881,0.0898,0.09307904275505513
432864626,13.9214,15.0894,6.5136,0.2648,0.273,0.0821,0.09447856694680049
432864627,14.4719,15.2335,6.4216,0.2759,0.2855,0.0718,0.08787235948346774
432864628,15.2848,15.3396,6.3913,0.3288,0.3249,0.0792,0.08606693785815557
432864629,15.7031,14.3834,5.9711,0.2997,0.2879,0.0814,0.08787235948346774
432864630,14.7451,15.0147,6.2006,0.2653,0.2849,0.0976,0.08433420746488306
432864631,15.3548,16.379,6.8406,0.2295,0.2625,0.0876,0.0815963233535219
432864632,13.525,14.7224,6.4877,0.2092,0.2511,0.0797,0.08606693785815557
432864633,13.8388,13.5379,6.3356,0.1963,0.1992,0.06,0.09040079679516942
432864634,13.686,14.3181,6.7227,0.2227,0.2384,0.079,0.09307904275505513
432864642,21.7444,46.8331,42.8958,0.3943,0.9335,0.6962,0.03807955914588565
432864643,5.2996,16.0714,16.2105,0.0812,0.1921,0.1499,0.0595549083537657
432864644,6.2714,18.8039,16.8264,0.089,0.2347,0.1639,0.06477336728387235
432864645,0.3624,1.9376,7.2028,0.0,0.0138,0.0333,0.06510896233025722
432864647,11.3363,8.6656,3.9129,0.1081,0.0979,0.0192,0.08606693785815557
432864648,11.3939,8.3986,3.8843,0.0911,0.0754,0.0188,0.08787235948346774
432864649,11.4214,7.7344,3.9109,0.1371,0.1004,0.021,0.08548150399146558
432864650,11.9336,8.652,3.593,0.1713,0.1385,0.0199,0.0937735836449438
432864651,12.1725,8.6943,3.6159,0.1249,0.0986,0.0186,0.09239471398211957
432864652,11.2275,7.8642,3.5659,0.1551,0.1156,0.0188,0.09307904275505513
432864653,10.2265,10.6669,5.2186,0.0928,0.0897,0.0232,0.09816868357674101
432864654,8.6037,5.5699,3.4568,0.0718,0.0524,0.0174,0.10052442674077641
432864655,7.8152,8.7482,5.4595,0.1341,0.1505,0.0661,0.09816868357674101
432864656,11.6403,9.158,4.3379,0.1046,0.0863,0.0176,0.1038470904936626
432864657,7.494,8.5594,4.5459,0.1138,0.1215,0.0346,0.09816868357674101
432864660,15.7669,12.7623,5.5983,0.1922,0.1662,0.0364,0.07435458803139107
432864661,14.6465,12.0908,4.8342,0.1914,0.1614,0.0263,0.08377203058083679
432864662,17.8496,14.2062,7.1136,0.4024,0.3444,0.0856,0.07569824722699373
432864663,22.3655,17.2645,8.3915,0.3117,0.2673,0.0878,0.06981099120988524
432864664,26.2511,22.3898,10.2807,0.3883,0.3491,0.0997,0.05737948033237819
432864665,13.8373,9.8373,4.3569,0.1502,0.1097,0.02,0.08548150399146558
432864666,13.7646,9.86,4.4132,0.1602,0.1185,0.0238,0.08377203058083679
432864674,12.1549,19.742,12.8165,0.2122,0.3624,0.1601,0.07903061153879146
432864690,22.2451,35.6623,20.1153,0.7033,1.1511,0.4831,0.05302170881884524
432864693,15.7629,26.8202,16.6338,0.4092,0.686,0.3198,0.050670018704328156
432864694,14.1538,24.118,14.7343,0.4118,0.6697,0.3211,0.06159836113714365
432864695,12.3922,22.1977,13.5944,0.3343,0.5673,0.2699,0.06346488289866778
432864696,14.1284,23.9555,15.5901,0.4319,0.7209,0.351,0.06283026644890574
432864697,7.4897,21.4676,26.0828,0.2376,0.6745,0.6746,0.05983849013957345
432864699,4.2825,18.0364,23.6494,0.153,0.4494,0.4769,0.05535737701133239
432864702,3.4424,14.2354,17.1523,0.061,0.1254,0.1382,0.06981099120988524
432864704,1.7193,8.6124,12.028,0.0181,0.046,0.0609,0.0815963233535219
432864706,4.4037,12.4129,13.6174,0.0729,0.1649,0.1323,0.08003728818317192
432864708,2.1278,8.1756,11.0033,0.0088,0.0187,0.0315,0.07479714303071543
432864714,1.22,7.6467,9.1623,0.0204,0.0591,0.0645,0.058176383157876974
432864715,2.0453,9.5247,11.6636,0.0257,0.0796,0.0742,0.07263552511680024
432864716,0.1119,3.2985,5.7174,0.0,0.0,0.015,0.08266986501266944
432864717,0.8089,5.4701,8.4192,0.01,0.0281,0.0415,0.09447856694680049
432864721,0.4207,3.2551,4.518,0.0,0.0041,0.0129,0.09592081711552267
432864722,1.3251,8.6871,10.968,0.0193,0.0625,0.0734,0.07756719641593564
432864725,1.7516,10.1667,10.059,0.0075,0.0481,0.0333,0.051500646728563054
432864726,2.8226,11.6437,9.7177,0.0108,0.0245,0.0313,0.05790830079919458
432864727,2.1991,8.6456,7.4674,0.0111,0.0229,0.0274,0.07391723900466864
432864728,1.6447,7.6271,6.587,0.001,0.0021,0.0159,0.08490398027194407
432864729,8.5503,22.6044,17.2992,0.0587,0.1807,0.1005,0.04759920052280796
432864730,12.2013,18.9641,13.726,0.4942,0.7864,0.3863,0.077091360650504
432864731,16.9578,26.026,18.1472,0.6297,1.0239,0.4966,0.06444121395927624
432864732,20.9627,33.7272,22.5732,0.6369,1.1021,0.5194,0.05347294092237722
432864733,24.1809,38.9991,25.0293,0.7927,1.3808,0.6246,0.0502646717369248
432864734,25.5401,43.4287,28.0883,0.8379,1.5142,0.6914,0.04216855084912327
432864735,25.2179,43.3661,28.2287,0.8403,1.537,0.7053,0.04120076930564869
432864736,25.8074,44.8377,28.953,0.9187,1.6817,0.77,0.03989283543241531
432864737,21.6354,38.9854,27.0841,0.7445,1.365,0.6325,0.03442815279715901
432864740,9.1095,16.9261,16.4355,0.2915,0.5304,0.3961,0.1038470904936626
432864741,10.0048,17.3899,16.7069,0.1699,0.2892,0.1982,0.09665858053229819
432864742,1.5849,5.7601,4.8805,0.0151,0.0263,0.0255,0.09592081711552267
432864743,11.4018,19.4174,14.622,0.4598,0.7957,0.3839,0.06220821570931003
432864760,23.2056,41.4145,30.0028,0.2178,0.4828,0.2546,0.04259737366383495
432864761,23.9916,42.6118,33.1357,0.294,0.6379,0.3728,0.04586205110904071
432864762,17.6291,30.4145,25.142,0.2078,0.3974,0.2319,0.04706439330664793
432864763,16.3455,29.4969,23.9667,0.221,0.442,0.2559,0.05214171140333059
432864770,11.2121,21.087,14.0522,0.3106,0.5617,0.2872,0.06684048540909966
432864781,6.0227,12.3846,12.0532,0.1083,0.1913,0.1203,0.049086630312145024
432864782,6.4142,12.7213,12.5331,0.1304,0.2248,0.1396,0.04759920052280796
432864783,5.0906,9.3492,7.0656,0.0816,0.1388,0.082,0.10471236017896915
432864784,5.6794,10.5196,8.1917,0.0855,0.151,0.0866,0.08433420746488306
432864785,4.9462,8.8262,7.2074,0.1365,0.2325,0.1263,0.09592081711552267
432864786,8.1432,12.8101,8.9338,0.1064,0.1912,0.0684,0.09972671719555438
432864787,10.5087,17.7324,12.9145,0.3314,0.5731,0.2757,0.06648685222060789
432864788,18.0996,29.8604,17.1951,0.2814,0.5436,0.1656,0.06012478543760053
432864792,9.6402,16.6568,10.1226,0.1018,0.2352,0.0591,0.09894156757337469
432864793,8.9692,15.6317,9.7413,0.0939,0.2209,0.0634,0.10299600257653854
432864794,10.8087,18.2283,11.5371,0.1078,0.2389,0.0631,0.08911864874469005
432864796,10.8886,18.3675,11.6579,0.1339,0.2778,0.0868,0.09307904275505513
432864798,9.3004,15.7696,10.2492,0.1426,0.2975,0.1037,0.09894156757337469
432864801,2.6937,7.0085,6.9255,0.0,0.0,0.018,0.06904388481989716
432864802,11.3413,18.7563,14.6802,0.2592,0.4906,0.2196,0.06283026644890574
432864804,13.1743,22.1774,19.657,0.1986,0.4238,0.2543,0.05257802831020273
432864806,1.3301,8.9148,8.5403,0.002,0.0135,0.0264,0.050670018704328156
432864808,2.2879,10.2575,9.2745,0.0035,0.0086,0.0266,0.05257802831020273
432864810,2.4344,9.2554,7.8417,0.0004,0.0037,0.0203,0.06251769380643689
432864812,1.2751,6.0189,6.1995,0.0027,0.0052,0.0202,0.06981099120988524
432864814,0.6248,5.444,5.558,0.0,0.0081,0.017,0.07305779571290515
432864815,2.0527,9.3601,9.1518,0.0134,0.0317,0.0393,0.07221810771057427
432864816,3.5584,10.3685,8.3803,0.0213,0.0399,0.0359,0.06129789587454133
432864817,0.9556,5.2182,5.8041,0.0004,0.0027,0.016,0.08055030487456037
432864818,0.8066,4.5716,4.3818,0.0024,0.0127,0.0159,0.08911864874469005
432864819,1.2908,5.5301,5.7195,0.0021,0.0039,0.0153,0.09519422993221213
432864832,8.9121,15.1455,10.9494,0.3121,0.5208,0.2619,0.08321729873508964
432864833,6.844,12.9563,9.6691,0.1911,0.3361,0.1826,0.08849111644335216
432864836,4.6667,10.4755,8.9322,0.0883,0.1562,0.0982,0.07569824722699373
432864843,18.9397,34.8679,22.6097,0.5854,1.033,0.5384,0.05192625725187585
432864844,19.4136,35.7535,23.157,0.6071,1.0599,0.5506,0.05214171140333059
432864845,21.0252,38.0589,24.4721,0.7791,1.3533,0.6959,0.04986575853700407
432864846,20.082,35.7854,22.9398,0.6817,1.1987,0.6158,0.05511459098459456
432864847,19.7067,35.3842,22.6896,0.6476,1.1599,0.5892,0.05535737701133239
432864848,19.3439,34.1562,21.9252,0.721,1.2512,0.6307,0.05764267775279962
432864849,20.3128,35.4702,23.3739,0.712,1.2301,0.6261,0.05046653131091824
432864850,19.9226,34.7128,22.8994,0.7835,1.3481,0.6845,0.05324636892277132
432864852,19.2115,34.2041,22.9977,0.8259,1.4974,0.7681,0.05347294092237722
432864853,19.4453,34.2606,22.9441,0.8386,1.4967,0.7641,0.05324636892277132
432864854,19.3641,33.6114,22.9313,0.878,1.5513,0.7949,0.05324636892277132
432864855,16.1804,29.0931,21.2754,0.7205,1.2924,0.6726,0.047419586082077345
432864856,13.3794,24.1249,18.164,0.5291,0.9219,0.4908,0.05302170881884524
432864857,9.635,18.4169,14.3311,0.2654,0.4818,0.2654,0.0595549083537657
432864858,5.3326,10.8018,9.5968,0.0536,0.0953,0.0654,0.07221810771057427
432864859,4.1556,14.1428,11.1462,0.0786,0.1458,0.0914,0.07180546030797123
432864860,7.2657,19.7258,14.7525,0.1313,0.2502,0.1457,0.06283026644890574
432864861,11.5823,24.2326,17.4724,0.3043,0.569,0.3124,0.05790830079919458
432864901,7.8799,12.7051,12.1477,0.0819,0.149,0.092,0.06411244968272661
432864904,3.1391,6.5966,5.1036,0.012,0.0201,0.0226,0.10133499999681532
432864907,12.4339,23.8437,16.5442,0.26,0.4856,0.2532,0.05844695914181379
432864909,2.3599,5.8239,5.2353,0.0,0.0,0.013,0.09519422993221213
432864910,4.6708,17.3201,11.8474,0.035,0.0762,0.0512,0.05511459098459456
432864915,3.017,9.7001,12.1579,0.0064,0.0129,0.0378,0.038546784180377484
432864917,1.3816,7.5367,6.9089,0.0,0.0211,0.0217,0.05737948033237819
432864918,0.5572,6.7314,6.3373,0.0,0.0205,0.0197,0.06314598028335774
432864919,0.3433,3.7959,4.5231,0.0,0.0195,0.0145,0.08548150399146558
432864920,10.153,18.0903,13.0807,0.1292,0.2054,0.1183,0.06220821570931003
432864921,10.4845,19.3848,14.2214,0.1399,0.2385,0.1394,0.0589957324588329
432864922,10.5795,19.5445,14.4917,0.1296,0.2335,0.1376,0.05764267775279962
432864923,6.988,13.4097,10.7626,0.1075,0.1936,0.112,0.0675591583065621
432864924,8.4848,15.3988,14.1753,0.1313,0.2417,0.119,0.04927912092245134
432864925,10.4484,21.6534,16.3994,0.2712,0.5398,0.2776,0.05214171140333059
432864929,12.6105,24.1863,19.8256,0.1846,0.3386,0.1662,0.048146301614186766
432864932,7.773,19.1079,12.7691,0.104,0.2227,0.1171,0.05257802831020273
432864951,22.7753,41.6922,28.9363,0.2721,0.5264,0.2303,0.047419586082077345
432864952,22.8296,38.067,23.7125,0.1693,0.4151,0.1305,0.05660411406725943
432864953,8.3665,16.1157,10.961,0.1585,0.2702,0.1489,0.07615699026400004
432864954,3.5552,7.4912,5.4591,0.0172,0.0301,0.0264,0.10832258979485408
432864955,7.4502,15.3842,10.3278,0.0441,0.1609,0.0566,0.10926437976474195
