detection_id,B,G,R,nB,nG,nR,Compactness
432561704,1.4693,1.4559,2.6888,0.0145,0.0153,0.0189,0.1794818739290955
432561705,1.7883,1.6552,2.9961,0.0051,0.0049,0.0109,0.16108014280507627
432561706,2.1429,2.133,3.0012,0.0637,0.0621,0.0535,0.23262772230212783
432561707,2.5408,2.5195,3.4651,0.0855,0.0821,0.0719,0.2059488517353309
432561737,1.9391,1.9089,3.0143,0.1035,0.1022,0.1005,0.23701364694242527
432561738,2.551,2.6831,5.0771,0.0661,0.0643,0.0706,0.11853991327830876
432561739,2.4781,2.6273,4.9382,0.0686,0.0658,0.0736,0.11853991327830876
432561740,1.6421,1.6019,3.1271,0.0041,0.0039,0.0108,0.15904183716398032
432561741,1.979,1.9084,3.6611,0.0111,0.0108,0.0156,0.13807493637999585
432561752,0.3751,0.6513,2.7848,0.0003,0.0031,0.0101,0.17449830252036147
432561774,14.5356,14.483,17.499,0.5955,0.5999,0.5103,0.07903061153879146
432561776,37.5282,36.8475,33.5189,0.58,0.5683,0.453,0.06684048540909966
432561778,27.3321,26.8212,28.6923,0.2856,0.2808,0.3249,0.06904388481989716
432561784,31.6059,31.7907,40.7404,0.773,0.7586,0.9516,0.06544805286939072
432561785,5.9499,6.0166,6.0008,0.0993,0.0996,0.0692,0.1427807996875266
432561786,10.4064,10.2944,10.1118,0.6408,0.637,0.3892,0.08266986501266944
432561787,2.2449,2.0531,2.6899,0.0412,0.036,0.0279,0.2463008640414398
432561788,2.3062,2.1665,2.8574,0.1113,0.1031,0.0721,0.224325293611701
432561801,29.8968,30.6806,23.7133,1.2906,1.3216,0.8147,0.0661369411690469
432561819,2.3979,2.4225,3.1333,0.0563,0.0569,0.0493,0.23701364694242527
432561820,3.6618,3.5633,4.4852,0.1085,0.1061,0.0892,0.19328157927359077
432561821,2.54,2.443,3.4972,0.0491,0.0463,0.0432,0.20262892686416292
432561825,9.2627,9.1126,11.0416,0.1984,0.1917,0.1805,0.10299600257653854
432561830,10.041,9.9166,10.3447,0.303,0.2982,0.2473,0.11527791973048969
432561831,11.9971,12.2956,12.0689,0.6042,0.6127,0.4084,0.09665858053229819
432561832,7.421,7.106,8.4372,0.1875,0.1789,0.1598,0.12440706908215582
432561833,11.9149,12.3253,11.341,0.464,0.4761,0.3099,0.11219063124580061
432561834,15.9493,15.8108,15.9161,0.2766,0.2734,0.215,0.07391723900466864
432561835,9.9739,9.7497,10.7272,0.2295,0.2299,0.1759,0.09665858053229819
432561836,22.1861,22.5836,17.8963,1.0668,1.0707,0.6643,0.07391723900466864
432561837,17.7791,17.6839,16.3698,0.3383,0.3376,0.2419,0.08377203058083679
432561839,10.6581,10.4698,11.4241,0.2505,0.2454,0.1917,0.08726219508235135
432561840,10.442,10.348,9.7848,0.3329,0.3259,0.2202,0.10832258979485408
432561841,9.7094,9.6388,10.5878,0.2495,0.2486,0.192,0.09307904275505513
432561842,5.5981,5.5592,5.7264,0.2125,0.2102,0.1533,0.1653175867489029
432561843,2.5032,2.5577,3.5265,0.0209,0.0218,0.0202,0.19941430995731257
432561845,3.1338,3.0283,4.6829,0.0708,0.072,0.0596,0.1411769425941694
432561846,5.9359,5.8799,6.2438,0.1865,0.1837,0.1334,0.14610036423614817
432561847,9.3184,9.8251,11.7575,0.0977,0.1262,0.164,0.10648688664370398
432561854,2.0807,2.1054,3.4885,0.0692,0.0692,0.0766,0.2093793437612272
432561857,3.4799,3.5818,5.2972,0.1019,0.1023,0.1105,0.17695501477362918
432561860,1.8321,1.8252,3.4627,0.0474,0.0478,0.0621,0.23262772230212783
432561862,4.129,3.9535,4.921,0.0844,0.0792,0.0686,0.17449830252036147
432561863,4.0635,4.0168,4.7413,0.0333,0.0331,0.0304,0.1794818739290955
432561867,19.041,18.8982,16.2841,0.1708,0.1682,0.1172,0.10559216905199818
432561868,7.9517,7.4421,8.9025,0.0604,0.0593,0.0503,0.09665858053229819
432561869,14.2825,14.2709,14.0199,0.2968,0.3011,0.206,0.07391723900466864
