detection_id,B,G,R,nB,nG,nR,Compactness
432535246,1.5182,5.9847,6.8246,0.024,0.0746,0.0449,0.058176383157876974
432535269,3.054,13.586,14.5411,0.0186,0.0886,0.064,0.027024327411787938
432535273,8.2907,25.6073,21.0228,0.1608,0.4432,0.2271,0.027801568214815206
432535275,2.0776,7.8459,11.2031,0.0252,0.0677,0.0606,0.03452273419695088
432535276,1.963,6.6916,9.4349,0.0307,0.0787,0.0542,0.03976659483909075
432535278,2.0714,7.6107,6.4762,0.0244,0.0615,0.0387,0.07059533429497317
432535279,8.5836,22.3191,14.6263,0.1503,0.3363,0.1393,0.036006495270037596
432535284,1.8401,6.4727,7.7816,0.0093,0.0272,0.0321,0.05279893651282317
432535286,2.3096,9.321,9.4252,0.0135,0.0412,0.0416,0.044403578072467774
432535287,9.5386,17.0121,14.6285,0.0739,0.143,0.0897,0.04424723137071616
432535289,1.9468,7.536,8.2429,0.0222,0.0648,0.0438,0.047962542530693694
432535291,1.305,6.0888,6.7064,0.0129,0.0381,0.0319,0.0589957324588329
432535294,2.6375,9.8186,7.0585,0.0226,0.0612,0.0385,0.07263552511680024
432535295,3.9948,13.3981,8.9852,0.0621,0.1838,0.0841,0.06719790044098876
432535300,3.3452,10.2847,7.2427,0.0246,0.0541,0.0387,0.07479714303071543
432535303,20.6378,20.5867,9.4556,0.4564,0.456,0.1119,0.08490398027194407
432535328,16.052,12.5428,10.5261,0.0741,0.0004,0.0257,0.04851807655625124
432535337,14.6355,12.044,6.5525,0.148,0.1343,0.0508,0.07435458803139107
432535338,13.6357,9.9093,5.493,0.1431,0.117,0.0388,0.08003728818317192
432535339,13.6206,9.8039,5.5343,0.1465,0.1206,0.0416,0.08003728818317192
432535340,12.0806,9.4243,5.3111,0.1238,0.1027,0.0368,0.08433420746488306
432535341,10.8834,8.6221,4.8098,0.1184,0.0992,0.0362,0.09040079679516942
432535342,10.3328,8.5907,4.6793,0.0708,0.0661,0.0256,0.09172037375316221
432535343,9.3091,7.8673,4.63,0.1027,0.0955,0.0364,0.08911864874469005
432535345,7.3618,5.6199,3.8378,0.0485,0.0429,0.0247,0.10052442674077641
432535346,4.5023,4.3499,3.8516,0.0443,0.0474,0.0291,0.10648688664370398
432535347,8.3806,6.4094,4.4011,0.0627,0.052,0.0273,0.10133499999681532
432535348,6.7286,5.0314,4.4631,0.1064,0.0893,0.0431,0.09740778003073822
432535349,10.6863,8.3905,5.6771,0.2625,0.2191,0.0997,0.09172037375316221
432535350,19.6152,16.7282,11.0411,1.1184,0.9642,0.4367,0.06579069379816853
432535356,12.6949,10.1268,6.8268,0.0719,0.0446,0.0212,0.08787235948346774
432535358,13.1544,12.3912,6.3194,0.1067,0.1012,0.0321,0.06981099120988524
432535359,11.6092,10.9917,5.2532,0.1081,0.1014,0.0298,0.08003728818317192
432535360,6.8112,6.2787,3.9079,0.0754,0.0689,0.0274,0.09894156757337469
432535362,0.7137,5.2767,4.4927,0.0026,0.084,0.0179,0.08003728818317192
432535365,6.9141,9.1429,5.9046,0.0151,0.024,0.0256,0.06942531913488556
432535368,5.4348,6.0496,5.1756,0.0086,0.0096,0.0188,0.08055030487456037
432535369,10.8131,15.8391,10.8177,0.1104,0.1869,0.0924,0.04947312713553582
432535375,1.6725,7.5486,6.114,0.0097,0.1198,0.029,0.06190178642991358
432535376,8.257,10.4614,5.2679,0.049,0.0675,0.0373,0.07569824722699373
432535378,7.9734,8.9969,5.9885,0.1298,0.1381,0.057,0.07305779571290515
432535379,8.5861,9.402,6.5121,0.123,0.1175,0.0548,0.08003728818317192
432535381,10.3006,12.0477,6.6056,0.0718,0.0759,0.0336,0.08975514439115811
432535382,4.1074,9.4531,7.4298,0.0524,0.1735,0.0616,0.08212958633865283
432535383,9.6054,11.6163,6.4967,0.072,0.0811,0.0409,0.08666044549832956
432535385,10.1382,13.0126,7.8358,0.1217,0.1521,0.0659,0.08106994029334431
432535387,9.6365,11.6585,6.8666,0.1293,0.147,0.0595,0.08433420746488306
432535389,6.7547,6.7093,3.9622,0.0594,0.0559,0.0215,0.10832258979485408
432535390,6.7032,6.9995,4.2311,0.0328,0.0312,0.0169,0.10832258979485408
432535392,6.5811,6.2889,3.8742,0.0578,0.0536,0.023,0.11022268844923072
432535393,7.6332,8.1394,5.641,0.091,0.0919,0.0399,0.0752449975094086
432535395,31.9322,34.2906,17.9989,0.448,0.4947,0.1827,0.04363270157106099
432535397,20.7043,23.4999,13.1925,0.2445,0.3135,0.1351,0.06648685222060789
432535398,29.3679,35.4152,20.2855,0.394,0.5389,0.2607,0.06190178642991358
432535399,37.4317,50.098,29.0475,0.6772,0.9981,0.4637,0.05844695914181379
432535400,30.8968,44.4381,27.4893,0.6947,1.0357,0.5073,0.0595549083537657
432535401,14.7956,20.1234,13.5573,0.3798,0.542,0.2716,0.07479714303071543
