detection_id,B,G,R,nB,nG,nR,Compactness
432706654,5.3427,5.0697,6.3937,0.0228,0.0228,0.0287,0.2059488517353309
432706655,7.8178,7.4118,9.0446,0.0348,0.0344,0.0416,0.16317136358672749
432706656,5.4591,5.2139,6.8041,0.0237,0.0236,0.0304,0.1794818739290955
432706657,4.758,4.5755,5.8459,0.0205,0.0205,0.026,0.21659487670178934
432706661,3.3374,3.7402,5.0891,0.1107,0.1244,0.1243,0.2059488517353309
432706663,9.5141,10.6182,12.7846,0.6155,0.6889,0.6838,0.13088518977836702
432706664,13.756,15.4981,18.168,0.2731,0.3011,0.3023,0.0937735836449438
432706665,17.501,19.5492,22.142,0.678,0.7571,0.7511,0.0937735836449438
432706667,27.8136,31.1931,34.5409,0.8587,0.9734,0.9423,0.06579069379816853
432706669,28.6099,31.857,35.3131,0.842,0.9461,0.917,0.06444121395927624
432706670,21.7987,24.7978,27.4173,0.5496,0.6289,0.6116,0.07615699026400004
