detection_id,B,G,R,nB,nG,nR,Compactness
155667640,10.6355,12.9331,9.0197,0.4238,0.5157,0.2035,0.08548150399146558
155667672,10.4933,12.5764,9.0821,0.5525,0.6743,0.2803,0.08433420746488306
155667732,5.0975,8.8596,8.5957,0.4623,0.8288,0.4737,0.09172037375316221
155667761,5.0877,8.838,8.6046,0.4308,0.7716,0.4437,0.09105580497377844
155667793,5.7878,9.9324,9.6739,0.4763,0.8331,0.4797,0.08212958633865283
155667823,5.7577,9.5409,9.1954,0.3423,0.5908,0.3454,0.09172037375316221
155667852,6.3249,10.4811,9.6863,0.1745,0.3001,0.1787,0.08548150399146558
155667879,6.0047,9.9879,9.37,0.1948,0.3343,0.2028,0.08666044549832956
155668182,5.1838,10.832,12.6484,0.2053,0.4308,0.353,0.08548150399146558
155669121,4.6632,11.782,14.4445,0.0,0.0,0.0173,0.07180546030797123
155669327,6.6221,17.1636,20.6563,0.0,0.0,0.0245,0.050875153686925724
155669743,11.5949,20.317,23.2401,0.4727,0.9238,0.7727,0.04671448198421
155669804,8.2374,14.6384,16.3012,0.3044,0.5985,0.4975,0.06719790044098876
155669863,7.8495,13.8986,15.7902,0.3066,0.6019,0.501,0.06648685222060789
155669894,7.488,13.6662,15.0,0.5378,1.0596,0.8201,0.06648685222060789
155669949,7.1929,18.0571,22.6065,0.3402,0.8976,0.9533,0.07020097205976435
155669981,6.4708,16.8268,22.6592,0.3446,0.8638,0.8934,0.07059533429497317
155670011,6.5871,16.8265,22.69,0.3352,0.8452,0.8662,0.07059533429497317
155670039,5.2103,12.917,17.667,0.2476,0.6267,0.6502,0.0752449975094086
155670097,7.088,14.9999,24.4556,0.0,0.0,0.0266,0.04688878485347726
155670184,4.0416,7.7095,14.4192,0.0,0.0,0.0192,0.06477336728387235
155670246,3.4134,5.5344,7.3886,0.0,0.0,0.0184,0.0675591583065621
155670276,3.4109,5.5344,7.3879,0.0,0.0,0.0184,0.0675591583065621
155670606,2.2572,3.5253,6.3588,0.0,0.0,0.0187,0.06648685222060789
155670635,3.4334,6.5058,8.3323,0.0,0.0,0.0222,0.056098740702361524
155670663,6.4556,10.317,11.5345,0.0,0.0,0.0269,0.04636973518878762
155670782,2.884,4.9808,7.2295,0.0,0.0,0.0195,0.06378702284985524
155670811,2.8043,4.6211,6.8573,0.0,0.0,0.0187,0.06648685222060789
155670842,2.7906,4.5222,6.778,0.0,0.0,0.0187,0.06648685222060789
155670875,2.7594,5.2797,6.6617,0.0,0.0,0.018,0.06904388481989716
155670931,4.2753,6.9603,8.2166,0.0,0.0,0.0195,0.06378702284985524
155670962,4.4883,7.2629,8.1444,0.0,0.0,0.0188,0.0661369411690469
155670990,3.489,6.0408,6.9031,0.0,0.0,0.0163,0.07615699026400004
155671046,5.4241,8.9458,11.1319,0.0,0.0,0.0249,0.05006442052760694
155671106,6.7573,10.2681,9.7787,0.0,0.0,0.0203,0.06129789587454133
155671133,6.0202,8.9255,8.5595,0.0028,0.0035,0.0203,0.06904388481989716
155671164,6.2133,9.3492,9.3764,0.1103,0.1743,0.1195,0.06904388481989716
155671278,7.299,11.7944,11.7949,0.1061,0.1618,0.1124,0.059274001684944774
155671337,7.4495,11.0012,10.732,0.1577,0.2405,0.1493,0.06904388481989716
155671397,7.9844,10.5799,10.8421,0.2467,0.3079,0.1885,0.06544805286939072
155671427,9.5712,12.2459,11.0341,0.3652,0.4609,0.2467,0.07221810771057427
