detection_id,B,G,R,nB,nG,nR,Compactness
432393494,27.551,29.1461,33.8291,0.4135,0.4254,0.4385,0.058176383157876974
432393496,24.5124,25.7772,30.5686,0.4474,0.4624,0.4789,0.05983849013957345
432393498,24.9932,26.1514,30.4605,0.336,0.3524,0.3579,0.06100034753906654
432393500,18.8263,19.4491,23.3449,0.2871,0.2915,0.2968,0.0661369411690469
432393501,13.6843,14.0054,17.3587,0.1485,0.1528,0.1585,0.07903061153879146
432393502,11.2396,11.3821,14.6367,0.1671,0.17,0.1767,0.08377203058083679
432393504,9.7539,9.9823,13.3609,0.0691,0.0733,0.0824,0.08849111644335216
432393506,23.6003,24.6166,29.3917,0.273,0.29,0.3038,0.06159836113714365
432393515,6.5549,6.8771,9.8416,0.0256,0.0315,0.0417,0.10133499999681532
432393517,15.7318,16.4011,19.8696,0.1031,0.1129,0.1243,0.08849111644335216
432393519,11.4533,12.0876,15.2684,0.0566,0.071,0.082,0.09519422993221213
432393520,5.6028,5.8371,8.5532,0.0284,0.0383,0.048,0.1132011898318306
432393529,5.1835,5.4414,7.6264,0.0231,0.0298,0.0383,0.14610036423614817
432393539,11.7309,12.0998,15.3669,0.494,0.508,0.4963,0.08321729873508964
