detection_id,B,G,R,nB,nG,nR,Compactness
165789141,6.1229,5.3412,10.4089,0.0065,0.0074,0.0266,0.06866661880204716
165789489,8.9281,8.2404,13.8057,0.0201,0.024,0.0474,0.06579069379816853
165792455,4.3549,4.1451,8.2415,0.0053,0.0055,0.0208,0.08666044549832956
165792630,4.9324,5.1185,9.6898,0.1162,0.1349,0.1844,0.0815963233535219
165792984,5.0198,5.1124,9.6988,0.1544,0.1728,0.2319,0.0815963233535219
165795661,7.7395,6.9742,11.4196,0.0729,0.0694,0.0886,0.07435458803139107
165795837,7.8577,7.0432,11.5067,0.0838,0.0786,0.0998,0.07435458803139107
165799803,12.5364,9.9849,11.2321,0.1322,0.1139,0.0895,0.09665858053229819
165799984,13.5703,10.8189,11.442,0.1067,0.0872,0.0618,0.09972671719555438
165800166,14.653,11.469,12.0328,0.1237,0.0976,0.0665,0.09740778003073822
165800343,14.6331,11.4545,12.0217,0.1183,0.0927,0.062,0.09740778003073822
165800528,15.9471,12.4747,12.6286,0.1752,0.1414,0.0965,0.09447856694680049
165801434,8.8174,7.9263,10.8725,0.0663,0.0613,0.0799,0.10133499999681532
165801613,15.3901,13.2128,12.4289,0.175,0.1477,0.0882,0.10133499999681532
165801796,7.8341,7.0143,10.1439,0.0519,0.0439,0.0592,0.09665858053229819
165801979,13.4937,11.2903,11.0521,0.1236,0.0989,0.0515,0.09972671719555438
165802158,6.3921,5.7568,8.6704,0.0635,0.0648,0.0884,0.1038470904936626
165802521,14.6682,12.4855,12.7599,0.2418,0.2041,0.1422,0.08726219508235135
165803796,13.3075,12.0855,17.4361,0.0947,0.0938,0.1319,0.06314598028335774
165804159,13.1873,11.9216,17.1766,0.0632,0.0729,0.1099,0.06444121395927624
165805971,8.1468,8.5016,12.7435,0.0399,0.0457,0.0678,0.08911864874469005
165806157,8.476,8.9057,13.2547,0.0823,0.0941,0.1247,0.08787235948346774
165806333,8.8613,9.2326,13.7573,0.1083,0.1207,0.1518,0.08490398027194407
165807243,11.5986,11.5762,16.5031,0.2243,0.2222,0.2587,0.07569824722699373
165811095,9.6244,8.6381,13.7464,0.0175,0.0176,0.0377,0.06829345312829196
