detection_id,B,G,R,nB,nG,nR,Compactness
432714839,23.4565,22.7621,27.3414,0.7525,0.7211,0.7097,0.0541643755046309
432714841,6.6099,7.5097,11.0988,0.2498,0.2831,0.3106,0.10052442674077641
432714843,3.5832,4.1247,6.124,0.0,0.0006,0.0076,0.17695501477362918
432714844,5.6996,5.9616,8.0728,0.6679,0.6978,0.706,0.14781870195462177
432714847,25.8511,26.8468,34.2816,0.2758,0.2852,0.3479,0.06190178642991358
432714848,24.2929,24.8227,31.2239,0.1239,0.1247,0.1488,0.06251769380643689
432714849,5.0438,5.3461,8.2737,0.1798,0.1925,0.2115,0.11634512054520679
432714850,5.4142,5.7423,8.1819,0.202,0.2161,0.2368,0.14610036423614817
432714851,19.9988,20.2359,26.1242,0.3093,0.3152,0.3551,0.05844695914181379
432714852,17.1723,17.8893,22.1233,0.1221,0.1251,0.1445,0.09972671719555438
432714860,26.6396,26.8385,35.0436,0.0736,0.0804,0.1266,0.04552972625896745
432714861,3.1036,3.0407,5.3822,0.0,0.0,0.0089,0.1411769425941694
432714864,31.5111,31.8381,40.3325,0.1358,0.1358,0.1639,0.044403578072467774
432714865,4.1906,4.1679,7.9017,0.0163,0.0149,0.0324,0.09105580497377844
432714868,2.6746,3.2006,4.9238,0.0,0.0,0.006,0.2093793437612272
432714869,3.2096,3.7414,6.364,0.0367,0.0452,0.06,0.13807493637999585
432714871,6.7182,6.8131,11.6358,0.1179,0.1234,0.1519,0.07097533937955537
