detection_id,B,G,R,nB,nG,nR,Compactness
428074362,15.1769,17.3546,26.6603,0.0003,0.0016,0.087,0.07662132709270902
428074364,18.7285,16.9627,20.2547,0.5039,0.4506,0.4038,0.051712576293637055
428074365,20.1606,21.674,30.7467,0.2139,0.2271,0.291,0.05347294092237722
428074380,37.8428,35.8908,40.7659,0.1619,0.1571,0.1803,0.051712576293637055
428074384,11.377,9.6966,11.3983,0.0855,0.0732,0.0701,0.0937735836449438
428074385,24.5579,21.0456,25.0722,0.2679,0.2127,0.2164,0.05487392523583279
428074389,39.2436,37.0117,39.1774,0.2504,0.2344,0.2393,0.0675591583065621
428074415,19.898,18.899,27.325,0.2508,0.2358,0.2722,0.05511459098459456
428074418,16.0686,15.6764,24.3275,0.1383,0.1298,0.1702,0.04908048326938077
428074437,25.59,24.1374,27.8945,0.2442,0.2217,0.2408,0.05737948033237819
428074440,24.5287,21.7664,25.8184,0.853,0.7663,0.6076,0.03461569683122087
428074442,25.7871,22.8094,22.6802,1.3656,1.2091,0.9367,0.06444121395927624
428074446,20.7699,18.4385,18.5432,1.1264,1.0007,0.7738,0.08106994029334431
428074465,20.1932,18.9164,23.4632,0.0878,0.0853,0.1031,0.06866661880204716
428074476,21.112,17.8637,22.6046,0.6647,0.5515,0.5628,0.0661369411690469
428074479,26.8344,22.8048,28.1731,1.1689,0.9735,0.986,0.059274001684944774
428074482,14.2296,12.6365,15.4464,0.1426,0.116,0.1202,0.08849111644335216
428074494,28.9133,28.7412,32.8266,0.1154,0.1154,0.1327,0.07180546030797123
428074500,19.8815,22.6438,35.4144,0.4756,0.5398,0.7324,0.05046653131091824
428074505,23.9477,22.8446,25.9548,0.0979,0.097,0.1126,0.07853670966610296
428074506,22.0263,21.152,23.7967,0.0882,0.0882,0.1018,0.09105580497377844
428074530,20.8443,18.399,23.3461,0.3941,0.3381,0.3447,0.05737948033237819
428074534,13.9844,15.9138,26.0688,0.0833,0.0935,0.1577,0.05686023067241032
428074542,27.0619,24.6612,29.657,0.2409,0.2167,0.2428,0.05324636892277132
428074562,48.0347,46.572,51.6362,0.1994,0.1965,0.2199,0.05046653131091824
428074563,43.897,41.8433,46.2548,0.1782,0.1761,0.199,0.05370144932732833
428074580,35.9336,34.0042,37.1392,0.1758,0.1641,0.1761,0.07139750161301212
428074601,29.5814,29.3549,32.1404,0.1179,0.1178,0.1322,0.08606693785815557
428074610,22.9922,22.0516,25.7022,0.0915,0.0915,0.1065,0.08266986501266944
428074615,16.7735,15.1176,16.4736,0.3955,0.3528,0.3119,0.08849111644335216
428074620,18.9568,18.2625,21.5277,0.0854,0.0816,0.0945,0.08433420746488306
428074621,17.2262,15.4353,17.1692,0.4854,0.4232,0.3802,0.08975514439115811
428074622,20.2922,18.3209,20.8102,0.2305,0.2001,0.1882,0.06220821570931003
428074626,19.9151,19.4669,22.2789,0.0808,0.0804,0.0937,0.09105580497377844
428074642,13.6561,14.5523,19.7859,0.0255,0.0368,0.0698,0.08266986501266944
428074643,18.9419,19.9619,27.8263,0.1126,0.1268,0.1814,0.056098740702361524
428074645,9.7155,10.4207,14.727,0.0822,0.0978,0.1526,0.10926437976474195
428074649,16.7545,14.3662,17.0979,0.2416,0.2021,0.1948,0.08666044549832956
428074650,16.7355,14.3059,16.8345,0.1806,0.1539,0.1528,0.09239471398211957
428074652,33.805,30.1528,31.9028,0.4971,0.44,0.4054,0.07305779571290515
428074655,16.6206,15.0453,17.6586,0.4675,0.3957,0.392,0.0937735836449438
428074656,18.5911,16.6212,17.835,0.2894,0.2564,0.2387,0.1021587506273488
428074663,20.4951,20.1156,22.6019,0.0817,0.0817,0.095,0.09239471398211957
428074664,31.8749,30.0053,34.6107,0.16,0.1514,0.1702,0.05324636892277132
428074678,19.5202,17.5033,20.0985,0.1982,0.1771,0.1737,0.08321729873508964
428074679,23.1972,22.2056,25.6136,0.1108,0.1072,0.1226,0.06684048540909966
428074680,17.6341,15.9953,18.4794,0.2246,0.1991,0.1924,0.077091360650504
428074682,29.1298,25.8194,27.8265,0.3057,0.2454,0.2191,0.05214171140333059
428074687,29.4322,26.0224,29.395,0.41,0.3533,0.3596,0.0815963233535219
428074714,10.3889,10.3826,17.415,0.0734,0.0804,0.1352,0.07305779571290515
428074722,7.75,6.3635,9.8236,0.1647,0.137,0.1421,0.08321729873508964
428074724,7.4123,5.9504,10.3697,0.1516,0.1268,0.1342,0.06719790044098876
428074759,22.991,22.8071,35.0529,0.102,0.0989,0.2202,0.06648685222060789
428074775,20.289,19.7593,22.729,0.0814,0.081,0.0952,0.08726219508235135
428074779,16.4946,14.3198,15.5957,1.0026,0.8623,0.7768,0.11966865507387159
428074780,16.7773,14.5498,16.4187,0.9169,0.7986,0.752,0.1132011898318306
428074781,19.296,16.5908,18.3413,0.6143,0.526,0.4947,0.09740778003073822
428074782,19.4386,16.5582,18.5179,0.499,0.4227,0.4023,0.09592081711552267
428074783,23.0592,19.7636,22.1693,0.3191,0.2675,0.2591,0.08266986501266944
428074784,21.5184,18.3453,20.7822,0.2946,0.2418,0.2353,0.08726219508235135
