detection_id,B,G,R,nB,nG,nR,Compactness
429160916,22.8681,22.8319,28.7221,0.1955,0.1937,0.2276,0.056098740702361524
429160922,11.0712,10.8522,14.0235,0.0808,0.0779,0.0841,0.09740778003073822
429160924,12.1757,11.6621,14.5268,0.088,0.0799,0.0824,0.09592081711552267
429160931,16.8873,16.3884,19.2254,0.1243,0.1135,0.1148,0.08606693785815557
429160957,10.908,11.2404,14.6443,0.0549,0.0654,0.0794,0.09816868357674101
429160958,10.8581,11.0409,14.1013,0.0263,0.0407,0.0586,0.10559216905199818
429160959,11.3702,11.5511,14.6841,0.0249,0.0397,0.0631,0.10471236017896915
429160961,12.2739,12.5007,15.8272,0.0309,0.0479,0.0711,0.10052442674077641
429161064,11.1089,11.206,14.1127,0.0217,0.0303,0.0375,0.1021587506273488
429161066,11.2037,11.4843,14.3645,0.0047,0.0427,0.0474,0.1021587506273488
429161067,8.8714,9.0105,12.8424,0.0,0.0,0.0176,0.07059533429497317
429161089,28.5172,29.6536,33.6737,0.2059,0.2198,0.2126,0.06251769380643689
429161090,29.1586,30.3915,34.0732,0.2067,0.2211,0.2066,0.06346488289866778
429161230,13.7682,14.351,17.1021,0.0,0.0,0.0117,0.10559216905199818
429161231,13.2481,13.8025,16.4602,0.0,0.0,0.0114,0.10832258979485408
429161232,12.5757,13.1081,15.693,0.0,0.0,0.0111,0.11119795425652645
429161233,9.9602,10.2771,13.6186,0.0904,0.0936,0.1035,0.0937735836449438
429161234,11.9687,12.3518,15.934,0.1142,0.1197,0.1314,0.08726219508235135
429161235,15.6216,16.2325,19.8056,0.1582,0.1647,0.1747,0.07953076456813789
429161236,21.66,22.5928,26.4373,0.2152,0.2236,0.242,0.07059533429497317
429161237,24.3916,25.2567,30.0834,0.2437,0.2508,0.2811,0.06190178642991358
429161238,28.3987,29.5351,34.4817,0.2883,0.2975,0.3252,0.05660411406725943
429161252,33.1878,33.1865,36.4964,0.3225,0.3353,0.3182,0.05439884443645084
429161378,12.2487,12.578,15.4428,0.0,0.0,0.0139,0.08911864874469005
429161380,14.0795,14.6476,17.0445,0.0,0.0,0.0128,0.09665858053229819
429161386,10.9926,11.5465,12.8965,0.0605,0.0677,0.0455,0.09894156757337469
429161389,10.22,10.7552,12.347,0.0784,0.0819,0.0679,0.10052442674077641
429161399,12.0392,12.2934,15.1713,0.096,0.0999,0.1087,0.09040079679516942
429161516,23.5838,24.1199,26.3288,0.2253,0.2268,0.226,0.06981099120988524
429161518,22.6828,23.1667,25.4582,0.2027,0.2063,0.2049,0.07180546030797123
429161521,23.5314,23.8658,26.3587,0.2847,0.2862,0.2827,0.07221810771057427
429161523,20.4666,20.7453,23.6091,0.1303,0.1306,0.1394,0.07221810771057427
429161524,20.6001,20.7998,23.6372,0.1325,0.1338,0.1427,0.06866661880204716
429161525,19.0524,19.2427,22.1933,0.0626,0.0629,0.0779,0.06904388481989716
429161526,18.6131,18.8889,21.7856,0.053,0.0539,0.0667,0.06942531913488556
429161527,16.9007,17.278,20.1602,0.1217,0.1235,0.1288,0.06718197900516926
429161530,13.7967,14.035,15.6852,0.1386,0.1371,0.1357,0.10133499999681532
429161531,10.9098,11.0327,14.1751,0.0788,0.0791,0.0769,0.0752449975094086
429161532,11.3802,11.583,14.6826,0.0827,0.0833,0.0819,0.07435458803139107
429161560,31.1112,33.2217,36.567,0.2382,0.2586,0.2558,0.04851807655625124
429161561,31.3688,33.6049,36.309,0.2451,0.2631,0.2572,0.04889563761385481
429161670,41.8203,44.8162,46.6294,0.4531,0.468,0.4438,0.043331793643939145
429161672,39.6597,42.7028,43.0382,0.3783,0.4206,0.372,0.04927912092245134
429161674,37.6885,40.1408,40.5196,0.3792,0.4097,0.3616,0.05214171140333059
429161675,11.131,11.7554,17.1712,0.6683,0.6985,0.6316,0.051500646728563054
429161676,34.6246,37.0133,38.0565,0.4012,0.4377,0.4012,0.05192625725187585
429161677,16.0866,16.8633,21.4292,0.8631,0.9108,0.821,0.05370144932732833
429161682,26.8531,28.6704,29.8378,0.337,0.3587,0.296,0.05764267775279962
429161702,8.3403,9.1821,10.3552,0.3687,0.3928,0.3193,0.10052442674077641
429161705,17.5339,17.4721,19.8429,0.1857,0.1863,0.1835,0.08266986501266944
429161706,13.2004,14.3472,15.5767,1.6798,1.7891,1.5023,0.08055030487456037
429161707,18.4544,18.1552,20.6196,0.1686,0.1676,0.1663,0.08055030487456037
429161708,13.6303,14.7377,15.3663,0.8582,0.9072,0.7488,0.08055030487456037
429161709,19.1377,19.2995,21.5296,0.1604,0.1647,0.1522,0.07804894248762141
429161710,13.6011,14.702,15.596,0.7153,0.7643,0.6347,0.0815963233535219
429161711,19.4707,19.4559,21.673,0.1483,0.1501,0.1442,0.08106994029334431
429161815,20.3495,20.6542,22.17,0.1521,0.1564,0.1468,0.08055030487456037
429161969,16.8247,17.2896,17.7534,0.0898,0.0978,0.0856,0.10052442674077641
429161970,12.0862,12.6993,14.7689,0.0006,0.0244,0.0128,0.09665858053229819
429161972,24.4631,25.3823,30.0835,0.1187,0.1349,0.1215,0.044403578072467774
429162006,13.0494,13.4198,14.9744,0.3604,0.3771,0.3176,0.09239471398211957
429162008,15.1931,15.5138,17.6379,0.231,0.2388,0.2153,0.08911864874469005
429162144,15.2303,16.647,19.5879,0.0254,0.0905,0.0793,0.08548150399146558
429162145,13.6958,14.993,17.7851,0.0095,0.0728,0.064,0.09172037375316221
429162146,11.8034,13.0581,15.2923,0.0,0.0403,0.0132,0.09894156757337469
429162147,13.7229,15.1042,17.2537,0.0008,0.0512,0.018,0.09519422993221213
429162148,14.082,15.4457,17.6938,0.0004,0.0641,0.0296,0.0937735836449438
429162149,14.9583,16.3151,18.8231,0.0009,0.067,0.0317,0.08787235948346774
429162150,15.9598,17.3194,19.8289,0.0025,0.0775,0.043,0.08606693785815557
429162151,17.5099,19.0423,21.5925,0.0164,0.0957,0.0568,0.0752449975094086
429162152,15.6508,17.0175,18.9446,0.0172,0.0847,0.0352,0.07953076456813789
429162153,12.836,13.9072,15.299,0.0183,0.068,0.0142,0.09172037375316221
429162154,13.154,13.9437,15.0448,0.0014,0.0199,0.0114,0.10832258979485408
429162157,25.2339,26.675,27.3953,0.0576,0.0989,0.0179,0.07756719641593564
429162158,27.5068,28.905,29.8861,0.0717,0.1112,0.0194,0.06904388481989716
429162159,28.4451,30.2494,30.9886,0.0914,0.1325,0.0317,0.06829345312829196
429162161,32.3382,34.4702,35.0331,0.1377,0.1897,0.1004,0.0589957324588329
429162294,33.033,34.7774,37.6774,0.445,0.4664,0.4552,0.05511459098459456
429162295,32.9864,34.9219,37.7321,0.4656,0.4797,0.4717,0.05347294092237722
429162297,33.0554,35.2895,37.7267,0.525,0.5576,0.534,0.05347294092237722
429162298,32.6362,34.8153,37.6132,0.574,0.6146,0.5919,0.05370144932732833
429162299,32.846,35.0227,38.1882,0.6187,0.6628,0.6418,0.05347294092237722
429162300,33.1359,35.3317,38.1876,0.6393,0.6869,0.6606,0.0539319190680174
429162301,33.8127,35.7918,38.2938,0.6724,0.7206,0.6798,0.05347294092237722
429162434,12.1846,12.7012,15.0118,0.0559,0.0705,0.0683,0.10133499999681532
429162436,12.1638,12.6605,15.7419,0.0558,0.0733,0.0691,0.08321729873508964
429162582,9.1124,9.4717,11.1534,0.094,0.0952,0.094,0.11527791973048969
429162583,9.4203,9.7371,11.4673,0.0983,0.0988,0.095,0.11423011752805243
429162584,9.1736,9.5166,11.3718,0.097,0.0985,0.0956,0.11119795425652645
429162585,9.1475,9.468,11.5025,0.0934,0.0951,0.0928,0.10299600257653854
429162586,9.219,9.5652,11.7621,0.0973,0.0986,0.0959,0.09740778003073822
429162597,13.2428,13.5361,14.6429,0.1008,0.1036,0.0962,0.10299600257653854
429162598,13.8008,14.1964,14.9749,0.103,0.1053,0.0924,0.10133499999681532
429162599,14.841,15.2552,16.0449,0.1067,0.1095,0.0898,0.09665858053229819
429162719,13.6372,14.3201,15.2744,0.0177,0.0389,0.0122,0.10133499999681532
429162733,16.2107,18.7106,24.4472,0.5254,0.6281,0.7018,0.0752449975094086
429162735,14.2206,16.3696,21.6198,0.3756,0.4394,0.477,0.0752449975094086
429162736,11.2456,13.1226,17.6887,0.4553,0.5374,0.5928,0.08666044549832956
429162737,9.445,11.0619,15.6486,0.3946,0.4676,0.5067,0.09040079679516942
429162738,8.062,9.326,14.1129,0.1599,0.1861,0.2115,0.08321729873508964
429162739,6.7581,7.7941,12.027,0.0079,0.0087,0.0223,0.0937735836449438
429162740,5.3449,6.3059,9.8048,0.0,0.0,0.0114,0.10832258979485408
429162741,4.3605,5.2508,8.657,0.0,0.0,0.0111,0.11119795425652645
429162888,28.3156,29.3721,30.8291,0.2093,0.2218,0.1908,0.06648685222060789
429162891,28.4936,29.8782,30.9602,0.1921,0.2073,0.1796,0.06648685222060789
429162898,34.079,36.5222,38.9662,0.2169,0.2565,0.2212,0.05844695914181379
429162911,18.2847,20.2395,25.1286,0.1735,0.1971,0.2166,0.06866661880204716
429162912,19.9241,21.8482,24.5491,0.1376,0.1585,0.1575,0.07099415216660818
429163013,10.5172,11.4964,13.9754,0.0859,0.092,0.1017,0.10648688664370398
429163014,16.46,17.9728,21.285,0.1118,0.1303,0.1345,0.06719790044098876
429163016,14.9234,16.3082,19.4681,0.1203,0.1331,0.1395,0.07263552511680024
429163027,9.1018,10.7209,12.4697,0.8291,0.9847,0.8031,0.09307904275505513
429163028,11.1561,12.8242,14.7997,0.8389,0.9833,0.8369,0.08106994029334431
429163030,17.1256,16.836,19.4983,0.0,0.0,0.0173,0.07180546030797123
